frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.12739941425912432,0.14740914077434109,1.9305427503565222,2,0
2,0,-0.12739941425912432,0.14740914077434109,1.9305427503565222,4,1
3,0,-0.12739941425912432,0.14740914077434109,1.9305427503565222,3,1
4,-1,,,,0,0
5,0,-2.667419234357229,1.9722186572450813,1.436624182629215,14,0
6,0,-2.667419234357229,1.9722186572450813,1.436624182629215,4,1
7,0,-2.667419234357229,1.9722186572450813,1.436624182629215,3,1
8,-1,,,,0,0
9,0,-2.5171200018641398,1.783221998887597,1.5243587722105736,11,0
10,0,-2.481953868520054,1.7651044246091911,1.5441026246812246,23,0
11,0,-2.460433013878479,1.7171561972024807,1.367703094300581,32,0
12,0,-2.4451878135268914,1.7639923160012614,1.394325696694255,23,0
13,0,-2.4948960442771417,1.7123814974601488,1.278040680492265,32,0
14,0,-2.4948960442771417,1.7123814974601488,1.278040680492265,6,1
15,0,-2.5046809189055503,1.7941642304735768,1.4840438816683228,41,0
16,0,-2.503770135884473,1.8005483002666776,1.5431345909789282,24,0
17,0,-2.475891427344672,1.761288445697979,1.3936052007603459,45,0
18,0,-2.57928263143929,1.7126218259600559,1.3406899162872854,16,0
19,0,-2.419382449446818,1.8099720133544899,1.5819930397432656,22,0
20,0,-2.4749459560592664,1.7201693845621124,1.274092562635636,24,0
21,0,-2.4108844267717022,1.7782536322374674,1.471053296645036,6,0
22,0,-2.49539762725595,1.7341933882518215,1.4960682409691595,21,0
23,0,-2.49539762725595,1.7341933882518215,1.4960682409691595,30,1
24,0,-2.4326919947436236,1.6686824934648552,1.328660050735661,8,0
25,0,-2.3983792746703307,1.7009179368551486,1.3888390480579424,6,0
26,0,-2.348077035424451,1.759046940320715,1.8219601887414332,6,0
27,0,-2.446188237936932,1.683685444282564,1.4008432854072077,14,0
28,0,-2.461921574461644,1.6401767397217188,1.228098262223344,8,0
29,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1
30,0,-2.461921574461644,1.6401767397217188,1.228098262223344,6,1
31,-1,,,,0,0
32,-1,,,,0,0
33,0,-1.5913921274439873,2.357231914645797,-0.01769297064665336,5,0
34,0,-1.5913921274439873,2.357231914645797,-0.01769297064665336,5,1
35,0,-1.4660835126796476,2.7642180670102197,0.20624814970877148,29,0
