frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-1.0406234716216323,0.4194591385912124,-0.5295513676736597,11,0
2,0,-1.0406234716216323,0.4194591385912124,-0.5295513676736597,24,1
3,0,-1.0406234716216323,0.4194591385912124,-0.5295513676736597,0,1
4,0,-1.0722956760856324,0.3047480697597602,1.389459185503286,17,0
5,0,-1.0280238109380484,0.3806564694835496,1.3961513898263453,5,0
6,0,-1.0280238109380484,0.3806564694835496,1.3961513898263453,4,1
7,0,-1.076948757242655,0.3775233831482856,1.4917005997109083,6,0
8,0,-1.024141404379487,0.34962245617746746,1.4369104681709066,6,0
9,0,-1.024141404379487,0.34962245617746746,1.4369104681709066,0,1
10,0,-1.024141404379487,0.34962245617746746,1.4369104681709066,4,1
11,0,0.1002507442965113,0.1711005908066808,-0.1571094592127702,1,0
12,0,0.1002507442965113,0.1711005908066808,-0.1571094592127702,0,1
13,0,0.1002507442965113,0.1711005908066808,-0.1571094592127702,14,1
14,1,-1.0918015978397744,0.36520347403839226,1.4668835011680033,36,0
15,0,-1.0936617227281225,0.4783713790012518,1.5120653239977753,28,0
16,0,-1.0787686310433477,0.38153808535979133,1.4955044920037608,42,0
17,0,-1.096239102369391,0.41001536937779137,1.4877667002487558,44,0
18,0,-1.0944507513493726,0.4665872336114064,1.4517731208480193,28,0
19,0,-1.1026196253006486,0.45003755192004846,1.516117754438328,5,0
20,0,-1.0771874414966323,0.4956460282886265,1.4699224191766824,9,0
21,0,-1.0771874414966323,0.4956460282886265,1.4699224191766824,24,1
22,0,-1.1636751008523143,0.5193849268595371,1.4791553608476575,45,0
23,0,-1.1409198763796926,0.582251392839899,1.5345755132249694,27,0
24,0,-1.2131295022269026,0.5754324120300452,1.4393013849149094,31,0
25,0,-1.2167128510429626,0.565115476143448,1.4370033316652728,44,0
26,0,-1.2198262985754915,0.5570803593618032,1.4518030735631051,48,0
27,0,-1.2009363004446845,0.6442559273299864,1.4473797205882084,29,0
28,0,-1.2278042378868614,0.6866960382872205,1.5478118187601924,30,0
29,0,-1.2311328192706317,0.695669409520288,1.5182084940155947,30,0
30,0,-1.3390136445181389,0.7506224472107924,1.5546150400330945,30,0
31,0,-1.3012570372001009,0.7276471724549977,1.500057915010103,48,0
32,0,-1.272041707124004,0.8203189453317508,1.5689282877726445,45,0
33,0,-1.3207511705826673,0.8840893720015168,1.6354232989527049,43,0
34,0,-1.303528071910514,0.8723902312815176,1.5624404335788353,46,0
35,0,-1.2673388064919824,0.9545089531037025,1.5949557871061384,79,0
36,0,-1.3450462140058723,0.9710275972991285,1.725562224435961,59,0
37,0,-1.3233085925493018,1.0008050104625745,1.6746253936727704,20,0
38,0,-1.3354912785547255,1.0085511201995205,1.6894228271681682,44,0
39,0,-1.2998464488419852,1.0808355031857644,1.6731059285302474,42,0
40,0,-1.3314595199496546,1.1594028853140719,1.676958497586976,103,0
41,0,-1.335082133493583,1.171142430442785,1.6726146088829592,50,0
42,1,-1.1655445615149058,1.39468889199592,1.476818969907511,5,0
43,1,-1.1655445615149058,1.39468889199592,1.476818969907511,0,1
44,1,-1.2273340207856058,1.4683673419932837,1.625942718398342,22,0
45,1,-1.1923611630624227,1.5218065382626196,1.5650864359562584,31,0
46,1,-1.1923611630624227,1.5218065382626196,1.5650864359562584,14,1
47,1,-1.3168824194394628,1.633435598858627,1.6513547726963385,10,0
48,0,-1.115467451870715,1.6668101977485097,1.4271369353653147,5,0
49,0,-1.166169343759073,1.7305304440971896,1.4883183516495195,9,0
50,0,-1.2576304869003538,1.7824865576883258,1.6585682174907839,5,0
51,0,-1.2428936279338754,1.8266079503657953,1.64479603114485,6,0
52,0,-1.1921584204162752,1.8701737217891274,1.5410546581667972,34,0
