frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,0.6041041905559116,1.4358399043487773,1.4390154451006452,21,0
2,0,0.5033800921839758,1.4600897964576436,1.5458464794427964,6,0
3,0,0.5054118281988681,1.4036691452376127,1.5030213977710587,5,0
4,0,0.5395241396102408,1.4026601534625653,1.4666871780108741,16,0
5,0,0.46577129099580206,1.4215310168352355,1.435957423699092,6,0
6,0,0.46577129099580206,1.4215310168352355,1.435957423699092,0,1
7,0,0.4452537973944629,1.4182724548936794,1.57037294046921,26,0
8,0,0.4452537973944629,1.4182724548936794,1.57037294046921,0,1
9,0,0.4452537973944629,1.4182724548936794,1.57037294046921,5,1
10,-1,,,,0,0
11,0,0.4743976669141996,1.4366768091750521,1.5601060016039106,7,0
12,0,0.4743976669141996,1.4366768091750521,1.5601060016039106,20,1
13,0,0.5139420186857104,1.397237151849995,1.4835906222359143,7,0
14,0,0.5139420186857104,1.397237151849995,1.4835906222359143,0,1
15,0,0.505481816726421,1.444808815023169,1.5609939494629235,15,0
16,0,0.505481816726421,1.444808815023169,1.5609939494629235,6,1
17,0,0.494226767512603,1.4609632989067536,1.5458015667831082,49,0
18,0,0.4726532864397207,1.4488465663277996,1.5812879660419763,5,0
19,0,0.4726532864397207,1.4488465663277996,1.5812879660419763,0,1
20,0,0.4726532864397207,1.4488465663277996,1.5812879660419763,6,1
21,0,0.46961884227225814,1.3876720240541718,1.4616910223527455,29,0
22,0,0.47552037640513967,1.3960483760381364,1.421817593075143,45,0
23,0,0.3895323104485345,1.4233055588666355,1.4955989824488443,42,0
24,1,0.36971069214820573,1.408753079341134,1.3985065372966037,42,0
25,1,0.31541479340341105,1.38699581443028,1.4498292619656457,43,0
26,1,0.209618264418192,1.4064058293086723,1.566947685758815,49,0
27,1,0.1702933792668106,1.3899758098944777,1.5111272307194856,60,0
28,0,0.112046568559766,1.364503538979338,1.5420677291807734,71,0
29,0,0.112046568559766,1.364503538979338,1.5420677291807734,6,1
30,0,0.021588731284263328,1.3402870291693938,1.4922089825768405,39,0
31,0,-0.09535382808989995,1.3173066270228626,1.5818436828608664,31,0
32,0,-0.12706785716408872,1.2960615039056818,1.617412525947671,27,0
33,0,-0.15881513762786617,1.260138894425662,1.5854714039300601,36,0
34,0,-0.18890956684128488,1.1962091247166022,1.4589266966427055,38,0
35,0,-0.26949934035793705,1.2687600209899337,1.5721133887245324,45,0
36,0,-0.26949934035793705,1.2687600209899337,1.5721133887245324,5,1
37,0,-0.3362023742620496,1.3056339842196396,1.5427389755244685,15,0
38,0,-0.3729810463845835,1.3480139620537883,1.607554672357754,44,0
39,0,-0.3975947472016244,1.3587412095427083,1.5706630128253274,56,0
40,0,-0.46258818970158494,1.3244523630593745,1.4846983824300142,60,0
41,0,-0.48200295797443793,1.3598785902192123,1.5223053581698722,64,0
42,0,-0.4562665910916192,1.4275350830851594,1.4990258991856107,85,0
43,0,-0.5160920687883315,1.4544986707668417,1.5987377027119065,51,0
44,0,-0.5136783144686631,1.4563567150590002,1.5089497674989907,58,0
45,0,-0.5393010276486598,1.5002971965052843,1.492917148057,58,0
46,0,-0.5864071080232763,1.5219894526789561,1.5756961696758087,30,0
47,0,-0.6124261788496278,1.5319300503368627,1.5045283956291273,42,0
48,0,-0.611432241485344,1.580297550471553,1.4794139141425684,41,0
49,0,-0.543017921234947,1.600673181064217,1.4410156901653521,33,0
50,0,-0.5588817566614908,1.5969336529301357,1.386361387596754,64,0
51,0,-0.5558963290223166,1.6116585517421476,1.3384923078679027,64,0
52,0,-0.6097741452655645,1.639151955214216,1.3784376471193,42,0
53,0,-0.6062098004862126,1.6827074126062962,1.3311041664136338,47,0
54,0,-0.631671222702499,1.7474704315379426,1.5101645899756426,51,0
55,0,-0.6096968348890343,1.7466014030257913,1.47726747441007,48,0
56,0,-0.6198916873659289,1.7895045463339756,1.4829622208709299,35,0
57,0,-0.6198916873659289,1.7895045463339756,1.4829622208709299,5,1
58,0,-0.6198916873659289,1.7895045463339756,1.4829622208709299,0,1
59,-1,,,,0,0
60,0,-0.3687817819150424,1.8261958037113692,1.4623849324874731,17,0
61,0,-0.37132310139738717,1.7865857289031752,1.30965704562048,5,0
62,2,-0.259513800765919,1.7850861918559362,1.4179717537638912,27,0
63,1,-0.27147794798040314,1.811554161243706,1.2918394813414873,56,0
64,0,-0.2274498732948692,1.9168769261260863,1.4831070449203374,30,0
65,0,-0.1811260016562719,1.9363864239312516,1.4286747045722112,34,0
66,0,-0.1811260016562719,1.9363864239312516,1.4286747045722112,0,1
67,0,-0.06730273794269717,1.8363147030151392,1.460710950334192,29,0
68,0,-0.02311598024153325,1.8759116751874194,1.3340629387800027,6,0
69,0,-0.02311598024153325,1.8759116751874194,1.3340629387800027,6,1
70,0,0.11394706848286869,1.9703407120569898,1.4431977112718846,6,0
71,0,0.1945528167935188,1.9283766595295582,1.5092237088076166,11,0
72,0,0.1945528167935188,1.9283766595295582,1.5092237088076166,6,1
73,1,0.21230449087525796,1.9725183318272839,1.5503403365107031,12,0
74,0,0.24346868742672362,1.9749769026771336,1.5342905000042175,21,0
75,0,0.21687490785731683,1.887686560336867,1.3172475313893108,5,0
76,0,0.24759098583002084,2.0024040156118965,1.362767012867215,22,0
77,0,0.2751802643464154,1.9905677133348554,1.430531430528864,19,0
78,0,0.33211154817544514,1.936872358273232,1.4084541084699136,6,0
79,0,0.3739769857467916,1.8875008293280469,1.482071560350794,26,0
80,0,0.27258760142272437,1.9116153045105218,1.138817651257514,14,0
81,0,0.33508678036284795,1.8475742473307843,0.9539550454977904,6,0
82,0,0.3865763736963698,1.8409067540712543,1.2721921316856275,41,0
83,0,0.37261796496600635,1.7612136736936066,1.10809552696772,24,0
84,0,0.448134702953289,1.6617727137326028,1.4225558976744888,22,0
85,0,0.4515457613239125,1.6530027552782243,1.2868136867193523,44,0
86,0,0.39442778896388947,1.6679381192266016,1.2092520513039386,54,0
87,0,0.3884252418082119,1.621103002341204,1.3257238844589725,25,0
88,0,0.4067765123873452,1.5221353866251266,1.4419677207261243,45,0
89,0,0.4107339455027254,1.4893001871752958,1.4343941423312718,65,0
90,0,0.39921077287994167,1.4753003564249956,1.417493352207071,68,0
91,0,0.39921077287994167,1.4753003564249956,1.417493352207071,5,1
92,0,0.432986119576676,1.4408276030195266,1.4330706742532162,88,0
93,0,0.42791014404705197,1.3735618915496124,1.428881061416656,68,0
94,0,0.4573501363271426,1.3573665862911408,1.5285475831416038,61,0
95,0,0.5032731339275914,1.3726931537463845,1.357546117970917,34,0
96,0,0.5073107402409539,1.3656445760864926,1.2686503295049665,14,0
97,0,0.5354034884320389,1.3530540293225048,1.0907974764563266,16,0
98,0,0.570704228419929,1.3151971175796646,1.327287245027223,19,0
99,0,0.6312463932396822,1.2831237793045402,1.3281238698692315,34,0
100,0,0.6017191481899338,1.2859697023967323,1.2956523785988232,60,0
101,0,0.5986388971656587,1.2587037610275398,1.308632164810393,39,0
102,0,0.6648170558983161,1.1411273477761583,1.120676044135108,5,0
103,0,0.603298784037562,1.23016232505556,0.9345084753741215,14,0
104,0,0.6441936572511042,1.1961073995872238,1.031152706309314,6,0
105,0,0.6828136035084849,1.1946931168948338,0.9432004467233154,8,0
106,0,0.6828136035084849,1.1946931168948338,0.9432004467233154,16,1
107,0,0.6507659236029867,1.27583963487496,1.346836089186545,22,0
108,0,0.6507659236029867,1.27583963487496,1.346836089186545,0,1
109,0,0.6507659236029867,1.27583963487496,1.346836089186545,0,1
110,0,0.5311419341416506,1.3140923618815559,1.462437822910628,5,0
111,0,0.5253249982225378,1.3348692782442995,1.2696593508772533,7,0
112,0,0.5316584914725692,1.3311865875887077,1.454455655677861,7,0
113,0,0.5316584914725692,1.3311865875887077,1.454455655677861,0,1
114,0,0.5316584914725692,1.3311865875887077,1.454455655677861,5,1
115,0,0.673432688060583,1.3436956148354526,0.8609670545387266,5,0
116,0,0.673432688060583,1.3436956148354526,0.8609670545387266,12,1
117,0,0.5839461832299696,1.3386928180807982,0.9156539257735878,18,0
118,0,0.5091210564048761,1.4632782967094753,1.2427928744761587,39,0
119,0,0.5091210564048761,1.4632782967094753,1.2427928744761587,6,1
120,0,0.5091210564048761,1.4632782967094753,1.2427928744761587,5,1
