frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
64,0,-0.3049078053867524,0.5212995924847031,1.3528992018064805,24,0,0.2347519695691418,0.2347519695691418,0.14745373928180194,1,8
65,0,-0.3157207911734156,0.4874771395749346,1.2922773633449107,17,0,0.07025586296471456,0.07025586296471456,0.1028941115977777,0,-1
66,0,-0.3029193479911547,0.4972480622745535,1.3496460128203884,8,0,0.059586154604830896,0.059586154604830896,0.08996949670343242,0,-1
67,0,-0.2898710321956251,0.4369288016973032,1.3961708990216606,47,0,0.07728671799039867,0.07728671799039867,0.03707357004316622,0,-1
68,0,-0.2933892677517336,0.4132335475794708,1.4148787736062662,66,0,0.03039453274209449,0.03039453274209449,0.04303000324960858,0,-1
69,0,-0.2939372761437652,0.3666938188111306,1.41345340549602,46,0,0.046564775756768276,0.046564775756768276,0.07978037797529308,0,-1
70,0,-0.2912315792744706,0.3213976306445118,1.4930840400283834,42,0,0.0916520780670088,0.0916520780670088,0.09616389254257557,1,9
71,0,-0.2797106390611386,0.3416254649381276,1.3118511566065336,7,0,0.1827217977609867,0.1827217977609867,0.07464071824623147,0,-1
72,0,-0.2957217243560548,0.3267727625318913,1.3111955454914046,7,0,0.021849197857669325,0.021849197857669325,0.09574033688994768,0,-1
73,0,-0.2957217243560548,0.3267727625318913,1.3111955454914046,27,1,0.0,0.0,0.09079283815049324,0,-1
74,0,-0.319384622296319,0.2390942438634441,1.5287571765557624,31,0,0.23575520924511578,0.23575520924511578,0.0940385707327402,0,-1
75,0,-0.337623252604578,0.2186884422739195,1.4710036506306856,11,0,0.06391020365177147,0.06391020365177147,0.1097974623170912,1,10
76,0,-0.3113700649201038,0.2001188106110991,1.378658011857517,6,0,0.09778434478030523,0.09778434478030523,0.0992096623835426,0,-1
77,0,-0.331874315621248,0.2060046997238867,1.3938643934323178,6,0,0.02619736681542343,0.02619736681542343,0.08913302654122147,0,-1
78,0,-0.3903488262428744,0.1429048895943084,1.3715390298464614,7,0,0.08887787289347233,0.08887787289347233,0.07019020834280253,0,-1
80,0,-0.4130430708342764,0.0897883880928295,1.3740506761711708,5,0,0.05781608631333854,0.05781608631333854,0.04238120778828568,0,-1
