frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-0.6849226535563927,2.7665281964310977,0.9146004410388952,33,0,0.0,0.0,0.0011864628781108318,0,-1
2,0,-0.7336996695330189,2.653804127372016,0.911741373141973,22,0,0.1228579964921285,0.1228579964921285,0.07475543357154368,0,-1
3,0,-0.7708655299616386,2.654783922337596,0.9850456547445604,56,0,0.08219354525049791,0.08219354525049791,0.12751838231172255,0,-1
4,0,-0.7412925435643574,2.646302084510119,1.0452056235868608,40,0,0.06757014835333688,0.06757014835333688,0.15947530909864738,0,-1
6,0,-0.7498081374339692,2.621983794157225,1.2989628812941256,28,0,0.2550620325014114,0.2550620325014114,0.1724184999322334,0,-1
7,0,-0.6876869733057445,2.6469831293694543,1.0938989359416864,77,0,0.2157202528211188,0.2157202528211188,0.17780117796018097,1,1
8,0,-0.7037214381424048,2.6088619759310303,1.0235101550397965,53,0,0.08163888092648154,0.08163888092648154,0.13234017686144056,0,-1
9,0,-0.7486345238016875,2.602717030550723,1.0548051984604432,42,0,0.05508471076319802,0.05508471076319802,0.03599885936435914,0,-1
10,0,-0.7486345238016875,2.602717030550723,1.0548051984604432,54,1,0.0,0.0,0.024758662279181862,0,-1
11,0,-0.7276691033243777,2.607179616211492,1.0449263474955717,53,0,0.0236020173492912,0.0236020173492912,0.05795067044319542,0,-1
13,0,-0.752959157327356,2.5854820929593605,1.2051443272296225,23,0,0.1636464798790706,0.1636464798790706,0.10656158474181171,0,-1
14,0,-0.6648390260844755,2.582636591985217,1.111934061591273,55,0,0.12830201879326766,0.12830201879326766,0.12748650124894756,0,-1
17,0,-0.660007605265124,2.622753482913598,0.958665209042668,22,0,0.15850567411439653,0.15850567411439653,0.16400489741648266,1,2
18,0,-0.73159993625806,2.599025621916116,1.0117872268918615,72,0,0.09225194862379842,0.09225194862379842,0.15547874794723326,0,-1
19,0,-0.6439646213839727,2.613927929814664,1.2461833669978517,13,0,0.25068621360252447,0.25068621360252447,0.15577905554493432,0,-1
20,0,-0.6666752528872789,2.6020478917231613,1.1575368589727215,39,0,0.09227736165162063,0.09227736165162063,0.12943859003313457,0,-1
21,0,-0.7204332607622708,2.629317558530194,1.2176826223572237,36,0,0.0851532206763713,0.0851532206763713,0.09106033189720511,0,-1
22,0,-0.7324284930909275,2.6022238915343467,1.2310254982150874,51,0,0.032495918606167726,0.032495918606167726,0.008924038713160401,0,-1
23,0,-0.7324284930909275,2.6022238915343467,1.2310254982150874,21,1,0.0,0.0,0.03172111199447105,0,-1
24,0,-0.7324284930909275,2.6022238915343467,1.2310254982150874,26,1,0.0,0.0,0.04955363606319936,0,-1
25,0,-0.701102935076218,2.6234902683831764,1.072254805328697,45,0,0.16322279953742325,0.16322279953742325,0.05068812670201123,0,-1
26,0,-0.7245470369690701,2.585799354616709,1.066953406134146,42,0,0.04470274854562858,0.04470274854562858,0.0660469863634972,0,-1
28,0,-0.7245470369690701,2.585799354616709,1.066953406134146,9,1,0.0,0.0,0.09965667728228098,0,-1
29,0,-0.6254184056280835,2.577436333462862,1.1664055129626698,43,0,0.14066679504058183,0.14066679504058183,0.07601170433192733,0,-1
30,0,-0.6689518191122045,2.538463213001314,1.0135581926636037,45,0,0.16363485426612226,0.16363485426612226,0.10318474155826907,1,3
31,0,-0.6689518191122045,2.538463213001314,1.0135581926636037,22,1,0.0,0.0,0.07646929515794415,0,-1
32,0,-0.6173183162350779,2.482234004977952,0.9679096875968132,30,0,0.08894677323618644,0.08894677323618644,0.06331670538565082,0,-1
33,0,-0.6173183162350779,2.482234004977952,0.9679096875968132,13,1,0.0,0.0,0.05720551363529479,0,-1
34,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,23,0,0.16581747590938598,0.16581747590938598,0.06797917386067916,0,-1
35,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,46,1,0.0,0.0,0.038905300427806835,0,-1
36,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,74,1,0.0,0.0,0.023688210844198015,0,-1
37,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,50,1,0.0,0.0,-0.01579214056279868,0,-1
38,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,9,1,0.0,0.0,0.0,0,-1
39,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,33,1,0.0,0.0,0.0,0,-1
40,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,36,1,0.0,0.0,0.0,0,-1
41,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,42,1,0.0,0.0,0.0,0,-1
42,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,59,1,0.0,0.0,0.0,0,-1
43,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,72,1,0.0,0.0,0.0,0,-1
44,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,7,1,0.0,0.0,0.0,0,-1
45,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,42,1,0.0,0.0,0.0,0,-1
46,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,41,1,0.0,0.0,0.0,0,-1
47,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,43,1,0.0,0.0,0.0,0,-1
48,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,49,1,0.0,0.0,0.0,0,-1
49,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,48,1,0.0,0.0,0.0,0,-1
50,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,53,1,0.0,0.0,0.0,0,-1
51,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
52,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,10,1,0.0,0.0,0.0,0,-1
53,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,63,1,0.0,0.0,0.0,0,-1
54,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,58,1,0.0,0.0,0.0,0,-1
55,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,42,1,0.0,0.0,0.0,0,-1
56,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,37,1,0.0,0.0,0.0,0,-1
57,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,34,1,0.0,0.0,0.0,0,-1
58,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,10,1,0.0,0.0,0.0,0,-1
59,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,18,1,0.0,0.0,0.0,0,-1
60,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,23,1,0.0,0.0,0.0,0,-1
61,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
62,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,10,1,0.0,0.0,0.0,0,-1
63,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,48,1,0.0,0.0,0.0,0,-1
64,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,18,1,0.0,0.0,0.0,0,-1
65,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,29,1,0.0,0.0,0.0,0,-1
67,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,33,1,0.0,0.0,0.0,0,-1
68,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,29,1,0.0,0.0,0.0,0,-1
69,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,38,1,0.0,0.0,0.0,0,-1
70,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,30,1,0.0,0.0,0.0,0,-1
71,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,23,1,0.0,0.0,0.0,0,-1
72,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,6,1,0.0,0.0,0.0,0,-1
73,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,21,1,0.0,0.0,0.0,0,-1
74,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,32,1,0.0,0.0,0.0,0,-1
75,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
76,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,12,1,0.0,0.0,0.0,0,-1
77,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,47,1,0.0,0.0,0.0,0,-1
78,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,58,1,0.0,0.0,0.0,0,-1
79,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,20,1,0.0,0.0,0.0,0,-1
80,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,38,1,0.0,0.0,0.0,0,-1
81,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,57,1,0.0,0.0,0.0,0,-1
82,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
83,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,6,1,0.0,0.0,0.0,0,-1
84,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
85,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,8,1,0.0,0.0,0.0,0,-1
86,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
88,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,23,1,0.0,0.0,0.0,0,-1
89,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,21,1,0.0,0.0,0.0,0,-1
90,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,7,1,0.0,0.0,0.0,0,-1
91,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,21,1,0.0,0.0,0.0,0,-1
92,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
93,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,21,1,0.0,0.0,0.0,0,-1
95,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,13,1,0.0,0.0,0.0,0,-1
96,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,28,1,0.0,0.0,0.0,0,-1
97,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,5,1,0.0,0.0,0.0,0,-1
99,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,10,1,0.0,0.0,0.0,0,-1
100,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,7,1,0.0,0.0,0.0,0,-1
101,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,7,1,0.0,0.0,0.0,0,-1
102,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,7,1,0.0,0.0,0.0,0,-1
