frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
36,0,-2.4837203332538267,1.613922679975731,1.225871235733459,40,1,0.0,0.0,0.0,0,-1
37,0,-2.4837203332538267,1.613922679975731,1.225871235733459,24,1,0.0,0.0,0.0,0,-1
38,0,-2.4837203332538267,1.613922679975731,1.225871235733459,51,1,0.0,0.0,0.0,0,-1
40,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
43,0,-2.4837203332538267,1.613922679975731,1.225871235733459,10,1,0.0,0.0,0.0,0,-1
44,0,-2.4837203332538267,1.613922679975731,1.225871235733459,29,1,0.0,0.0,0.0,0,-1
45,0,-2.4837203332538267,1.613922679975731,1.225871235733459,16,1,0.0,0.0,0.0,0,-1
46,0,-2.4837203332538267,1.613922679975731,1.225871235733459,25,1,0.0,0.0,0.0,0,-1
47,0,-2.4837203332538267,1.613922679975731,1.225871235733459,27,1,0.0,0.0,0.0,0,-1
48,0,-2.4837203332538267,1.613922679975731,1.225871235733459,29,1,0.0,0.0,0.0,0,-1
49,0,-2.4837203332538267,1.613922679975731,1.225871235733459,45,1,0.0,0.0,0.0,0,-1
50,0,-2.4837203332538267,1.613922679975731,1.225871235733459,28,1,0.0,0.0,0.0,0,-1
52,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
54,0,-2.4837203332538267,1.613922679975731,1.225871235733459,13,1,0.0,0.0,0.0,0,-1
55,0,-2.4837203332538267,1.613922679975731,1.225871235733459,53,1,0.0,0.0,0.0,0,-1
56,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
57,0,-2.4837203332538267,1.613922679975731,1.225871235733459,24,1,0.0,0.0,0.0,0,-1
59,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
61,0,-2.4837203332538267,1.613922679975731,1.225871235733459,13,1,0.0,0.0,0.0,0,-1
63,0,-2.4837203332538267,1.613922679975731,1.225871235733459,26,1,0.0,0.0,0.0,0,-1
64,0,-2.4837203332538267,1.613922679975731,1.225871235733459,23,1,0.0,0.0,0.0,0,-1
65,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
66,0,-2.4837203332538267,1.613922679975731,1.225871235733459,39,1,0.0,0.0,0.0,0,-1
67,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
68,0,-2.4837203332538267,1.613922679975731,1.225871235733459,37,1,0.0,0.0,0.0,0,-1
70,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
71,0,-2.4837203332538267,1.613922679975731,1.225871235733459,12,1,0.0,0.0,0.0,0,-1
72,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
73,0,-2.4837203332538267,1.613922679975731,1.225871235733459,18,1,0.0,0.0,0.0,0,-1
74,0,-2.4837203332538267,1.613922679975731,1.225871235733459,41,1,0.0,0.0,0.0,0,-1
75,0,-2.4837203332538267,1.613922679975731,1.225871235733459,55,1,0.0,0.0,0.0,0,-1
76,0,-2.4837203332538267,1.613922679975731,1.225871235733459,50,1,0.0,0.0,0.0,0,-1
77,0,-2.4837203332538267,1.613922679975731,1.225871235733459,50,1,0.0,0.0,0.0,0,-1
78,0,-2.4837203332538267,1.613922679975731,1.225871235733459,40,1,0.0,0.0,0.0,0,-1
80,0,-2.4837203332538267,1.613922679975731,1.225871235733459,15,1,0.0,0.0,0.0,0,-1
81,0,-2.4837203332538267,1.613922679975731,1.225871235733459,28,1,0.0,0.0,0.0,0,-1
83,0,-2.4837203332538267,1.613922679975731,1.225871235733459,9,1,0.0,0.0,0.0,0,-1
84,0,-2.4837203332538267,1.613922679975731,1.225871235733459,21,1,0.0,0.0,0.0,0,-1
85,0,-2.4837203332538267,1.613922679975731,1.225871235733459,17,1,0.0,0.0,0.0,0,-1
86,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
87,0,-2.4837203332538267,1.613922679975731,1.225871235733459,27,1,0.0,0.0,0.0,0,-1
88,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
90,0,-2.4837203332538267,1.613922679975731,1.225871235733459,31,1,0.0,0.0,0.0,0,-1
91,0,-2.4837203332538267,1.613922679975731,1.225871235733459,57,1,0.0,0.0,0.0,0,-1
92,0,-2.4837203332538267,1.613922679975731,1.225871235733459,27,1,0.0,0.0,0.0,0,-1
93,0,-2.4837203332538267,1.613922679975731,1.225871235733459,21,1,0.0,0.0,0.0,0,-1
94,0,-2.4837203332538267,1.613922679975731,1.225871235733459,38,1,0.0,0.0,0.0,0,-1
95,0,-2.4837203332538267,1.613922679975731,1.225871235733459,32,1,0.0,0.0,0.0,0,-1
96,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
97,0,-2.4837203332538267,1.613922679975731,1.225871235733459,42,1,0.0,0.0,0.0,0,-1
99,0,-2.4837203332538267,1.613922679975731,1.225871235733459,74,1,0.0,0.0,0.0,0,-1
100,0,-2.4837203332538267,1.613922679975731,1.225871235733459,64,1,0.0,0.0,0.0,0,-1
101,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
102,0,-2.4837203332538267,1.613922679975731,1.225871235733459,68,1,0.0,0.0,0.0,0,-1
103,0,-2.4837203332538267,1.613922679975731,1.225871235733459,19,1,0.0,0.0,0.0,0,-1
104,0,-2.4837203332538267,1.613922679975731,1.225871235733459,8,1,0.0,0.0,0.0,0,-1
105,0,-2.4837203332538267,1.613922679975731,1.225871235733459,38,1,0.0,0.0,0.0,0,-1
106,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
107,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
108,0,-2.4837203332538267,1.613922679975731,1.225871235733459,8,1,0.0,0.0,0.0,0,-1
109,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
111,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
112,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
113,0,-2.4837203332538267,1.613922679975731,1.225871235733459,10,1,0.0,0.0,0.0,0,-1
114,0,-2.4837203332538267,1.613922679975731,1.225871235733459,12,1,0.0,0.0,0.0,0,-1
115,0,-2.4837203332538267,1.613922679975731,1.225871235733459,15,1,0.0,0.0,0.0,0,-1
116,0,-2.4837203332538267,1.613922679975731,1.225871235733459,16,1,0.0,0.0,0.0,0,-1
117,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
118,0,-2.4837203332538267,1.613922679975731,1.225871235733459,12,1,0.0,0.0,0.0,0,-1
119,0,-2.4837203332538267,1.613922679975731,1.225871235733459,36,1,0.0,0.0,0.0,0,-1
120,0,-2.4837203332538267,1.613922679975731,1.225871235733459,47,1,0.0,0.0,0.0,0,-1
121,0,-2.4837203332538267,1.613922679975731,1.225871235733459,41,1,0.0,0.0,0.0,0,-1
122,0,-2.4837203332538267,1.613922679975731,1.225871235733459,45,1,0.0,0.0,0.0,0,-1
123,0,-2.4837203332538267,1.613922679975731,1.225871235733459,110,1,0.0,0.0,0.0,0,-1
124,0,-2.4837203332538267,1.613922679975731,1.225871235733459,25,1,0.0,0.0,0.0,0,-1
125,0,-2.4837203332538267,1.613922679975731,1.225871235733459,28,1,0.0,0.0,0.0,0,-1
126,0,-2.4837203332538267,1.613922679975731,1.225871235733459,15,1,0.0,0.0,0.0,0,-1
127,0,-2.4837203332538267,1.613922679975731,1.225871235733459,21,1,0.0,0.0,0.0,0,-1
128,0,-2.4837203332538267,1.613922679975731,1.225871235733459,18,1,0.0,0.0,0.0,0,-1
129,0,-2.4837203332538267,1.613922679975731,1.225871235733459,30,1,0.0,0.0,0.0,0,-1
130,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
131,0,-2.4837203332538267,1.613922679975731,1.225871235733459,18,1,0.0,0.0,0.0,0,-1
132,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
133,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
134,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
136,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
137,0,-2.4837203332538267,1.613922679975731,1.225871235733459,12,1,0.0,0.0,0.0,0,-1
138,0,-2.4837203332538267,1.613922679975731,1.225871235733459,22,1,0.0,0.0,0.0,0,-1
139,0,-2.4837203332538267,1.613922679975731,1.225871235733459,13,1,0.0,0.0,0.0,0,-1
140,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
141,0,-2.4837203332538267,1.613922679975731,1.225871235733459,52,1,0.0,0.0,0.0,0,-1
142,0,-2.4837203332538267,1.613922679975731,1.225871235733459,9,1,0.0,0.0,0.0,0,-1
144,0,-2.4837203332538267,1.613922679975731,1.225871235733459,29,1,0.0,0.0,0.0,0,-1
145,0,-2.4837203332538267,1.613922679975731,1.225871235733459,8,1,0.0,0.0,0.0,0,-1
146,0,-2.4837203332538267,1.613922679975731,1.225871235733459,55,1,0.0,0.0,0.0,0,-1
147,0,-2.4837203332538267,1.613922679975731,1.225871235733459,67,1,0.0,0.0,0.0,0,-1
148,0,-2.4837203332538267,1.613922679975731,1.225871235733459,30,1,0.0,0.0,0.0,0,-1
149,0,-2.4837203332538267,1.613922679975731,1.225871235733459,41,1,0.0,0.0,0.0,0,-1
150,0,-2.4837203332538267,1.613922679975731,1.225871235733459,25,1,0.0,0.0,0.0,0,-1
151,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
152,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
153,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
154,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
157,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
158,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
159,0,-2.4837203332538267,1.613922679975731,1.225871235733459,13,1,0.0,0.0,0.0,0,-1
160,0,-2.4837203332538267,1.613922679975731,1.225871235733459,24,1,0.0,0.0,0.0,0,-1
161,0,-2.4837203332538267,1.613922679975731,1.225871235733459,8,1,0.0,0.0,0.0,0,-1
162,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
163,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
164,0,-2.4837203332538267,1.613922679975731,1.225871235733459,27,1,0.0,0.0,0.0,0,-1
165,0,-2.4837203332538267,1.613922679975731,1.225871235733459,25,1,0.0,0.0,0.0,0,-1
166,0,-2.4837203332538267,1.613922679975731,1.225871235733459,35,1,0.0,0.0,0.0,0,-1
167,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
168,0,-2.4837203332538267,1.613922679975731,1.225871235733459,8,1,0.0,0.0,0.0,0,-1
169,0,-2.4837203332538267,1.613922679975731,1.225871235733459,19,1,0.0,0.0,0.0,0,-1
170,0,-2.4837203332538267,1.613922679975731,1.225871235733459,38,1,0.0,0.0,0.0,0,-1
171,0,-2.4837203332538267,1.613922679975731,1.225871235733459,60,1,0.0,0.0,0.0,0,-1
172,0,-2.4837203332538267,1.613922679975731,1.225871235733459,36,1,0.0,0.0,0.0,0,-1
173,0,-2.4837203332538267,1.613922679975731,1.225871235733459,11,1,0.0,0.0,0.0,0,-1
174,0,-2.4837203332538267,1.613922679975731,1.225871235733459,48,1,0.0,0.0,0.0,0,-1
175,0,-2.4837203332538267,1.613922679975731,1.225871235733459,58,1,0.0,0.0,0.0,0,-1
176,0,-2.4837203332538267,1.613922679975731,1.225871235733459,52,1,0.0,0.0,0.0,0,-1
177,0,-2.4837203332538267,1.613922679975731,1.225871235733459,37,1,0.0,0.0,0.0,0,-1
178,0,-2.4837203332538267,1.613922679975731,1.225871235733459,47,1,0.0,0.0,0.0,0,-1
179,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
180,0,-2.4837203332538267,1.613922679975731,1.225871235733459,27,1,0.0,0.0,0.0,0,-1
181,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
182,0,-2.4837203332538267,1.613922679975731,1.225871235733459,28,1,0.0,0.0,0.0,0,-1
183,0,-2.4837203332538267,1.613922679975731,1.225871235733459,57,1,0.0,0.0,0.0,0,-1
184,0,-2.4837203332538267,1.613922679975731,1.225871235733459,58,1,0.0,0.0,0.0,0,-1
185,0,-2.4837203332538267,1.613922679975731,1.225871235733459,35,1,0.0,0.0,0.0,0,-1
186,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
187,0,-2.4837203332538267,1.613922679975731,1.225871235733459,28,1,0.0,0.0,0.0,0,-1
188,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
189,0,-2.4837203332538267,1.613922679975731,1.225871235733459,24,1,0.0,0.0,0.0,0,-1
190,0,-2.4837203332538267,1.613922679975731,1.225871235733459,50,1,0.0,0.0,0.0,0,-1
191,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
192,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
193,0,-2.4837203332538267,1.613922679975731,1.225871235733459,51,1,0.0,0.0,0.0,0,-1
194,0,-2.4837203332538267,1.613922679975731,1.225871235733459,51,1,0.0,0.0,0.0,0,-1
195,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
196,0,-2.4837203332538267,1.613922679975731,1.225871235733459,57,1,0.0,0.0,0.0,0,-1
197,0,-2.4837203332538267,1.613922679975731,1.225871235733459,36,1,0.0,0.0,0.0,0,-1
198,0,-2.4837203332538267,1.613922679975731,1.225871235733459,56,1,0.0,0.0,0.0,0,-1
199,0,-2.4837203332538267,1.613922679975731,1.225871235733459,32,1,0.0,0.0,0.0,0,-1
200,0,-2.4837203332538267,1.613922679975731,1.225871235733459,44,1,0.0,0.0,0.0,0,-1
201,0,-2.4837203332538267,1.613922679975731,1.225871235733459,35,1,0.0,0.0,0.0,0,-1
202,0,-2.4837203332538267,1.613922679975731,1.225871235733459,24,1,0.0,0.0,0.0,0,-1
203,0,-2.4837203332538267,1.613922679975731,1.225871235733459,21,1,0.0,0.0,0.0,0,-1
204,0,-2.4837203332538267,1.613922679975731,1.225871235733459,20,1,0.0,0.0,0.0,0,-1
205,0,-2.4837203332538267,1.613922679975731,1.225871235733459,30,1,0.0,0.0,0.0,0,-1
206,0,-2.4837203332538267,1.613922679975731,1.225871235733459,32,1,0.0,0.0,0.0,0,-1
207,0,-2.4837203332538267,1.613922679975731,1.225871235733459,26,1,0.0,0.0,0.0,0,-1
208,0,-2.4837203332538267,1.613922679975731,1.225871235733459,35,1,0.0,0.0,0.0,0,-1
209,0,-2.4837203332538267,1.613922679975731,1.225871235733459,41,1,0.0,0.0,0.0,0,-1
210,0,-2.4837203332538267,1.613922679975731,1.225871235733459,21,1,0.0,0.0,0.0,0,-1
211,0,-2.4837203332538267,1.613922679975731,1.225871235733459,36,1,0.0,0.0,0.0,0,-1
212,0,-2.4837203332538267,1.613922679975731,1.225871235733459,45,1,0.0,0.0,0.0,0,-1
213,0,-2.4837203332538267,1.613922679975731,1.225871235733459,17,1,0.0,0.0,0.0,0,-1
214,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
215,0,-2.4837203332538267,1.613922679975731,1.225871235733459,15,1,0.0,0.0,0.0,0,-1
216,0,-2.4837203332538267,1.613922679975731,1.225871235733459,14,1,0.0,0.0,0.0,0,-1
217,0,-2.4837203332538267,1.613922679975731,1.225871235733459,22,1,0.0,0.0,0.0,0,-1
218,0,-2.4837203332538267,1.613922679975731,1.225871235733459,19,1,0.0,0.0,0.0,0,-1
219,0,-2.4837203332538267,1.613922679975731,1.225871235733459,11,1,0.0,0.0,0.0,0,-1
220,0,-2.4837203332538267,1.613922679975731,1.225871235733459,13,1,0.0,0.0,0.0,0,-1
221,0,-2.4837203332538267,1.613922679975731,1.225871235733459,10,1,0.0,0.0,0.0,0,-1
222,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
223,0,-2.4837203332538267,1.613922679975731,1.225871235733459,18,1,0.0,0.0,0.0,0,-1
224,0,-2.4837203332538267,1.613922679975731,1.225871235733459,42,1,0.0,0.0,0.0,0,-1
225,0,-2.4837203332538267,1.613922679975731,1.225871235733459,30,1,0.0,0.0,0.0,0,-1
226,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
227,0,-2.4837203332538267,1.613922679975731,1.225871235733459,11,1,0.0,0.0,0.0,0,-1
228,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
229,0,-2.4837203332538267,1.613922679975731,1.225871235733459,26,1,0.0,0.0,0.0,0,-1
230,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
231,0,-2.4837203332538267,1.613922679975731,1.225871235733459,9,1,0.0,0.0,0.0,0,-1
232,0,-2.4837203332538267,1.613922679975731,1.225871235733459,15,1,0.0,0.0,0.0,0,-1
233,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
234,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
235,0,-2.4837203332538267,1.613922679975731,1.225871235733459,16,1,0.0,0.0,0.0,0,-1
236,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
237,0,-2.4837203332538267,1.613922679975731,1.225871235733459,6,1,0.0,0.0,0.0,0,-1
238,0,-2.4837203332538267,1.613922679975731,1.225871235733459,11,1,0.0,0.0,0.0,0,-1
239,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
240,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
241,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
242,0,-2.4837203332538267,1.613922679975731,1.225871235733459,22,1,0.0,0.0,0.0,0,-1
244,0,-2.4837203332538267,1.613922679975731,1.225871235733459,7,1,0.0,0.0,0.0,0,-1
245,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
246,0,-2.4837203332538267,1.613922679975731,1.225871235733459,5,1,0.0,0.0,0.0,0,-1
