frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
2,0,1.2861991244089797,0.5813075903025575,1.365897798580697,15,0,0.0,0.0,0.025289325665037374,0,-1
3,0,1.2984260036170905,0.6063684098327903,1.2178446345827885,9,0,0.15065616688502412,0.15065616688502412,0.11083901600786306,0,-1
4,0,1.3376021949618928,0.5062565060615118,1.1458138561834366,8,0,0.12940479234483868,0.12940479234483868,0.16366774789661231,0,-1
6,0,1.247098479008299,0.638973848401876,1.349030271600176,6,0,0.2590400105275767,0.2590400105275767,0.18377552133128533,1,1
10,0,1.3618486622038906,0.5952060132013413,1.3003359235384273,7,0,0.1321149782376007,0.1321149782376007,0.1397130665930444,0,-1
11,0,1.3340152557556748,0.5912793941827373,1.2386027027434057,15,0,0.06783146320960305,0.06783146320960305,0.11751901518743513,0,-1
12,0,1.354806214895933,0.5469547249166734,1.3132711329498268,36,0,0.0892878197572828,0.0892878197572828,0.0949524589862079,0,-1
13,0,1.29605373984961,0.5648550587822535,1.453852384553992,5,0,0.15341239708433485,0.15341239708433485,0.14056609425949118,0,-1
15,0,1.2034184076212449,0.6279370472607262,1.3439871892771902,5,0,0.1569426748232217,0.1569426748232217,0.14157372720074834,1,2
16,0,1.3059498836169212,0.5133894393942431,1.347967777128978,19,0,0.15378459974077813,0.15378459974077813,0.10316275310787652,0,-1
17,0,1.3059498836169212,0.5133894393942431,1.347967777128978,38,1,0.0,0.0,0.06772803967711122,0,-1
18,0,1.316667809996498,0.46434344884999,1.3531139203173863,16,0,0.05046648317507957,0.05046648317507957,0.0740633968673739,0,-1
19,0,1.2605638334832976,0.5024404662216955,1.4783237489326204,5,0,0.14239571656152464,0.14239571656152464,0.12749082682235174,0,-1
20,0,1.2927869832405336,0.5137834419531707,1.2841011141399687,23,0,0.19720402213069044,0.19720402213069044,0.15669114303113502,0,-1
21,0,1.349744384507232,0.329574007829357,1.2506489182643237,8,0,0.19569443167390815,0.19569443167390815,0.17763666277731288,1,3
22,0,1.3286850402155843,0.3349182798755546,1.2141224425809594,5,0,0.042499890018038076,0.042499890018038076,0.13178011365896083,0,-1
23,0,1.2498908749619675,0.4615904294388868,1.3453406890811024,6,0,0.198677080126475,0.198677080126475,0.09972111887935996,0,-1
25,0,1.2498908749619675,0.4615904294388868,1.3453406890811024,6,1,0.0,0.0,0.07577634411309073,0,-1
26,0,1.1606924926015727,0.4595678611116848,1.3939073370314874,7,0,0.10158327367970588,0.10158327367970588,0.0559797521037921,0,-1
27,0,1.1542954626178652,0.4479072458246033,1.3733194805784124,7,0,0.024510238163228757,0.024510238163228757,0.02813544580679958,0,-1
28,0,1.1482882717149627,0.4493961211650144,1.3655282314218806,5,0,0.009950208829082678,0.009950208829082678,0.055946322763860856,0,-1
31,0,1.0475442944359592,0.4018646445225287,1.3569219352924191,6,0,0.11172581869413858,0.11172581869413858,0.0651921197193287,0,-1
32,0,0.9966436930814612,0.4741477132644092,1.3884963367161212,7,0,0.09387574804100379,0.09387574804100379,0.12535423203223536,0,-1
33,0,0.9474029564285902,0.4513811107218445,1.2494159466369674,8,0,0.1492860450344173,0.1492860450344173,0.1310648583094134,0,-1
34,0,0.8828313797438461,0.4871601223059946,1.410409985173575,6,0,0.17711213010355673,0.17711213010355673,0.1282822441472536,0,-1
