frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-0.1869001473974089,1.7101540807816071,1.3072978382130545,11,0,0.0,0.0,0.04991973874260073,0,-1
2,0,-0.2087371900936186,1.7249451792005548,1.4342062548511896,35,0,0.12962013439182038,0.12962013439182038,0.0953728777482359,0,-1
3,0,-0.1938178517085972,1.7250677016413478,1.2077214529744964,76,0,0.2269756972689372,0.2269756972689372,0.12417381441084005,0,-1
4,0,-0.1622819597795288,1.670453352501832,1.2628466314292994,5,0,0.08376171506940806,0.08376171506940806,0.13632254873041333,1,1
5,0,-0.1793378528931624,1.6672772564643032,1.185761033584335,24,0,0.07901379924455533,0.07901379924455533,0.11217685577711653,0,-1
6,0,-0.1500803559715307,1.7496496380859965,1.2111667286214214,6,0,0.09103109205357582,0.09103109205357582,0.07490388629550862,0,-1
7,0,-0.1120890082581617,1.6824539645073415,1.131785815201368,5,0,0.11072457028216126,0.11072457028216126,0.06622745294721116,0,-1
10,0,-0.1120890082581617,1.6824539645073415,1.131785815201368,10,1,0.0,0.0,0.03711490949355166,0,-1
11,0,-0.1120890082581617,1.6824539645073415,1.131785815201368,5,1,0.0,0.0,0.007148167939968201,0,-1
12,0,-0.1120890082581617,1.6824539645073415,1.131785815201368,32,1,0.0,0.0,-0.010545197169729653,0,-1
13,0,-0.1120890082581617,1.6824539645073415,1.131785815201368,18,1,0.0,0.0,-0.024848000487594744,0,-1
14,0,-0.1120890082581617,1.6824539645073415,1.131785815201368,42,1,0.0,0.0,0.03727200073139211,0,-1
16,0,-0.1120890082581617,1.6824539645073415,1.131785815201368,31,1,0.0,0.0,0.07454400146278423,0,-1
18,0,0.1379150075686719,1.738885687236281,1.1806156485804011,6,0,0.2609040051197446,0.2609040051197446,0.06577910354715749,0,-1
19,0,0.1379150075686719,1.738885687236281,1.1806156485804011,10,1,0.0,0.0,0.10206615076585862,1,2
20,0,0.1379150075686719,1.738885687236281,1.1806156485804011,43,1,0.0,0.0,0.09955997203940177,0,-1
21,0,0.2702538168978325,1.722442444580348,1.3587025269312494,25,0,0.22248343067395301,0.22248343067395301,0.05944664657434891,0,-1
22,0,0.3061616816990077,1.7070894004802382,1.3368666024540063,18,0,0.044742578328648565,0.044742578328648565,0.10792616777859979,0,-1
23,0,0.3459761872185458,1.689632183512077,1.4046664295093438,28,0,0.08054046078073095,0.08054046078073095,0.12067442151062321,0,-1
24,0,0.2837634317711467,1.6906011947274422,1.269679449993661,6,0,0.14863663936546995,0.14863663936546995,0.10135850514805227,0,-1
25,0,0.3518357246833486,1.6199748676672012,1.1491492740782128,10,0,0.1554008958872298,0.1554008958872298,0.16726547676568349,0,-1
26,0,0.3546176089243749,1.6137544057560262,1.3107800284362543,15,0,0.16177432979514522,0.16177432979514522,0.20622717816889186,1,3
27,1,0.4069050740315129,1.571237411853919,1.0689134120907375,9,0,0.25107993524021666,0.25107993524021666,0.18982447922567203,0,-1
28,1,0.4125777302591609,1.5131493480093683,0.9076112523421692,39,0,0.17153655275024715,0.17153655275024715,0.14293696685776128,0,-1
29,0,0.399248767762581,1.4984722376868154,0.9101382153776636,10,0,0.019986604284829818,0.019986604284829818,0.05140822812021226,0,-1
30,0,0.399248767762581,1.4984722376868154,0.9101382153776636,79,1,0.0,0.0,0.03600698220363085,0,-1
31,0,0.399248767762581,1.4984722376868154,0.9101382153776636,78,1,0.0,0.0,0.06255605166336291,0,-1
32,0,0.4163839389507909,1.4479304926131775,1.1642159109366812,20,0,0.2596219510505972,0.2596219510505972,0.1080792169917511,0,-1
33,0,0.3546872062046072,1.4638963615431402,1.1200375702080527,40,0,0.07754432017741568,0.07754432017741568,0.13442279881530492,0,-1
34,0,0.4284117517691109,1.4135433341962969,1.157414239185733,59,0,0.09678714462960263,0.09678714462960263,0.1398391668915304,1,4
35,0,0.3695216255519924,1.4588874763367643,1.2661037506528665,27,0,0.13167212345552579,0.13167212345552579,0.10517892761107764,0,-1
36,0,0.3789836323989671,1.411438812677464,1.1490042623370382,70,0,0.12670120528414247,0.12670120528414247,0.09198883835600982,0,-1
37,0,0.4118580661893607,1.3948671753112796,1.2172902087428543,70,0,0.077577819243475,0.077577819243475,0.09482217919475464,0,-1
38,0,0.4118580661893607,1.3948671753112796,1.2172902087428543,52,1,0.0,0.0,0.07218460679184358,0,-1
39,0,0.5343833376454213,1.2961595709099345,1.1454660335861768,84,0,0.1729576406203868,0.1729576406203868,0.06758471904872972,0,-1
40,0,0.5401332816958211,1.2834184508740614,1.153555779290559,79,0,0.016150603143933243,0.016150603143933243,0.07098218798665008,0,-1
41,0,0.4947387798094175,1.2520249004137425,1.1009112557572136,63,0,0.0762735974638161,0.0762735974638161,0.068830696200159,0,-1
42,0,0.5053160842603058,1.2379876106732848,1.145835248688765,68,0,0.04823992136828612,0.04823992136828612,0.040308206651383176,0,-1
43,0,0.471135168504676,1.2090140230306383,1.1162581780999663,90,0,0.05368991420550384,0.05368991420550384,0.07783554939433734,0,-1
44,0,0.5083112830487536,1.1652335466332715,1.1681097951031487,92,0,0.07737818679718134,0.07737818679718134,0.05906485369961876,0,-1
45,0,0.4185869169090109,1.2148877284977866,1.1604983547720915,77,0,0.10282963424872323,0.10282963424872323,0.06409135200152918,0,-1
46,0,0.4185869169090109,1.2148877284977866,1.1604983547720915,28,1,0.0,0.0,0.0839974220958236,1,5
47,0,0.4433251401848587,1.165247351214345,1.2627072770502197,7,0,0.11628761989543236,0.11628761989543236,0.08275397734326226,0,-1
48,0,0.4249979475564442,1.1398044244906185,1.3845423552078615,48,0,0.12580546402913756,0.12580546402913756,0.057399647448070065,0,-1
49,0,0.4246980288137571,1.127356259710088,1.3611903250897537,50,0,0.026464392460294108,0.026464392460294108,0.09048637120625147,0,-1
50,0,0.4144722027679502,1.1018077426607984,1.377656542777173,40,0,0.03206915288351751,0.03206915288351751,0.09117464168534271,0,-1
51,0,0.4642674188835624,1.0021280755900717,1.1982966472761891,28,0,0.21115295804097864,0.21115295804097864,0.11645210384424669,1,6
52,0,0.4674285546987879,1.0457018208039683,1.296303337367069,21,0,0.1073031935879713,0.1073031935879713,0.1096057861521856,0,-1
53,0,0.3832761009400511,1.0807436947072704,1.3401081833925923,36,0,0.10113571543026266,0.10113571543026266,0.11429300536865981,0,-1
55,0,0.3832761009400511,1.0807436947072704,1.3401081833925923,6,1,0.0,0.0,0.08149921845238134,0,-1
56,1,0.2539822835369756,1.1494065817890242,1.4502575121776276,18,0,0.1832057802386576,0.1832057802386576,0.075376338971167,0,-1
57,0,0.2309046348260347,1.164448095301292,1.4722947653236045,18,0,0.03527698293484285,0.03527698293484285,0.05447153005311053,0,-1
59,0,0.2309046348260347,1.164448095301292,1.4722947653236045,8,1,0.0,0.0,0.036251392301191926,0,-1
60,0,0.2309046348260347,1.164448095301292,1.4722947653236045,26,1,0.0,0.0,-0.012408600555846996,0,-1
62,0,0.2309046348260347,1.164448095301292,1.4722947653236045,8,1,0.0,0.0,-0.022990539900446506,0,-1
63,0,0.2309046348260347,1.164448095301292,1.4722947653236045,5,1,0.0,0.0,0.02494299894785975,0,-1
64,0,0.2309046348260347,1.164448095301292,1.4722947653236045,27,1,0.0,0.0,0.06564734458813308,0,-1
65,0,0.0571735279842597,1.251817832626858,1.403950010926496,38,0,0.20612368601984526,0.20612368601984526,0.06959812949706397,0,-1
66,1,0.0250187702972659,1.2623382174946682,1.4369829264252825,45,0,0.047284040077240706,0.047284040077240706,0.08807242248115327,0,-1
67,1,0.0250187702972659,1.2623382174946682,1.4369829264252825,22,1,0.0,0.0,0.08908040628416135,1,7
68,0,-0.0489752736413329,1.190149069953454,1.3540908654070622,61,0,0.13250466158200935,0.13250466158200935,0.020085191525269185,0,-1
69,0,-0.0836774529495532,1.2345547506960504,1.3672010492468951,71,0,0.0578617546507836,0.0578617546507836,0.07179628632585933,0,-1
70,0,-0.0836774529495532,1.2345547506960504,1.3672010492468951,23,1,0.0,0.0,0.14258853720350587,0,-1
71,0,-0.1452272096928113,1.1806412520338097,1.0876710419255486,88,0,0.2912594425700731,0.2912594425700731,0.1631444267248907,0,-1
72,0,-0.1943850263274634,1.2338160289584512,1.3120489508296902,69,0,0.23577424338011715,0.23577424338011715,0.19053678952590453,1,8
73,0,-0.1903811416688385,1.3183576053186918,1.3700482997684795,53,0,0.10260230846894923,0.10260230846894923,0.18566712856507317,0,-1
74,0,-0.2400303614426397,1.2684109150849912,1.270543071198273,86,0,0.12190573162184584,0.12190573162184584,0.11876073854639067,0,-1
75,0,-0.2747728878858438,1.3363818697023462,1.3771953695018109,70,0,0.1311556577074664,0.1311556577074664,0.11556916983598295,0,-1
76,0,-0.3561864797324708,1.290272280072611,1.3081774714651828,76,0,0.11626580513025377,0.11626580513025377,0.11575808630658387,0,-1
77,0,-0.3611931066740981,1.2952616622125557,1.190632961331214,74,0,0.11775683466408947,0.11775683466408947,0.10479155339978113,0,-1
78,0,-0.3668005022562891,1.333979282726897,1.2290746344518586,85,0,0.05484760027405213,0.05484760027405213,0.08305597594672641,0,-1
79,0,-0.3695001446223894,1.3869501881677089,1.3147160486652376,47,0,0.10073557822632394,0.10073557822632394,0.0754738067997828,0,-1
80,0,-0.4036425513538779,1.3839868695540247,1.276799832011153,91,0,0.05110894911836941,0.05110894911836941,0.060738337142274036,0,-1
81,0,-0.3836663317913044,1.4393410817354402,1.3517119024610564,54,0,0.09526256585526441,0.09526256585526441,0.0918774782705682,0,-1
82,0,-0.415766531849063,1.5076420185782566,1.381766479896981,55,0,0.08123249622045675,0.08123249622045675,0.14002970234906376,1,9
83,0,-0.3963697943789904,1.452151338349995,1.1744527246524523,97,0,0.21548652424285486,0.21548652424285486,0.13715572748353555,0,-1
84,0,-0.4091980048069132,1.4464175739336051,0.9897711442657228,70,0,0.18521534809865456,0.18521534809865456,0.13189924925038388,0,-1
85,0,-0.4091980048069132,1.4464175739336051,0.9897711442657228,13,1,0.0,0.0,0.15979486417071725,0,-1
86,0,-0.3933425257294647,1.5569668006946102,1.161913305165229,102,0,0.20519612889473096,0.20519612889473096,0.13246904861632403,0,-1
87,1,-0.2688088366625012,1.5543206915762555,0.9519267920458192,27,0,0.24415154576234302,0.24415154576234302,0.1819513661145284,0,-1
88,0,-0.3462862692657547,1.5690506002078204,1.0160007499627748,111,0,0.10161296597496663,0.10161296597496663,0.21018417376391668,1,10
89,1,-0.2659383337876684,1.6513193620396431,1.2652214403096718,72,0,0.27447202481476285,0.27447202481476285,0.1640016196393411,0,-1
90,1,-0.2802098480319293,1.6971293580541793,1.342498079013152,46,0,0.09096103969823663,0.09096103969823663,0.16379598666514644,0,-1
91,2,-0.2093582576926136,1.6865632982566974,1.2120557012953168,11,0,0.1488180210120285,0.1488180210120285,0.16581088053518223,0,-1
92,0,-0.3189991026383141,1.739880522660751,1.3713750814373151,65,0,0.20061531892502604,0.20061531892502604,0.12099781544732516,0,-1
93,0,-0.2936703331781662,1.7424805994081272,1.2981063896595184,48,0,0.07756679802781176,0.07756679802781176,0.12394915804728508,0,-1
94,0,-0.3320128001815616,1.7888084938069435,1.352404970108671,19,0,0.08102317208137082,0.08102317208137082,0.09896210567756744,0,-1
95,0,-0.2530711195597332,1.737341805454884,1.3480990864308626,68,0,0.09433530401484694,0.09433530401484694,0.06277589851219974,0,-1
96,0,-0.2336146192603461,1.7243176517951109,1.262542844792121,75,0,0.08870205446211593,0.08870205446211593,0.09105081091670233,0,-1
