frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,0.4701576927880547,2.9463967130607176,1.3090089140463983,26,0,0.0,0.0,0.03654214625240903,0,-1
2,0,0.4636408757024918,2.931094601427921,1.3687145466104018,11,0,0.061978916457268336,0.061978916457268336,0.047835232771927486,0,-1
3,0,0.4756182061694961,2.951172780665286,1.193931312736905,5,0,0.17633992335793133,0.17633992335793133,0.05929953632491303,0,-1
5,0,0.4756182061694961,2.951172780665286,1.193931312736905,7,1,0.0,0.0,0.07093505691136567,0,-1
6,0,0.4756182061694961,2.951172780665286,1.193931312736905,53,1,0.0,0.0,0.062249597291144154,0,-1
7,0,0.4975317255827404,2.929800276015964,1.3442272664210793,7,0,0.15338141993701648,0.15338141993701648,0.06379714277026198,0,-1
8,0,0.4706180942666194,2.9742216318092884,1.250401448294471,36,0,0.1072421770958823,0.1072421770958823,0.14355156566025504,0,-1
9,0,0.5631012824797131,2.952493525657662,1.1095228419947851,24,0,0.16991772247748838,0.16991772247748838,0.2196560908197369,1,1
10,0,0.6656688374108863,2.9434355890811834,0.8629285573756338,28,0,0.2672281623377554,0.2672281623377554,0.18789908339220196,0,-1
11,0,0.4278085816460111,2.929047992478228,0.8474704100295688,7,0,0.23879585115305899,0.23879585115305899,0.19800719156314622,0,-1
12,0,0.4278085816460111,2.929047992478228,0.8474704100295688,41,1,0.0,0.0,0.1462147001881661,0,-1
13,0,0.5561472727225634,2.811559385592886,0.7572813553344537,59,0,0.1959807591624738,0.1959807591624738,0.04604026552054665,0,-1
14,0,0.5561472727225634,2.811559385592886,0.7572813553344537,5,1,0.0,0.0,0.06911639630806483,0,-1
15,0,0.5561472727225634,2.811559385592886,0.7572813553344537,5,1,0.0,0.0,0.10380097928917897,0,-1
16,0,0.5015191853384909,2.7650372306833586,1.0418500123995114,10,0,0.2934754834947517,0.2934754834947517,0.11179894048942156,0,-1
17,0,0.4623390099856815,2.7284936245372555,1.0075104013626122,20,0,0.06363749034180974,0.06363749034180974,0.16044776514443512,0,-1
18,0,0.5192384252289061,2.6416522307753376,1.1544821920419737,47,0,0.17994354220430203,0.17994354220430203,0.16831991399742716,1,2
19,0,0.4288784658420275,2.6146543046455952,1.0833549998734182,41,0,0.11812234226211393,0.11812234226211393,0.1179392898819282,0,-1
20,0,0.4856007086258609,2.5666812450366376,0.9700705459415648,56,0,0.13547027267009892,0.13547027267009892,0.10202991381260614,0,-1
21,0,0.5013753478954196,2.518361668607884,0.9757119498991474,52,0,0.05114143280112043,0.05114143280112043,0.057694011089128756,0,-1
22,0,0.5013753478954196,2.518361668607884,0.9757119498991474,37,1,0.0,0.0,0.06279945032376812,0,-1
23,0,0.5504522953957389,2.42489330955394,1.0259211584837329,68,0,0.11690100746732898,0.11690100746732898,0.0839797272440684,0,-1
24,0,0.5437141583339421,2.347516158556161,0.8950192157117971,71,0,0.15221019876822905,0.15221019876822905,0.1381273131588436,0,-1
25,0,0.5420281955277695,2.2910756590615917,1.042725631734964,40,0,0.15813145730116165,0.15813145730116165,0.1599151754464913,1,3
27,0,0.6077632222205297,2.194618418394141,0.9297637932315164,62,0,0.16243604886094534,0.16243604886094534,0.14352481912076182,0,-1
28,0,0.6306061585863791,2.1653674599623107,1.0226312807194042,7,0,0.10000894231671441,0.10000894231671441,0.1412849976510556,0,-1
29,0,0.6616460672531933,2.113071649497844,0.8924841856040943,26,0,0.14365442592949623,0.14365442592949623,0.14741975745191033,0,-1
30,0,0.6304141651790849,2.007064713944797,1.0120734228552368,70,0,0.16283269867819758,0.16283269867819758,0.11247232967509566,0,-1
31,0,0.6670011261795566,1.952135192948748,0.91906430220297,40,0,0.11404628234455227,0.11404628234455227,0.10985625064256274,0,-1
32,0,0.6670011261795566,1.952135192948748,0.91906430220297,65,1,0.0,0.0,0.08700827372591544,0,-1
33,0,0.6480953453321718,1.8155513498083629,0.9771840133156128,49,0,0.1496344732214597,0.1496344732214597,0.056874706096994875,0,-1
34,0,0.6661398026796889,1.803525202863733,1.0480336377033783,40,0,0.07409385890333729,0.07409385890333729,0.12362087381312406,0,-1
35,0,0.6232422652424764,1.7328464011863052,1.0145775826700696,63,0,0.08919080301873057,0.08919080301873057,0.15537365162932998,1,4
36,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,39,0,0.2908407483334017,0.2908407483334017,0.11876393746253759,0,-1
37,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,30,1,0.0,0.0,0.08878234196428232,0,-1
38,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,10,1,0.0,0.0,0.03305431614108307,0,-1
39,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,50,1,0.0,0.0,-0.02769911888889542,0,-1
40,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,5,1,0.0,0.0,0.0,0,-1
41,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,21,1,0.0,0.0,0.0,0,-1
42,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,13,1,0.0,0.0,0.0,0,-1
43,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,53,1,0.0,0.0,0.0,0,-1
44,0,0.6638123480552388,1.6403786456686529,1.2873267778315336,5,1,0.0,0.0,0.0,0,-1
