frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,1.1651005815253177,2.985245375297119,1.1526485032720053,50,0,0.0,0.0,0.007017309457917393,0,-1
2,0,1.1158371294466451,2.9761984977106164,1.1082839051818556,37,0,0.06691002367712438,0.06691002367712438,0.06797523253282042,0,-1
3,0,1.1355126527200572,3.0173760240825853,0.9825487723051198,6,0,0.1337611248970611,0.1337611248970611,0.10916183291455953,0,-1
5,0,1.1291304789326142,3.020885530647925,1.092008538339885,5,0,0.10970181930565606,0.10970181930565606,0.13057711060313484,1,1
8,0,1.1485234010832706,2.900828582537851,0.9832317871551416,39,0,0.16316291802169383,0.16316291802169383,0.11741178196681681,0,-1
9,0,1.0977022567205856,2.9323155837900208,1.0057035051414114,5,0,0.06386860004291187,0.06386860004291187,0.11971406095178913,0,-1
10,0,1.1611198672589265,2.871693789854509,1.0533541665443087,42,0,0.09983677057320064,0.09983677057320064,0.08303699833352646,0,-1
11,0,1.118673046153754,2.888735799058938,1.1882552253661014,16,0,0.14244457999832477,0.14244457999832477,0.09062908233761253,0,-1
12,0,1.118673046153754,2.888735799058938,1.1882552253661014,25,1,0.0,0.0,0.11854922520425061,0,-1
13,0,1.140896381883452,2.8437171567443427,0.9622418932122324,37,0,0.23152231235476955,0.23152231235476955,0.12673617841594023,0,-1
14,0,1.0779901528263165,2.8571408285448663,0.8534501887615281,24,0,0.12638442774363612,0.12638442774363612,0.16185756079004218,0,-1
15,0,0.957879184833379,2.936783390609476,0.903612575963778,10,0,0.15259700984699576,0.15259700984699576,0.18222864944981623,1,2
16,0,0.9757141657491686,2.847263869105749,1.083226599695221,26,0,0.20147711730001058,0.20147711730001058,0.11856317022694493,0,-1
17,0,0.956883073975108,2.800987105609131,1.1061519324669036,37,0,0.05497017136427176,0.05497017136427176,0.09631666880235165,0,-1
18,0,0.9487493939552722,2.785402774599606,1.0770350441233405,20,0,0.034012075950918194,0.034012075950918194,0.06613707618313355,0,-1
19,0,0.9615592906418682,2.7170142154687618,1.1372724469694588,17,0,0.09203060998798067,0.09203060998798067,0.0952816239992437,0,-1
20,0,1.0221122578745585,2.7020042513765983,1.0253956892171665,12,0,0.12809515911187436,0.12809515911187436,0.12786409272536295,1,3
23,0,0.8379468422672487,2.6176170589451835,0.9810915604383896,25,0,0.20736671473290072,0.20736671473290072,0.09737284540024245,0,-1
24,0,0.8379468422672487,2.6176170589451835,0.9810915604383896,19,1,0.0,0.0,0.09616611283071036,0,-1
25,0,0.8379468422672487,2.6176170589451835,0.9810915604383896,17,1,0.0,0.0,0.07219226063574546,0,-1
26,0,0.7882244556043329,2.513274857135178,1.1340119841845484,63,0,0.19168794122928337,0.19168794122928337,0.04414676948281823,0,-1
27,0,0.7882244556043329,2.513274857135178,1.1340119841845484,74,1,0.0,0.0,0.027534505033846406,0,-1
28,0,0.7882244556043329,2.513274857135178,1.1340119841845484,48,1,0.0,0.0,0.04744230468638985,0,-1
29,0,0.7882244556043329,2.513274857135178,1.1340119841845484,38,1,0.0,0.0,0.08179587322048724,0,-1
30,0,0.5928889772293142,2.4298121130695147,1.3254442006671217,11,0,0.28595152083246306,0.28595152083246306,0.1709533552031166,0,-1
31,0,0.629488400921298,2.408115214338885,1.1113153531800888,66,0,0.21831499388552664,0.21831499388552664,0.1954808907818539,1,4
32,0,0.6008531498515812,2.313474866695733,1.0197209537277794,34,0,0.13478244328128025,0.13478244328128025,0.16872708840980058,0,-1
33,0,0.552046828115768,2.3039263388217712,1.0582962508640223,50,0,0.06293873985939803,0.06293873985939803,0.08257279826674788,0,-1
34,0,0.4895953272811357,2.2869334144552544,1.0796799483532686,56,0,0.0681631275202058,0.0681631275202058,0.07092671858139173,0,-1
35,0,0.431541424547843,2.2935312402906045,1.1267629495803029,52,0,0.07503729694535331,0.07503729694535331,0.07315999962044833,0,-1
36,0,0.382625940106524,2.2559095682380548,1.028321082572939,52,0,0.11618483552535608,0.11618483552535608,0.09478795789456046,1,5
37,0,0.3823699223486865,2.208885726282141,0.9821465504027926,44,0,0.06590443595478954,0.06590443595478954,0.08414093534074579,0,-1
38,0,0.3471726818473757,2.126253548424215,1.0383973245536422,46,0,0.10597675287071646,0.10597675287071646,0.08813642589183046,0,-1
39,0,0.3627124156174404,2.107323826533954,1.017079252252216,83,0,0.03246964587327615,0.03246964587327615,0.05609560513035585,0,-1
40,0,0.3605096781329132,2.068164039960321,0.9177766192293848,85,0,0.10676775665988912,0.10676775665988912,0.06969668168110296,0,-1
41,0,0.3605096781329132,2.068164039960321,0.9177766192293848,31,1,0.0,0.0,0.06646702533323649,0,-1
42,0,0.2203826332780775,2.0317400028733013,0.9326467803974984,9,0,0.1455452536863755,0.1455452536863755,0.07291949950725299,0,-1
43,0,0.2124106861724843,2.009179652272943,0.9772994824333516,69,0,0.050659502158708215,0.050659502158708215,0.08301027913375664,0,-1
44,0,0.1934372533663237,1.938465681100035,1.0034710902222048,73,0,0.07775223421707123,0.07775223421707123,0.11009802576377124,1,6
45,0,0.1848190657841669,1.8919926733246744,1.135296297959401,45,0,0.1400424899944474,0.1400424899944474,0.07791809094638387,0,-1
46,0,0.1366441190833238,1.840148963245967,1.100441713446481,61,0,0.07888876869315688,0.07888876869315688,0.09359464698520392,0,-1
47,0,0.119388553588539,1.832405046434588,1.1165762918121214,11,0,0.02486055926891745,0.02486055926891745,0.06631519393155944,0,-1
48,0,0.0556104003291005,1.7881193526990815,1.194022332629986,71,0,0.10966660722928309,0.10966660722928309,0.04294411085532027,0,-1
49,0,0.0468089718285558,1.773774855412391,1.201812072167704,34,0,0.01854480488232637,0.01854480488232637,0.09771994129521233,0,-1
50,0,-0.0061517990384078,1.7114685705848611,1.2847861314547735,49,0,0.11649725702524695,0.11649725702524695,0.09109556806222169,0,-1
51,0,-0.0007398069835216,1.6923142952880952,1.0695318211836258,54,0,0.2161726023585181,0.2161726023585181,0.13969421350225034,0,-1
52,0,-0.0007398069835216,1.6923142952880952,1.0695318211836258,19,1,0.0,0.0,0.14179881791778537,1,7
53,0,-0.088026172774879,1.6432169234894545,1.3470428283515283,29,0,0.29502850823257787,0.29502850823257787,0.1368243522917299,0,-1
54,0,-0.088026172774879,1.6432169234894545,1.3470428283515283,24,1,0.0,0.0,0.1361223656445482,0,-1
55,0,-0.1811301275320616,1.546154867153653,1.1977840560396291,65,0,0.20091682429208657,0.20091682429208657,0.12456145193895968,0,-1
56,0,-0.2000241774942393,1.501945671078892,1.2912215783779717,52,0,0.10508096270151975,0.10508096270151975,0.07784900620403779,0,-1
58,0,-0.2000241774942393,1.501945671078892,1.2912215783779717,40,1,0.0,0.0,0.09762247506317921,0,-1
59,0,-0.3097938968464875,1.447950406735214,1.199164461455877,64,0,0.15309929011665346,0.15309929011665346,0.09333447296716847,0,-1
60,0,-0.3292345903249205,1.3878700985475136,1.1382491785931452,54,0,0.08773970413158494,0.08773970413158494,0.09501602032776184,0,-1
61,0,-0.410173390114637,1.3711579183174225,1.3009515273706456,53,0,0.18248956292664584,0.18248956292664584,0.14731627361049449,0,-1
62,0,-0.4282736117691749,1.3428731466690245,1.2645925853689777,66,0,0.04949362579793558,0.04949362579793558,0.17115614817677033,0,-1
63,0,-0.3939547635847415,1.307060864829455,0.983589942157859,43,0,0.28534678614433034,0.28534678614433034,0.17304517844730177,1,8
64,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,29,0,0.16126170151310684,0.16126170151310684,0.1249721132856308,0,-1
65,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,41,1,0.0,0.0,0.08212491980551248,0,-1
66,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,57,1,0.0,0.0,-0.004138498464254299,0,-1
67,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,60,1,0.0,0.0,-0.015358257286962568,0,-1
68,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,45,1,0.0,0.0,0.0,0,-1
69,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,46,1,0.0,0.0,0.0,0,-1
70,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,8,1,0.0,0.0,0.0,0,-1
71,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,67,1,0.0,0.0,0.0,0,-1
72,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,35,1,0.0,0.0,0.0,0,-1
73,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,47,1,0.0,0.0,0.0,0,-1
74,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,37,1,0.0,0.0,0.0,0,-1
75,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,32,1,0.0,0.0,0.0,0,-1
77,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,31,1,0.0,0.0,0.0,0,-1
78,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,27,1,0.0,0.0,0.0,0,-1
79,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,11,1,0.0,0.0,0.0,0,-1
80,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,19,1,0.0,0.0,0.0,0,-1
81,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,30,1,0.0,0.0,0.0,0,-1
82,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,31,1,0.0,0.0,0.0,0,-1
83,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,33,1,0.0,0.0,0.0,0,-1
84,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,5,1,0.0,0.0,0.0,0,-1
86,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,18,1,0.0,0.0,0.0,0,-1
87,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,15,1,0.0,0.0,0.0,0,-1
90,0,-0.4672463356636231,1.2737588551063113,1.1233206044532482,7,1,0.0,0.0,0.0,0,-1
