frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-2.250222303466163,1.2843022191121702,0.997109120547219,47,0,0.0,0.0,0.0010838351643662639,0,-1
2,0,-2.1644484261973247,1.2056842642922756,0.9649444014600757,47,0,0.12071665169208241,0.12071665169208241,0.09950036524621243,0,-1
3,0,-2.1436016794448154,1.270567294870222,1.0988035510950018,50,0,0.1502087429150765,0.1502087429150765,0.15916229419227013,0,-1
4,0,-2.159933755300336,1.3697645387946944,1.0924245488852884,37,0,0.10073490742117791,0.10073490742117791,0.1800696220025393,1,1
5,1,-2.035933060367359,1.4007572006820774,1.316587871762546,5,0,0.25804246309105905,0.25804246309105905,0.13224880914903225,0,-1
6,0,-2.0868985133621374,1.4034689462613454,1.3885459704077352,20,0,0.08822017299733886,0.08822017299733886,0.12150816428071383,0,-1
7,0,-2.0868985133621374,1.4034689462613454,1.3885459704077352,60,1,0.0,0.0,0.11803921322659655,0,-1
8,0,-2.086876208443896,1.368195072514363,1.2059235577340734,71,0,0.18599782868995177,0.18599782868995177,0.06262068099274785,0,-1
9,0,-2.1551972311497223,1.3160687074516486,1.1926630912481588,63,0,0.08695263106798698,0.08695263106798698,0.07236017557664114,0,-1
10,0,-2.1551972311497223,1.3160687074516486,1.1926630912481588,67,1,0.0,0.0,0.11777172252589693,1,2
11,0,-2.1238247567923167,1.4301475110035922,1.1422137053608223,72,0,0.12862093959988935,0.12862093959988935,0.08752054537328118,0,-1
12,0,-2.11459622121492,1.3011974182146449,0.980219236059279,62,0,0.20725708765557352,0.20725708765557352,0.10483028392161362,0,-1
13,0,-2.11459622121492,1.3011974182146449,0.980219236059279,16,1,0.0,0.0,0.10370413244100607,0,-1
14,0,-2.1193094551234317,1.3726497328145408,1.0462574762779682,66,0,0.09740994305891033,0.09740994305891033,0.08725900291725747,0,-1
15,0,-2.1520342102216787,1.362531330201738,1.1069679707152924,48,0,0.06970692793761175,0.06970692793761175,0.056919359463851654,0,-1
16,0,-2.1284596864275134,1.2423986855031677,1.1135275131616675,48,0,0.12259950281914024,0.12259950281914024,0.07047438866152415,0,-1
