frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
3,0,1.0117741103148437,0.8571648067911083,1.4972812429167064,6,0,0.0,0.0,-0.04447424276505586,0,-1
5,0,1.0117741103148437,0.8571648067911083,1.4972812429167064,6,1,0.0,0.0,0.043359192373638736,0,-1
10,0,1.0117741103148437,0.8571648067911083,1.4972812429167064,5,1,0.0,0.0,0.10375088694371824,0,-1
12,0,1.0352262229653504,0.8108747623262562,1.2485771611007437,5,0,0.2540600128242363,0.2540600128242363,0.1367008409451827,0,-1
14,0,0.972098933588368,0.8907378330088075,1.3959510719822712,7,0,0.17911514266372866,0.17911514266372866,0.14658939241883395,0,-1
15,0,0.9667797169605074,0.8729242752803945,1.4523035822514143,5,0,0.05933988808644225,0.05933988808644225,0.14704825640450003,1,1
16,0,0.9423332662077728,0.8880928656362479,1.3774346063189822,34,0,0.08020647508125929,0.08020647508125929,0.0880951203565296,0,-1
17,0,0.8599311660638772,0.901402166017597,1.4999215427888066,12,0,0.14822379427921953,0.14822379427921953,0.08101482863448653,0,-1
18,1,0.868190964708343,0.8883966231219583,1.4575629524589204,20,0,0.04507347994544626,0.04507347994544626,0.07154160834437721,0,-1
19,1,0.8365189192649523,0.8454430366315387,1.4863522193291383,4,0,0.060637867227358755,0.060637867227358755,0.07889747106658221,0,-1
20,1,0.7936858688770055,0.8504778522152726,1.4741572476462703,10,0,0.044818934702249937,0.044818934702249937,0.07061479368880208,0,-1
21,0,0.8621516803569059,0.7908493830318843,1.340771223832069,35,0,0.16135350330165818,0.16135350330165818,0.07705676187599185,0,-1
22,0,0.8503480554095766,0.7572469151607879,1.3285747007737765,5,0,0.03764580432978881,0.03764580432978881,0.08902245333958195,0,-1
23,0,0.8113290821174163,0.7627759338449998,1.287060991621232,7,0,0.05724018144613738,0.05724018144613738,0.09592130596541784,1,2
24,0,0.7038664696050332,0.7627602699635142,1.3684070727862532,12,0,0.13477907201880407,0.13477907201880407,0.051534927604809114,0,-1
25,0,0.7000722031326537,0.7371236672142594,1.312562763737174,6,0,0.06156475218625991,0.06156475218625991,0.08395282667032443,0,-1
27,0,0.7000722031326537,0.7371236672142594,1.312562763737174,6,1,0.0,0.0,0.08278046487169484,0,-1
28,0,0.56071873692926,0.7025165898572284,1.4246250106969995,25,0,0.18214001630553583,0.18214001630553583,0.0725878798604013,0,-1
29,0,0.5037606957337907,0.6871478139908848,1.4339894393577306,69,0,0.059733660967637076,0.059733660967637076,0.10767224072586526,0,-1
30,0,0.4323001134941228,0.7193275940677039,1.490204470118354,56,0,0.09644834235611636,0.09644834235611636,0.12513870802015065,1,3
31,0,0.4381441130776932,0.6352171195361211,1.3580506981209897,65,0,0.15675887123283386,0.15675887123283386,0.10018157914974152,0,-1
32,0,0.3628837884347028,0.6511806641284817,1.400457126841187,46,0,0.08784791641309293,0.08784791641309293,0.09681237060789885,0,-1
33,0,0.2987722514810285,0.6763764986807685,1.4372016296617476,25,0,0.0780722597141824,0.0780722597141824,0.11291705129446664,0,-1
34,0,0.249412911832461,0.6613552623403586,1.3838657776099164,16,0,0.07420710926745447,0.07420710926745447,0.08016378509941158,0,-1
35,0,0.2312261423237119,0.5839760524717378,1.2094433026419589,10,0,0.19168072537165592,0.19168072537165592,0.11677904629202154,1,4
36,0,0.2312261423237119,0.5839760524717378,1.2094433026419589,58,1,0.0,0.0,0.11572494027730845,0,-1
37,1,0.0610701605170278,0.6156540604022839,1.314130789271369,53,0,0.2022770975365903,0.2022770975365903,0.0644762140410366,0,-1
38,1,0.0610701605170278,0.6156540604022839,1.314130789271369,43,1,0.0,0.0,0.06376536717414821,0,-1
39,1,0.0610701605170278,0.6156540604022839,1.314130789271369,27,1,0.0,0.0,0.09208966232327989,0,-1
40,0,-0.1515145954854669,0.6810367095391952,1.415161945933341,48,0,0.2442835727372117,0.2442835727372117,0.11750319621796457,0,-1
41,0,-0.2355333557494617,0.6570393914046707,1.485289273840238,41,0,0.11203957101537668,0.11203957101537668,0.1824501072544808,1,5
42,3,-0.1698975617544325,0.6439480966618151,1.2575353482994205,9,0,0.2373842666451474,0.2373842666451474,0.1752665605452794,0,-1
43,0,-0.2595296576890323,0.6361199599937042,1.322758111520164,42,0,0.11112695976887477,0.11112695976887477,0.13487641814814158,0,-1
44,0,-0.3209003298982695,0.6228632614753338,1.2609468993079174,23,0,0.08810633018216116,0.08810633018216116,0.1371152629168422,0,-1
45,0,-0.4257791628742761,0.5869977771259207,1.3744269906743765,41,0,0.1586304942643973,0.1586304942643973,0.1156379776332482,0,-1
46,1,-0.475821740529559,0.6549129989107677,1.3023860275059056,44,0,0.11093528429995099,0.11093528429995099,0.10955424294150622,0,-1
47,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,46,0,0.088374012512809,0.088374012512809,0.07542421980086855,0,-1
48,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,44,1,0.0,0.0,0.025989949497519656,0,-1
49,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,48,1,0.0,0.0,0.002059593758977383,0,-1
50,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,43,1,0.0,0.0,-0.00841657262026753,0,-1
51,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,48,1,0.0,0.0,0.0,0,-1
52,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,62,1,0.0,0.0,0.0,0,-1
53,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,9,1,0.0,0.0,0.0,0,-1
54,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,62,1,0.0,0.0,0.0,0,-1
55,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,43,1,0.0,0.0,0.0,0,-1
56,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,32,1,0.0,0.0,0.0,0,-1
57,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,41,1,0.0,0.0,0.0,0,-1
58,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,72,1,0.0,0.0,0.0,0,-1
59,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,5,1,0.0,0.0,0.0,0,-1
60,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,10,1,0.0,0.0,0.0,0,-1
61,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,66,1,0.0,0.0,0.0,0,-1
62,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,63,1,0.0,0.0,0.0,0,-1
63,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,62,1,0.0,0.0,0.0,0,-1
64,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,61,1,0.0,0.0,0.0,0,-1
65,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,53,1,0.0,0.0,0.0,0,-1
66,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,7,1,0.0,0.0,0.0,0,-1
67,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,6,1,0.0,0.0,0.0,0,-1
68,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,39,1,0.0,0.0,0.0,0,-1
69,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,5,1,0.0,0.0,0.0,0,-1
70,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,28,1,0.0,0.0,0.0,0,-1
71,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,9,1,0.0,0.0,0.0,0,-1
72,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,7,1,0.0,0.0,0.0,0,-1
73,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,5,1,0.0,0.0,0.0,0,-1
74,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,5,1,0.0,0.0,0.0,0,-1
75,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,23,1,0.0,0.0,0.0,0,-1
76,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,22,1,0.0,0.0,0.0,0,-1
77,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,13,1,0.0,0.0,0.0,0,-1
78,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,36,1,0.0,0.0,0.0,0,-1
79,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,5,1,0.0,0.0,0.0,0,-1
80,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,46,1,0.0,0.0,0.0,0,-1
81,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,45,1,0.0,0.0,0.0,0,-1
82,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,42,1,0.0,0.0,0.0,0,-1
83,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,61,1,0.0,0.0,0.0,0,-1
84,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,43,1,0.0,0.0,0.0,0,-1
85,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,57,1,0.0,0.0,0.0,0,-1
87,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,39,1,0.0,0.0,0.0,0,-1
88,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,48,1,0.0,0.0,0.0,0,-1
90,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,31,1,0.0,0.0,0.0,0,-1
91,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,12,1,0.0,0.0,0.0,0,-1
92,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,21,1,0.0,0.0,0.0,0,-1
95,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,8,1,0.0,0.0,0.0,0,-1
96,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,47,1,0.0,0.0,0.0,0,-1
97,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,21,1,0.0,0.0,0.0,0,-1
98,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,6,1,0.0,0.0,0.0,0,-1
99,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,40,1,0.0,0.0,0.0,0,-1
100,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,37,1,0.0,0.0,0.0,0,-1
101,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,7,1,0.0,0.0,0.0,0,-1
102,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,14,1,0.0,0.0,0.0,0,-1
104,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,21,1,0.0,0.0,0.0,0,-1
105,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,25,1,0.0,0.0,0.0,0,-1
106,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,10,1,0.0,0.0,0.0,0,-1
108,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,42,1,0.0,0.0,0.0,0,-1
109,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,11,1,0.0,0.0,0.0,0,-1
110,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,7,1,0.0,0.0,0.0,0,-1
111,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,18,1,0.0,0.0,0.0,0,-1
112,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,21,1,0.0,0.0,0.0,0,-1
115,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,6,1,0.0,0.0,0.0,0,-1
117,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,54,1,0.0,0.0,0.0,0,-1
118,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,45,1,0.0,0.0,0.0,0,-1
119,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,5,1,0.0,0.0,0.0,0,-1
120,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,49,1,0.0,0.0,0.0,0,-1
121,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,9,1,0.0,0.0,0.0,0,-1
122,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,22,1,0.0,0.0,0.0,0,-1
123,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,35,1,0.0,0.0,0.0,0,-1
124,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,34,1,0.0,0.0,0.0,0,-1
125,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,39,1,0.0,0.0,0.0,0,-1
126,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,39,1,0.0,0.0,0.0,0,-1
127,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,54,1,0.0,0.0,0.0,0,-1
128,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,101,1,0.0,0.0,0.0,0,-1
129,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,26,1,0.0,0.0,0.0,0,-1
130,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,11,1,0.0,0.0,0.0,0,-1
131,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,31,1,0.0,0.0,0.0,0,-1
132,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,26,1,0.0,0.0,0.0,0,-1
133,0,-0.5127640688087969,0.5770172829100941,1.2829569797251843,28,1,0.0,0.0,0.0,0,-1
