frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-1.887696711189316,0.5449811362274628,0.8810998892819454,21,0,0.0,0.0,0.0029820053047484585,0,-1
3,0,-1.87246348102713,0.683964988390922,0.912430410663429,15,0,0.14328350928632375,0.14328350928632375,0.08559827901191018,0,-1
4,0,-1.87246348102713,0.683964988390922,0.912430410663429,5,1,0.0,0.0,0.13383681682249987,0,-1
5,0,-2.0470143547166173,0.8097825956526777,0.8943241100881205,23,0,0.21593034970415856,0.21593034970415856,0.1476976187365176,1,1
7,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,6,0,0.19338116961313095,0.19338116961313095,0.11250872699734392,0,-1
9,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,14,1,0.0,0.0,0.0860989555614887,0,-1
10,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,9,1,0.0,0.0,0.0070610861633845605,0,-1
11,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,9,1,0.0,0.0,-0.01841725424886963,0,-1
12,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1,0.0,0.0,0.0,0,-1
13,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,27,1,0.0,0.0,0.0,0,-1
14,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1,0.0,0.0,0.0,0,-1
15,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,26,1,0.0,0.0,0.0,0,-1
16,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,16,1,0.0,0.0,0.0,0,-1
17,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,13,1,0.0,0.0,0.0,0,-1
18,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,23,1,0.0,0.0,0.0,0,-1
20,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,38,1,0.0,0.0,0.0,0,-1
21,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,13,1,0.0,0.0,0.0,0,-1
22,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1,0.0,0.0,0.0,0,-1
23,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,11,1,0.0,0.0,0.0,0,-1
24,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,28,1,0.0,0.0,0.0,0,-1
25,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,18,1,0.0,0.0,0.0,0,-1
26,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,24,1,0.0,0.0,0.0,0,-1
27,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,19,1,0.0,0.0,0.0,0,-1
29,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,14,1,0.0,0.0,0.0,0,-1
31,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,6,1,0.0,0.0,0.0,0,-1
32,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,24,1,0.0,0.0,0.0,0,-1
33,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,18,1,0.0,0.0,0.0,0,-1
34,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,51,1,0.0,0.0,0.0,0,-1
35,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,32,1,0.0,0.0,0.0,0,-1
36,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,59,1,0.0,0.0,0.0,0,-1
37,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,47,1,0.0,0.0,0.0,0,-1
38,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,27,1,0.0,0.0,0.0,0,-1
40,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,52,1,0.0,0.0,0.0,0,-1
41,0,-2.057444057794178,1.0004191322959994,0.9250683607912342,52,1,0.0,0.0,0.0,0,-1
