frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,1.2380844642337192,1.6875948377673258,1.1567721120203227,12,0,0.0,0.0,0.03323002985318212,0,-1
3,0,1.1834736151587404,1.723568814897381,1.2936602127407266,30,0,0.15170637424341565,0.15170637424341565,0.06955010588306415,0,-1
4,0,1.1834736151587404,1.723568814897381,1.2936602127407266,16,1,0.0,0.0,0.1013236101446692,0,-1
5,0,1.245960905156343,1.6693778764431964,1.0872138899540784,7,0,0.2223991983212139,0.2223991983212139,0.12855054263799748,0,-1
6,0,1.115160134545293,1.6821718012570572,1.1684675776656626,23,0,0.15451436137563024,0.15451436137563024,0.1552744672286886,1,1
8,0,1.066844791726704,1.7365062270787714,1.1874460375710008,34,0,0.0751450871410212,0.0751450871410212,0.15020980094739922,0,-1
9,0,1.2976404788854876,1.720519969805209,1.164981762880032,53,0,0.23243677262882242,0.23243677262882242,0.1168979139447182,0,-1
10,0,1.2976404788854876,1.720519969805209,1.164981762880032,17,1,0.0,0.0,0.11731242752346183,0,-1
11,0,1.2105006648411072,1.8551815945634027,1.2472345425180462,36,0,0.18025709454106237,0.18025709454106237,0.12332818345407773,0,-1
12,0,1.138696109000219,1.8309379709685007,1.1963334581278515,33,0,0.09129385475822696,0.09129385475822696,0.08676102568321059,0,-1
14,0,1.1564161227131824,1.7319619323015936,1.1828848083786432,19,0,0.10144516398654792,0.10144516398654792,0.09857792300149301,1,2
15,0,1.140607279916352,1.7203330262769232,1.212482824614471,14,0,0.035513286682618335,0.035513286682618335,0.06976369469826164,0,-1
17,0,1.119796612780105,1.7039681080654252,1.1428694158966015,65,0,0.07447765495801974,0.07447765495801974,0.0570260228735118,0,-1
18,0,1.1758403293156772,1.7027556674880866,1.0823211036038134,56,0,0.082513431008401,0.082513431008401,0.04217169572540729,0,-1
19,0,1.1758403293156772,1.7027556674880866,1.0823211036038134,36,1,0.0,0.0,0.06519476315611139,0,-1
20,0,1.1891649110451468,1.6812056030756417,1.1548770946082354,60,0,0.07685259647584852,0.07685259647584852,0.07192364746830715,0,-1
21,0,1.1928439864823122,1.5523557273500272,1.109878859007482,35,0,0.13653082903783878,0.13653082903783878,0.09298181735295502,1,3
22,0,1.126081044394948,1.585206032909276,1.105226598186493,33,0,0.07455250862474888,0.07455250862474888,0.08117120691406458,0,-1
23,0,1.110692215741989,1.5978297612696428,1.1873484354128332,22,0,0.08449953085346669,0.08449953085346669,0.068875842453414,0,-1
24,0,1.110692215741989,1.5978297612696428,1.1873484354128332,9,1,0.0,0.0,0.09602078621062496,0,-1
25,0,1.2684764282276062,1.6055202902907824,1.0872671047366291,43,0,0.1870060819766328,0.1870060819766328,0.12797403205205815,0,-1
26,0,1.112644690925568,1.5950639908729185,1.2195312186440737,41,0,0.20466230814639247,0.20466230814639247,0.14646182340973368,1,4
27,0,1.1451604190691338,1.6021857263260746,1.3016298955950332,39,0,0.08858997939761033,0.08858997939761033,0.14195663921978746,0,-1
28,0,1.1458698039577266,1.710445241654525,1.282943752927291,58,0,0.1098626315626491,0.1098626315626491,0.11512372659011835,0,-1
29,0,1.2139892924417863,1.7479424707176434,1.318619486349944,38,0,0.0855515333234076,0.0855515333234076,0.09223927365093931,0,-1
30,0,1.0703649163284097,1.7532455978028654,1.2242566666880264,49,0,0.1719314581610541,0.1719314581610541,0.13361905124991705,0,-1
31,0,1.0447789378935084,1.8091773962985152,1.26894927109168,48,0,0.07602918692062079,0.07602918692062079,0.12717393976954552,0,-1
32,0,1.247916154604204,1.8897960198156696,1.266245063472599,20,0,0.21856670379912824,0.21856670379912824,0.15372566296149487,0,-1
33,0,1.17563525865888,1.9259790773735987,1.299895550973757,18,0,0.08755624981670207,0.08755624981670207,0.17985755687210175,1,5
35,0,1.0376936565337618,1.9299818503716104,1.510834006722888,19,0,0.25206931567000795,0.25206931567000795,0.17622987017434644,0,-1
36,0,1.069637274527056,1.9617702073729215,1.3241257652941365,6,0,0.19206993983640772,0.19206993983640772,0.15653158227534392,0,-1
37,0,1.0725952836325123,1.9555309739530564,1.2644561343443512,12,0,0.060067817583287456,0.060067817583287456,0.1778369353967289,0,-1
39,0,1.2425775786004711,1.987118881707901,1.140682968555779,50,0,0.21263013212672394,0.21263013212672394,0.15505265486304248,0,-1
40,0,1.2500344213383796,2.014388939891959,1.3354290537572804,5,0,0.196787444412214,0.196787444412214,0.15451114062143723,0,-1
41,0,1.1595185523186735,1.937486273958387,1.2561914414633966,22,0,0.14277864607187962,0.14277864607187962,0.19245801322153236,0,-1
43,0,1.1565680037254846,2.0620364972431067,1.3129906719191329,7,0,0.13692193556051624,0.13692193556051624,0.1469712650455685,0,-1
44,0,1.0770316838918794,1.9797347945480148,1.1065672883880615,15,0,0.2360301033927677,0.2360301033927677,0.17732064378572387,0,-1
45,0,1.0005403446183352,2.000510481929923,1.1551499125214932,13,0,0.09296679803963094,0.09296679803963094,0.18410558262208213,0,-1
46,0,1.2732081018022274,2.0568300540008067,1.2509868527056234,19,0,0.29445597142832414,0.29445597142832414,0.1995125190273207,1,6
47,0,1.2106101571164194,2.0978511658115586,1.335608510730111,48,0,0.11296928476312058,0.11296928476312058,0.18771954289387877,0,-1
49,0,1.0225056178219591,2.0073547492722743,1.2808993814704324,27,0,0.2157915844836981,0.2157915844836981,0.14059542258569757,0,-1
50,0,1.0787978839652703,2.05390731474459,1.3405886597565242,40,0,0.0943332948747055,0.0943332948747055,0.11685757153029538,0,-1
51,0,1.0787978839652703,2.05390731474459,1.3405886597565242,5,1,0.0,0.0,0.11834747583475283,0,-1
52,0,0.8607235874471325,1.9460311985120828,1.2846581214790336,19,0,0.2496435065594536,0.2496435065594536,0.05972028052630281,0,-1
53,0,0.8607235874471325,1.9460311985120828,1.2846581214790336,20,1,0.0,0.0,0.08157420865668862,0,-1
54,0,0.8607235874471325,1.9460311985120828,1.2846581214790336,51,1,0.0,0.0,0.08479210617017205,1,7
55,0,0.7319950309377998,1.9125385414430316,1.1749851414676509,35,0,0.17239768526026872,0.17239768526026872,0.05472634050894344,0,-1
56,0,0.6768176107167658,1.8996427061783223,1.1748358282727656,46,0,0.05666456179882854,0.05666456179882854,0.09204249629242472,0,-1
57,0,0.6076284446773299,1.951276524761114,1.1758682245923708,38,0,0.08633804353142363,0.08633804353142363,0.10561316659257333,0,-1
58,0,0.5966713392315001,1.8794299407233712,1.145876254405934,5,0,0.07862256720120231,0.07862256720120231,0.05925137881385496,0,-1
59,0,0.4761148186502613,1.915592849111977,1.1521698638577254,5,0,0.1260207924023215,0.1260207924023215,0.11191659902658757,0,-1
60,0,0.4987986871942172,1.9059421291638063,1.1918734290406765,16,0,0.04673400663194139,0.04673400663194139,0.15026697433999145,1,8
63,0,0.2430226845993966,1.987685119998262,1.1436511357663586,6,0,0.27281618284585296,0.27281618284585296,0.13592182450528667,0,-1
64,0,0.1903146846941457,2.03560155355949,1.2452531294521645,6,0,0.12408498289547394,0.12408498289547394,0.11508172829802381,0,-1
