frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-0.3403049214621779,1.8490554393808536,1.1406072536179108,11,0,0.0,0.0,0.025438237921697655,0,-1
2,0,-0.2819987192758161,1.8629291357708435,1.2536638212693174,68,0,0.12796046324562754,0.12796046324562754,0.058008156171302006,0,-1
3,0,-0.2819987192758161,1.8629291357708435,1.2536638212693174,38,1,0.0,0.0,0.07891386174887746,0,-1
4,0,-0.2116096367043493,1.8840973883088856,1.3961855727771957,28,0,0.1603594946164414,0.1603594946164414,0.08815535465442416,0,-1
5,0,-0.1879811682846578,1.8788484306010889,1.391499647194375,29,0,0.024653883577366267,0.024653883577366267,0.0684861148405641,0,-1
6,0,-0.2305355179219377,1.8446804543378892,1.3128684172476783,24,0,0.09571412433859869,0.09571412433859869,0.07017775017830909,0,-1
7,0,-0.2339737358520899,1.837972925699286,1.3573346557967692,40,0,0.045100539394529994,0.045100539394529994,0.06799513444754782,0,-1
8,0,-0.1610937544387044,1.8206713578257727,1.362674281866021,14,0,0.0750955894061471,0.0750955894061471,0.09865623529230094,1,1
9,0,-0.2280645519785523,1.7846531564549115,1.2212416064414928,45,0,0.16057895326242203,0.16057895326242203,0.09207428947415246,0,-1
10,0,-0.1813216484617077,1.7763538655244695,1.277773831066363,45,0,0.07382187805908186,0.07382187805908186,0.09033791864937027,0,-1
11,0,-0.1322496897399291,1.781799751008567,1.332400365695213,16,0,0.07363269034236619,0.07363269034236619,0.125000789743031,0,-1
12,1,-0.1406429187850755,1.813127109473773,1.452482146817878,41,0,0.12438441960230952,0.12438441960230952,0.14255965739227291,0,-1
13,0,-0.1625568754049244,1.7840843354351443,1.1883937103621185,68,0,0.2665828323209189,0.2665828323209189,0.16766220302879786,1,2
14,0,-0.1540723097957541,1.7062442768028747,1.2590570143527735,22,0,0.10547210584949561,0.10547210584949561,0.13103825337722272,0,-1
15,0,-0.1416733558286975,1.737537149965432,1.3175399705641204,59,0,0.06747765657951826,0.06747765657951826,0.08662677480509723,0,-1
17,0,-0.1416733558286975,1.737537149965432,1.3175399705641204,14,1,0.0,0.0,0.04143367063900216,0,-1
18,0,-0.0627322025300879,1.7519860351247882,1.3903747596691314,53,0,0.10837611577480653,0.10837611577480653,0.06593764663685764,0,-1
19,0,-0.030089105746033,1.7675057472835085,1.462931287131526,29,0,0.08106098266455906,0.08106098266455906,0.08460186188662966,0,-1
20,0,-0.0148052869255889,1.7175890837558323,1.3709942569783666,5,0,0.10572457580361509,0.10572457580361509,0.11187223392915271,1,3
21,0,-0.0303947095024173,1.667720844756289,1.3046022724177493,29,0,0.08448530624369985,0.08448530624369985,0.07444165455934212,0,-1
22,0,-0.0245045330032947,1.658046783917274,1.4008846542963986,33,0,0.09694626703764228,0.09694626703764228,0.07889516628786006,0,-1
23,0,-0.0245045330032947,1.658046783917274,1.4008846542963986,23,1,0.0,0.0,0.0726981677214373,0,-1
24,0,0.0987195065946669,1.6757469193595496,1.3479160033132882,26,0,0.13528908572566184,0.13528908572566184,0.05362183339131502,0,-1
25,0,0.1271836666768711,1.680733780135699,1.3821867325360626,24,0,0.04482811696967393,0.04482811696967393,0.06675531731764744,0,-1
26,0,0.1356052324070756,1.6838423185167746,1.3625175779035337,27,0,0.02162085623126683,0.02162085623126683,0.08418687101360992,1,4
27,0,0.2440512350173325,1.6587708901656832,1.4446559210298815,5,0,0.1383322789996948,0.1383322789996948,0.04500108281726426,0,-1
