frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,1.0300666290992468,1.6635751030178358,1.282966802849146,5,0,0.0,0.0,0.02074127425914751,0,-1
2,1,1.068056995212276,1.6539518194851104,1.2777010381867966,11,0,0.0395424301331174,0.0395424301331174,0.007326450511070226,0,-1
3,1,1.068056995212276,1.6539518194851104,1.2777010381867966,21,1,0.0,0.0,0.0005306045460270574,0,-1
4,1,1.068056995212276,1.6539518194851104,1.2777010381867966,18,1,0.0,0.0,0.0003537363640180608,0,-1
5,1,1.068056995212276,1.6539518194851104,1.2777010381867966,13,1,0.0,0.0,0.0002520556955664683,0,-1
6,1,1.068056995212276,1.6539518194851104,1.2777010381867966,31,1,0.0,0.0,0.006062506518483342,0,-1
7,0,1.1003778456375557,1.6534588788383575,1.232463726095713,32,0,0.055599413377486466,0.055599413377486466,0.05387275059852548,0,-1
8,0,1.0965107821731164,1.6593857248691204,1.2730616457602428,45,0,0.04121010512966439,0.04121010512966439,0.07675284249856458,1,1
9,0,1.1668819726234887,1.6423332156701012,1.12484577102631,45,0,0.16495707938288093,0.16495707938288093,0.05946367206598117,0,-1
11,0,1.1668819726234887,1.6423332156701012,1.12484577102631,5,1,0.0,0.0,0.07058123498756284,0,-1
12,0,1.1668819726234887,1.6423332156701012,1.12484577102631,20,1,0.0,0.0,0.0653578555954448,0,-1
13,0,1.1577683756410142,1.6674145612835831,1.2826154724224357,35,0,0.1600106566025043,0.1600106566025043,0.03605038298101994,0,-1
14,0,1.1577683756410142,1.6674145612835831,1.2826154724224357,27,1,0.0,0.0,0.03654348403723612,0,-1
18,0,1.1577683756410142,1.6674145612835831,1.2826154724224357,5,1,0.0,0.0,0.038205943878961174,0,-1
23,0,1.165943563817812,1.6534606092971984,1.2790947255637792,5,0,0.016551197425175097,0.016551197425175097,0.02394686679725711,0,-1
24,0,1.1728963318423593,1.6892040488529378,1.1635442295652938,23,0,0.12115218355429656,0.12115218355429656,0.07627411625376236,0,-1
25,0,1.1302152649565118,1.694141389726255,1.2191047054168185,52,0,0.07023544178163453,0.07023544178163453,0.08628780838538885,0,-1
26,0,1.1563817291395515,1.6605434834900077,1.111972112855665,21,0,0.11528614634975046,0.11528614634975046,0.09719718270907168,0,-1
27,0,1.1130136857764368,1.6244177453988438,1.1118335276993254,31,0,0.05644355892058835,0.05644355892058835,0.11050603969996635,0,-1
28,0,1.2133380328673264,1.5764003934098942,0.9987573054566584,10,0,0.15860918241992483,0.15860918241992483,0.13045697370582077,0,-1
29,0,1.0863866958110404,1.6213921036411791,1.0958895763499528,37,0,0.16605894742170013,0.16605894742170013,0.13750872460984112,1,2
30,0,1.0695708017195045,1.6182501355040817,1.186503339609861,28,0,0.0922144259321446,0.0922144259321446,0.1029547150242444,0,-1
32,0,1.0172457166572737,1.5405368806726092,1.1808603057445657,12,0,0.09385685022669331,0.09385685022669331,0.08592665960715662,0,-1
33,0,1.0172457166572737,1.5405368806726092,1.1808603057445657,5,1,0.0,0.0,0.0839300587671534,0,-1
34,0,1.013679921272037,1.4560258029973794,0.996384660077183,51,0,0.2029435906624199,0.2029435906624199,0.110637068039898,0,-1
35,0,1.0583240599404624,1.3702598164476625,0.9816436840041264,42,0,0.09780695242097177,0.09780695242097177,0.12407063403297122,1,3
36,0,0.932887512399564,1.3767410647637746,1.0068535469290698,67,0,0.12810882572020402,0.12810882572020402,0.11966277252999302,0,-1
