frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,-1.6285054541337145,0.4719294922155188,0.9979612673331862,6,0,0.0,0.0,0.04675050870503197,0,-1
9,0,-1.5526152266610669,0.4374486077517005,1.0281628931035556,5,0,0.08865887557617015,0.08865887557617015,0.051388849500685965,0,-1
11,1,-1.5749493393874323,0.3097511899981827,0.9933511465822136,11,0,0.1342285393947823,0.1342285393947823,0.059956838332156974,0,-1
13,0,-1.6196613589179276,0.3540782418905531,0.9968425280606356,15,0,0.06305744971525697,0.06305744971525697,0.07245447519944509,0,-1
14,0,-1.6196613589179276,0.3540782418905531,0.9968425280606356,7,1,0.0,0.0,0.08424978046960951,0,-1
15,1,-1.524805057468254,0.3882350103538901,1.0462163244621034,11,0,0.11225940730140609,0.11225940730140609,0.0575632078241489,0,-1
17,0,-1.4575926704571096,0.2401587889096843,1.0250185565721617,6,0,0.1639921269099378,0.1639921269099378,0.10012897523475611,0,-1
18,0,-1.4575926704571096,0.2401587889096843,1.0250185565721617,13,1,0.0,0.0,0.1500518150478644,1,1
19,0,-1.3636551207309076,0.4159736744297064,1.16015964308161,5,0,0.24082825930927484,0.24082825930927484,0.138390597665753,0,-1
21,0,-1.2869962664561905,0.3566906287440183,1.284420768411482,22,0,0.15758136537271736,0.15758136537271736,0.12118763218184317,0,-1
22,0,-1.2741607348320976,0.3977050255237518,1.2766195664403954,34,0,0.043678259666248,0.043678259666248,0.11063820178871986,0,-1
23,0,-1.24123783852548,0.4327889163940261,1.2378516907940496,23,0,0.06178790077308131,0.06178790077308131,0.061115874620087,0,-1
24,0,-1.2400160341313975,0.41990385269304,1.297743057896976,45,0,0.06127392207141115,0.06127392207141115,0.05805807180863669,0,-1
25,0,-1.1442785741565211,0.3948052436270989,1.3241456026508522,38,0,0.10243386055873534,0.10243386055873534,0.06972864249374133,0,-1
26,0,-1.1165454561865338,0.4160300535371716,1.3405691020015111,46,0,0.038592093995753175,0.038592093995753175,0.0730931160631718,1,2
27,0,-1.1075189852064018,0.4643876695402334,1.380466715277216,61,0,0.06333842237498857,0.06333842237498857,0.04734992839488892,0,-1
28,0,-1.077007616247324,0.4114863978227787,1.346300975037396,38,0,0.06997703902864003,0.06997703902864003,0.04601075655499284,0,-1
29,0,-1.077007616247324,0.4114863978227787,1.346300975037396,44,1,0.0,0.0,0.07907248000320824,0,-1
30,0,-0.9551990415586028,0.4222388847253256,1.419651135359616,49,0,0.14259449800599816,0.14259449800599816,0.0832382051296288,0,-1
31,0,-0.8869217444229412,0.4744907623610412,1.5050304837749242,55,0,0.12116798734167293,0.12116798734167293,0.09570081110341697,1,3
32,0,-0.8524578890641213,0.4470686619245108,1.4931327913623464,58,0,0.045621091649467704,0.045621091649467704,0.09517402121517025,0,-1
33,0,-0.819224640513282,0.4777960751200841,1.5807780166536225,28,0,0.0986423248270837,0.0986423248270837,0.08538588215783607,0,-1
34,0,-0.7771560832927144,0.4976383371219036,1.6215641586026088,20,0,0.06186265628836099,0.06186265628836099,0.07991425900076377,0,-1
35,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,10,0,0.1264632659616586,0.1264632659616586,0.06957636145924251,0,-1
36,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,9,1,0.0,0.0,0.03557537690385085,0,-1
37,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,48,1,0.0,0.0,0.012174499300393047,0,-1
38,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,6,1,0.0,0.0,-0.01204412056777702,0,-1
39,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,14,1,0.0,0.0,0.0,0,-1
40,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,43,1,0.0,0.0,0.0,0,-1
41,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,60,1,0.0,0.0,0.0,0,-1
42,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,51,1,0.0,0.0,0.0,0,-1
43,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,58,1,0.0,0.0,0.0,0,-1
44,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,36,1,0.0,0.0,0.0,0,-1
45,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,52,1,0.0,0.0,0.0,0,-1
46,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,57,1,0.0,0.0,0.0,0,-1
47,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,33,1,0.0,0.0,0.0,0,-1
48,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,38,1,0.0,0.0,0.0,0,-1
49,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,21,1,0.0,0.0,0.0,0,-1
50,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,17,1,0.0,0.0,0.0,0,-1
51,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,20,1,0.0,0.0,0.0,0,-1
52,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,25,1,0.0,0.0,0.0,0,-1
53,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,8,1,0.0,0.0,0.0,0,-1
54,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,6,1,0.0,0.0,0.0,0,-1
55,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,25,1,0.0,0.0,0.0,0,-1
56,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,10,1,0.0,0.0,0.0,0,-1
57,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,10,1,0.0,0.0,0.0,0,-1
58,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,8,1,0.0,0.0,0.0,0,-1
59,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,7,1,0.0,0.0,0.0,0,-1
60,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,6,1,0.0,0.0,0.0,0,-1
61,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
62,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
63,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,7,1,0.0,0.0,0.0,0,-1
64,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
68,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,10,1,0.0,0.0,0.0,0,-1
69,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
71,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
74,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
80,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
82,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,7,1,0.0,0.0,0.0,0,-1
83,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
87,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,10,1,0.0,0.0,0.0,0,-1
88,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,5,1,0.0,0.0,0.0,0,-1
