frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
35,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,71,1,0.0,0.0,0.0,0,-1
36,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,48,1,0.0,0.0,0.0,0,-1
37,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,83,1,0.0,0.0,0.0,0,-1
38,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,46,1,0.0,0.0,0.0,0,-1
39,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,42,1,0.0,0.0,0.0,0,-1
40,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,69,1,0.0,0.0,0.0,0,-1
41,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,68,1,0.0,0.0,0.0,0,-1
42,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,52,1,0.0,0.0,0.0,0,-1
43,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,54,1,0.0,0.0,0.0,0,-1
44,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,29,1,0.0,0.0,0.0,0,-1
45,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,6,1,0.0,0.0,0.0,0,-1
46,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,38,1,0.0,0.0,0.0,0,-1
47,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,44,1,0.0,0.0,0.0,0,-1
48,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,54,1,0.0,0.0,0.0,0,-1
49,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,58,1,0.0,0.0,0.0,0,-1
50,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,35,1,0.0,0.0,0.0,0,-1
52,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,17,1,0.0,0.0,0.0,0,-1
53,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,6,1,0.0,0.0,0.0,0,-1
54,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,5,1,0.0,0.0,0.0,0,-1
55,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,77,1,0.0,0.0,0.0,0,-1
56,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,58,1,0.0,0.0,0.0,0,-1
57,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,47,1,0.0,0.0,0.0,0,-1
58,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,53,1,0.0,0.0,0.0,0,-1
59,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,50,1,0.0,0.0,0.0,0,-1
60,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,39,1,0.0,0.0,0.0,0,-1
61,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,5,1,0.0,0.0,0.0,0,-1
63,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,5,1,0.0,0.0,0.0,0,-1
64,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,26,1,0.0,0.0,0.0,0,-1
65,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,8,1,0.0,0.0,0.0,0,-1
66,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,18,1,0.0,0.0,0.0,0,-1
67,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,5,1,0.0,0.0,0.0,0,-1
68,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,16,1,0.0,0.0,0.0,0,-1
69,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,49,1,0.0,0.0,0.0,0,-1
70,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,40,1,0.0,0.0,0.0,0,-1
71,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,22,1,0.0,0.0,0.0,0,-1
72,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,23,1,0.0,0.0,0.0,0,-1
73,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,35,1,0.0,0.0,0.0,0,-1
74,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,11,1,0.0,0.0,0.0,0,-1
77,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,34,1,0.0,0.0,0.0,0,-1
78,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,66,1,0.0,0.0,0.0,0,-1
79,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,53,1,0.0,0.0,0.0,0,-1
80,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,55,1,0.0,0.0,0.0,0,-1
81,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,57,1,0.0,0.0,0.0,0,-1
82,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,48,1,0.0,0.0,0.0,0,-1
83,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,44,1,0.0,0.0,0.0,0,-1
84,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,14,1,0.0,0.0,0.0,0,-1
85,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,28,1,0.0,0.0,0.0,0,-1
86,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,18,1,0.0,0.0,0.0,0,-1
87,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,32,1,0.0,0.0,0.0,0,-1
90,0,0.4247042862801092,3.061181819899156,-0.3311194907199462,8,1,0.0,0.0,0.0,0,-1
