frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
1,0,1.3759955311351215,2.020248187751993,1.33247538872718,34,0,0.0,0.0,-0.03988073738048657,0,-1
2,0,1.3759955311351215,2.020248187751993,1.33247538872718,5,1,0.0,0.0,0.08621302267809323,0,-1
3,0,1.151294136231167,1.947771528517457,1.27368584731608,66,0,0.24331007620916445,0.24331007620916445,0.17051384124816416,0,-1
4,0,1.2611098418603908,1.992264151440132,1.2038663952845812,31,0,0.1375275920656012,0.1375275920656012,0.2130217183297264,0,-1
6,0,1.0360821752024931,1.935198337370836,1.0712472654050658,22,0,0.26736078902279065,0.26736078902279065,0.22257430305536546,1,1
7,0,0.951565486128264,1.9186423160235944,1.243394447555212,27,0,0.19248850588322367,0.19248850588322367,0.16013906918843543,0,-1
8,0,0.9482029002748288,1.8636198300853384,1.2785178930979149,13,0,0.0653638842881795,0.0653638842881795,0.11658676510517513,0,-1
9,0,0.9778686250102678,1.822224963358845,1.269094422853591,26,0,0.0517918140909222,0.0517918140909222,0.045405646390359655,0,-1
10,0,0.968455972322945,1.84231727734462,1.2473125386210562,43,0,0.03109259707124319,0.03109259707124319,0.02382974903211182,0,-1
11,0,0.9448031438053556,1.88252326384091,1.2568180311893469,43,0,0.047606008402177324,0.047606008402177324,0.05159862625365249,0,-1
12,0,1.0281690488655928,1.8969718596236067,1.2755730545590642,48,0,0.08666248870303052,0.08666248870303052,0.13680866005048828,0,-1
13,0,0.8879028193186459,1.8654027630235752,1.147785330728268,23,0,0.19235624599506712,0.19235624599506712,0.17242166603309877,1,2
14,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,8,0,0.2789589169078955,0.2789589169078955,0.15579168303001956,0,-1
15,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,5,1,0.0,0.0,0.09892844104888165,0,-1
16,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,11,1,0.0,0.0,0.021531631368264404,0,-1
17,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,48,1,0.0,0.0,-0.026567515895990067,0,-1
18,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,6,1,0.0,0.0,0.0,0,-1
19,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,5,1,0.0,0.0,0.0,0,-1
20,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,6,1,0.0,0.0,0.0,0,-1
21,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,5,1,0.0,0.0,0.0,0,-1
22,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,5,1,0.0,0.0,0.0,0,-1
23,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,6,1,0.0,0.0,0.0,0,-1
24,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,7,1,0.0,0.0,0.0,0,-1
26,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,18,1,0.0,0.0,0.0,0,-1
27,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,10,1,0.0,0.0,0.0,0,-1
28,0,0.8737270393635225,1.8518304747519128,0.8695176222600359,5,1,0.0,0.0,0.0,0,-1
