frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
5,0,-1.627394231365611,3.044983354415566,1.2207507019568755,5,0,0.0,0.0,0.04910142773282394,0,-1
7,0,-1.498380589740567,3.014374478606355,1.1318152316197343,12,0,0.1596588265262759,0.1596588265262759,0.06972990551748617,0,-1
8,0,-1.443196578529622,3.023792534728222,1.1898196943624515,15,0,0.08061322827250889,0.08061322827250889,0.07776146083109947,1,1
9,0,-1.443196578529622,3.023792534728222,1.1898196943624515,21,1,0.0,0.0,0.07319609367366389,0,-1
10,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,12,0,0.09574368632217663,0.09574368632217663,0.028225135048581512,0,-1
13,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,11,1,0.0,0.0,0.01967788863752582,0,-1
15,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,11,1,0.0,0.0,0.013677669474596671,0,-1
16,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,25,1,0.0,0.0,-0.009118446316397782,0,-1
17,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,48,1,0.0,0.0,0.0,0,-1
18,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,21,1,0.0,0.0,0.0,0,-1
19,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,53,1,0.0,0.0,0.0,0,-1
20,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,5,1,0.0,0.0,0.0,0,-1
21,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,12,1,0.0,0.0,0.0,0,-1
22,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,22,1,0.0,0.0,0.0,0,-1
24,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,12,1,0.0,0.0,0.0,0,-1
25,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,48,1,0.0,0.0,0.0,0,-1
26,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,9,1,0.0,0.0,0.0,0,-1
30,0,-1.465490366376662,3.0095572320264274,1.2818370658255551,56,1,0.0,0.0,0.0,0,-1
