frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
3,0,0.656458826062372,1.366201209138595,1.527613580359369,38,0,0.0,0.0,0.05759166914611925,0,-1
4,0,0.7345021475588598,1.282691344095913,1.3820261065741457,55,0,0.1850955702139146,0.1850955702139146,0.08283499383729326,0,-1
5,0,0.6802119927604112,1.3144581744628907,1.4498042980360173,39,0,0.09246856578019351,0.09246856578019351,0.09350075840953109,1,1
6,0,0.7208621379301737,1.296216515750488,1.4586597458861503,42,0,0.04542698946143111,0.04542698946143111,0.0895889628628328,0,-1
7,0,0.7277655627366831,1.2754502306571582,1.5047791344630352,21,0,0.051047956603004964,0.051047956603004964,0.03133772497204433,0,-1
8,0,0.6880104579185632,1.2989098017264802,1.4883484871873591,31,0,0.048997816316178354,0.048997816316178354,0.03832831877455696,0,-1
9,0,0.6880104579185632,1.2989098017264802,1.4883484871873591,5,1,0.0,0.0,0.03604309241734985,0,-1
10,0,0.6322155215211858,1.3287585280118777,1.5473300292684362,27,0,0.08650343169325618,0.08650343169325618,0.04037430718434495,0,-1
11,0,0.6081784612754615,1.3421574098418243,1.5496387430377263,26,0,0.02761594573462879,0.02761594573462879,0.06303562490093145,0,-1
12,0,0.6395763444963635,1.2570584402241936,1.506087044927892,17,0,0.10062013769114998,0.10062013769114998,0.1137679106785138,0,-1
13,0,0.6906839998830167,1.2348811566628044,1.383054527656837,56,0,0.1350585971026489,0.1350585971026489,0.09842025351318712,0,-1
14,1,0.6116513758037933,1.2749296999071482,1.5037723210161713,29,0,0.14974253610243443,0.14974253610243443,0.1210038412246605,1,2
15,1,0.6116513758037933,1.2749296999071482,1.5037723210161713,45,1,0.0,0.0,0.08957089124314246,0,-1
16,0,0.6232371037878465,1.2807418091630196,1.3590506834798934,57,0,0.14530093626024732,0.14530093626024732,0.05307433390739837,0,-1
17,0,0.6232371037878465,1.2807418091630196,1.3590506834798934,29,1,0.0,0.0,0.05638783607794492,0,-1
18,0,0.5914834213113569,1.2470260690164816,1.3642341450959057,65,0,0.04660381699787333,0.04660381699787333,0.0579108585255579,0,-1
19,1,0.5616938053397825,1.232558206088723,1.4698997156386016,39,0,0.11073370343099578,0.11073370343099578,0.02815814151295331,0,-1
20,1,0.5616938053397825,1.232558206088723,1.4698997156386016,33,1,0.0,0.0,0.08834013029301879,0,-1
21,0,0.4638884438456874,1.26700632504802,1.4876442820910094,36,0,0.10520185965755745,0.10520185965755745,0.12296734967348309,0,-1
22,0,0.4620489107681882,1.220565419758341,1.2478868046583391,37,0,0.2442207803421845,0.2442207803421845,0.14994235412316276,0,-1
23,0,0.3916859685662972,1.2565234525940332,1.3829409826554202,5,0,0.15647221719904983,0.15647221719904983,0.19277902651521497,0,-1
24,0,0.3812188004543441,1.2645608994169837,1.219556356037935,74,0,0.1639167422036282,0.1639167422036282,0.18340198405011415,0,-1
25,0,0.3207463162525834,1.260519351185782,1.4107204197899783,25,0,0.20054165334870613,0.20054165334870613,0.21319056092554095,1,3
26,0,0.2761661546204961,1.2682094176102368,1.2092357794633402,40,0,0.20650081893375216,0.20650081893375216,0.19936337547859076,0,-1
27,0,0.2402693695203749,1.3153019463229667,1.4930340775624935,33,0,0.28990991608611716,0.28990991608611716,0.19385118965305,0,-1
28,0,0.2402693695203749,1.3153019463229667,1.4930340775624935,5,1,0.0,0.0,0.1439087372800991,0,-1
29,0,0.2069200398005465,1.255082119187687,1.3157333630646173,30,0,0.19019502815379324,0.19019502815379324,0.09671032421285011,0,-1
30,0,0.1891910280621201,1.265077097672599,1.3206507173600304,39,0,0.020937951795763795,0.020937951795763795,0.05173450743169538,0,-1
31,0,0.126856642533609,1.2595846565125048,1.3517764755638346,6,0,0.06988959402425969,0.06988959402425969,0.08248412008060971,1,4
32,0,0.0938169714883846,1.2427538284750743,1.3241555248201504,6,0,0.04623649592245531,0.04623649592245531,0.03437051372659057,0,-1
33,0,0.0334360502086864,1.308725092002426,1.3163808499772904,40,0,0.08976919758409672,0.08976919758409672,0.06000701724681033,0,-1
34,0,0.0334360502086864,1.308725092002426,1.3163808499772904,48,1,0.0,0.0,0.06748222495056727,0,-1
35,0,-0.0235227765265876,1.226938233720872,1.3852141029304137,44,0,0.12112561596431454,0.12112561596431454,0.0676470513193892,0,-1
36,0,-0.0693762999120314,1.2701584877775935,1.4472326331825762,5,0,0.08841286140729407,0.08841286140729407,0.08048483968034961,0,-1
37,0,-0.111645753301301,1.2334074433704154,1.4518925253449744,6,0,0.056205520634642236,0.056205520634642236,0.10525455224222954,0,-1
38,0,-0.1517566275966601,1.203514706688229,1.3087734551558357,18,0,0.1516097826490502,0.1516097826490502,0.12450749710646036,0,-1
39,0,-0.2057390724169105,1.2154808639211123,1.4308261217289622,26,0,0.13399308446820776,0.13399308446820776,0.1490428134711437,1,5
40,0,-0.2396247511343903,1.1756427392489013,1.243705137654965,6,0,0.1942925064956546,0.1942925064956546,0.13191579140053133,0,-1
41,0,-0.3033214133324505,1.1388432121173269,1.1807344364897925,5,0,0.09683377085250133,0.09683377085250133,0.1295698036159787,0,-1
42,0,-0.3205801526705147,1.0751282328925071,1.230849291659434,51,0,0.08287919744925502,0.08287919744925502,0.18305259506186627,0,-1
43,0,-0.3645404856147312,1.1701159357614097,1.4936925134482322,44,0,0.28291647850415613,0.28291647850415613,0.19568369442130862,0,-1
44,0,-0.3654542791886859,1.117701477733211,1.2148728962150557,85,0,0.28370493366020383,0.28370493366020383,0.20697578015777163,1,6
45,0,-0.4307891564833845,1.0951372228880691,1.272945815373462,26,0,0.09027876675835043,0.09027876675835043,0.19470090591399175,0,-1
46,0,-0.4828189516046661,1.160034665760442,1.361725251449444,12,0,0.12165757658980712,0.12165757658980712,0.12475492618829763,0,-1
47,0,-0.5349385097440867,1.2080112300762986,1.4931251443364135,55,0,0.1492787021477245,0.1492787021477245,0.0838586662723336,0,-1
48,0,-0.5848098854203371,1.214240120523581,1.4759352692879275,59,0,0.05311727583591333,0.05311727583591333,0.09057461249865464,0,-1
49,0,-0.621105995548771,1.2120518027072946,1.4322165982972264,52,0,0.05686403554544519,0.05686403554544519,0.08048516760731084,0,-1
50,0,-0.6356115875188427,1.265699189470773,1.3451473776061875,69,0,0.10329328873018453,0.10329328873018453,0.07062788233251344,0,-1
51,0,-0.6899585452257634,1.214286132672306,1.4121836848224685,6,0,0.10045277849096966,0.10045277849096966,0.10729493159090384,0,-1
52,1,-0.7544479884048818,1.2509757938709984,1.3952611106518675,70,0,0.07610120259882278,0.07610120259882278,0.08341789859801449,0,-1
53,1,-0.7608574402325542,1.2488974993108204,1.2589943917334183,75,0,0.13643320367787956,0.13643320367787956,0.08499581950065425,0,-1
