frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
5,0,-0.9116643138463134,0.2197243513159186,1.4253529585010762,5,0,0.0,0.0,0.028735545493235735,0,-1
6,0,-0.8849988355484538,0.1458159421624586,1.4080256716409048,6,0,0.08045952738105999,0.08045952738105999,0.022988436394588564,0,-1
7,0,-0.8849988355484538,0.1458159421624586,1.4080256716409048,7,1,0.0,0.0,0.017241327295941408,0,-1
8,0,-0.8849988355484538,0.1458159421624586,1.4080256716409048,11,1,0.0,0.0,0.011494218197294293,0,-1
10,0,-0.8849988355484538,0.1458159421624586,1.4080256716409048,19,1,0.0,0.0,-0.016576582037226586,0,-1
11,0,-0.8849988355484538,0.1458159421624586,1.4080256716409048,23,1,0.0,0.0,0.004566431732689249,0,-1
12,0,-0.8849988355484538,0.1458159421624586,1.4080256716409048,9,1,0.0,0.0,0.039947644405875664,0,-1
13,1,-0.932378213958929,0.161478151559082,1.3288433765603478,20,0,0.09359458400981902,0.09359458400981902,0.05129591097641987,0,-1
14,0,-0.9558024448042745,0.2405611115473989,1.37059439293705,15,0,0.09244434282149143,0.09244434282149143,0.047909148440675675,0,-1
15,0,-0.9558024448042745,0.2405611115473989,1.37059439293705,8,1,0.0,0.0,0.08740724118469992,1,1
16,0,-1.0105313668705769,0.2778639624682035,1.367454072472624,24,0,0.06630700724643263,0.06630700724643263,0.06468183545992984,0,-1
17,0,-0.9165431896844004,0.3972662365497966,1.4986457214830158,31,0,0.2007534041472318,0.2007534041472318,0.09240195249620212,0,-1
18,0,-0.9165431896844004,0.3972662365497966,1.4986457214830158,33,1,0.0,0.0,0.13701413865637516,0,-1
19,0,-0.942833367508436,0.3020919543668025,1.3244340627327775,39,0,0.200247395697365,0.200247395697365,0.12447920645371066,0,-1
20,0,-0.962005345407682,0.3886956579292406,1.431796752856558,7,0,0.13926418576904384,0.13926418576904384,0.12352108836809113,0,-1
21,0,-0.9775794828655876,0.4160265850525536,1.3662428255720391,41,0,0.07271073316506703,0.07271073316506703,0.13724512233566144,1,2
22,0,-1.006974467474785,0.4824228789998144,1.5037662234070692,47,0,0.15551597320596355,0.15551597320596355,0.08420585298317418,0,-1
23,0,-0.9937714500924604,0.5196829987527466,1.5175005849268,56,0,0.04184816457570717,0.04184816457570717,0.08214344151328248,0,-1
24,0,-0.9446068661685612,0.548082874462035,1.495482222190189,51,0,0.060897598887921185,0.060897598887921185,0.07557449484077092,0,-1
25,0,-0.9217752824656512,0.6453836782217193,1.5235735438071558,63,0,0.1038164244079493,0.1038164244079493,0.07498924840938426,0,-1
26,0,-0.9649849818602896,0.6316031091379111,1.560885690327834,31,0,0.058729706997644605,0.058729706997644605,0.08402708043662982,1,3
27,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,35,0,0.10526095437094464,0.10526095437094464,0.06089804752526126,0,-1
28,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,67,1,0.0,0.0,0.028577238019176353,0,-1
29,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,28,1,0.0,0.0,0.009443973767502136,0,-1
30,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,5,1,0.0,0.0,-0.01002485279723283,0,-1
31,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,5,1,0.0,0.0,0.0,0,-1
32,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,5,1,0.0,0.0,0.0,0,-1
33,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,5,1,0.0,0.0,0.0,0,-1
34,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,20,1,0.0,0.0,0.0,0,-1
35,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,5,1,0.0,0.0,0.0,0,-1
36,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,5,1,0.0,0.0,0.0,0,-1
37,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,43,1,0.0,0.0,0.0,0,-1
38,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,25,1,0.0,0.0,0.0,0,-1
39,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,11,1,0.0,0.0,0.0,0,-1
40,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,60,1,0.0,0.0,0.0,0,-1
41,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,49,1,0.0,0.0,0.0,0,-1
42,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,55,1,0.0,0.0,0.0,0,-1
43,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,65,1,0.0,0.0,0.0,0,-1
44,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,60,1,0.0,0.0,0.0,0,-1
45,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,39,1,0.0,0.0,0.0,0,-1
46,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,40,1,0.0,0.0,0.0,0,-1
47,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,65,1,0.0,0.0,0.0,0,-1
48,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,38,1,0.0,0.0,0.0,0,-1
49,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,40,1,0.0,0.0,0.0,0,-1
50,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,85,1,0.0,0.0,0.0,0,-1
51,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,57,1,0.0,0.0,0.0,0,-1
53,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,24,1,0.0,0.0,0.0,0,-1
54,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,26,1,0.0,0.0,0.0,0,-1
55,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,23,1,0.0,0.0,0.0,0,-1
56,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,62,1,0.0,0.0,0.0,0,-1
57,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,38,1,0.0,0.0,0.0,0,-1
58,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,62,1,0.0,0.0,0.0,0,-1
59,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,40,1,0.0,0.0,0.0,0,-1
60,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,55,1,0.0,0.0,0.0,0,-1
61,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,6,1,0.0,0.0,0.0,0,-1
62,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,24,1,0.0,0.0,0.0,0,-1
63,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,18,1,0.0,0.0,0.0,0,-1
64,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,23,1,0.0,0.0,0.0,0,-1
67,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,37,1,0.0,0.0,0.0,0,-1
68,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,36,1,0.0,0.0,0.0,0,-1
69,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,29,1,0.0,0.0,0.0,0,-1
70,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,26,1,0.0,0.0,0.0,0,-1
71,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,21,1,0.0,0.0,0.0,0,-1
72,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,19,1,0.0,0.0,0.0,0,-1
73,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,5,1,0.0,0.0,0.0,0,-1
74,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,38,1,0.0,0.0,0.0,0,-1
75,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,36,1,0.0,0.0,0.0,0,-1
76,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,36,1,0.0,0.0,0.0,0,-1
77,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,46,1,0.0,0.0,0.0,0,-1
78,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,6,1,0.0,0.0,0.0,0,-1
79,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,28,1,0.0,0.0,0.0,0,-1
80,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,24,1,0.0,0.0,0.0,0,-1
81,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,17,1,0.0,0.0,0.0,0,-1
83,0,-1.040230348738349,0.6939905049434114,1.5999473866949423,7,1,0.0,0.0,0.0,0,-1
