frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
2,0,1.089561118067761,0.7753664872702501,1.4387629029625106,5,0,0.0,0.0,-0.00210164522140493,0,-1
5,0,1.08601976907039,0.7806472346434585,1.3607574230221446,6,0,0.07826418303584129,0.07826418303584129,0.051900111125249886,0,-1
6,0,1.08601976907039,0.7806472346434585,1.3607574230221446,6,1,0.0,0.0,0.08756233416892363,0,-1
9,0,0.9473597748947984,0.8480129868827487,1.455944800862603,14,0,0.18117774548680848,0.18117774548680848,0.1048850239096164,1,1
10,0,0.981951451360872,0.7707793856503508,1.393453704828032,5,0,0.10519862320230508,0.10519862320230508,0.10139749058089623,0,-1
11,0,0.9414817395905892,0.7901733972911918,1.355472691058513,5,0,0.05879185883483555,0.05879185883483555,0.08425083281925794,0,-1
12,0,0.8964927705834367,0.8148672331946818,1.3723015532739091,19,0,0.05400929056578882,0.05400929056578882,0.039638859552130534,0,-1
13,0,0.8730675542893417,0.8143976645573701,1.3606209639269409,6,0,0.026180095886432286,0.026180095886432286,0.06526521296456488,0,-1
14,0,0.8149498080569854,0.876903373002092,1.4296935555409938,7,0,0.10979826468385953,0.10979826468385953,0.10501165096041663,0,-1
15,0,0.8540819162661218,0.784162032037649,1.2938690010582,16,0,0.1690579421891325,0.1690579421891325,0.12700592735131502,0,-1
16,0,0.7581926269575474,0.8192420847431962,1.3811790047455246,17,0,0.13434434355717437,0.13434434355717437,0.1393830084266793,1,2
17,0,0.7032408546083638,0.844287715255598,1.449418705602385,24,0,0.09112429788543809,0.09112429788543809,0.12471007579934687,0,-1
18,0,0.7345415381094693,0.7951653261388577,1.3531532521119587,35,0,0.11251568528827552,0.11251568528827552,0.09531731651892095,0,-1
19,0,0.6493169224251023,0.802408182439819,1.3933845361967534,9,0,0.09452116326546074,0.09452116326546074,0.050694584907497835,0,-1
20,0,0.6564353012701427,0.794905771025292,1.4274802827521835,13,0,0.035629726740272226,0.035629726740272226,0.07122252070499008,0,-1
21,0,0.6210959442335042,0.7944361474502918,1.421696410694647,7,0,0.035812621770029036,0.035812621770029036,0.1483504948556429,0,-1
22,0,0.58048325759808,0.7882473265488792,1.1255036124721718,9,0,0.29902820191205526,0.29902820191205526,0.18772014988070507,0,-1
23,0,0.4815989360861116,0.8059471745986141,1.40187322539947,55,0,0.2940604642100849,0.2940604642100849,0.20430693825345864,1,3
24,0,0.4488095243347532,0.8018615148542394,1.3759560159188509,86,0,0.04199452209287795,0.04199452209287795,0.1613904641274586,0,-1
25,0,0.3854396356355859,0.792408558801083,1.434916702024696,64,0,0.08707160086939802,0.08707160086939802,0.06814496731757963,0,-1
26,0,0.3649609893439808,0.7632436548918071,1.3920390619199978,60,0,0.055753552307651104,0.055753552307651104,0.0648862399637517,0,-1
27,0,0.3020143188264411,0.7362884857792743,1.4536863778209768,44,0,0.09213715878473808,0.09213715878473808,0.0971863075473109,0,-1
28,0,0.3148850399418464,0.6969677657949934,1.2962925193053725,51,0,0.16274090199007385,0.16274090199007385,0.11416534882022218,0,-1
29,0,0.268741951292465,0.7200253924865099,1.335016190633138,65,0,0.06450086433413749,0.06450086433413749,0.11555776960287675,1,4
30,0,0.1890930626427376,0.754741598541946,1.4484316505187549,69,0,0.14287136510541978,0.14287136510541978,0.10268735661354306,0,-1
31,0,0.157289970163992,0.7205412963856883,1.4264029015990962,43,0,0.0516368389597614,0.0516368389597614,0.0654841784535697,0,-1
32,0,0.1585281926653397,0.7318744972134137,1.3379942596793293,66,0,0.08914068993485506,0.08914068993485506,0.10429844080729625,0,-1
33,1,0.126567991766264,0.7125649730103903,1.296353530552517,5,0,0.05593087241112001,0.05593087241112001,0.0826603170386172,0,-1
34,0,0.0037800200705207,0.7552181125484567,1.4575653005824616,7,0,0.20708793084532037,0.20708793084532037,0.10817856822007904,1,5
35,0,0.0037800200705207,0.7552181125484567,1.4575653005824616,44,1,0.0,0.0,0.10494945253629491,0,-1
37,0,-0.1470299351299843,0.7615442818911466,1.4507919009004695,42,0,0.1510944802081887,0.1510944802081887,0.09369581809797176,0,-1
38,0,-0.1848993229957573,0.774947359418837,1.3991311419919097,68,0,0.06544132513595652,0.06544132513595652,0.0539444027358363,0,-1
