frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
81,18:09:39.066743,65379.066743,1.1918764088719598,1.2481225086094128,0.9235458357682534,0.0697200018621515,0
82,18:09:39.122971,65379.122971,1.1566420504193975,1.3865558024076456,1.213465019294116,0.1391600037168245,0
83,18:09:39.172798,65379.172798,1.1264631952075417,1.2826891808256564,1.178398400173175,0.0697200018621515,0
84,18:09:39.227920,65379.22792,1.177095712816086,1.2946921590564913,1.1251929323900531,0.0697200018621515,0
85,18:09:39.286384,65379.286384,1.1048526919137214,1.334653736760301,1.2510258517402033,0.0697200018621515,0
86,18:09:39.344005,65379.344005,1.118361367225304,1.312133135637155,1.2794140782106729,0.0697200018621515,0
87,18:09:39.393660,65379.39366,1.167442007228464,1.3745853307950764,1.171208708657565,0.0697200018621515,0
88,18:09:39.449770,65379.44977,1.167442007228464,1.3745853307950764,1.171208708657565,,0
89,18:09:39.501615,65379.501615,1.2493372521181452,1.2772881145486783,1.118175671014539,0.0697200018621515,0
90,18:09:39.556282,65379.556282,1.1958482956991696,1.124718721461438,0.9943498210397992,0.0697200018621515,0
91,18:09:39.612705,65379.612705,1.1181875109086905,1.3531933133468712,1.285007772126128,0.0697200018621515,0
92,18:09:39.667384,65379.667384,1.113700295124001,1.4063831009212533,1.306124990539569,0.0697200018621515,0
93,18:09:39.723447,65379.723447,1.113700295124001,1.4063831009212533,1.306124990539569,,0
94,18:09:39.789141,65379.789141,1.113700295124001,1.4063831009212533,1.306124990539569,,0
95,18:09:39.859242,65379.859242,,,,,1
