frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,17:03:11.654367,61391.654367,,,,,1
2,17:03:11.707361,61391.707361,-0.0097968324671585,0.1218227989067695,1.7949189365364084,-1.35688003624091,0
3,17:03:11.764535,61391.764535,-0.0097968324671585,0.1218227989067695,1.7949189365364084,,0
4,17:03:11.818932,61391.818932,-0.0097968324671585,0.1218227989067695,1.7949189365364084,,0
5,17:03:11.873955,61391.873955,,,,,1
6,17:03:11.927689,61391.927689,-0.0530065046174812,0.2245341522681209,1.9840695821625207,-1.3916000371682458,0
7,17:03:11.982544,61391.982544,0.0720387359609936,0.146286321496357,1.9728375879546556,-0.2088800055789761,0
8,17:03:12.038738,61392.038738,0.0720387359609936,0.146286321496357,1.9728375879546556,0.41748001115047373,0
9,17:03:12.094041,61392.094041,0.0720387359609936,0.146286321496357,1.9728375879546556,2.7833400743402317,0
10,17:03:12.148125,61392.148125,0.9478679510768736,2.87149528411736,0.1073617486769344,-0.8001000213698716,0
11,17:03:12.203749,61392.203749,0.9478679510768736,2.87149528411736,0.1073617486769344,-0.7655200204462744,0
12,17:03:12.259110,61392.25911,0.9478679510768736,2.87149528411736,0.1073617486769344,,0
13,17:03:12.314001,61392.314001,,,,,1
14,17:03:12.369604,61392.369604,1.3776562389301987,1.4648625021100026,1.6243697017623615,0.0697200018621515,0
15,17:03:12.425883,61392.425883,1.2069231729616177,1.528108624599516,1.693620213708109,0.0697200018621515,0
16,17:03:12.479969,61392.479969,1.2069231729616177,1.528108624599516,1.693620213708109,,0
17,17:03:12.536041,61392.536041,1.2069231729616177,1.528108624599516,1.693620213708109,0.1391600037168245,0
18,17:03:12.592149,61392.592149,1.1795183900086714,1.489042697506644,1.651763139585271,0.1391600037168245,0
19,17:03:12.646247,61392.646247,0.8116356085613277,1.3617434711249516,1.5780308868413826,0.0697200018621515,0
20,17:03:12.702215,61392.702215,1.2845986065550212,1.4581762430751233,1.559488669176378,0.1391600037168245,0
21,17:03:12.758504,61392.758504,0.8697305927796939,1.4429748813353276,1.6215986264450393,0.0697200018621515,0
22,17:03:12.812012,61392.812012,0.7775142625419553,1.4038623878867724,1.524613657501311,0.104440002789488,0
23,17:03:12.875827,61392.875827,0.9698512011122736,1.457979218958904,1.5423553762303843,0.2088800055789761,0
24,17:03:12.927244,61392.927244,0.7342613300611008,1.3555967763965748,1.5483044700674984,0.1740200046479003,0
25,17:03:12.988313,61392.988313,0.8888439117992891,1.4785144456688106,1.6328145176727844,0.2783200074336491,0
26,17:03:13.042836,61393.042836,1.2645557463842974,1.546163642831662,1.521253665313719,0.2783200074336491,0
27,17:03:13.094405,61393.094405,1.3627691078142463,1.7315331615032612,1.5769402248436517,0.3827600102231372,0
28,17:03:13.152667,61393.152667,1.3627691078142463,1.7315331615032612,1.5769402248436517,,0
29,17:03:13.202467,61393.202467,1.1844180296161828,1.6987263891183615,1.5628838472383153,0.2783200074336491,0
30,17:03:13.261254,61393.261254,1.1844180296161828,1.6987263891183615,1.5628838472383153,,0
31,17:03:13.318562,61393.318562,1.1844180296161828,1.6987263891183615,1.5628838472383153,,0
32,17:03:13.370028,61393.370028,0.6249428488827261,1.593336648683425,0.0757507356481175,0.0697200018621515,0
33,17:03:13.423040,61393.42304,0.6249428488827261,1.593336648683425,0.0757507356481175,0.0697200018621515,0
34,17:03:13.480266,61393.480266,0.6249428488827261,1.593336648683425,0.0757507356481175,0.0697200018621515,0
35,17:03:13.532596,61393.532596,0.5328325677303144,1.4587574286314513,1.2625745492038478,0.1391600037168245,0
36,17:03:13.584135,61393.584135,0.5194610179064897,1.5627811118344284,1.4499750623949266,0.104440002789488,0
37,17:03:13.639064,61393.639064,0.4464153993680055,1.499269927988923,1.321277420057252,0.0697200018621515,0
38,17:03:13.693070,61393.69307,0.4391478961269738,1.559384592116173,1.4065461181568344,0.0697200018621515,0
39,17:03:13.750558,61393.750558,0.3727483155861644,1.5981500310110182,1.433165030876131,0.0697200018621515,0
40,17:03:13.804781,61393.804781,0.3727483155861644,1.5981500310110182,1.433165030876131,0.1391600037168245,0
41,17:03:13.865247,61393.865247,0.3148057623480365,1.630433158531778,1.4543847450628904,0.2088800055789761,0
42,17:03:13.914498,61393.914498,0.3003932832010298,1.7657987350854676,1.5903433524460169,0.1391600037168245,0
43,17:03:13.973829,61393.973829,0.2806175747651259,1.7522284569085955,1.5497140693531706,0.2088800055789761,0
44,17:03:14.028379,61394.028379,0.2575361604665374,1.777336497315866,1.5214513864798969,0.2088800055789761,0
