frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,17:19:44.779508,62384.779508,0.4562815123834827,1.3981513445185327,1.5482578383797176,0.1391600037168245,0
2,17:19:44.830677,62384.830677,0.507958149591377,1.3769290786229569,1.524719091586501,0.104440002789488,0
3,17:19:44.885068,62384.885068,0.4537401027212807,1.3779831633677129,1.565602946851805,0.1391600037168245,0
4,17:19:44.940489,62384.940489,0.4537401027212807,1.3779831633677129,1.565602946851805,0.1391600037168245,0
5,17:19:44.993962,62384.993962,0.460025218273659,1.406365540527312,1.5505360661380885,0.0697200018621515,0
6,17:19:45.050546,62385.050546,0.419021759322837,1.368257699777106,1.5190284767702813,0.0697200018621515,0
7,17:19:45.104382,62385.104382,0.419021759322837,1.368257699777106,1.5190284767702813,,0
8,17:19:45.163217,62385.163217,0.4390781339428827,1.4079861000667044,1.5317331046325298,0.0697200018621515,0
9,17:19:45.215481,62385.215481,0.4390781339428827,1.4079861000667044,1.5317331046325298,0.0697200018621515,0
10,17:19:45.269662,62385.269662,0.4390781339428827,1.4079861000667044,1.5317331046325298,,0
11,17:19:45.324735,62385.324735,0.4569417488899531,1.455790579917153,1.5930416874170874,0.0697200018621515,0
12,17:19:45.380981,62385.380981,0.4569417488899531,1.455790579917153,1.5930416874170874,,0
13,17:19:45.438515,62385.438515,0.4569417488899531,1.455790579917153,1.5930416874170874,,0
14,17:19:45.491700,62385.4917,,,,,1
15,17:19:45.547105,62385.547105,0.4421565311749772,1.5950954776048598,-0.6144858323480495,0.1391600037168245,0
16,17:19:45.598434,62385.598434,0.4421565311749772,1.5950954776048598,-0.6144858323480495,,0
17,17:19:45.656863,62385.656863,0.4421565311749772,1.5950954776048598,-0.6144858323480495,-0.0697200018621515,0
18,17:19:45.716425,62385.716425,0.2649517520927815,1.501470827029134,-0.0199630438476091,-0.0697200018621515,0
19,17:19:45.768977,62385.768977,0.2649517520927815,1.501470827029134,-0.0199630438476091,-0.3480400092958007,0
20,17:19:45.823300,62385.8233,0.2649517520927815,1.501470827029134,-0.0199630438476091,-0.0697200018621515,0
21,17:19:45.882221,62385.882221,0.2793277637655387,1.4257191563875602,1.3897133498687355,-0.2783200074336491,0
22,17:19:45.936028,62385.936028,0.1743416788979425,1.4360192916816323,1.5465775237539523,-0.2088800055789761,0
23,17:19:45.994301,62385.994301,0.127661710282545,1.424107635302046,1.5621328773759398,-0.2088800055789761,0
24,17:19:46.049439,62386.049439,0.127661710282545,1.424107635302046,1.5621328773759398,-0.2088800055789761,0
25,17:19:46.102913,62386.102913,0.01377894028163,1.3954883880021625,1.6019905915997616,-0.2088800055789761,0
