frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,19:45:06.263872,71106.263872,0.8222184428185546,1.113006151906884,1.4519192844299809,0.0697200018621515,0
2,19:45:06.319659,71106.319659,0.8222184428185546,1.113006151906884,1.4519192844299809,,0
3,19:45:06.374335,71106.374335,0.8222184428185546,1.113006151906884,1.4519192844299809,-0.0697200018621515,0
4,19:45:06.431463,71106.431463,1.3600274281699718,1.4997318718730206,1.4404316185260972,-0.0697200018621515,0
5,19:45:06.490463,71106.490463,1.3600274281699718,1.4997318718730206,1.4404316185260972,0.5566400148672983,0
6,19:45:06.541992,71106.541992,1.2566890725747013,1.520542035674527,1.4567380933184042,-0.104440002789488,0
7,19:45:06.596433,71106.596433,1.2566890725747013,1.520542035674527,1.4567380933184042,,0
8,19:45:06.656573,71106.656573,1.3328918056405246,1.4675382896290363,1.2623794196135485,-0.1391600037168245,0
9,19:45:06.712764,71106.712764,1.3300893867775998,1.4446116755509788,1.315784715914324,-0.1391600037168245,0
10,19:45:06.767538,71106.767538,1.2911979374885338,1.489232666374119,1.4787759754197791,-0.1391600037168245,0
11,19:45:06.822602,71106.822602,1.301550092261299,1.4815474832689208,1.366564370446745,-0.2088800055789761,0
12,19:45:06.878023,71106.878023,1.3810041295502014,1.473979155123776,1.1783305959288728,-0.1740200046479003,0
13,19:45:06.929728,71106.929728,1.3810041295502014,1.473979155123776,1.1783305959288728,-0.0697200018621515,0
14,19:45:06.985373,71106.985373,1.288722586484766,1.4486931840327124,1.4584507380048075,-0.3480400092958007,0
15,19:45:07.042619,71107.042619,1.223656294716002,1.472846846865337,1.4662729643610617,-0.4174800111504737,0
16,19:45:07.097046,71107.097046,1.2886120474133889,1.4097065921012977,1.3353912765444662,-0.4174800111504737,0
17,19:45:07.154928,71107.154928,1.233242134818783,1.4071699357834926,1.3912177382323283,-0.4872000130126253,0
18,19:45:07.204006,71107.204006,1.233242134818783,1.4071699357834926,1.3912177382323283,-0.4174800111504737,0
19,19:45:07.256281,71107.256281,1.1924333235932756,1.3653886902309444,1.3569756170252532,-0.4872000130126253,0
20,19:45:07.316368,71107.316368,1.1908547102286362,1.3192003603579097,1.246267217248393,-0.5566400148672983,0
21,19:45:07.367640,71107.36764,1.134966991277604,1.3022828539970746,1.2559991598507645,-0.6263600167294499,0
22,19:45:07.425029,71107.425029,1.0980904589470384,1.266205393326899,1.2210314912240283,-0.6263600167294499,0
23,19:45:07.482162,71107.482162,1.0677640554788008,1.2345585795517935,1.329609460959074,-0.6958000185841229,0
24,19:45:07.537525,71107.537525,1.05065440216305,1.2379446355250685,1.1894538309856206,-0.7655200204462744,0
25,19:45:07.596600,71107.5966,0.961835701170486,1.238528295834935,1.3149379795437703,-0.6263600167294499,0
26,19:45:07.644841,71107.644841,0.9391141726424874,1.2350378394726995,1.256530459431882,-0.6958000185841229,0
27,19:45:07.705389,71107.705389,0.9369773544557998,1.1768094426624196,1.2349815988689183,-0.6263600167294499,0
