frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,18:16:59.488312,65819.488312,1.1651005815253177,2.985245375297119,1.1526485032720053,-0.0697200018621515,0
2,18:16:59.541700,65819.5417,1.1158371294466451,2.9761984977106164,1.1082839051818556,-0.0697200018621515,0
3,18:16:59.591055,65819.591055,1.1355126527200572,3.0173760240825853,0.9825487723051198,-0.0697200018621515,0
4,18:16:59.646502,65819.646502,1.1355126527200572,3.0173760240825853,0.9825487723051198,,0
5,18:16:59.701761,65819.701761,1.1291304789326142,3.020885530647925,1.092008538339885,-0.0697200018621515,0
6,18:16:59.757400,65819.7574,1.1291304789326142,3.020885530647925,1.092008538339885,,0
7,18:16:59.811719,65819.811719,1.1362439897916086,2.968980959628686,0.9480240770130244,-0.2088800055789761,0
8,18:16:59.872456,65819.872456,1.1485234010832706,2.900828582537851,0.9832317871551416,-0.2088800055789761,0
9,18:16:59.923766,65819.923766,1.0693372501629217,2.981621529549378,1.0212559788224076,-0.1391600037168245,0
10,18:16:59.983213,65819.983213,1.1611198672589265,2.871693789854509,1.0533541665443087,-0.1391600037168245,0
11,18:17:00.035292,65820.035292,1.1024948278968243,2.903941320318219,1.1760073529854411,-0.1391600037168245,0
12,18:17:00.093046,65820.093046,1.1024948278968243,2.903941320318219,1.1760073529854411,-0.2088800055789761,0
13,18:17:00.148937,65820.148937,1.1336554145820534,2.8440728880642663,0.975187397500756,-0.2783200074336491,0
14,18:17:00.202822,65820.202822,1.0779901528263165,2.8571408285448663,0.8534501887615281,-0.2783200074336491,0
15,18:17:00.256042,65820.256042,0.952299283842206,2.926435072401763,0.9430878036638274,-0.2783200074336491,0
16,18:17:00.312662,65820.312662,0.9757141657491686,2.847263869105749,1.083226599695221,-0.4174800111504737,0
17,18:17:00.367637,65820.367637,0.956883073975108,2.800987105609131,1.1061519324669036,-0.4872000130126253,0
18,18:17:00.421887,65820.421887,0.9487493939552722,2.785402774599606,1.0770350441233405,-0.5566400148672983,0
19,18:17:00.475775,65820.475775,0.9703356585370728,2.717833275493984,1.1131603764994489,-0.6263600167294499,0
20,18:17:00.529675,65820.529675,1.0039457088415416,2.698940046064746,1.052290570385244,-0.7655200204462744,0
21,18:17:00.584096,65820.584096,1.0480598271334962,2.7095147797934622,1.0362492626444109,-0.7306600195151987,0
22,18:17:00.639372,65820.639372,1.0480598271334962,2.7095147797934622,1.0362492626444109,,0
23,18:17:00.695961,65820.695961,0.8700228149429143,2.621962548649481,0.9818761677232618,-0.6263600167294499,0
24,18:17:00.750812,65820.750812,0.8700228149429143,2.621962548649481,0.9818761677232618,-0.6263600167294499,0
25,18:17:00.805993,65820.805993,0.8700228149429143,2.621962548649481,0.9818761677232618,-0.5566400148672983,0
26,18:17:00.866035,65820.866035,0.7882244556043329,2.513274857135178,1.1340119841845484,-0.5566400148672983,0
27,18:17:00.923948,65820.923948,0.7055943858862862,2.527594610002917,0.8418406079317569,-0.4872000130126253,0
28,18:17:00.975043,65820.975043,0.6018843461039793,2.505436886794347,0.8735721393720853,-0.6263600167294499,0
29,18:17:01.030447,65821.030447,0.6314049727896203,2.391693179862199,0.73117719724318,-0.5566400148672983,0
30,18:17:01.080497,65821.080497,0.6314049727896203,2.391693179862199,0.73117719724318,-0.6958000185841229,0
31,18:17:01.142700,65821.1427,0.6349355282074325,2.4089436183409845,1.104705782621569,-0.6263600167294499,0
32,18:17:01.195534,65821.195534,0.6008531498515812,2.313474866695733,1.0197209537277794,-0.7655200204462744,0
33,18:17:01.250965,65821.250965,0.552046828115768,2.3039263388217712,1.0582962508640223,-0.7655200204462744,0
34,18:17:01.305388,65821.305388,0.4895953272811357,2.2869334144552544,1.0796799483532686,-0.7655200204462744,0
35,18:17:01.361904,65821.361904,0.431541424547843,2.2935312402906045,1.1267629495803029,-0.6263600167294499,0
36,18:17:01.416191,65821.416191,0.382625940106524,2.2559095682380548,1.028321082572939,-0.5566400148672983,0
37,18:17:01.471789,65821.471789,0.3773738752075478,2.2120745359519844,0.9746785709795766,-0.5566400148672983,0
38,18:17:01.525450,65821.52545,0.3419694880865669,2.129953115678436,1.0307063493304878,-0.5566400148672983,0
39,18:17:01.587460,65821.58746,0.3627124156174404,2.107323826533954,1.017079252252216,-0.5566400148672983,0
40,18:17:01.641417,65821.641417,0.3605096781329132,2.068164039960321,0.9177766192293848,-0.6263600167294499,0
41,18:17:01.689958,65821.689958,0.2225594169865649,2.123382344230519,1.2070199005367157,-0.6958000185841229,0
42,18:17:01.740796,65821.740796,0.1959005548312571,2.042238114195851,0.8926310768203821,-0.7306600195151987,0
43,18:17:01.803393,65821.803393,0.2124106861724843,2.009179652272943,0.9772994824333516,-0.7655200204462744,0
44,18:17:01.860409,65821.860409,0.1934372533663237,1.938465681100035,1.0034710902222048,-0.8349600223009475,0
45,18:17:01.910154,65821.910154,0.1725553605559611,1.8967681227949744,1.1134788941510876,-0.7655200204462744,0
46,18:17:01.967551,65821.967551,0.1366441190833238,1.840148963245967,1.100441713446481,-0.8349600223009475,0
47,18:17:02.016349,65822.016349,0.119388553588539,1.832405046434588,1.1165762918121214,-0.6263600167294499,0
48,18:17:02.078586,65822.078586,0.0556104003291005,1.7881193526990815,1.194022332629986,-0.6263600167294499,0
49,18:17:02.129675,65822.129675,0.0468089718285558,1.773774855412391,1.201812072167704,-0.6263600167294499,0
50,18:17:02.184065,65822.184065,-0.0061517990384078,1.7114685705848611,1.2847861314547735,-0.5566400148672983,0
51,18:17:02.242760,65822.24276,-0.0088000291817706,1.6941870531271923,1.053012467018546,-0.4872000130126253,0
52,18:17:02.292129,65822.292129,-0.2850246942495733,1.7360156303671768,0.6773338571736681,-0.2088800055789761,0
53,18:17:02.347442,65822.347442,-0.2850246942495733,1.7360156303671768,0.6773338571736681,-0.4174800111504737,0
54,18:17:02.403063,65822.403063,-0.1126468498974097,1.5796315312860572,0.9020654508200764,-0.4174800111504737,0
55,18:17:02.462772,65822.462772,-0.1811301275320616,1.546154867153653,1.1977840560396291,-0.4174800111504737,0
