frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
96,17:22:17.145612,62537.145612,-1.966853060897012,1.3540976485799088,1.5685681085779044,0.5566400148672983,0
97,17:22:17.199559,62537.199559,-1.9687299350686696,1.4044953748840212,1.6954915054032604,0.5566400148672983,0
98,17:22:17.252363,62537.252363,-1.9687299350686696,1.4044953748840212,1.6954915054032604,0.4872000130126253,0
99,17:22:17.306290,62537.30629,-1.9687299350686696,1.4044953748840212,1.6954915054032604,0.4872000130126253,0
100,17:22:17.481934,62537.481934,-1.9862186765512229,1.5504189226049558,-0.0328352229420782,0.3480400092958007,0
101,17:22:17.487097,62537.487097,-2.0613627571706026,1.5075815629937588,0.2155212597046388,0.3480400092958007,0
102,17:22:17.495906,62537.495906,-1.9009480562531984,1.7537207964884842,0.190777017297856,0.2783200074336491,0
103,17:22:17.527093,62537.527093,-1.9009480562531984,1.7537207964884842,0.190777017297856,,0
104,17:22:17.581706,62537.581706,-1.9009480562531984,1.7537207964884842,0.190777017297856,0.1391600037168245,0
105,17:22:17.639406,62537.639406,-1.9136077793255224,1.7739376146729022,1.7605462089185633,0.1391600037168245,0
106,17:22:17.693215,62537.693215,-1.6665347580882592,1.99662587404698,1.6329193739835768,0.0697200018621515,0
107,17:22:17.744451,62537.744451,-1.602065883585037,1.9356534632541291,1.1421221914467403,0.1391600037168245,0
108,17:22:17.798401,62537.798401,-1.602065883585037,1.9356534632541291,1.1421221914467403,,0
109,17:22:17.854594,62537.854594,-1.602065883585037,1.9356534632541291,1.1421221914467403,,0
110,17:22:17.910009,62537.910009,-1.4264457239110624,2.2346094949498045,-0.1397555643050188,0.0697200018621515,0
111,17:22:17.964511,62537.964511,-1.3876770503492724,2.2604808925317434,0.1118647025744699,0.0697200018621515,0
112,17:22:18.018908,62538.018908,-1.3876770503492724,2.2604808925317434,0.1118647025744699,0.0697200018621515,0
113,17:22:18.072336,62538.072336,-1.3876770503492724,2.2604808925317434,0.1118647025744699,,0
114,17:22:18.128507,62538.128507,,,,,1
115,17:22:18.184119,62538.184119,,,,,1
116,17:22:18.243005,62538.243005,-1.1286022833919758,2.3764549432963404,1.458416674379309,0.1391600037168245,0
117,17:22:18.297730,62538.29773,-1.1286022833919758,2.3764549432963404,1.458416674379309,,0
118,17:22:18.350177,62538.350177,-1.1286022833919758,2.3764549432963404,1.458416674379309,,0
119,17:22:18.406408,62538.406408,,,,,1
120,17:22:18.461433,62538.461433,,,,,1
121,17:22:18.515728,62538.515728,-0.8735992862043543,2.5284798472822425,1.2450756059108037,0.0697200018621515,0
122,17:22:18.570805,62538.570805,-0.8735992862043543,2.5284798472822425,1.2450756059108037,,0
123,17:22:18.624538,62538.624538,-0.8735992862043543,2.5284798472822425,1.2450756059108037,,0
124,17:22:18.680503,62538.680503,,,,,1
125,17:22:18.737154,62538.737154,,,,,1
126,17:22:18.791968,62538.791968,,,,,1
127,17:22:18.846333,62538.846333,-0.6822738410044316,2.53669282603292,1.3110631662562722,-0.2088800055789761,0
128,17:22:18.901825,62538.901825,-0.5411010636579969,2.5911361757442952,1.1478367354071828,-0.2088800055789761,0
129,17:22:18.961236,62538.961236,-0.5455042251410835,2.5710775794979326,1.329170433014792,-0.3480400092958007,0
130,17:22:19.011835,62539.011835,-0.4260483045003482,2.548214785945133,1.1617982869997634,-0.3480400092958007,0
131,17:22:19.067169,62539.067169,-0.4260483045003482,2.548214785945133,1.1617982869997634,,0
132,17:22:19.123554,62539.123554,-0.3497176221154499,2.562153708998137,1.0474507892469884,-0.2783200074336491,0
133,17:22:19.176174,62539.176174,-0.2696416759618397,2.4987118360319758,1.1466236921960575,-0.3480400092958007,0
134,17:22:19.232101,62539.232101,-0.2696416759618397,2.4987118360319758,1.1466236921960575,,0
135,17:22:19.289093,62539.289093,-0.175032717464604,2.4889171417253624,1.4022903465136791,-0.2783200074336491,0
136,17:22:19.345512,62539.345512,-0.14764008422355,2.5356349266159186,1.218239984246017,-0.2783200074336491,0
137,17:22:19.403310,62539.40331,-0.1023544266894454,2.5008305737911187,1.26387949064205,-0.2088800055789761,0
138,17:22:19.459400,62539.4594,-0.0379860433771953,2.495841384976231,1.4387826185962902,-0.2088800055789761,0
139,17:22:19.513429,62539.513429,-0.0379860433771953,2.495841384976231,1.4387826185962902,-0.1391600037168245,0
140,17:22:19.565830,62539.56583,-0.0379860433771953,2.495841384976231,1.4387826185962902,-0.2088800055789761,0
141,17:22:19.618521,62539.618521,0.1576856541908145,2.484709123151108,0.1906243026777578,-0.2088800055789761,0
142,17:22:19.672018,62539.672018,0.1576856541908145,2.484709123151108,0.1906243026777578,,0
143,17:22:19.727422,62539.727422,0.2163858655729019,2.451297094337796,0.0687954717588399,-0.3480400092958007,0
144,17:22:19.786152,62539.786152,0.2163858655729019,2.451297094337796,0.0687954717588399,-0.2783200074336491,0
145,17:22:19.837672,62539.837672,0.2163858655729019,2.451297094337796,0.0687954717588399,,0
146,17:22:19.894516,62539.894516,0.3388542119777376,2.3220290716554337,0.9016141041232328,-0.3480400092958007,0
147,17:22:19.949442,62539.949442,0.3388542119777376,2.3220290716554337,0.9016141041232328,-0.4872000130126253,0
148,17:22:20.004576,62540.004576,0.3388542119777376,2.3220290716554337,0.9016141041232328,-0.4872000130126253,0
149,17:22:20.058632,62540.058632,0.5526989043634262,2.245856498620159,0.986860863221626,-0.5566400148672983,0
150,17:22:20.117691,62540.117691,0.5453712203299173,2.2180049041948706,1.0029974381092333,-0.6263600167294499,0
151,17:22:20.171803,62540.171803,0.9096698125234108,2.187376093001762,0.908443771316564,-0.4872000130126253,0
152,17:22:20.225770,62540.22577,0.9096698125234108,2.187376093001762,0.908443771316564,-0.6263600167294499,0
153,17:22:20.280744,62540.280744,0.8038816873957166,2.1188015145809107,0.9924731581834216,-0.5566400148672983,0
154,17:22:20.333085,62540.333085,0.6917654246918047,2.0100208520469987,1.0683185853339776,-0.4872000130126253,0
155,17:22:20.392020,62540.39202,0.9382391432033464,2.114274486255554,1.3046467537813198,-0.5566400148672983,0
156,17:22:20.443380,62540.44338,0.6347661319586975,1.9369882221778845,1.3408073527652415,-0.4872000130126253,0
157,17:22:20.498672,62540.498672,0.68375369231655,1.9076689843330328,1.3050912446248302,-0.4174800111504737,0
158,17:22:20.562108,62540.562108,0.68375369231655,1.9076689843330328,1.3050912446248302,-0.4872000130126253,0
159,17:22:20.609696,62540.609696,0.9534366156422645,1.9353863666467013,1.3784291654124974,-0.5915000157983741,0
160,17:22:20.666027,62540.666027,1.0892024207387907,1.939744779557229,1.2388565503597528,-0.5566400148672983,0
161,17:22:20.722367,62540.722367,1.1296082198506554,1.930648270005055,1.2859737242489404,-0.6958000185841229,0
162,17:22:20.779645,62540.779645,1.0774174630678872,1.8347788164029408,1.3557097393644764,-0.5566400148672983,0
163,17:22:20.840101,62540.840101,0.8744215623062357,1.6905619769222482,1.302246556344289,-0.4174800111504737,0
164,17:22:20.892138,62540.892138,0.8431606780464689,1.668870033769993,1.303813930443314,-0.3480400092958007,0
165,17:22:20.941701,62540.941701,1.0555524561811211,1.7095419673096557,1.3622373106173118,-0.4872000130126253,0
166,17:22:21.008137,62541.008137,1.0134536720565777,1.6397882492259102,1.3816796931513025,-0.3480400092958007,0
167,17:22:21.055211,62541.055211,0.9231831213065688,1.5627625963661922,1.2221034147337355,-0.2783200074336491,0
168,17:22:21.110838,62541.110838,0.8864891697983823,1.5739037606726822,1.3577002565219185,-0.2783200074336491,0
169,17:22:21.158338,62541.158338,0.8644989865916439,1.5067641419177815,1.586678361140772,-0.2783200074336491,0
170,17:22:21.212746,62541.212746,0.897883863182894,1.5287535898286164,1.6028741984478498,-0.2783200074336491,0
171,17:22:21.269856,62541.269856,0.8432758656594522,1.4943366885468987,1.557180965941892,-0.2088800055789761,0
172,17:22:21.325391,62541.325391,0.9229644637252336,1.4870793972956466,1.5435108429986246,-0.1391600037168245,0
173,17:22:21.385276,62541.385276,0.907985832894392,1.486734052614347,1.417924837200102,-0.2088800055789761,0
174,17:22:21.440043,62541.440043,0.894063111166238,1.4913436445160793,1.3270353271184985,-0.2088800055789761,0
175,17:22:21.496293,62541.496293,0.8789397929940098,1.4985750755118377,1.340634802741988,-0.2088800055789761,0
176,17:22:21.548786,62541.548786,0.8688079625485442,1.4680992998099447,1.333704291326569,-0.1391600037168245,0
177,17:22:21.609522,62541.609522,0.8526051726468359,1.4807265487033168,1.40493837233673,-0.2088800055789761,0
178,17:22:21.659680,62541.65968,0.9113036251087612,1.461823625462472,1.2955254442193076,-0.1391600037168245,0
179,17:22:21.716229,62541.716229,0.8860906362571259,1.4353822267154406,1.2115185031582263,-0.0697200018621515,0
180,17:22:21.767049,62541.767049,0.8860906362571259,1.4353822267154406,1.2115185031582263,-0.0697200018621515,0
181,17:22:21.884343,62541.884343,0.8860906362571259,1.4353822267154406,1.2115185031582263,-0.0697200018621515,0
182,17:22:21.960205,62541.960205,0.8284886899195681,1.5693434218868014,-0.3498349484614086,0.0697200018621515,0
