frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,18:08:52.376915,65332.376915,-1.9881112191636676,0.7163482725991459,0.9869912334809192,-0.0697200018621515,0
2,18:08:52.433652,65332.433652,-2.003792001066083,0.7186013698754979,1.041532862586822,-0.2088800055789761,0
3,18:08:52.488313,65332.488313,-1.9908020594240752,0.695179326211425,1.013755583667241,-0.2088800055789761,0
4,18:08:52.542660,65332.54266,-1.9702295174573088,0.7345170990845881,1.0528782181436045,-0.1391600037168245,0
5,18:08:52.595730,65332.59573,-1.9694649124508865,0.6664602955244612,1.0260712487598662,-0.2088800055789761,0
6,18:08:52.651592,65332.651592,-1.9694649124508865,0.6664602955244612,1.0260712487598662,-0.3480400092958007,0
7,18:08:52.703410,65332.70341,-1.92756322832794,0.7908503637365104,1.0208668089589816,-0.0697200018621515,0
8,18:08:52.762493,65332.762493,-1.8890426326807463,0.7804762419644284,1.1613342613881763,-0.1391600037168245,0
9,18:08:52.815441,65332.815441,-1.933267396507537,0.7807523050099108,1.0996798301285668,-0.1391600037168245,0
10,18:08:52.871939,65332.871939,-1.933267396507537,0.7807523050099108,1.0996798301285668,-0.2783200074336491,0
11,18:08:52.923806,65332.923806,-1.8325291486689967,0.8525858671400571,1.0934188779375806,-0.1391600037168245,0
12,18:08:52.976776,65332.976776,-1.851455307470249,0.9313595068945502,1.0527455097092078,-0.0697200018621515,0
13,18:08:53.037369,65333.037369,-1.9180768314341512,0.7256812738964258,1.0060892267150912,-0.1391600037168245,0
14,18:08:53.093975,65333.093975,-1.8809813423609365,0.7916491625546465,1.0737311362080213,-0.1391600037168245,0
15,18:08:53.148146,65333.148146,-1.8568028869303204,0.8032625547091922,1.1953424076961976,-0.1391600037168245,0
16,18:08:53.206074,65333.206074,-1.8883581850020608,0.8094504051682472,1.098637559214358,-0.1391600037168245,0
17,18:08:53.256654,65333.256654,-1.8473229739339083,0.8210337303844166,1.1769564285337055,-0.0697200018621515,0
18,18:08:53.311759,65333.311759,-1.850007625965601,0.8846863251431526,1.182503373525455,-0.1391600037168245,0
19,18:08:53.365822,65333.365822,-1.8329650878207424,0.7841196235966733,1.1072767179713745,-0.0697200018621515,0
20,18:08:53.420205,65333.420205,-1.847287580713932,0.7803502148444293,1.1670851571061578,-0.0697200018621515,0
21,18:08:53.470947,65333.470947,-1.8214326634530944,0.84566244227217,1.1885102620286627,-0.1391600037168245,0
22,18:08:53.530877,65333.530877,-1.7951592380675754,0.863619599531078,1.181781099712098,-0.1391600037168245,0
23,18:08:53.584166,65333.584166,-1.8160144456390792,0.8787385200469886,1.1530030196031538,-0.2088800055789761,0
24,18:08:53.638429,65333.638429,-1.8427416198165885,0.8449141412391225,1.087295794276378,-0.1391600037168245,0
25,18:08:53.696587,65333.696587,-1.7632281783781083,0.8396599470309567,1.1942858438384067,-0.1391600037168245,0
26,18:08:53.755039,65333.755039,-1.7573362493562397,0.853163232844971,1.2020019277711256,-0.2783200074336491,0
27,18:08:53.806527,65333.806527,-1.7162770328170824,0.8357479313315107,1.290233939098553,-0.3480400092958007,0
28,18:08:53.861621,65333.861621,-1.7745090657584508,0.717943344090223,1.0503915302583755,-0.3480400092958007,0
29,18:08:53.919365,65333.919365,-1.7268291633837318,0.8584219779533252,1.1832959344189746,-0.4174800111504737,0
30,18:08:53.976065,65333.976065,-1.675572260042117,0.8141957713963592,1.2113484856193348,-0.4174800111504737,0
31,18:08:54.031461,65334.031461,-1.6441788491278513,0.8734655546408517,1.2915776597173367,-0.4174800111504737,0
32,18:08:54.083797,65334.083797,-1.5892247423878996,0.8946580509365892,1.3124569484073298,-0.4174800111504737,0
33,18:08:54.141835,65334.141835,-1.5344737525262215,0.9174952760272912,1.364086532533653,-0.4174800111504737,0
34,18:08:54.193345,65334.193345,-1.4939276503428316,0.93630371939437,1.336239752178361,-0.4174800111504737,0
35,18:08:54.251958,65334.251958,-1.4939276503428316,0.93630371939437,1.336239752178361,-0.4174800111504737,0
36,18:08:54.309421,65334.309421,-1.41983913225419,0.9961881677608848,1.4225902558497847,-0.4174800111504737,0
37,18:08:54.367406,65334.367406,-1.4004874626334696,1.0143320491660597,1.4194246860110011,-0.4174800111504737,0
38,18:08:54.418199,65334.418199,-1.4004874626334696,1.0143320491660597,1.4194246860110011,-0.4872000130126253,0
39,18:08:54.468132,65334.468132,-1.3744604254833583,0.9724710139586328,1.4243077584570154,-0.4872000130126253,0
40,18:08:54.524196,65334.524196,-1.338439436470737,0.979158362979537,1.4421365594858044,-0.4872000130126253,0
41,18:08:54.574179,65334.574179,-1.338439436470737,0.979158362979537,1.4421365594858044,,0
42,18:08:54.635778,65334.635778,-1.338439436470737,0.979158362979537,1.4421365594858044,-0.6958000185841229,0
43,18:08:54.689421,65334.689421,-2.4639093606017326,1.4337631791322036,1.152247841781198,-0.1391600037168246,0
44,18:08:54.744985,65334.744985,-2.4639093606017326,1.4337631791322036,1.152247841781198,-0.6958000185841229,0
45,18:08:54.799057,65334.799057,-2.4639093606017326,1.4337631791322036,1.152247841781198,-0.6263600167294499,0
46,18:08:54.855224,65334.855224,-2.3235031530744084,1.4161564085841991,1.1476542163074726,-0.7655200204462744,0
47,18:08:54.910067,65334.910067,-2.3235031530744084,1.4161564085841991,1.1476542163074726,-0.4174800111504737,0
48,18:08:54.965766,65334.965766,-2.3235031530744084,1.4161564085841991,1.1476542163074726,-0.3480400092958007,0
49,18:08:55.021077,65335.021077,-0.7053596618924668,1.1590865148023386,1.3866248428996453,-0.4174800111504737,0
50,18:08:55.072832,65335.072832,-0.6811057202588742,1.1725864835982391,1.461507464462736,-0.2783200074336491,0
51,18:08:55.125253,65335.125253,-0.6371742628605778,1.1884532257617115,1.3781574117102142,-0.2784600074373884,0
52,18:08:55.181279,65335.181279,-0.5468061076704865,1.1908237239215644,1.173025054326852,-0.2088800055789761,0
53,18:08:55.237862,65335.237862,-0.5007144066613584,1.2094869462194595,1.3685177096232348,-0.0697200018621515,0
54,18:08:55.297229,65335.297229,-0.4614469422373847,1.181936089450859,1.4009102507946862,0.0697200018621515,0
55,18:08:55.352600,65335.3526,-0.4614469422373847,1.181936089450859,1.4009102507946862,-0.0697200018621515,0
56,18:08:55.411022,65335.411022,-0.3753121116872767,1.2269645932551414,1.366848867363648,-0.0697200018621515,0
57,18:08:55.462701,65335.462701,-0.3216660796993595,1.1991136863529843,1.2397708350287515,-0.0697200018621515,0
58,18:08:55.510259,65335.510259,-0.3020527272962588,1.289920692637612,1.4938865027636024,0.0697200018621515,0
59,18:08:55.569381,65335.569381,-0.2078976905626223,1.2619083728803262,1.4526791858534405,0.0697200018621515,0
60,18:08:55.622143,65335.622143,-0.1876517186128855,1.300206865148492,1.3836564890830625,0.0697200018621515,0
61,18:08:55.678931,65335.678931,-0.1272349341560087,1.3299071483392308,1.4932435729884306,0.1391600037168245,0
62,18:08:55.730728,65335.730728,-0.0809991925717361,1.3355255225195055,1.4045823899752132,0.1391600037168245,0
63,18:08:55.788609,65335.788609,-0.0463159648927371,1.3387471927332149,1.487348710105845,0.0697200018621515,0
64,18:08:55.839890,65335.83989,-0.0286784989809892,1.345629852165928,1.3749796061516564,0.0697200018621515,0
65,18:08:55.898799,65335.898799,0.0733845118633371,1.2813816338285844,1.3076588671416984,0.2088800055789761,0
66,18:08:55.954952,65335.954952,0.1014476403079958,1.3472102623654714,1.4617838999052364,0.1391600037168245,0
67,18:08:56.010446,65336.010446,0.1796787135266283,1.2787468390437942,1.2683209916173637,0.0697200018621515,0
68,18:08:56.062933,65336.062933,0.1796787135266283,1.2787468390437942,1.2683209916173637,0.0697200018621515,0
69,18:08:56.120838,65336.120838,0.2220391774107996,1.3741970218251134,1.3885589554845388,0.2088800055789761,0
70,18:08:56.179508,65336.179508,0.328107746369164,1.272060427493573,1.148715718277607,0.2088800055789761,0
71,18:08:56.231507,65336.231507,0.384438306979284,1.2577576818397502,1.088373447916238,0.2783200074336491,0
