frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
52,20:20:06.187606,73206.187606,-0.3518716528547609,0.925142250569594,1.382270788457883,0.2783200074336491,0
53,20:20:06.233794,73206.233794,-0.3936761024414099,0.9166536880542128,1.2837658634285865,0.3479000092920614,0
54,20:20:06.293149,73206.293149,-0.4522066192514409,1.0055368526914004,1.530014671830425,0.3131800083647249,0
55,20:20:06.351388,73206.351388,-0.5231658556067639,1.001772498486983,1.5883564556772118,0.3480400092958007,0
56,20:20:06.406501,73206.406501,-0.5231658556067639,1.001772498486983,1.5883564556772118,0.2783200074336491,0
57,20:20:06.461010,73206.46101,-0.5721901716959198,1.0185360335772689,1.5671516624230313,0.3480400092958007,0
58,20:20:06.515649,73206.515649,-0.5998882683840059,1.0278598860654553,1.4912417030593847,0.4174800111504737,0
59,20:20:06.566905,73206.566905,-0.6582557113184467,1.043149555105637,1.618995537296429,0.4174800111504737,0
60,20:20:06.621860,73206.62186,-0.6582557113184467,1.043149555105637,1.618995537296429,0.6263600167294499,0
61,20:20:06.682617,73206.682617,-0.6582557113184467,1.043149555105637,1.618995537296429,0.5566400148672983,0
62,20:20:06.735755,73206.735755,-0.7080659339485443,1.053609785131021,1.3662601233068334,0.4872000130126253,0
63,20:20:06.791864,73206.791864,-0.6981115445740933,1.1180747881366675,1.3897029711835192,0.5566400148672983,0
64,20:20:06.846728,73206.846728,-0.7205304137970493,1.129534027446653,1.372916630509783,0.5566400148672983,0
65,20:20:06.902383,73206.902383,-0.7115427074135934,1.1075948535377549,1.2879602360159397,0.6263600167294499,0
66,20:20:06.954219,73206.954219,-0.7115427074135934,1.1075948535377549,1.2879602360159397,,0
67,20:20:07.008152,73207.008152,-0.6930971809811525,1.2249444910709344,1.2047717364646755,0.4872000130126253,0
68,20:20:07.058918,73207.058918,-0.6930971809811525,1.2249444910709344,1.2047717364646755,,0
69,20:20:07.115834,73207.115834,-0.6930971809811525,1.2249444910709344,1.2047717364646755,0.4872000130126253,0
70,20:20:07.170646,73207.170646,-0.8342969085329824,1.293421589920229,1.4901324612706246,0.4872000130126253,0
71,20:20:07.231362,73207.231362,-0.8378279948580447,1.3170878260037149,1.315056473324297,0.4872000130126253,0
72,20:20:07.284187,73207.284187,-0.8833645977208392,1.349830701776032,1.4388240682519973,0.4872000130126253,0
73,20:20:07.334526,73207.334526,-0.8833645977208392,1.349830701776032,1.4388240682519973,0.3480400092958007,0
74,20:20:07.394088,73207.394088,-0.8261364620921595,1.4431532633245017,1.4296992491672955,0.5566400148672983,0
75,20:20:07.451196,73207.451196,-0.8413879488471173,1.4631660266251256,1.4094492492736987,0.5566400148672983,0
76,20:20:07.503401,73207.503401,-0.8489190687787063,1.530814295630801,1.4609346432986474,0.5566400148672983,0
77,20:20:07.554079,73207.554079,-0.8953888013466424,1.5278461519116622,1.5339611080544109,0.6263600167294499,0
78,20:20:07.610219,73207.610219,-0.8953888013466424,1.5278461519116622,1.5339611080544109,0.5566400148672983,0
79,20:20:07.665997,73207.665997,-0.8583004392205812,1.5697894263891563,1.3745773221942204,0.5566400148672983,0
80,20:20:07.721164,73207.721164,-0.8647920134184848,1.5921997841327007,1.3094629806215636,0.5567800148710376,0
81,20:20:07.772099,73207.772099,-0.9131505667063056,1.6292521660278556,1.4070569877853298,0.4872000130126253,0
82,20:20:07.830297,73207.830297,-0.9238920698635252,1.6445781993999284,1.3709480589993577,0.5566400148672983,0
83,20:20:07.886562,73207.886562,-0.9238920698635252,1.6445781993999284,1.3709480589993577,0.2783200074336491,0
84,20:20:07.937920,73207.93792,-0.886925860828091,1.696391763298217,1.349611701562672,0.4174800111504737,0
85,20:20:07.996009,73207.996009,-0.886925860828091,1.696391763298217,1.349611701562672,0.4174800111504737,0
86,20:20:08.049149,73208.049149,-1.0015946054741256,1.7503756654982756,1.4587030508230352,0.3480400092958007,0
87,20:20:08.103729,73208.103729,-0.9399930711421156,1.7635066621798356,1.2146186025956447,0.2783200074336491,0
88,20:20:08.163146,73208.163146,-1.0568165775704994,1.816583389298351,1.4361383777863777,0.2088800055789761,0
89,20:20:08.217475,73208.217475,-1.0316414180579898,1.819720964345108,1.1341277949591646,0.3480400092958007,0
90,20:20:08.271475,73208.271475,-1.0316414180579898,1.819720964345108,1.1341277949591646,-0.2088800055789761,0
91,20:20:08.326633,73208.326633,-0.8085267588840203,1.8410579980864483,1.3158861432118136,0.1391600037168245,0
92,20:20:08.381024,73208.381024,-0.8085267588840203,1.8410579980864483,1.3158861432118136,0.7655200204462744,0
93,20:20:08.434026,73208.434026,-0.7461817429227936,1.847063797508229,1.0419293533271266,0.2088800055789761,0
94,20:20:08.492751,73208.492751,-0.7227673337267599,1.924876295140605,1.339938847998556,0.1391600037168245,0
95,20:20:08.546754,73208.546754,-0.6962335256709916,1.974930959622115,1.4462433944624085,0.1391600037168245,0
96,20:20:08.599771,73208.599771,-0.728555679811579,1.965312481273744,1.4134880266409169,0.2088800055789761,0
97,20:20:08.652538,73208.652538,-0.6176887642173133,1.9440200826899423,1.142871332665058,0.2088800055789761,0
98,20:20:08.707110,73208.70711,-0.6460539244477881,1.9907895771726671,1.2841852262160625,0.2783200074336491,0
99,20:20:08.767463,73208.767463,-0.6462684454768541,2.0000252415758024,1.3515096626789624,0.2783200074336491,0
100,20:20:08.940625,73208.940625,-0.6667295771377585,2.0627448530812247,1.4160502568796085,0.3480400092958007,0
101,20:20:08.949978,73208.949978,-0.6667295771377585,2.0627448530812247,1.4160502568796085,0.4174800111504737,0
102,20:20:08.986770,73208.98677,-0.6667295771377585,2.0627448530812247,1.4160502568796085,0.2783200074336491,0
103,20:20:09.008469,73209.008469,-0.5111475272297816,2.1603085157558257,1.4115735683140926,0.2783200074336491,0
104,20:20:09.048025,73209.048025,-0.475328550773052,2.217607988975746,1.2755659563497668,0.2088800055789761,0
105,20:20:09.092799,73209.092799,-0.4820871189702318,2.167029842240479,1.4130220153009834,0.1391600037168245,0
106,20:20:09.155571,73209.155571,-0.4375688347190972,2.208014494158194,1.4890530621028772,0.1391600037168245,0
107,20:20:09.207194,73209.207194,-0.4375688347190972,2.208014494158194,1.4890530621028772,0.0697200018621515,0
108,20:20:09.258300,73209.2583,-0.3748106216886921,2.1968606946430462,1.1332998471968294,0.0697200018621515,0
109,20:20:09.316017,73209.316017,-0.286831952086269,2.270783153110276,1.5264851443289054,-0.0697200018621515,0
110,20:20:09.374454,73209.374454,-0.286831952086269,2.270783153110276,1.5264851443289054,-0.0697200018621515,0
111,20:20:09.432327,73209.432327,-0.286831952086269,2.270783153110276,1.5264851443289054,-0.1391600037168245,0
112,20:20:09.486078,73209.486078,-0.1325562342768217,2.248892494793406,1.5168848358683555,-0.2088800055789761,0
113,20:20:09.541339,73209.541339,-0.1074746715475105,2.2201331530129425,1.1601912530320553,-0.2783200074336491,0
114,20:20:09.596652,73209.596652,-0.0806470873341573,2.224538546435205,1.235019083865855,-0.2088800055789761,0
115,20:20:09.645733,73209.645733,-0.042153267854652,2.2012144336830066,1.5499207055162358,-0.1391600037168245,0
116,20:20:09.701698,73209.701698,0.0019887162490438,2.2142385412876173,1.4875224634112254,-0.0697200018621515,0
117,20:20:09.753204,73209.753204,-0.0294330540392309,2.137825196743813,1.3290221678391885,-0.1391600037168245,0
118,20:20:09.809189,73209.809189,0.0141906755018951,2.2419628185252733,1.4848921622838598,0.0697200018621515,0
119,20:20:09.862521,73209.862521,0.0141906755018951,2.2419628185252733,1.4848921622838598,,0
120,20:20:09.918940,73209.91894,0.0141906755018951,2.2419628185252733,1.4848921622838598,0.0697200018621515,0
121,20:20:09.972009,73209.972009,0.047990432935031,2.13043099396463,1.1721302018538309,0.0697200018621515,0
122,20:20:10.034511,73210.034511,0.1080786030278754,2.10393894945699,1.1949848523683262,0.1391600037168245,0
123,20:20:10.084532,73210.084532,0.1512217569473979,2.1667289312424804,1.3210172548124002,0.1391600037168245,0
124,20:20:10.144465,73210.144465,0.1534146529923475,2.1553990076388945,1.280551775695442,0.1391600037168245,0
125,20:20:10.194571,73210.194571,0.1953573397532669,2.150529580645689,1.2813069703931137,0.1391600037168245,0
126,20:20:10.248899,73210.248899,0.3331129577034382,2.150025015564073,1.3441432129181303,-0.0697200018621515,0
127,20:20:10.303098,73210.303098,0.3619447073056652,2.1684769856164388,1.423706910228452,0.0697200018621515,0
128,20:20:10.360818,73210.360818,0.4610448106923112,2.150813584832965,1.4903569280617357,-0.1391600037168245,0
129,20:20:10.414465,73210.414465,0.4610448106923112,2.150813584832965,1.4903569280617357,,0
130,20:20:10.468834,73210.468834,0.4330729684232352,2.1411062423450056,1.0120493862112714,-0.1391600037168245,0
131,20:20:10.528114,73210.528114,0.5432996079697142,2.083308533611977,1.4158610953193689,-0.3480400092958007,0
132,20:20:10.580793,73210.580793,0.6250262852006272,2.032527737765772,1.1655854077845382,-0.3480400092958007,0
133,20:20:10.635408,73210.635408,0.6012415510570719,2.007575264430129,1.3748797881733308,-0.4174800111504737,0
134,20:20:10.695869,73210.695869,0.6012415510570719,2.007575264430129,1.3748797881733308,-0.4872000130126253,0
135,20:20:10.747980,73210.74798,0.5933442069036267,1.9696579877891447,1.2785385719083264,-0.4872000130126253,0
136,20:20:10.798848,73210.798848,0.5654192731711652,1.949606492291643,1.1662359903555266,-0.4872000130126253,0
137,20:20:10.857894,73210.857894,0.5654192731711652,1.949606492291643,1.1662359903555266,-0.4174800111504737,0
138,20:20:10.914201,73210.914201,0.5654192731711652,1.949606492291643,1.1662359903555266,-0.4174800111504737,0
139,20:20:10.967903,73210.967903,0.6665463507565329,1.821743040243181,0.889012947948073,-0.4174800111504737,0
140,20:20:11.021263,73211.021263,0.6038332161954904,1.80300001387898,1.1317170341967635,-0.4174800111504737,0
141,20:20:11.080105,73211.080105,0.6077234479801102,1.7687671139729682,1.3217719978592497,-0.3480400092958007,0
142,20:20:11.129602,73211.129602,0.6077234479801102,1.7687671139729682,1.3217719978592497,,0
143,20:20:11.186543,73211.186543,0.6434994931332264,1.6736435693874137,1.0358058312263154,-0.2088800055789761,0
144,20:20:11.245933,73211.245933,0.6808481104334272,1.7061671714758035,1.2573902000242336,-0.2783200074336491,0
145,20:20:11.299737,73211.299737,0.6808481104334272,1.7061671714758035,1.2573902000242336,-0.2088800055789761,0
146,20:20:11.353261,73211.353261,0.6808481104334272,1.7061671714758035,1.2573902000242336,-0.0697200018621515,0
147,20:20:11.405556,73211.405556,0.765528726655725,1.5584378729140762,0.689932052594749,-0.1391600037168245,0
148,20:20:11.464389,73211.464389,0.765528726655725,1.5584378729140762,0.689932052594749,-0.2783200074336491,0
149,20:20:11.518334,73211.518334,0.765528726655725,1.5584378729140762,0.689932052594749,-0.2088800055789761,0
150,20:20:11.575511,73211.575511,0.8210602933033719,1.6836034679175185,-0.2724615865949666,-0.2088800055789761,0
151,20:20:11.637130,73211.63713,0.8210602933033719,1.6836034679175185,-0.2724615865949666,-0.2783200074336491,0
152,20:20:11.725536,73211.725536,0.869925115801153,1.6168618185010464,-0.2378258419495329,-0.3480400092958007,0
153,20:20:11.765378,73211.765378,0.869925115801153,1.6168618185010464,-0.2378258419495329,-0.3480400092958007,0
154,20:20:11.802246,73211.802246,0.869925115801153,1.6168618185010464,-0.2378258419495329,-0.4174800111504737,0
155,20:20:11.854428,73211.854428,0.8125182302336673,1.5736904918808503,-0.3483178016672153,-0.4174800111504737,0
156,20:20:11.908901,73211.908901,0.8125182302336673,1.5736904918808503,-0.3483178016672153,-0.4872000130126253,0
157,20:20:11.958789,73211.958789,0.8125182302336673,1.5736904918808503,-0.3483178016672153,-0.5219200139399618,0
158,20:20:12.019630,73212.01963,0.8136638345786927,1.332035593948528,1.1331656984218867,-0.5566400148672983,0
159,20:20:12.070738,73212.070738,0.7718922720477567,1.266341551936963,1.0489647359677678,-0.5566400148672983,0
160,20:20:12.128558,73212.128558,0.7812072526982375,1.28511080351715,1.1263776781103516,-0.4872000130126253,0
161,20:20:12.175738,73212.175738,0.795751226446957,1.2473181292714155,1.099996527296751,-0.4872000130126253,0
162,20:20:12.233748,73212.233748,0.7193654653029987,1.2441307983726977,1.0961833523411957,-0.4174800111504737,0
163,20:20:12.283977,73212.283977,0.7268057890890479,1.2425158453742158,1.2789659260094166,-0.4174800111504737,0
164,20:20:12.338880,73212.33888,0.7197440357205241,1.2588485706822945,1.385655769551556,-0.2088800055789761,0
165,20:20:12.394222,73212.394222,0.7197440357205241,1.2588485706822945,1.385655769551556,-0.2088800055789761,0
166,20:20:12.454203,73212.454203,0.7103957220109266,1.2295176411710351,1.4645056606166411,-0.1391600037168245,0
167,20:20:12.505560,73212.50556,0.803812238113808,1.2038771822546863,1.224876907133814,-0.1391600037168245,0
168,20:20:12.559363,73212.559363,0.803812238113808,1.2038771822546863,1.224876907133814,-0.0697200018621515,0
169,20:20:12.619235,73212.619235,0.803812238113808,1.2038771822546863,1.224876907133814,0.0697200018621515,0
170,20:20:12.674270,73212.67427,1.6157702483451608,1.4812684881132203,-0.3000374982577846,-0.0697200018621515,0
171,20:20:12.725577,73212.725577,1.601994484904813,1.487830728774039,-0.3396530878996243,-0.0697200018621515,0
172,20:20:12.782497,73212.782497,1.601994484904813,1.487830728774039,-0.3396530878996243,,0
173,20:20:12.841460,73212.84146,1.601994484904813,1.487830728774039,-0.3396530878996243,,0
174,20:20:12.978887,73212.978887,0.7372938496265884,1.335700978723143,-0.246655967710884,0.0697200018621515,0
175,20:20:13.038040,73213.03804,0.7372938496265884,1.335700978723143,-0.246655967710884,,0
