frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
61,17:05:35.258184,61535.258184,-0.5462613367312542,0.8961335562509626,1.4212579295990322,,0
62,17:05:35.314573,61535.314573,-0.6075225219515088,0.9245601779798888,1.4050188991154038,0.4174800111504737,0
63,17:05:35.362324,61535.362324,-0.7263161681634573,0.8976771643164427,1.5012540762385596,0.5566400148672983,0
64,17:05:35.426714,61535.426714,-0.9290387925853144,0.740222538436906,1.5216629922170342,0.5566400148672983,0
65,17:05:35.479309,61535.479309,-0.9290387925853144,0.740222538436906,1.5216629922170342,0.5566400148672983,0
66,17:05:35.541739,61535.541739,-0.9811786364694236,0.7887823658420505,1.5664233128115912,0.6263600167294499,0
67,17:05:35.595102,61535.595102,-1.03271811875272,0.7772990064182648,1.554818944185684,0.6263600167294499,0
68,17:05:35.645493,61535.645493,-1.03271811875272,0.7772990064182648,1.554818944185684,0.7655200204462744,0
69,17:05:35.704906,61535.704906,-1.03271811875272,0.7772990064182648,1.554818944185684,0.7655200204462744,0
70,17:05:35.753030,61535.75303,-1.1657617335318131,0.8572900528443396,1.6971315489221768,0.8349600223009475,0
71,17:05:35.811664,61535.811664,-1.1716409844303768,0.8290629736232599,1.5143006113604542,0.8349600223009475,0
72,17:05:35.863894,61535.863894,-1.0851851749946153,0.9943664822887356,1.4249892164011968,0.7655200204462744,0
73,17:05:35.921892,61535.921892,-1.1256418457022963,1.0148374164337006,1.400550311063726,0.7655200204462744,0
74,17:05:35.973047,61535.973047,-1.1256418457022963,1.0148374164337006,1.400550311063726,,0
75,17:05:36.024555,61536.024555,-1.1256418457022963,1.0148374164337006,1.400550311063726,,0
76,17:05:36.077688,61536.077688,-1.3607163631707129,1.014259584726625,1.5768664147799345,0.6263600167294499,0
77,17:05:36.138145,61536.138145,-1.383980445069994,1.0095559026179033,1.488960377094613,0.6263600167294499,0
78,17:05:36.192305,61536.192305,-1.4222488275314595,1.0086061085780968,1.5246263474366737,0.6958000185841229,0
79,17:05:36.244722,61536.244722,-1.4490711744027185,1.0230957410552552,1.5613136964573493,0.6958000185841229,0
80,17:05:36.297125,61536.297125,-1.50729577870258,1.0147284048887304,1.4449261944454752,0.7655200204462744,0
81,17:05:36.354973,61536.354973,-1.50729577870258,1.0147284048887304,1.4449261944454752,0.7655200204462744,0
82,17:05:36.408688,61536.408688,-1.587191354264691,1.0058627523762282,1.471863200473623,0.7655200204462744,0
83,17:05:36.462793,61536.462793,-1.6309182770490125,1.0299378068298906,1.4301570686128628,0.7655200204462744,0
84,17:05:36.516008,61536.516008,-1.6309182770490125,1.0299378068298906,1.4301570686128628,0.6958000185841229,0
85,17:05:36.567559,61536.567559,-1.6309182770490125,1.0299378068298906,1.4301570686128628,0.6263600167294499,0
86,17:05:36.624696,61536.624696,-1.7721010111678226,1.0518900129330688,1.4258364028214563,0.6958000185841229,0
87,17:05:36.679708,61536.679708,-1.7721010111678226,1.0518900129330688,1.4258364028214563,0.6263600167294499,0
88,17:05:36.735399,61536.735399,-1.7721010111678226,1.0518900129330688,1.4258364028214563,0.5566400148672983,0
89,17:05:36.790826,61536.790826,-1.922485190361304,1.1793446317472454,-0.1203091914922129,0.5566400148672983,0
90,17:05:36.845245,61536.845245,-1.922485190361304,1.1793446317472454,-0.1203091914922129,0.6263600167294499,0
91,17:05:36.899259,61536.899259,-1.9708886597203976,1.1771657338196555,-0.240292983345216,0.6958000185841229,0
92,17:05:36.950684,61536.950684,-1.9708886597203976,1.1771657338196555,-0.240292983345216,0.6958000185841229,0
93,17:05:37.010462,61537.010462,-1.9708886597203976,1.1771657338196555,-0.240292983345216,0.6958000185841229,0
94,17:05:37.063686,61537.063686,-2.0417063724207063,1.1681249171674457,1.3069495651042295,0.6958000185841229,0
95,17:05:37.121189,61537.121189,-2.111639112912905,1.168525215017302,1.5050477627696306,0.6958000185841229,0
96,17:05:37.178106,61537.178106,-2.111639112912905,1.168525215017302,1.5050477627696306,0.7655200204462744,0
97,17:05:37.231880,61537.23188,-2.111639112912905,1.168525215017302,1.5050477627696306,0.6958000185841229,0
98,17:05:37.284743,61537.284743,-2.1962809646394503,1.2516457194375947,1.4206651487519215,0.6958000185841229,0
99,17:05:37.336677,61537.336677,-2.2014909560428118,1.3150284282839655,1.5011873377018374,0.6958000185841229,0
100,17:05:37.503401,61537.503401,-2.2014909560428118,1.3150284282839655,1.5011873377018374,0.5566400148672983,0
101,17:05:37.511248,61537.511248,-2.2014909560428118,1.3150284282839655,1.5011873377018374,0.5566400148672983,0
102,17:05:37.537067,61537.537067,-2.267810866351725,1.3963274485319563,-0.2905012148244966,0.5566400148672983,0
103,17:05:37.567607,61537.567607,-2.2977559663723044,1.4169510976610726,-0.3016182231991609,0.5566400148672983,0
104,17:05:37.616717,61537.616717,-2.330677726556312,1.4077762013403687,-0.281904041618838,0.5566400148672983,0
105,17:05:37.667912,61537.667912,-2.355213873663671,1.3394600688911609,-0.4652400022049356,0.5566400148672983,0
106,17:05:37.721176,61537.721176,-2.355213873663671,1.3394600688911609,-0.4652400022049356,0.6958000185841229,0
107,17:05:37.773220,61537.77322,-2.355213873663671,1.3394600688911609,-0.4652400022049356,0.5566400148672983,0
108,17:05:37.832901,61537.832901,-2.474340695889269,1.320492049667166,1.3473089168592187,0.6263600167294499,0
109,17:05:37.888826,61537.888826,-2.4939547128395003,1.4216874081562592,1.1307877840446734,0.6263600167294499,0
110,17:05:37.939746,61537.939746,-2.4939547128395003,1.4216874081562592,1.1307877840446734,0.5566400148672983,0
111,17:05:37.994915,61537.994915,-2.489933846893545,1.4482505805122363,1.2510281693974548,0.4872000130126253,0
112,17:05:38.049822,61538.049822,-2.5482723248382624,1.4746911818585189,1.2624022041428902,0.5566400148672983,0
113,17:05:38.104610,61538.10461,-2.5482723248382624,1.4746911818585189,1.2624022041428902,0.4872000130126253,0
114,17:05:38.371107,61538.371107,-2.5482723248382624,1.4746911818585189,1.2624022041428902,0.4872000130126253,0
115,17:05:38.435969,61538.435969,-2.611478590977419,1.6159941052437157,-0.3614958014171343,0.4872000130126253,0
