frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
52,19:49:32.194938,71372.194938,0.6531992277475346,1.8226433992478843,1.3779433411474613,-0.3480400092958007,0
53,19:49:32.246928,71372.246928,0.6742273921444165,1.7996937456843085,1.2076433486373703,-0.2783200074336491,0
54,19:49:32.299749,71372.299749,0.6909802930157845,1.7795902824693548,1.3706339171811417,-0.3480400092958007,0
55,19:49:32.356938,71372.356938,0.7620992903280702,1.7136182452881108,1.438933538816578,-0.3480400092958007,0
56,19:49:32.412332,71372.412332,0.7345733536845758,1.6997581507840225,1.0456228626264337,-0.3480400092958007,0
57,19:49:32.467290,71372.46729,0.7727172579668858,1.702030355071821,1.4127544488908923,-0.4174800111504737,0
58,19:49:32.522096,71372.522096,0.7727172579668858,1.702030355071821,1.4127544488908923,-0.3480400092958007,0
59,19:49:32.579441,71372.579441,0.7727172579668858,1.702030355071821,1.4127544488908923,-0.4872000130126253,0
60,19:49:32.635863,71372.635863,0.818829135249313,1.574677080645806,1.3728529659924584,-0.4872000130126253,0
61,19:49:32.693105,71372.693105,0.818829135249313,1.574677080645806,1.3728529659924584,-0.3480400092958007,0
62,19:49:32.745355,71372.745355,0.8302247548315572,1.4864665429712038,1.337424645288628,-0.3480400092958007,0
63,19:49:32.799923,71372.799923,0.8302247548315572,1.4864665429712038,1.337424645288628,-0.3480400092958007,0
64,19:49:32.850365,71372.850365,0.8651774548564275,1.4612564256041836,1.316379151668571,-0.3480400092958007,0
65,19:49:32.908574,71372.908574,0.8493356773836507,1.392650741996904,1.2725242755566548,-0.2088800055789761,0
66,19:49:32.962124,71372.962124,0.8904492866014697,1.392032073452273,1.3714675863188617,-0.0697200018621515,0
67,19:49:33.015842,71373.015842,0.9260172587775242,1.3874321640517924,1.3416230337245858,0.0,0
68,19:49:33.071939,71373.071939,0.9260172587775242,1.3874321640517924,1.3416230337245858,0.0697200018621515,0
69,19:49:33.127739,71373.127739,0.9652459151539532,1.3987116756769509,1.4075461821995623,0.1391600037168245,0
