frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,17:26:34.582846,62794.582846,0.3236777293465084,1.7047362009536295,1.3971774096093237,-0.0697200018621515,0
2,17:26:34.639554,62794.639554,0.2933304560574111,1.6906220240708385,1.4846554925425282,-0.0697200018621515,0
3,17:26:34.692275,62794.692275,0.3032091409514121,1.675401876741668,1.5192802446801128,-0.0697200018621515,0
4,17:26:34.750431,62794.750431,0.3057224924666407,1.72375108220443,1.330105314369726,-0.0697200018621515,0
5,17:26:34.809520,62794.80952,0.2196204134506991,1.7398490149748775,1.3405187768530211,-0.0697200018621515,0
6,17:26:34.856824,62794.856824,0.3863831146756101,1.6902137219169189,1.313096518390034,-0.0697200018621515,0
7,17:26:34.916642,62794.916642,0.2558236262632395,1.70682539648732,1.4658156358180487,-0.1391600037168245,0
8,17:26:34.969211,62794.969211,0.3782625614931372,1.651077599443713,1.3886998760491769,-0.2088800055789761,0
9,17:26:35.018066,62795.018066,0.3782625614931372,1.651077599443713,1.3886998760491769,-0.104440002789488,0
10,17:26:35.079865,62795.079865,0.3183585215685097,1.6505375309379868,1.467689942048682,-0.1391600037168245,0
11,17:26:35.135463,62795.135463,0.3306174972644197,1.6551984706834333,1.4345935187386176,-0.1391600037168245,0
12,17:26:35.192817,62795.192817,0.2854167585867856,1.6530988851132362,1.4586510738113363,-0.1391600037168245,0
13,17:26:35.240632,62795.240632,0.2269000449414833,1.602644185537505,1.5394702155286564,-0.1391600037168245,0
14,17:26:35.301349,62795.301349,0.2366082961557264,1.6054411527659276,1.5217610549282254,-0.2088800055789761,0
15,17:26:35.358096,62795.358096,0.2352839935117814,1.6094497280658149,1.501745423904564,-0.2088800055789761,0
16,17:26:35.409166,62795.409166,0.1858515544339385,1.5781452865879997,1.4582238301126962,-0.2783200074336491,0
17,17:26:35.463003,62795.463003,0.2207204805501609,1.5612564169061198,1.5054744284338013,-0.2783200074336491,0
18,17:26:35.519354,62795.519354,0.2095062424721269,1.579985387430113,1.4816394169002918,-0.2783200074336491,0
19,17:26:35.571164,62795.571164,0.1502276814818399,1.5134831658304673,1.405505440565194,-0.2783200074336491,0
20,17:26:35.625230,62795.62523,0.1064213168635421,1.512112912020917,1.4750624100687766,-0.2088800055789761,0
21,17:26:35.684848,62795.684848,0.0603454331684907,1.5032542198441927,1.5751677773908934,-0.1391600037168245,0
22,17:26:35.741801,62795.741801,-0.0214195106402532,1.4980570581315766,1.5066538736822708,-0.1391600037168245,0
23,17:26:35.799429,62795.799429,-0.037575022335013,1.5169104212040778,1.545398169985243,-0.0697200018621515,0
24,17:26:35.849115,62795.849115,-0.128732121712198,1.490259796005904,1.634686481559987,-0.0697200018621515,0
25,17:26:35.908856,62795.908856,-0.1521982028215233,1.4864916046052186,1.5837369061908442,-0.1391600037168245,0
26,17:26:35.960729,62795.960729,-0.212552849034068,1.4589854031081977,1.6198455425905562,-0.1391600037168245,0
27,17:26:36.019636,62796.019636,-0.2069852524931215,1.4591900657077623,1.557508780587718,-0.1391600037168245,0
28,17:26:36.069240,62796.06924,-0.2624434870658333,1.4327704106487642,1.5777026111484267,-0.1391600037168245,0
29,17:26:36.126090,62796.12609,-0.2810080447251938,1.4225778762872936,1.467390295246747,-0.0697200018621515,0
30,17:26:36.181778,62796.181778,-0.3368942090458987,1.401767840948576,1.5399595482331905,-0.0697200018621515,0
31,17:26:36.236007,62796.236007,-0.381667616077301,1.3781327108276966,1.5441737009551522,-0.1391600037168245,0
32,17:26:36.288206,62796.288206,-0.4180143581239328,1.3600724658982477,1.524222467092874,-0.104440002789488,0
33,17:26:36.344885,62796.344885,-0.4027389716565117,1.27275501168879,1.4052994792411837,0.0697200018621515,0
34,17:26:36.402864,62796.402864,-0.4795366079283267,1.27834997625968,1.455413734476828,0.1391600037168245,0
35,17:26:36.457305,62796.457305,-0.5189995797495086,1.305291825278995,1.4685927340232563,0.1391600037168245,0
36,17:26:36.512984,62796.512984,-0.5701934618022696,1.274156679482132,1.5053918669998858,0.2783200074336491,0
37,17:26:36.568180,62796.56818,-0.5999834017215719,1.2686617332686838,1.5207854121159567,0.2783200074336491,0
38,17:26:36.616809,62796.616809,-0.6693587242549489,1.252982747754282,1.5312446696849868,0.4174800111504737,0
39,17:26:36.675993,62796.675993,-0.7341733378186989,1.2554127618867523,1.4844586911438389,0.4872000130126253,0
