frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,19:30:14.263679,70214.263679,1.2465143152004492,1.6005515940129895,2.444782738613529,-0.06958000185841229,0
2,19:30:14.317311,70214.317311,1.2465143152004492,1.6005515940129895,2.444782738613529,-1.0088400269451085,0
3,19:30:14.374312,70214.374312,1.2465143152004492,1.6005515940129895,2.444782738613529,,0
4,19:30:14.428658,70214.428658,,,,,1
5,19:30:14.483115,70214.483115,1.7309983268879918,0.7803698864235967,0.4564585600038917,-0.0697200018621515,0
6,19:30:14.539553,70214.539553,1.7309983268879918,0.7803698864235967,0.4564585600038917,-0.2783200074336491,0
7,19:30:14.594027,70214.594027,1.7309983268879918,0.7803698864235967,0.4564585600038917,,0
8,19:30:14.650559,70214.650559,-0.3985865561319889,0.1975752918425912,1.521297380679206,0.0,0
9,19:30:14.704766,70214.704766,-0.3260036211323877,0.2292561492300351,1.3589142295421972,-0.0697200018621515,0
10,19:30:14.758384,70214.758384,-0.3260036211323877,0.2292561492300351,1.3589142295421972,-0.0697200018621515,0
11,19:30:14.814960,70214.81496,-0.3260036211323877,0.2292561492300351,1.3589142295421972,,0
12,19:30:14.868049,70214.868049,,,,,1
13,19:30:14.924219,70214.924219,,,,,1
14,19:30:14.979487,70214.979487,,,,,1
15,19:30:15.033226,70215.033226,,,,,1
16,19:30:15.089242,70215.089242,,,,,1
17,19:30:15.144343,70215.144343,-0.3188516171170069,0.2428478804048449,1.4367442840871143,-0.1391600037168245,0
18,19:30:15.199350,70215.19935,-0.3188516171170069,0.2428478804048449,1.4367442840871143,,0
19,19:30:15.254614,70215.254614,-0.3188516171170069,0.2428478804048449,1.4367442840871143,,0
20,19:30:15.308105,70215.308105,,,,,1
21,19:30:15.364278,70215.364278,,,,,1
22,19:30:15.420601,70215.420601,-0.3243805781605199,0.1903857677104983,1.5240160143003674,-0.0697200018621515,0
23,19:30:15.472693,70215.472693,-0.3243805781605199,0.1903857677104983,1.5240160143003674,,0
24,19:30:15.532584,70215.532584,-0.2770437843678325,0.2114282255163237,1.4924818884365028,-0.0697200018621515,0
25,19:30:15.585672,70215.585672,-0.2795011596071107,0.256501472039052,1.5250891580565078,-0.0697200018621515,0
26,19:30:15.639857,70215.639857,-0.2959178073677794,0.2436089325687923,1.455234580060909,-0.0697200018621515,0
27,19:30:15.695462,70215.695462,-0.2890606567467098,0.2514531881881779,1.4598615925518876,-0.0697200018621515,0
28,19:30:15.748552,70215.748552,-0.2890606567467098,0.2514531881881779,1.4598615925518876,,0
29,19:30:15.803814,70215.803814,-0.2890606567467098,0.2514531881881779,1.4598615925518876,,0
30,19:30:15.858263,70215.858263,0.7225357957905959,4.581440432521167,2.694526325001455,-0.6958000185841229,0
31,19:30:15.913548,70215.913548,0.7225357957905959,4.581440432521167,2.694526325001455,-0.2088800055789761,0
32,19:30:15.968429,70215.968429,0.7225357957905959,4.581440432521167,2.694526325001455,-3.4095600910659414,0
33,19:30:16.023500,70216.0235,0.3849464373474052,2.251227703193881,2.9586948315101838,-1.8090800483187195,0
34,19:30:16.078461,70216.078461,0.3849464373474052,2.251227703193881,2.9586948315101838,0.8002400213736116,0
35,19:30:16.132180,70216.13218,0.3849464373474052,2.251227703193881,2.9586948315101838,-0.5217800139362225,0
36,19:30:16.188000,70216.188,,,,,1
37,19:30:16.243513,70216.243513,-0.3277805766608027,2.633427059342232,0.7986323130388726,-2.017960053897696,0
38,19:30:16.298461,70216.298461,-0.3277805766608027,2.633427059342232,0.7986323130388726,0.7306600195151987,0
39,19:30:16.355488,70216.355488,-0.3277805766608027,2.633427059342232,0.7986323130388726,0.0697200018621515,0
40,19:30:16.414870,70216.41487,-0.2372611533631783,0.2668772164298394,1.5275034444094653,0.0697200018621515,0
41,19:30:16.469150,70216.46915,-0.2506834683793699,0.2846358206440489,1.5109533781361386,0.0697200018621515,0
42,19:30:16.523457,70216.523457,-0.2362873841974764,0.2756682316853183,1.4968318249688273,0.1391600037168245,0
43,19:30:16.576465,70216.576465,-0.2484711997143648,0.3270967523228871,1.3626794350087494,0.1391600037168245,0
44,19:30:16.631972,70216.631972,-0.2505299535577061,0.3374135178113406,1.4755428008711065,0.2088800055789761,0
45,19:30:16.692627,70216.692627,-0.2352251100781058,0.3532435355563245,1.495525525263553,0.2783200074336491,0
46,19:30:16.744935,70216.744935,-0.2613521440535107,0.3443680477865571,1.5470917193587137,0.2783200074336491,0
47,19:30:16.803341,70216.803341,-0.2611706172137654,0.3551064543740443,1.465744432542008,0.3480400092958007,0
48,19:30:16.857734,70216.857734,-0.2793233887440434,0.3880894428895056,1.4849643230228022,0.4174800111504737,0
49,19:30:16.908870,70216.90887,-0.2793233887440434,0.3880894428895056,1.4849643230228022,0.4174800111504737,0
50,19:30:16.971134,70216.971134,-0.296681934753295,0.4675692707725193,1.3905278389663087,0.4174800111504737,0
51,19:30:17.021495,70217.021495,-0.2935891311286265,0.4659672350847704,1.3128204818447429,0.3480400092958007,0
52,19:30:17.076470,70217.07647,-0.3427479900677098,0.5446445548960009,1.3550316401105804,0.4174800111504737,0
53,19:30:17.128608,70217.128608,-0.3367928702964552,0.6111097295215384,1.4139506615783295,0.5219200139399618,0
54,19:30:17.184046,70217.184046,-0.3616514813057743,0.5846433648105865,1.4046048487888887,0.4872000130126253,0
55,19:30:17.247064,70217.247064,-0.3036173997650786,0.6068822024367143,1.3793935402190092,0.4872000130126253,0
56,19:30:17.300186,70217.300186,-0.3034999374481693,0.6586951146631832,1.2836621929114098,0.5566400148672983,0
57,19:30:17.358709,70217.358709,-0.3592704799178328,0.7331813536480047,1.4075348575855116,0.6263600167294499,0
58,19:30:17.413232,70217.413232,-0.3678384018434764,0.7312757150456257,1.4034017367899805,0.6958000185841229,0
