frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
57,18:01:06.491965,64866.491965,-0.2462748844350161,1.7684710486568738,1.328096734734035,0.6958000185841229,0
58,18:01:06.539766,64866.539766,-0.2482030497155362,1.809031467634453,1.396662217350796,0.7655200204462744,0
59,18:01:06.595764,64866.595764,-0.2200176419931485,1.829830827547697,1.294009373670142,0.7655200204462744,0
60,18:01:06.653406,64866.653406,-0.2699038700670119,1.8998598477941384,1.2263820539658654,0.7655200204462744,0
61,18:01:06.712574,64866.712574,-0.2872975592017399,1.9385404929351089,1.1086161761369595,0.2088800055789761,0
62,18:01:06.756286,64866.756286,-0.3240319970061673,1.9936247593842984,1.4730875230570473,0.904680024163099,0
63,18:01:06.817068,64866.817068,-0.3240319970061673,1.9936247593842984,1.4730875230570473,0.8349600223009475,0
64,18:01:06.874597,64866.874597,-0.2841164710119568,2.084419762482631,1.0817558759463526,0.7655200204462744,0
65,18:01:06.929839,64866.929839,-0.2741131499844793,2.149963730673263,1.1475753435943483,0.7655200204462744,0
66,18:01:06.982928,64866.982928,-0.242609535759943,2.1867003024397325,1.1386048477075048,0.6958000185841229,0
67,18:01:07.038953,64867.038953,-0.216159417637489,2.2446753433978133,1.0839016210753163,0.6263600167294499,0
68,18:01:07.093194,64867.093194,-0.2326305679854327,2.293436936035928,1.4382345814115418,0.6958000185841229,0
69,18:01:07.147206,64867.147206,-0.2499846878199741,2.3403132359552576,1.2086529103919004,0.6958000185841229,0
70,18:01:07.199676,64867.199676,-0.3008015643018233,2.4123861834041582,1.3836658470607803,0.7655200204462744,0
71,18:01:07.252642,64867.252642,-0.2938784398582716,2.4196497979741864,1.3636921850613066,0.6263600167294499,0
72,18:01:07.310146,64867.310146,-0.2365782420465761,2.465111371609295,1.2621738649222207,0.7655200204462744,0
73,18:01:07.360927,64867.360927,-0.29563163988594,2.452952897899352,0.7793693094586368,0.8349600223009475,0
74,18:01:07.415130,64867.41513,-0.2543966240042025,2.55613875767168,1.2561690630634277,0.7655200204462744,0
75,18:01:07.474739,64867.474739,-0.1154053672915873,2.618915388442092,0.9808666739230282,0.6958000185841229,0
76,18:01:07.527540,64867.52754,-0.3359808357069201,2.613364142014531,1.0323486496587304,0.6263600167294499,0
77,18:01:07.584030,64867.58403,-0.2745015345429307,2.673451531924865,0.9675956948601812,0.4174800111504737,0
78,18:01:07.639338,64867.639338,-0.2866549623007283,2.6777496956137146,1.0702144829426257,0.3480400092958007,0
79,18:01:07.687948,64867.687948,-0.2866549623007283,2.6777496956137146,1.0702144829426257,0.4174800111504737,0
80,18:01:07.748651,64867.748651,-0.3396159885557497,2.7044715888947355,1.271305474255544,0.2783200074336491,0
81,18:01:07.795729,64867.795729,-0.3396863020936128,2.7446373647978937,1.3358418400972083,0.2088800055789761,0
82,18:01:07.858229,64867.858229,-0.3153811708850688,2.7499685683764423,1.1557209763531526,0.2088800055789761,0
83,18:01:07.909798,64867.909798,-0.3153811708850688,2.7499685683764423,1.1557209763531526,0.4174800111504737,0
84,18:01:07.963599,64867.963599,-0.320128872822487,2.7491614067321994,1.3267056533454886,0.1391600037168245,0
85,18:01:08.020665,64868.020665,-0.284259958183155,2.8331525748667508,1.3342954565016305,0.2783200074336491,0
86,18:01:08.076498,64868.076498,-0.2729825129965956,2.8070729811107724,1.3135049359517017,0.0697200018621515,0
87,18:01:08.129772,64868.129772,-0.2495795819590446,2.8630872226921382,1.3797785642906544,0.2088800055789761,0
88,18:01:08.185330,64868.18533,-0.2285057697317782,2.8466605380141794,1.357859540462097,0.0697200018621515,0
89,18:01:08.242607,64868.242607,-0.2261544296256151,2.876819051201061,1.3596993335873926,-0.1391600037168245,0
90,18:01:08.291331,64868.291331,-0.1927590617733938,2.813145465132219,1.2943308416880457,-0.1391600037168245,0
91,18:01:08.348321,64868.348321,-0.107296677939664,2.7722172304596517,1.1137817739248714,0.0697200018621515,0
92,18:01:08.403608,64868.403608,-0.128881873206672,2.8129480745245523,1.2610710857759468,-0.2088800055789761,0
93,18:01:08.462536,64868.462536,-0.1033203792831757,2.8375849446826167,1.1810464068803086,-0.1391600037168245,0
94,18:01:08.606733,64868.606733,-0.1033203792831757,2.8375849446826167,1.1810464068803086,-0.1391600037168245,0
95,18:01:08.666097,64868.666097,-0.1033203792831757,2.8375849446826167,1.1810464068803086,-0.2783200074336491,0
