frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,16:52:48.663631,60768.663631,,,,,1
2,16:52:48.719884,60768.719884,0.8406072284839332,0.3812690849112393,1.5904282853789231,0.0697200018621515,0
3,16:52:48.774873,60768.774873,0.8406072284839332,0.3812690849112393,1.5904282853789231,,0
4,16:52:48.830627,60768.830627,0.8406072284839332,0.3812690849112393,1.5904282853789231,,0
5,16:52:48.887134,60768.887134,,,,,1
6,16:52:48.934167,60768.934167,0.8566182394181654,0.4789899316682088,1.5684742309538766,0.0697200018621515,0
7,16:52:48.995296,60768.995296,0.8566182394181654,0.4789899316682088,1.5684742309538766,,0
8,16:52:49.048855,60769.048855,0.8566182394181654,0.4789899316682088,1.5684742309538766,,0
9,16:52:49.100599,60769.100599,0.9132757213706728,0.4243151653776255,1.6329323752580287,0.1391600037168245,0
10,16:52:49.158173,60769.158173,0.913647292692539,0.4302131251079081,1.6411530960844083,0.1391600037168245,0
11,16:52:49.211840,60769.21184,0.913647292692539,0.4302131251079081,1.6411530960844083,,0
12,16:52:49.270299,60769.270299,0.8915584893450534,0.4668650872173873,1.6291581503201509,0.1391600037168245,0
13,16:52:49.325495,60769.325495,0.8915584893450534,0.4668650872173873,1.6291581503201509,,0
14,16:52:49.378563,60769.378563,0.8915584893450534,0.4668650872173873,1.6291581503201509,,0
15,16:52:49.433716,60769.433716,0.9093058800768654,0.4846804502850198,1.5200616239569589,0.0697200018621515,0
16,16:52:49.490239,60769.490239,0.8597409782869665,0.522255479009527,1.557348538676046,0.0697200018621515,0
17,16:52:49.545325,60769.545325,0.8285350442358709,0.632791883150303,1.553090312746233,0.1391600037168245,0
18,16:52:49.596668,60769.596668,0.8579072321397364,0.5603000125107462,1.577184418724948,0.1391600037168245,0
19,16:52:49.651551,60769.651551,0.8579072321397364,0.5603000125107462,1.577184418724948,,0
20,16:52:49.710276,60769.710276,0.7093466319550632,0.689375416944206,1.440915806341661,0.2088800055789761,0
21,16:52:49.762324,60769.762324,0.7052394554537671,0.6844680231042766,1.5312355157406228,0.1391600037168245,0
22,16:52:49.824589,60769.824589,0.7076273916010274,0.7402438081436029,1.5590935634364635,0.2088800055789761,0
23,16:52:49.880664,60769.880664,0.6805209851966659,0.7805029521759028,1.5070343923171674,0.3480400092958007,0
24,16:52:49.936421,60769.936421,0.6248208251944832,0.7770395849838919,1.434131313300621,0.4174800111504737,0
25,16:52:49.982729,60769.982729,0.6386012824697488,0.9287699037956456,1.5869079422451726,0.4872000130126253,0
26,16:52:50.040486,60770.040486,0.6068620831491067,0.9091686504615204,1.4490900026086428,0.5915000157983741,0
27,16:52:50.093938,60770.093938,0.5575690760665095,0.9477374603092672,1.4525084541155795,0.6262200167257106,0
28,16:52:50.157513,60770.157513,0.5575690760665095,0.9477374603092672,1.4525084541155795,0.6263600167294499,0
29,16:52:50.211708,60770.211708,0.5295314760457954,1.0326750550301524,1.4761661859743918,0.7655200204462744,0
30,16:52:50.263927,60770.263927,0.4879431064096937,1.1248674702079018,1.4353351266728998,0.8349600223009475,0
31,16:52:50.320736,60770.320736,0.4654228752130211,1.1208798178686166,1.4433810030479295,0.6958000185841229,0
32,16:52:50.371047,60770.371047,0.4831623850093925,1.2058410969562303,1.4325496232886732,0.6958000185841229,0
33,16:52:50.430841,60770.430841,0.5168449857210952,1.2658793133632762,1.488705711921858,0.6263600167294499,0
34,16:52:50.490818,60770.490818,0.4511981251721563,1.2977226607566037,1.4594729375210809,0.6263600167294499,0
35,16:52:50.545433,60770.545433,0.4265377286895406,1.3398377668783787,1.3763970537404944,0.6263600167294499,0
36,16:52:50.595336,60770.595336,0.3934570389703938,1.360665339932719,1.4095360738876854,0.6958000185841229,0
37,16:52:50.652686,60770.652686,0.4179900283130853,1.4020827204444215,1.2398609329902002,0.6958000185841229,0
38,16:52:50.700417,60770.700417,0.3846412621238246,1.484495320954019,1.4457050631839603,0.8349600223009475,0
39,16:52:50.762868,60770.762868,0.388407779539147,1.563389413560044,1.4702301260566284,0.904680024163099,0
40,16:52:50.813548,60770.813548,0.3758083245888194,1.6072632164470515,1.5426176798467346,0.8349600223009475,0
41,16:52:50.870454,60770.870454,0.3160488291420295,1.6148470624383016,1.3750629617950296,0.7655200204462744,0
42,16:52:50.922000,60770.922,0.2685598899442741,1.6820321368907631,1.4176096466175605,0.8002400213736109,0
43,16:52:50.985254,60770.985254,0.3314535023270445,1.7754963678780276,1.5320469634557152,0.8349600223009475,0
44,16:52:51.040497,60771.040497,0.3086420941698077,1.830875904732728,1.5095038822807223,0.6263600167294499,0
45,16:52:51.094470,60771.09447,0.2853864787589978,1.843178152872084,1.4926974517293163,0.7655200204462744,0
46,16:52:51.151200,60771.1512,0.316445812737712,1.892101979126816,1.4618605637827518,0.7655200204462744,0
47,16:52:51.198298,60771.198298,0.2885260568286352,1.9829184652572431,1.5477435914821709,0.8349600223009475,0
48,16:52:51.257944,60771.257944,0.267593342022746,2.0091571523960026,1.4915277268371008,0.904680024163099,0
49,16:52:51.313882,60771.313882,0.3016470096218869,2.176251472950364,1.585171463679968,0.904680024163099,0
50,16:52:51.364324,60771.364324,0.2796420666101311,2.098909457169776,1.4692346096753892,0.904680024163099,0
51,16:52:51.421862,60771.421862,0.2535441424375353,2.1379444705747006,1.474492701965395,0.974120026017772,0
52,16:52:51.479090,60771.47909,0.2101270479347842,2.199396763230606,1.4666129878028251,0.8698200232320232,0
53,16:52:51.533847,60771.533847,0.1942713223534923,2.283218815214858,1.53855433185647,0.8349600223009475,0
54,16:52:51.588181,60771.588181,0.1769792162981769,2.3117424067801764,1.5006496251612305,0.7655200204462744,0
55,16:52:51.644540,60771.64454,0.157254782710742,2.354249991351678,1.5169443287388222,0.7655200204462744,0
56,16:52:51.699345,60771.699345,0.1582040254622747,2.4127508227714154,1.5246235100140233,0.6958000185841229,0
57,16:52:51.756204,60771.756204,0.1086096558596196,2.4365889686710505,1.455922327773855,0.6958000185841229,0
58,16:52:51.810385,60771.810385,0.1182017718028483,2.4784990293026543,1.3994177133004235,0.6263600167294499,0
59,16:52:51.865296,60771.865296,0.0651376003347139,2.5481730400368066,1.5412156501531018,0.6958000185841229,0
60,16:52:51.920522,60771.920522,0.0261285802610505,2.537798639614286,1.3824561331096843,0.6958000185841229,0
61,16:52:51.975427,60771.975427,0.0165873215086288,2.542992446997701,1.3248523815720192,0.6958000185841229,0
62,16:52:52.028375,60772.028375,-0.0100468424978209,2.634473722768442,1.4800517547171024,0.5566400148672983,0
63,16:52:52.080455,60772.080455,-5.641131183224501e-06,2.642168940985377,1.3805843523644294,0.6263600167294499,0
64,16:52:52.135324,60772.135324,0.0116480373733886,2.692712451615348,1.4360897861996074,0.5566400148672983,0
65,16:52:52.190347,60772.190347,-0.0127724438013142,2.709802120151182,1.496160155356421,0.4174800111504737,0
66,16:52:52.243629,60772.243629,-0.0673549057146465,2.80414579152243,1.5266255642163091,0.4174800111504737,0
67,16:52:52.291476,60772.291476,-0.0673549057146465,2.80414579152243,1.5266255642163091,,0
68,16:52:52.350837,60772.350837,0.0,2.839016335596399,1.3750755816498066,0.4174800111504737,0
69,16:52:52.411434,60772.411434,-0.0276737103915936,2.816861135017669,1.4727535951747013,0.2783200074336491,0
70,16:52:52.461683,60772.461683,-0.0699929377172661,2.8796555912529014,1.6092158566212944,0.2783200074336491,0
71,16:52:52.513313,60772.513313,-0.0626783472643324,2.8716262405236894,1.379789304383347,0.24360000650631258,0
72,16:52:52.570738,60772.570738,-0.0314703703124537,2.9432392607468425,1.6051627797617882,0.2783200074336491,0
73,16:52:52.630699,60772.630699,-0.0191660462999167,2.9381433114197324,1.534461383376712,0.2783200074336491,0
74,16:52:52.686263,60772.686263,0.0099653501301066,2.880509730421515,1.417627987496611,0.2088800055789761,0
75,16:52:52.740520,60772.74052,0.0153066233588454,2.8808604712970496,1.3957566771146068,0.2088800055789761,0
76,16:52:52.795410,60772.79541,0.0475297704040107,2.877620864894427,1.3035304743012377,0.1391600037168245,0
77,16:52:52.851531,60772.851531,0.0600774127688243,2.862275691267341,1.2945159514754865,0.0697200018621515,0
78,16:52:53.068445,60773.068445,0.0600774127688243,2.862275691267341,1.2945159514754865,-0.2088800055789761,0
79,16:52:53.129206,60773.129206,0.0600774127688243,2.862275691267341,1.2945159514754865,-0.0697200018621515,0
