frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,17:16:41.242821,62201.242821,0.8721456510474855,0.9900833240259136,-0.115295489412952,0.0697200018621515,0
2,17:16:41.302535,62201.302535,0.8721456510474855,0.9900833240259136,-0.115295489412952,,0
3,17:16:41.350867,62201.350867,0.8721456510474855,0.9900833240259136,-0.115295489412952,,0
4,17:16:41.407179,62201.407179,0.9036868820377948,0.9757773186958624,1.5089770250080232,0.0697200018621515,0
5,17:16:41.461516,62201.461516,0.9036868820377948,0.9757773186958624,1.5089770250080232,0.1391600037168245,0
6,17:16:41.517542,62201.517542,0.828251822896052,1.0125380142780611,1.7028762808836673,0.1391600037168245,0
7,17:16:41.574674,62201.574674,0.8921705589697042,1.0177356471616552,1.531425016845462,0.1391600037168245,0
8,17:16:41.630736,62201.630736,0.9053414351078612,0.9830919659497654,1.5196657257594557,0.1391600037168245,0
9,17:16:41.687962,62201.687962,0.9010794650431468,0.9845844167072278,1.5120389102248373,0.0697200018621515,0
10,17:16:41.745339,62201.745339,0.921067523339168,0.974736799297098,1.475917379234842,0.0697200018621515,0
11,17:16:41.798711,62201.798711,0.9181238343328132,0.9862960789450238,1.457843979220323,0.0697200018621515,0
12,17:16:41.853428,62201.853428,0.919551061723268,0.984035473515012,1.4616777745617813,0.0697200018621515,0
13,17:16:41.907413,62201.907413,0.919551061723268,0.984035473515012,1.4616777745617813,0.0697200018621515,0
14,17:16:41.958319,62201.958319,0.919551061723268,0.984035473515012,1.4616777745617813,,0
15,17:16:42.013197,62202.013197,0.9068063080563228,1.00672880735957,1.4840995040043383,0.0697200018621515,0
16,17:16:42.065775,62202.065775,0.9068063080563228,1.00672880735957,1.4840995040043383,,0
17,17:16:42.122850,62202.12285,0.9068063080563228,1.00672880735957,1.4840995040043383,,0
18,17:16:42.177788,62202.177788,0.8159966516274035,1.0589174108573889,1.6192623757018627,-0.0697200018621515,0
19,17:16:42.233647,62202.233647,0.8159966516274035,1.0589174108573889,1.6192623757018627,-0.0697200018621515,0
20,17:16:42.288180,62202.28818,0.7651107369278448,1.0408056748112715,1.6557429007150042,-0.0697200018621515,0
21,17:16:42.346199,62202.346199,0.7735896207346313,1.054876079971769,1.5571237694876638,-0.1391600037168245,0
22,17:16:42.405418,62202.405418,0.8002311950657424,1.0210516839784178,1.5322621764290374,-0.1391600037168245,0
23,17:16:42.459990,62202.45999,0.8002311950657424,1.0210516839784178,1.5322621764290374,-0.3480400092958007,0
24,17:16:42.508323,62202.508323,0.7750188660409828,0.98378491518845,1.481251030457772,-0.2783200074336491,0
25,17:16:42.568173,62202.568173,0.802964714493209,0.9736546954684676,1.4331766919426674,-0.3480400092958007,0
26,17:16:42.619402,62202.619402,0.7147206124310572,1.0122477925744036,1.5329082543770385,-0.3480400092958007,0
27,17:16:42.676177,62202.676177,0.6705742030194185,0.973293632410729,1.4864462961097884,-0.4174800111504737,0
28,17:16:42.735820,62202.73582,0.6705742030194185,0.973293632410729,1.4864462961097884,-0.4872000130126253,0
29,17:16:42.790975,62202.790975,0.6108264902386268,0.9140956631421592,1.4872801075896034,-0.6263600167294499,0
30,17:16:42.847774,62202.847774,0.5413017536211531,0.9052948067431202,1.5137177730741946,-0.7655200204462744,0
