frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
23,19:00:05.975279,68405.975279,-0.1242353851418933,2.4111126614228064,1.131378827031408,-0.1391600037168245,0
24,19:00:06.031830,68406.03183,-0.1242353851418933,2.4111126614228064,1.131378827031408,-0.1391600037168245,0
25,19:00:06.090096,68406.090096,-0.032883383539389,2.438761039976617,1.320203692685142,-0.2088800055789761,0
26,19:00:06.140718,68406.140718,0.0025681493962143,2.52399632645668,1.2775384781545804,-0.2088800055789761,0
27,19:00:06.194963,68406.194963,0.0057336638409282,2.4026507527215184,1.2187159646677348,-0.2783200074336491,0
28,19:00:06.252080,68406.25208,0.0883933993365421,2.4439064686793093,1.2476537826838996,-0.2783200074336491,0
29,19:00:06.304970,68406.30497,0.1400967524282687,2.373521017552292,1.1504741382809236,-0.3480400092958007,0
30,19:00:06.360919,68406.360919,0.239266145996195,2.3658118223807025,1.3983910241393165,-0.5566400148672983,0
31,19:00:06.419284,68406.419284,0.2810648158459533,2.326441860739879,1.347786035444469,-0.5566400148672983,0
32,19:00:06.473993,68406.473993,0.3204571252991139,2.2883211781225934,1.32054972147716,-0.5566400148672983,0
33,19:00:06.525158,68406.525158,0.3204571252991139,2.2883211781225934,1.32054972147716,,0
34,19:00:06.579053,68406.579053,0.3568936923489574,2.205775314598684,1.1694152148350103,-0.4174800111504737,0
35,19:00:06.634013,68406.634013,0.3848566393495857,2.195086013354721,1.201967334627649,-0.4872000130126253,0
36,19:00:06.689950,68406.68995,0.3494054789663565,2.1359000330488995,1.041548220486191,-0.4174800111504737,0
37,19:00:06.748927,68406.748927,0.4361195415136163,2.1083425775674547,1.2490744039677515,-0.4174800111504737,0
38,19:00:06.805038,68406.805038,0.4744961990511187,2.076612734468741,1.2110689171254905,-0.4174800111504737,0
39,19:00:06.855423,68406.855423,0.4730254870138227,2.025048075704324,1.2458012905810367,-0.3480400092958007,0
40,19:00:06.910055,68406.910055,0.5829552636030464,1.9819289308035284,1.1376588249943198,-0.4872000130126253,0
41,19:00:06.966953,68406.966953,0.6861440052765544,1.9455787783619376,1.3386083491202403,-0.4523400120815495,0
42,19:00:07.022241,68407.022241,0.759862387125902,1.8980165764906167,1.2214585205475637,-0.6263600167294499,0
43,19:00:07.075040,68407.07504,0.7602021019848791,1.8488772526316184,1.3206256296897925,-0.5566400148672983,0
44,19:00:07.129599,68407.129599,0.7487685302952869,1.7977927935389288,1.1052819597910022,-0.6263600167294499,0
45,19:00:07.188972,68407.188972,0.8209655190007429,1.741058467243593,1.2028520308723376,-0.6958000185841229,0
46,19:00:07.241303,68407.241303,0.7716256087465532,1.7215575598963893,1.1301539012827004,-0.7655200204462744,0
47,19:00:07.301516,68407.301516,0.8290289973061395,1.6579351194426195,1.1165958107825342,-0.6263600167294499,0
48,19:00:07.355667,68407.355667,0.77902878110698,1.6140888163551643,1.1383579296549813,-0.6958000185841229,0
49,19:00:07.411667,68407.411667,0.789900419829868,1.5769382047963167,1.1000163319482867,-0.8349600223009475,0
50,19:00:07.470941,68407.470941,0.7569178896677062,1.5313210174496004,1.1763293511200024,-0.7655200204462744,0
51,19:00:07.518012,68407.518012,0.6961286810281587,1.46652950108976,1.134832195294175,-0.7655200204462744,0
52,19:00:07.577696,68407.577696,0.811137449727189,1.377421771939456,1.0659869598665122,-0.904680024163099,0
53,19:00:07.634389,68407.634389,0.750425513103271,1.3442217942439698,1.139319031839989,-0.8349600223009475,0
54,19:00:07.691001,68407.691001,0.8433509575055708,1.2312953420446195,1.0995240183620754,-0.904680024163099,0
55,19:00:07.752031,68407.752031,0.7260873413298371,1.270758797172735,1.1314503995230003,-0.8698200232320232,0
56,19:00:07.802995,68407.802995,0.825219791191752,1.1727329372664932,1.0588749988333075,-1.0438400278799236,0
57,19:00:07.864285,68407.864285,0.735081447940776,1.119152229095507,1.105711694965024,-0.904680024163099,0
58,19:00:07.920327,68407.920327,0.6876626589793255,1.0668982433779994,1.1086315659628143,-0.904680024163099,0
59,19:00:07.968012,68407.968012,0.657175017046262,0.9894767759342304,1.165700614474669,-0.904680024163099,0
60,19:00:08.020258,68408.020258,0.6392369836991301,0.9358138385700626,1.167616880017251,-0.974120026017772,0
61,19:00:08.074333,68408.074333,0.5974742838704754,0.9057648557614922,1.2416003164132607,-0.974120026017772,0
62,19:00:08.121930,68408.12193,0.5073063915106301,0.9177148165888832,1.1942627381444897,-0.904680024163099,0
63,19:00:08.187772,68408.187772,0.4259995936078825,0.8671079532121421,1.371337789407382,-0.8349600223009475,0
64,19:00:08.238074,68408.238074,0.3882965106269747,0.8335731251249167,1.364385385302531,-0.7655200204462744,0
65,19:00:08.295377,68408.295377,0.3783427916406291,0.8090916784102999,1.3295525989068775,-0.6958000185841229,0
66,19:00:08.350262,68408.350262,0.3783427916406291,0.8090916784102999,1.3295525989068775,-0.4174800111504737,0
67,19:00:08.405049,68408.405049,0.2115933925637731,0.795763844850785,1.438786715614892,-0.4174800111504737,0
68,19:00:08.462085,68408.462085,0.1947686524294943,0.7565338879675793,1.3713700357811136,-0.4174800111504737,0
69,19:00:08.507447,68408.507447,0.1947686524294943,0.7565338879675793,1.3713700357811136,,0
70,19:00:08.568901,68408.568901,0.1947686524294943,0.7565338879675793,1.3713700357811136,-0.2783200074336491,0
71,19:00:08.624320,68408.62432,0.0523718322092873,0.6906534911796314,1.2942574026212657,-0.3480400092958007,0
72,19:00:08.680287,68408.680287,-0.0308406931569873,0.7119326170003457,1.3805669815534758,-0.1391600037168245,0
73,19:00:08.733664,68408.733664,-0.0795355738170874,0.7596147330377019,1.4835373505054166,-0.0697200018621515,0
74,19:00:08.788088,68408.788088,-0.1622865734338152,0.7322764174376831,1.4202148630986842,0.2088800055789761,0
75,19:00:08.848121,68408.848121,-0.2015937761639353,0.64507094640388,1.3409735906697025,0.2783200074336491,0
76,19:00:08.894448,68408.894448,-0.2239658528280856,0.6829580906819824,1.2915691401077782,0.2088800055789761,0
77,19:00:08.951044,68408.951044,-0.305011051622165,0.5575880036554672,1.2607845171157104,0.4174800111504737,0
78,19:00:09.003146,68409.003146,-0.3901341091663149,0.6766181662605365,1.3302729084552654,0.5566400148672983,0
79,19:00:09.062010,68409.06201,-0.3990222375231943,0.6699516450588268,1.2987320664519189,0.4872000130126253,0
80,19:00:09.111050,68409.11105,-0.475554075091617,0.6818329062598135,1.2785595372316505,0.5566400148672983,0
81,19:00:09.172089,68409.172089,-0.5197260346497755,0.6573210737712998,1.284297193865402,0.6958000185841229,0
82,19:00:09.223478,68409.223478,-0.5197260346497755,0.6573210737712998,1.284297193865402,,0
83,19:00:09.279025,68409.279025,-0.6872709433881858,0.7958366508255935,1.4192397343826977,-2.017960053897696,0
84,19:00:09.333574,68409.333574,-0.6835807902540668,0.7862252601936862,1.367244425286242,0.904680024163099,0
85,19:00:09.389112,68409.389112,-0.8920322272423026,0.7238900739069808,1.4900364154556007,1.1132800297345966,0
86,19:00:09.448352,68409.448352,-0.8920322272423026,0.7238900739069808,1.4900364154556007,0.904680024163099,0
87,19:00:09.500285,68409.500285,-1.0945757828170335,0.7249558816461626,1.5194786911577385,0.6958000185841229,0
88,19:00:09.554049,68409.554049,-1.0945757828170335,0.7249558816461626,1.5194786911577385,0.6263600167294499,0
89,19:00:09.613659,68409.613659,-1.0945757828170335,0.7249558816461626,1.5194786911577385,0.8349600223009475,0
90,19:00:09.675021,68409.675021,-2.375968190010794,1.51119073163317,1.4165130117805211,0.7655200204462744,0
91,19:00:09.721111,68409.721111,-2.375968190010794,1.51119073163317,1.4165130117805211,,0
92,19:00:09.774021,68409.774021,-2.375968190010794,1.51119073163317,1.4165130117805211,0.974120026017772,0
93,19:00:09.839007,68409.839007,-1.3294508754323555,1.0111209988914047,1.5952484787064576,1.1132800297345966,0
94,19:00:09.886616,68409.886616,-1.4820935162015465,1.0338682031808777,1.7642289952894863,1.0438400278799236,0
95,19:00:09.942312,68409.942312,-1.3115552182721382,1.2047444758542758,1.6625675207651809,1.0438400278799236,0
96,19:00:09.997116,68409.997116,-1.465668950766612,1.1689348209189725,1.8272066395381863,0.974120026017772,0
97,19:00:10.054713,68410.054713,-1.4195522521225956,1.2404924422521373,1.6958358387504555,0.8349600223009475,0
98,19:00:10.103493,68410.103493,-1.174745899116769,1.4981298339348164,1.546438425688984,0.7655200204462744,0
99,19:00:10.159425,68410.159425,-1.277323800254451,1.515477976905596,1.6078854299221064,0.8349600223009475,0
100,19:00:10.318147,68410.318147,-1.278648638518221,1.586947385039821,1.6245031415011462,0.8349600223009475,0
101,19:00:10.351690,68410.35169,-1.2268158304736236,1.5941591815879803,1.5083313736494717,0.8349600223009475,0
102,19:00:10.381380,68410.38138,-1.1435640400209133,1.656634284764229,1.1706779059785175,0.904680024163099,0
103,19:00:10.413419,68410.413419,-1.0296222447078442,1.710618927500782,1.1338923391123612,0.7655200204462744,0
104,19:00:10.444652,68410.444652,-1.0566376090447462,1.7740112396894867,1.1936119243390282,0.5566400148672983,0
105,19:00:10.484607,68410.484607,-1.094550455413957,1.828687330941964,1.4184638846076945,0.5915000157983741,0
106,19:00:10.540112,68410.540112,-1.13221692879278,1.88279384911375,1.4604240679176903,0.6263600167294499,0
107,19:00:10.594065,68410.594065,-1.0551048748469076,1.874235657175438,1.171756826434743,0.5566400148672983,0
108,19:00:10.649908,68410.649908,-1.058560809953325,1.9945617818033068,1.3956698135040313,0.5566400148672983,0
109,19:00:10.707720,68410.70772,-1.0384789256000615,2.0662729525395296,1.3908391474042416,0.5915000157983741,0
110,19:00:10.761402,68410.761402,-1.0521847175943235,2.085393781313309,1.160980890383669,0.6610800176567864,0
111,19:00:10.818948,68410.818948,-0.9440577641417226,2.137265443942538,1.2098881557579917,0.5566400148672983,0
112,19:00:10.878834,68410.878834,-0.9076877355188068,2.1356018446783542,1.056810812398384,0.2783200074336491,0
113,19:00:10.930564,68410.930564,-0.8614056098663779,2.166908041452971,1.2027461128287449,0.2783200074336491,0
114,19:00:10.985078,68410.985078,-0.8442162570280566,2.215972877087212,1.109937399716675,0.2088800055789761,0
115,19:00:11.035999,68411.035999,-0.7668473278248614,2.186972821246741,1.13043762965666,0.2088800055789761,0
116,19:00:11.093932,68411.093932,-0.7471980508180437,2.314355929659353,1.3147429381932476,0.1391600037168245,0
117,19:00:11.150793,68411.150793,-0.6945020952286644,2.3068173584373333,1.2204555828264732,0.0697200018621515,0
118,19:00:11.198633,68411.198633,-0.6945020952286644,2.3068173584373333,1.2204555828264732,,0
119,19:00:11.259813,68411.259813,-0.5972798568023556,2.321234489018493,1.2240203467391289,-0.1391600037168245,0
120,19:00:11.315285,68411.315285,-0.5396652281323736,2.324394633634075,1.1965141653161289,0.0697200018621515,0
121,19:00:11.368580,68411.36858,-0.5090537695286372,2.334996583799036,1.204024800883062,-0.0697200018621515,0
122,19:00:11.420039,68411.420039,-0.5090537695286372,2.334996583799036,1.204024800883062,,0
123,19:00:11.473310,68411.47331,-0.5090537695286372,2.334996583799036,1.204024800883062,,0
124,19:00:11.527641,68411.527641,,,,,1
125,19:00:11.583603,68411.583603,,,,,1
126,19:00:11.639548,68411.639548,-0.2665484718948376,2.377628507506372,1.0977917132382458,0.1391600037168245,0
127,19:00:11.697388,68411.697388,-0.1743032757576693,2.4541348231885243,1.3980370186063795,0.2088800055789761,0
128,19:00:11.753444,68411.753444,-0.1220539004239792,2.464463010158872,1.3559339982472516,0.1391600037168245,0
129,19:00:11.806427,68411.806427,-0.0331394907333541,2.465777706679881,1.4933953713185728,0.0697200018621515,0
130,19:00:11.859821,68411.859821,-0.0150436333624332,2.455343166903087,1.3956278703135088,-0.0697200018621515,0
131,19:00:11.914898,68411.914898,0.06783574080508,2.475033670438161,1.2342246522498332,-0.0697200018621515,0
132,19:00:11.968538,68411.968538,0.103091923774012,2.441895421625141,1.2409396876618577,-0.1391600037168245,0
133,19:00:12.023531,68412.023531,0.103091923774012,2.441895421625141,1.2409396876618577,,0
134,19:00:12.145360,68412.14536,0.103091923774012,2.441895421625141,1.2409396876618577,-0.0697200018621515,0
135,19:00:12.149902,68412.149902,0.1601526998393013,2.535841280535976,-0.235549196953533,-0.0697200018621515,0
136,19:00:12.189125,68412.189125,0.1601526998393013,2.535841280535976,-0.235549196953533,-0.1391600037168245,0
137,19:00:12.251818,68412.251818,0.1601526998393013,2.535841280535976,-0.235549196953533,-0.2783200074336491,0
138,19:00:12.309087,68412.309087,0.3123935954722465,2.3828890311551776,1.0841019832012764,-0.1391600037168245,0
139,19:00:12.359559,68412.359559,0.3319234299052924,2.357475957731399,0.9746168492674216,-0.0697200018621515,0
140,19:00:12.415784,68412.415784,0.3892728761889773,2.366257673807796,1.1057328897046328,-0.1391600037168245,0
141,19:00:12.474204,68412.474204,0.4004334456719839,2.3665786764862524,1.415832940863065,-0.0697200018621515,0
142,19:00:12.521076,68412.521076,0.5507741404785331,2.357491880885574,1.0100087650214826,-0.1391600037168245,0
143,19:00:12.575868,68412.575868,0.470679379621011,2.339828392756069,1.0757488945951053,-0.0697200018621515,0
144,19:00:12.633554,68412.633554,0.470679379621011,2.339828392756069,1.0757488945951053,0.1391600037168245,0
145,19:00:12.726262,68412.726262,0.470679379621011,2.339828392756069,1.0757488945951053,0.1391600037168245,0
146,19:00:12.803637,68412.803637,0.6075655462686151,2.5269664195992263,-0.3236776515107697,0.0697200018621515,0
