frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
27,16:57:30.024205,61050.024205,-1.9770110473136395,1.2185781576090224,1.3720655208976995,-0.5566400148672983,0
28,16:57:30.074142,61050.074142,-2.007017485636157,1.1180161492529062,1.1557556053105111,-0.4174800111504737,0
29,16:57:30.128950,61050.12895,-1.8752615622237725,1.2307235201816211,1.1919352306578528,-0.3480400092958007,0
30,16:57:30.186382,61050.186382,-1.8752615622237725,1.2307235201816211,1.1919352306578528,-0.3480400092958007,0
31,16:57:30.243628,61050.243628,-1.8752615622237725,1.2307235201816211,1.1919352306578528,-0.2783200074336491,0
32,16:57:30.298126,61050.298126,-1.90152002153556,1.1563725392007298,1.333590079075437,-0.3480400092958007,0
33,16:57:30.355607,61050.355607,-1.8909636444570643,1.0768310541934742,1.2446049858642436,-0.2783200074336491,0
34,16:57:30.413477,61050.413477,-1.8909636444570643,1.0768310541934742,1.2446049858642436,-0.3480400092958007,0
35,16:57:30.464594,61050.464594,-1.8909636444570643,1.0768310541934742,1.2446049858642436,-0.2088800055789761,0
36,16:57:30.517707,61050.517707,-1.8304696471948685,1.088307586891422,1.2035252448909926,-0.2088800055789761,0
37,16:57:30.575284,61050.575284,-1.8101982389427824,1.1666609461152329,1.2986367806869905,-0.1391600037168245,0
38,16:57:30.625059,61050.625059,-1.7997326869176309,1.161770729936625,1.3565431387841749,-0.2088800055789761,0
39,16:57:30.688343,61050.688343,-1.7513607644431806,1.264576725208893,1.532163991904031,-0.0697200018621515,0
40,16:57:30.738517,61050.738517,-1.7513607644431806,1.264576725208893,1.532163991904031,-0.2783200074336491,0
41,16:57:30.789374,61050.789374,-1.7883994278913886,1.250895385119272,1.6592090340138106,-0.1391600037168245,0
42,16:57:30.844743,61050.844743,-1.746875445314665,1.283626804783306,1.433162740801288,-0.1391600037168245,0
43,16:57:30.902682,61050.902682,-1.4956707689516793,1.4685670969101756,1.2989743409977332,-0.2088800055789761,0
44,16:57:30.966886,61050.966886,-1.6283864276477442,1.3799039857471709,1.4942494300657632,-0.2088800055789761,0
45,16:57:31.012983,61051.012983,-1.6909741465325103,1.2866475580592187,1.7210300750259202,-0.2783200074336491,0
46,16:57:31.067756,61051.067756,-1.6909741465325103,1.2866475580592187,1.7210300750259202,-0.2783200074336491,0
47,16:57:31.121456,61051.121456,-1.6909741465325103,1.2866475580592187,1.7210300750259202,-0.2088800055789761,0
48,16:57:31.174741,61051.174741,,,,,1
49,16:57:31.228932,61051.228932,-1.2792320790154492,1.5328570112142894,1.3951252056336212,-0.4872000130126253,0
50,16:57:31.283707,61051.283707,-1.1748089309454808,1.57509525279147,1.307299449627628,-0.4174800111504737,0
51,16:57:31.342368,61051.342368,-1.1381765105394062,1.6318448193270707,1.2620651828650262,-0.4174800111504737,0
52,16:57:31.395521,61051.395521,-1.1381765105394062,1.6318448193270707,1.2620651828650262,,0
53,16:57:31.455486,61051.455486,-1.0326004649838565,1.6319137237899357,1.4228789699336444,-0.2783200074336491,0
54,16:57:31.506555,61051.506555,-1.026171749582847,1.5970022683031664,1.5861621107863275,-0.24360000650631258,0
55,16:57:31.562271,61051.562271,-0.9482243358345884,1.6747623456962897,1.5699776708683166,-0.1391600037168245,0
56,16:57:31.616372,61051.616372,-0.9482243358345884,1.6747623456962897,1.5699776708683166,-0.1391600037168245,0
57,16:57:31.671510,61051.67151,-0.8030585119241613,1.718539274661405,1.5120594261601417,-0.0697200018621515,0
58,16:57:31.727259,61051.727259,-0.7529499177999464,1.636154271024438,1.1538173230805084,-0.0697200018621515,0
59,16:57:31.783325,61051.783325,-0.7529499177999464,1.636154271024438,1.1538173230805084,-0.0697200018621515,0
60,16:57:31.837490,61051.83749,-0.7529499177999464,1.636154271024438,1.1538173230805084,0.0697200018621515,0
61,16:57:31.890395,61051.890395,,,,,1
62,16:57:31.945292,61051.945292,,,,,1
63,16:57:32.002735,61052.002735,-0.5627722729802682,1.819619371582506,1.3799260493849588,0.0697200018621515,0
64,16:57:32.055728,61052.055728,-0.5627722729802682,1.819619371582506,1.3799260493849588,,0
65,16:57:32.111517,61052.111517,-0.4725367661433111,1.8754031838754088,1.4090600693116424,0.0697200018621515,0
66,16:57:32.167928,61052.167928,-0.4464371161132971,1.9025378201761904,1.418342724210862,0.0697200018621515,0
67,16:57:32.228363,61052.228363,-0.4464371161132971,1.9025378201761904,1.418342724210862,0.0697200018621515,0
68,16:57:32.275918,61052.275918,-0.4464371161132971,1.9025378201761904,1.418342724210862,,0
69,16:57:32.335539,61052.335539,-0.3356512799714831,1.9345049859687728,1.5443429299135998,0.0697200018621515,0
70,16:57:32.387654,61052.387654,-0.3356512799714831,1.9345049859687728,1.5443429299135998,,0
71,16:57:32.441265,61052.441265,-0.3356512799714831,1.9345049859687728,1.5443429299135998,,0
72,16:57:32.495659,61052.495659,,,,,1
73,16:57:32.555847,61052.555847,-0.0978390071794073,1.888832253271079,1.4784126534395372,-0.0697200018621515,0
74,16:57:32.605623,61052.605623,-0.0509274781362246,1.8862081705620688,1.4724753342217096,-0.0697200018621515,0
75,16:57:32.660066,61052.660066,-0.0185599313357253,1.9416904148166008,1.5709867098540478,0.0697200018621515,0
76,16:57:32.716577,61052.716577,-0.0185599313357253,1.9416904148166008,1.5709867098540478,,0
77,16:57:32.777451,61052.777451,0.0653090803328632,1.9298385352122147,1.5174137958492984,0.1391600037168245,0
78,16:57:32.824285,61052.824285,0.0653090803328632,1.9298385352122147,1.5174137958492984,,0
79,16:57:32.880297,61052.880297,0.0653090803328632,1.9298385352122147,1.5174137958492984,,0
80,16:57:32.934173,61052.934173,0.1978645380844697,1.950993290364548,1.4049485556347427,0.2783200074336491,0
81,16:57:32.991208,61052.991208,0.2495081958549912,1.924658649436064,1.4324717609408877,0.3480400092958007,0
82,16:57:33.047303,61053.047303,0.2785618685251086,1.9484014350453216,1.4278685127567048,0.3480400092958007,0
83,16:57:33.102178,61053.102178,0.314178001526745,2.000364835468231,1.5726524295430622,0.4174800111504737,0
84,16:57:33.157110,61053.15711,0.314178001526745,2.000364835468231,1.5726524295430622,,0
85,16:57:33.211322,61053.211322,0.314178001526745,2.000364835468231,1.5726524295430622,,0
86,16:57:33.266956,61053.266956,0.4560281720181045,2.0452479712842377,1.4085964586181552,0.3480400092958007,0
87,16:57:33.320360,61053.32036,0.4273877192562569,2.0889940529823248,1.656222346175389,0.4174800111504737,0
88,16:57:33.375290,61053.37529,0.5114198720352601,2.0690570600013087,1.5451359265303355,0.3480400092958007,0
89,16:57:33.434559,61053.434559,0.5070440744679844,2.076076123161682,1.597804420656664,0.3480400092958007,0
90,16:57:33.486728,61053.486728,0.5070440744679844,2.076076123161682,1.597804420656664,0.24360000650631258,0
91,16:57:33.540286,61053.540286,0.612201663885506,2.0841191633496585,1.4434644525583984,0.2783200074336491,0
92,16:57:33.597959,61053.597959,0.6828153387124412,2.115614097656487,1.446785420008813,0.2088800055789761,0
93,16:57:33.651231,61053.651231,0.6515346550563571,2.0384842718649363,1.448805395158277,0.1391600037168245,0
94,16:57:33.705242,61053.705241999996,0.8095600896431036,2.1097046942683653,1.402181118016299,0.1391600037168245,0
95,16:57:33.762323,61053.762323,0.8172539025505409,2.1469971755735355,1.5705177323647928,0.1391600037168245,0
96,16:57:33.816712,61053.816712,0.8900488607227033,2.143046679746279,1.5226530440157506,0.1740200046479003,0
97,16:57:33.874430,61053.87443,0.8923662440577829,2.092004493962969,1.4974935184714175,0.2783200074336491,0
98,16:57:33.928236,61053.928236,0.8833777511847571,1.9699428837052853,1.3473225070828103,0.2783200074336491,0
99,16:57:33.984052,61053.984052,0.9066765852627574,2.104664525283966,1.315571433762532,0.2088800055789761,0
100,16:57:34.109950,61054.10995,0.8557487561558086,2.137945594998491,1.4817727989725342,0.2088800055789761,0
101,16:57:34.119243,61054.119243,0.8557487561558086,2.137945594998491,1.4817727989725342,0.2088800055789761,0
102,16:57:34.151593,61054.151593,0.9030140690281566,2.019796305780257,1.384314003914917,0.2088800055789761,0
103,16:57:34.211427,61054.211427,0.970723930716944,2.101616443002245,1.383769891592831,0.1391600037168245,0
104,16:57:34.260942,61054.260942,0.8289320765474951,2.1206361946760994,1.3720678617064386,0.0697200018621515,0
105,16:57:34.316430,61054.31643,0.909016400996464,2.1177976466901614,1.4058029365289666,0.1391600037168245,0
106,16:57:34.373457,61054.373457,0.897445383203885,2.136079828651364,1.3311333932587572,0.1391600037168245,0
107,16:57:34.422591,61054.422591,0.9319686524579386,2.256569993710141,1.4707363000382458,0.1391600037168245,0
108,16:57:34.475184,61054.475184,0.9644844228609052,2.2219383358386158,1.4128117902410289,0.104440002789488,0
109,16:57:34.530221,61054.530221,0.9897551480984664,2.110022198923529,1.3299333724795936,0.1391600037168245,0
110,16:57:34.586185,61054.586185,0.8825471708989976,2.27481331885609,1.3474984060560051,0.0697200018621515,0
111,16:57:34.641345,61054.641345,0.8629805218327419,2.173796448639464,1.459073196805287,0.0697200018621515,0
112,16:57:34.695281,61054.695281,0.8629805218327419,2.173796448639464,1.459073196805287,-0.0697200018621515,0
113,16:57:34.841020,61054.84102,0.8629805218327419,2.173796448639464,1.459073196805287,-0.0697200018621515,0
114,16:57:34.916324,61054.916324,0.8295642748619172,2.254421319029403,-0.0474983586871648,-0.0697200018621515,0
