frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,18:57:29.701830,68249.70183,-0.4386246144390742,2.7508355473555595,1.0910523850402674,-0.0697200018621515,0
2,18:57:29.754152,68249.754152,-0.401407891288208,2.6869384605084305,1.0039094859257054,-0.1391600037168245,0
3,18:57:29.808569,68249.808569,-0.3858645064831321,2.6888331857903918,1.034443489893747,0.0697200018621515,0
4,18:57:29.871465,68249.871465,-0.3668443006017888,2.7845518091160977,1.0045337612463008,-0.0697200018621515,0
5,18:57:29.921242,68249.921242,-0.3028811481222778,2.773447693852449,0.869590230963181,-0.1391600037168245,0
6,18:57:29.974534,68249.974534,-0.3028811481222778,2.773447693852449,0.869590230963181,-0.1391600037168245,0
7,18:57:30.031404,68250.031404,-0.257104348855515,2.767567341648995,1.1648161483076542,-0.2088800055789761,0
8,18:57:30.083211,68250.083211,-0.1839496936938463,2.8689911124565186,0.943703297831576,-0.2088800055789761,0
9,18:57:30.142046,68250.142046,-0.2117643524499521,2.71839890464346,0.8893692592356752,-0.3480400092958007,0
10,18:57:30.194768,68250.194768,-0.1987709651941336,2.690911618819007,0.8553323416618542,-0.4174800111504737,0
11,18:57:30.257429,68250.257429,-0.0979987778213621,2.643331926449844,1.0890237610786018,-0.5566400148672983,0
12,18:57:30.310436,68250.310436,-0.0594531360945473,2.6176574464494946,1.0369572698386398,-0.6958000185841229,0
13,18:57:30.365295,68250.365295,-0.0463284626417684,2.568824057349412,1.2288333124944286,-0.6958000185841229,0
14,18:57:30.413937,68250.413937,-0.0463284626417684,2.568824057349412,1.2288333124944286,,0
15,18:57:30.467120,68250.46712,-0.0355173889305929,2.5099779489450795,1.0460944264061425,-0.6263600167294499,0
16,18:57:30.526627,68250.526627,0.0142762761414723,2.478870444750414,1.0668639487035223,-0.5566400148672983,0
17,18:57:30.576819,68250.576819,0.067354902324936,2.460591416983331,1.192665456475936,-0.5566400148672983,0
18,18:57:30.636104,68250.636104,0.0643248330994575,2.4185860677902946,1.304512650871705,-0.6263600167294499,0
19,18:57:30.689043,68250.689043,0.007111597100391,2.3532171949773977,1.1669368085140714,-0.5566400148672983,0
20,18:57:30.747648,68250.747648,0.1047020896109364,2.2597794408278,1.109892674192967,-0.4872000130126253,0
21,18:57:30.806557,68250.806557,0.1673977831541341,2.291951445373253,1.152675453891581,-0.5566400148672983,0
22,18:57:30.853174,68250.853174,0.2276644702087141,2.2199521363211048,1.0725553595418649,-0.5566400148672983,0
23,18:57:30.911851,68250.911851,0.2931558091908453,2.233348881077641,1.2177399407088123,-0.5566400148672983,0
24,18:57:30.961679,68250.961679,0.3909112318717183,2.2225215717479534,1.2883410742319037,-0.5219200139399618,0
25,18:57:31.022630,68251.02263,0.3971921280069497,2.1528271953801448,1.060956907656916,-0.4872000130126253,0
26,18:57:31.072647,68251.072647,0.4206304790178158,2.122318300747733,1.0379309370745793,-0.6263600167294499,0
27,18:57:31.126642,68251.126642,0.494536644728849,2.0302341526929224,1.0653190143461493,-0.6263600167294499,0
28,18:57:31.187351,68251.187351,0.5410572584202915,1.983206800732913,1.1000386404607978,-0.6263600167294499,0
29,18:57:31.239175,68251.239175,0.5417154338082092,1.944462664032068,1.185244987588134,-0.5566400148672983,0
30,18:57:31.291965,68251.291965,0.5526242851045065,1.9017453182733053,1.0955376357209412,-0.6263600167294499,0
31,18:57:31.348294,68251.348294,0.5697620406140448,1.841300864258816,0.988223360665115,-0.6958000185841229,0
