frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
39,20:26:28.578872,73588.578872,-1.178098205257295,0.2777204386891239,1.2985733510466255,,0
40,20:26:28.630794,73588.630794,-1.178098205257295,0.2777204386891239,1.2985733510466255,,0
41,20:26:28.688048,73588.688048,-1.2461523205552263,0.5976188381217722,-0.4956352805428569,0.1391600037168245,0
42,20:26:28.743423,73588.743423,-1.2461523205552263,0.5976188381217722,-0.4956352805428569,0.2783200074336491,0
43,20:26:28.800227,73588.800227,-1.2461523205552263,0.5976188381217722,-0.4956352805428569,0.3480400092958007,0
44,20:26:28.857598,73588.857598,-1.2856705541239806,0.7003755552208636,-0.3766144926799807,0.4174800111504737,0
45,20:26:28.910028,73588.910028,-1.2856705541239806,0.7003755552208636,-0.3766144926799807,0.5566400148672983,0
46,20:26:28.967321,73588.967321,-1.298625616075855,0.6582115195141062,-0.5425891225153714,0.5566400148672983,0
47,20:26:29.023006,73589.023006,-1.311754924614751,0.8120733970470649,-0.3472826323035002,0.6958000185841229,0
48,20:26:29.078128,73589.078128,-1.311754924614751,0.8120733970470649,-0.3472826323035002,0.7655200204462744,0
49,20:26:29.135049,73589.135049,-1.338718090406688,0.9002445126458476,-0.3281478472059203,0.7655200204462744,0
50,20:26:29.186920,73589.18692,-1.338718090406688,0.9002445126458476,-0.3281478472059203,0.7655200204462744,0
51,20:26:29.243706,73589.243706,-1.338718090406688,0.9002445126458476,-0.3281478472059203,0.8349600223009475,0
52,20:26:29.299232,73589.299232,-1.4303220059878268,0.9029105780043428,1.382466245436267,0.7655200204462744,0
53,20:26:29.350888,73589.350888,-1.4303220059878268,0.9029105780043428,1.382466245436267,0.7655200204462744,0
54,20:26:29.408706,73589.408706,-1.4303220059878268,0.9029105780043428,1.382466245436267,0.6958000185841229,0
55,20:26:29.461783,73589.461783,-1.578985475943451,1.0936196584135438,1.6534073690872877,0.7655200204462744,0
56,20:26:29.514914,73589.514914,-1.5609192810511254,1.079865386517157,1.5524814440640642,0.7655200204462744,0
57,20:26:29.572567,73589.572567,-1.5609192810511254,1.079865386517157,1.5524814440640642,0.4872000130126253,0
58,20:26:29.630238,73589.630238,-1.6146531088009328,1.190375194326916,1.6321289957921543,0.7655200204462744,0
59,20:26:29.682875,73589.682875,-1.6497722561709878,1.204571887839388,1.633852545757441,0.6958000185841229,0
60,20:26:29.739617,73589.739617,-1.6497722561709878,1.204571887839388,1.633852545757441,0.6263600167294499,0
61,20:26:29.790227,73589.790227,-1.7092007731376906,1.3260647259700833,1.842497209512459,0.5566400148672983,0
62,20:26:29.846005,73589.846005,-1.747735325692827,1.3114136787291064,1.6121943227910618,0.5566400148672983,0
63,20:26:29.896730,73589.89673,-1.747735325692827,1.3114136787291064,1.6121943227910618,0.6263600167294499,0
64,20:26:29.957407,73589.957407,-1.747735325692827,1.3114136787291064,1.6121943227910618,0.6263600167294499,0
65,20:26:30.009354,73590.009354,-1.8546308605442063,1.3391083243844173,0.1530683555305807,0.5566400148672983,0
66,20:26:30.064678,73590.064678,-1.893887093882279,1.3536089893571557,0.2925031587325418,0.5566400148672983,0
67,20:26:30.117704,73590.117704,-1.893887093882279,1.3536089893571557,0.2925031587325418,0.6263600167294499,0
68,20:26:30.170403,73590.170403,-1.9774680175314885,1.3796317297151044,0.400784404804169,0.6958000185841229,0
69,20:26:30.230953,73590.230953,-1.9774680175314885,1.3796317297151044,0.400784404804169,0.6958000185841229,0
70,20:26:30.280995,73590.280995,-1.9774680175314885,1.3796317297151044,0.400784404804169,0.6610800176567864,0
71,20:26:30.334893,73590.334893,-1.3413160349432949,2.0033780454287085,1.3971870741039234,0.6263600167294499,0
72,20:26:30.389019,73590.389019,-1.4061338466546351,2.0538959377733925,1.169997335837318,0.7655200204462744,0
73,20:26:30.443655,73590.443655,-1.2689756837806867,2.0537163837670747,1.1530900076054,0.5566400148672983,0
74,20:26:30.499818,73590.499818,-1.2689756837806867,2.0537163837670747,1.1530900076054,0.4872000130126253,0
75,20:26:30.553991,73590.553991,-1.3621549486438964,2.170166044049323,1.46291153987219,0.4174800111504737,0
76,20:26:30.608815,73590.608815,-1.3433891594424767,2.248628165870111,1.505464090667754,0.24360000650631258,0
77,20:26:30.665123,73590.665123,-1.2881334796452912,2.2333601743055267,1.462322360474707,0.0697200018621515,0
78,20:26:30.719394,73590.719394,-1.2881334796452912,2.2333601743055267,1.462322360474707,0.1391600037168245,0
79,20:26:30.773202,73590.773202,-1.2881334796452912,2.2333601743055267,1.462322360474707,,0
80,20:26:30.827934,73590.827934,,,,,1
81,20:26:30.883058,73590.883058,-1.1805101361921977,2.3144544783672103,1.2274202388709854,-0.0697200018621515,0
82,20:26:30.940580,73590.94058,-1.078776345727796,2.322151364217035,1.4223244236741994,-0.2783200074336491,0
83,20:26:30.992436,73590.992436,-1.0940189356865464,2.306166859992992,1.2800318193644256,-0.2088800055789761,0
84,20:26:31.048551,73591.048551,-1.0375768292670002,2.3512924285629,1.2383363950055488,-0.2088800055789761,0
85,20:26:31.105083,73591.105083,-1.0698250878076807,2.287665488686546,1.2169115666065864,0.0697200018621515,0
86,20:26:31.159006,73591.159006,-0.9750810966998904,2.4264742354218662,1.0052047639434831,-0.2088800055789761,0
87,20:26:31.213354,73591.213354,-0.9750810966998904,2.4264742354218662,1.0052047639434831,-0.1391600037168245,0
88,20:26:31.269758,73591.269758,-0.9750810966998904,2.4264742354218662,1.0052047639434831,-0.1391600037168245,0
89,20:26:31.328505,73591.328505,-0.9387479858896992,2.507953604752506,-0.173368245476587,-0.1391600037168245,0
90,20:26:31.391629,73591.391629,-0.9215732226342244,2.520022825179727,-0.3532860257810819,-0.1391600037168245,0
91,20:26:31.445425,73591.445425,-0.8647011086263332,2.498572550280948,-0.1754960822271734,-0.1391600037168245,0
92,20:26:31.499432,73591.499432,-0.8647011086263332,2.498572550280948,-0.1754960822271734,-0.24360000650631258,0
93,20:26:31.547971,73591.547971,-0.8647011086263332,2.498572550280948,-0.1754960822271734,-0.31318000836472487,0
94,20:26:31.604178,73591.604178,-0.7891254568510565,2.319490283463791,1.279123538526009,-0.2783200074336491,0
95,20:26:31.661247,73591.661247,-0.7207623072992135,2.317999570742591,1.2630384770338887,-0.4174800111504737,0
96,20:26:31.718937,73591.718937,-0.6449823400879164,2.329817321248263,1.1039510895414306,-0.4872000130126253,0
97,20:26:31.773044,73591.773044,-0.5754689189083355,2.294744722505854,1.129038320840444,-0.4872000130126253,0
98,20:26:31.828249,73591.828249,-0.6764844710261395,2.252775111482711,1.1770706907200088,-0.4174800111504737,0
99,20:26:31.877221,73591.877221,-0.5837324242409293,2.247672797903854,1.094992719836542,-0.4872000130126253,0
100,20:26:32.005106,73592.005106,-0.6146112697992969,2.221130304369225,0.9382060799452776,-0.6263600167294499,0
101,20:26:32.030196,73592.030196,-0.5550682165732685,2.170637015906677,1.0501827240574346,-0.6263600167294499,0
102,20:26:32.052409,73592.052409,-0.5550682165732685,2.170637015906677,1.0501827240574346,-0.6263600167294499,0
103,20:26:32.105983,73592.105983,-0.6107089587438628,2.075690796345465,1.0589456472209442,-0.6958000185841229,0
104,20:26:32.157113,73592.157113,-0.5542564567880103,2.0741660363521213,1.0448735978374513,-0.6263600167294499,0
105,20:26:32.214755,73592.214755,-0.6031217189984557,2.0193597909276613,0.9033841142353144,-0.5566400148672983,0
106,20:26:32.270908,73592.270908,-0.6222598973002972,1.9840067815136415,1.0834344492614505,-0.6263600167294499,0
107,20:26:32.321544,73592.321544,-0.6222598973002972,1.9840067815136415,1.0834344492614505,-0.6263600167294499,0
108,20:26:32.380933,73592.380933,-0.6222598973002972,1.9840067815136415,1.0834344492614505,-0.6263600167294499,0
109,20:26:32.431103,73592.431103,-0.8882040326569808,4.156329404341223,0.3282623060740772,0.7655200204462744,0
110,20:26:32.482776,73592.482776,-0.8882040326569808,4.156329404341223,0.3282623060740772,,0
111,20:26:32.541041,73592.541041,-0.8836889871056874,4.252714555648386,0.3956429541279512,0.904680024163099,0
112,20:26:32.594863,73592.594863,-0.8836889871056874,4.252714555648386,0.3956429541279512,,0
113,20:26:32.652539,73592.652539,-0.8836889871056874,4.252714555648386,0.3956429541279512,,0
114,20:26:32.713538,73592.713538,-0.5529227778418537,1.635071165653162,-0.9448330919979326,-0.8349600223009475,0
115,20:26:32.762686,73592.762686,-0.5529227778418537,1.635071165653162,-0.9448330919979326,-0.7655200204462744,0
116,20:26:32.814335,73592.814335,-0.5529227778418537,1.635071165653162,-0.9448330919979326,-0.7655200204462744,0
117,20:26:32.866858,73592.866858,-0.5552655700053586,1.4377131737091895,0.978212829799466,-0.6263600167294499,0
118,20:26:32.926518,73592.926518,-0.6202476073543592,1.4213969177375951,1.1537918041731423,-0.6958000185841229,0
119,20:26:32.977336,73592.977336,-0.6157514130360692,1.338022652312931,0.8436602077259586,-0.5566400148672983,0
120,20:26:33.037986,73593.037986,-0.6448120261344228,1.3056011512131465,1.2925627330435283,-0.6263600167294499,0
121,20:26:33.091317,73593.091317,-0.6448120261344228,1.3056011512131465,1.2925627330435283,-0.6263600167294499,0
122,20:26:33.146459,73593.146459,-0.6770608791477548,1.1863653611171174,1.4499026127989572,-0.6958000185841229,0
123,20:26:33.202927,73593.202927,-0.6770608791477548,1.1863653611171174,1.4499026127989572,-0.6958000185841229,0
124,20:26:33.260988,73593.260988,-0.6770608791477548,1.1863653611171174,1.4499026127989572,-0.6958000185841229,0
125,20:26:33.316113,73593.316113,-0.7281530566025189,1.026795018212089,1.478914597312801,-0.6958000185841229,0
126,20:26:33.369989,73593.369989,-0.7281530566025189,1.026795018212089,1.478914597312801,-0.5566400148672983,0
127,20:26:33.423851,73593.423851,-0.7051166262490842,0.9275436841667424,1.4309342240405118,-0.6958000185841229,0
128,20:26:33.480961,73593.480961,-0.7051166262490842,0.9275436841667424,1.4309342240405118,-0.2783200074336491,0
129,20:26:33.532736,73593.532736,-0.6903895105310265,0.8833124846064198,1.3618806777184194,-0.5566400148672983,0
130,20:26:33.589715,73593.589715,-0.6903895105310265,0.8833124846064198,1.3618806777184194,,0
131,20:26:33.643686,73593.643686,-0.637488642147038,0.8897847172389656,1.3176991169713572,-0.5567800148710376,0
132,20:26:33.702476,73593.702476,-0.8502384265145115,0.6444140483227977,1.4559062444530346,-0.6263600167294499,0
133,20:26:33.754868,73593.754868,-0.5890835523890773,0.7777164653761739,1.3507540923639183,-0.6263600167294499,0
134,20:26:33.810607,73593.810607,-0.7420989239366704,0.6470725441103168,1.4347591327228402,-0.5566400148672983,0
135,20:26:33.863236,73593.863236,-0.7420989239366704,0.6470725441103168,1.4347591327228402,-0.6958000185841229,0
136,20:26:33.917676,73593.917676,-0.7420989239366704,0.6470725441103168,1.4347591327228402,-0.4174800111504737,0
137,20:26:33.972457,73593.972457,-0.480459721192939,0.6939729690143216,1.3455332329626242,-0.4174800111504737,0
138,20:26:34.027074,73594.027074,-0.4328981723327958,0.7203117586983717,1.3071949291843563,-0.2783200074336491,0
139,20:26:34.079231,73594.079231,-0.4112691227248888,0.6922017719807578,1.3885445639463956,-0.3480400092958007,0
140,20:26:34.131508,73594.131508,-0.4112691227248888,0.6922017719807578,1.3885445639463956,-0.1391600037168245,0
141,20:26:34.185387,73594.185387,-0.4112691227248888,0.6922017719807578,1.3885445639463956,-0.4174800111504737,0
142,20:26:34.246436,73594.246436,-0.3654139066826592,0.5814006065576383,1.3464762443423046,-0.4872000130126253,0
143,20:26:34.301715,73594.301715,-0.3654139066826592,0.5814006065576383,1.3464762443423046,-0.4872000130126253,0
144,20:26:34.351152,73594.351152,-0.3654139066826592,0.5814006065576383,1.3464762443423046,-0.417620011154213,0
145,20:26:34.413749,73594.413749,-0.2094943618718469,0.6292735208227691,1.474436363877938,-0.2783200074336491,0
146,20:26:34.472517,73594.472517,-0.2091889664884415,0.5869021199080584,1.467311834584052,-0.2088800055789761,0
147,20:26:34.517096,73594.517096,-0.2091889664884415,0.5869021199080584,1.467311834584052,-0.2783200074336491,0
148,20:26:34.575441,73594.575441,-0.2091889664884415,0.5869021199080584,1.467311834584052,0.0697200018621515,0
149,20:26:34.630258,73594.630258,-0.1240582755629386,0.5121589190560393,1.250384293132975,0.1391600037168245,0
150,20:26:34.689251,73594.689251,-0.1240582755629386,0.5121589190560393,1.250384293132975,0.2088800055789761,0
151,20:26:34.746921,73594.746921,-0.1391970273296661,0.6080870625288766,1.3792971867794184,0.3480400092958007,0
152,20:26:34.802722,73594.802722,-0.0705605298470158,0.6753308899468702,1.4127423280444324,0.4174800111504737,0
153,20:26:34.856453,73594.856453,-0.1034366051620982,0.6826744462368538,1.4459024531660556,0.3480400092958007,0
154,20:26:34.910006,73594.910006,-0.1034366051620982,0.6826744462368538,1.4459024531660556,0.4174800111504737,0
155,20:26:34.966333,73594.966333,-0.0861980611791865,0.7332888363406216,1.3720895066000705,0.4174800111504737,0
156,20:26:35.019050,73595.01905,-0.0963402929755778,0.7870217411048847,1.42070654847292,0.4174800111504737,0
157,20:26:35.074795,73595.074795,-0.0880621583185043,0.8034927113519461,1.3841487489722997,0.4872000130126253,0
158,20:26:35.131726,73595.131726,-0.0880621583185043,0.8034927113519461,1.3841487489722997,0.4872000130126253,0
159,20:26:35.187686,73595.187686,-0.0255070248111222,0.839668967828182,1.3085247498212442,0.5566400148672983,0
160,20:26:35.240905,73595.240905,-0.0255070248111222,0.839668967828182,1.3085247498212442,0.5566400148672983,0
161,20:26:35.293216,73595.293216,-0.0591046367479854,0.935795189587082,1.3003170231099928,0.6263600167294499,0
162,20:26:35.344031,73595.344031,-0.0237506201496339,0.9796338299946492,1.34417353326934,0.6263600167294499,0
163,20:26:35.402745,73595.402745,-0.0237506201496339,0.9796338299946492,1.34417353326934,0.6263600167294499,0
164,20:26:35.461207,73595.461207,-0.025144774948851,1.0675366968839628,1.3714593343766803,0.6263600167294499,0
165,20:26:35.516522,73595.516522,-0.025144774948851,1.0675366968839628,1.3714593343766803,0.4872000130126253,0
166,20:26:35.574210,73595.57421,-0.0728271934797338,1.1161240682242988,1.2820000240755025,0.4174800111504737,0
167,20:26:35.627253,73595.627253,-0.0725221817807237,1.2041616808050266,1.371501469391398,0.4872000130126253,0
168,20:26:35.672385,73595.672385,-0.0660674068996762,1.1741042121201484,1.2074596685289452,0.4872000130126253,0
169,20:26:35.731606,73595.731606,-0.0599270882641636,1.252483358417681,1.4019923984572502,0.4872000130126253,0
170,20:26:35.791050,73595.79105,0.0418487045505244,1.4368128801541489,1.599559015007414,0.7655200204462744,0
171,20:26:35.849124,73595.849124,-0.0933983521657071,1.3323085908288097,1.291412019252007,0.6263600167294499,0
172,20:26:35.899103,73595.899103,-0.1096894933132165,1.391444551336594,1.3480765134588757,0.6958000185841229,0
173,20:26:35.953795,73595.953795,-0.1164568998964984,1.3727278091500943,1.316208118888083,0.7655200204462744,0
174,20:26:36.013240,73596.01324,-0.1032416617407334,1.5569802372382249,1.5177734026321907,0.7655200204462744,0
175,20:26:36.061164,73596.061164,-0.130880429681071,1.4993719276724191,1.3468066358731277,0.8349600223009475,0
176,20:26:36.114512,73596.114512,-0.130880429681071,1.4993719276724191,1.3468066358731277,0.7655200204462744,0
177,20:26:36.174252,73596.174252,-0.130880429681071,1.4993719276724191,1.3468066358731277,0.6958000185841229,0
178,20:26:36.227645,73596.227645,-0.1375989604878346,1.8091325405312404,0.0110152493791361,0.8349600223009475,0
179,20:26:36.283484,73596.283484,-0.1375989604878346,1.8091325405312404,0.0110152493791361,0.6958000185841229,0
180,20:26:36.343575,73596.343575,-0.1375989604878346,1.8091325405312404,0.0110152493791361,0.7655200204462744,0
181,20:26:36.397941,73596.397941,-0.1697542257510206,1.803518118479584,1.4200786181613516,0.8349600223009475,0
182,20:26:36.453577,73596.453577,-0.1697542257510206,1.803518118479584,1.4200786181613516,0.7655200204462744,0
183,20:26:36.502887,73596.502887,-0.1697542257510206,1.803518118479584,1.4200786181613516,0.6958000185841229,0
184,20:26:36.561087,73596.561087,-0.2367474964732819,1.990275591779216,1.4085056507879683,0.8349600223009475,0
185,20:26:36.620618,73596.620618,-0.2377939278517054,1.9729584920814796,1.3816238421799187,0.8349600223009475,0
186,20:26:36.665896,73596.665896,-0.1864208792796071,1.9938083859040303,1.3577064832317245,0.7655200204462744,0
187,20:26:36.723152,73596.723152,-0.2970424708374714,2.0657814775718037,1.397598102158121,0.7655200204462744,0
188,20:26:36.787762,73596.787762,-0.1183497467801515,2.113401013269802,1.3686841770254805,0.6263600167294499,0
189,20:26:36.839600,73596.8396,-0.0891816540022907,2.123448412813624,1.372640417766852,0.6958000185841229,0
190,20:26:36.890351,73596.890351,-0.0689156818803404,2.1961538570811747,1.461903525936073,0.5566400148672983,0
191,20:26:36.939604,73596.939604,-0.0798998628324064,2.2620900070205776,1.594578538732386,0.4872000130126253,0
192,20:26:36.996677,73596.996677,-0.0798998628324064,2.2620900070205776,1.594578538732386,0.4872000130126253,0
193,20:26:37.048694,73597.048694,-0.0798998628324064,2.2620900070205776,1.594578538732386,0.1391600037168245,0
194,20:26:37.110165,73597.110165,-0.0207816818680083,2.3157105661590545,1.5263422323347478,0.4174800111504737,0
195,20:26:37.156744,73597.156744,-0.0207816818680083,2.3157105661590545,1.5263422323347478,0.4872000130126253,0
196,20:26:37.216106,73597.216106,-0.0203580528073053,2.34891811503951,1.495474967107373,0.3480400092958007,0
197,20:26:37.269439,73597.269439,-0.0351786201978499,2.3856010467387274,1.3719505124333369,0.4174800111504737,0
198,20:26:37.324325,73597.324325,0.0088514433614743,2.4392318225452216,1.516969617918935,0.2783200074336491,0
199,20:26:37.376334,73597.376334,0.0004084410003417,2.4105141134128427,1.4181590455285866,0.3480400092958007,0
200,20:26:37.652870,73597.65287,0.0615286019088273,2.447979116390875,1.373654782182139,0.2088800055789761,0
201,20:26:37.678748,73597.678748,0.0218854195435744,2.407658210390729,1.3913189995074522,0.3480400092958007,0
202,20:26:37.709315,73597.709315,0.095015311065015,2.4549629924133773,1.32117657433081,-0.1391600037168245,0
203,20:26:37.740588,73597.740588,0.0757620821133204,2.433732004297945,1.3283317693796897,0.1391600037168245,0
204,20:26:37.776783,73597.776783,0.1000536907574236,2.4764701621108536,1.3640694623601632,-0.104440002789488,0
205,20:26:37.803252,73597.803252,0.093004949841675,2.4466499516118647,1.279898295118426,-0.1391600037168245,0
206,20:26:37.833523,73597.833523,0.1849534433356653,2.461785171617496,1.1925884580117114,-0.2783200074336491,0
207,20:26:37.863612,73597.863612,0.1849534433356653,2.461785171617496,1.1925884580117114,-0.2783200074336491,0
208,20:26:37.894416,73597.894416,0.1955666941116311,2.374913770174192,1.2741090600262848,-0.2088800055789761,0
209,20:26:37.926668,73597.926668,0.1955666941116311,2.374913770174192,1.2741090600262848,,0
210,20:26:37.982839,73597.982839,0.1943343429291085,2.3306542093623186,1.3714753637524255,-0.1391600037168245,0
211,20:26:38.037167,73598.037167,0.2670077837095685,2.309071886674817,1.3102943691611617,-0.24360000650631258,0
212,20:26:38.098881,73598.098881,0.2670077837095685,2.309071886674817,1.3102943691611617,-0.4174800111504737,0
213,20:26:38.149029,73598.149029,0.2901472801131517,2.2051492003755357,1.0001915542424842,-0.4174800111504737,0
214,20:26:38.205012,73598.205012,0.438711827655296,2.237557058502362,1.1531213495075183,-0.4174800111504737,0
215,20:26:38.265979,73598.265979,0.4568239654592353,2.2135297777451965,1.1059116615990818,-0.5566400148672983,0
216,20:26:38.320571,73598.320571,0.5402791032211836,2.106992432798374,1.3303701531918155,-0.5566400148672983,0
217,20:26:38.371188,73598.371188,0.3975586462050212,2.100135822293778,1.105156154681389,-0.6263600167294499,0
218,20:26:38.423797,73598.423797,0.3975586462050212,2.100135822293778,1.105156154681389,-0.5566400148672983,0
219,20:26:38.488912,73598.488912,0.5350351288773669,2.034528882507007,1.0683243314188595,-0.5566400148672983,0
220,20:26:38.534627,73598.534627,0.5316476573297098,1.992516969024012,1.2039816180111518,-0.6263600167294499,0
221,20:26:38.591237,73598.591237,0.5316476573297098,1.992516969024012,1.2039816180111518,-0.6958000185841229,0
222,20:26:38.643196,73598.643196,0.6011022607898082,1.8324465586080505,1.0887749209723838,-0.6263600167294499,0
223,20:26:38.707035,73598.707035,0.5345609791945594,1.858996394543016,1.0161078442164926,-0.6958000185841229,0
224,20:26:38.759092,73598.759092,0.5345609791945594,1.858996394543016,1.0161078442164926,-0.7655200204462744,0
225,20:26:38.816646,73598.816646,0.5345609791945594,1.858996394543016,1.0161078442164926,-0.7655200204462744,0
226,20:26:38.872774,73598.872774,0.5411214432253861,1.7249999716043405,1.1354526877610525,-0.8349600223009475,0
227,20:26:38.927567,73598.927567,0.5297302754137814,1.6401648840999938,1.1417476308330532,-0.904680024163099,0
228,20:26:38.984823,73598.984823,0.5297302754137814,1.6401648840999938,1.1417476308330532,-0.8349600223009475,0
229,20:26:39.038115,73599.038115,0.4866946050484607,1.5607720550881168,1.159346997299755,-0.7655200204462744,0
230,20:26:39.092597,73599.092597,0.4866946050484607,1.5607720550881168,1.159346997299755,-0.7655200204462744,0
231,20:26:39.145045,73599.145045,0.4427399908028303,1.471388530709214,1.2549396063107725,-0.8349600223009475,0
232,20:26:39.205156,73599.205156,0.4533134757604988,1.3805843258271362,1.1033769192935985,-0.7655200204462744,0
233,20:26:39.249479,73599.249479,0.4533134757604988,1.3805843258271362,1.1033769192935985,-0.8349600223009475,0
234,20:26:39.309423,73599.309423,0.3998606786258949,1.3736386755331933,1.202274191602804,-0.7655200204462744,0
235,20:26:39.365461,73599.365461,0.5028147358512337,1.2704640658940425,1.1416338840917868,-0.6263600167294499,0
236,20:26:39.421020,73599.42102,0.4309506068732791,1.242739330147857,1.175138971395941,-0.6958000185841229,0
237,20:26:39.473492,73599.473492,0.409249471098627,1.2039580079935182,1.1033015845493506,-0.6958000185841229,0
238,20:26:39.528771,73599.528771,0.4650553853693476,1.1414664905758602,1.2037035664233635,-0.7655200204462744,0
239,20:26:39.586274,73599.586274,0.5810594904210883,0.987276342803671,1.4957304029272334,-0.6263600167294499,0
240,20:26:39.645076,73599.645076,0.5810594904210883,0.987276342803671,1.4957304029272334,,0
241,20:26:39.698596,73599.698596,0.5764826835548011,0.948535074311161,1.3967037618853022,-0.4872000130126253,0
242,20:26:39.750060,73599.75006,0.5233885519125687,0.9467267180702108,1.1882715996449709,-0.6263600167294499,0
243,20:26:39.799398,73599.799398,0.4893092664994433,0.903307395182095,1.106587990397231,-0.6958000185841229,0
244,20:26:39.854177,73599.854177,0.4893092664994433,0.903307395182095,1.106587990397231,-0.6263600167294499,0
245,20:26:39.907100,73599.9071,0.4893092664994433,0.903307395182095,1.106587990397231,-0.5566400148672983,0
246,20:26:39.961848,73599.961848,0.6021532440999615,0.7574930173817332,1.350349897998664,-0.5566400148672983,0
247,20:26:40.015853,73600.015853,0.6156541676249829,0.7507026256297549,1.408853760584012,-0.4872000130126253,0
248,20:26:40.069694,73600.069694,0.6156541676249829,0.7507026256297549,1.408853760584012,-0.4174800111504737,0
249,20:26:40.127556,73600.127556,0.6156541676249829,0.7507026256297549,1.408853760584012,-0.2783200074336491,0
250,20:26:40.179647,73600.179647,0.6926802741596709,0.8167447871380157,-0.3821416838590551,-0.0697200018621515,0
251,20:26:40.235095,73600.235095,0.6926802741596709,0.8167447871380157,-0.3821416838590551,,0
252,20:26:40.289763,73600.289763,0.6926802741596709,0.8167447871380157,-0.3821416838590551,,0
253,20:26:40.346222,73600.346222,0.6915989688766014,0.7643252899884292,-0.38574072868039,0.3480400092958007,0
254,20:26:40.399457,73600.399457,0.6915989688766014,0.7643252899884292,-0.38574072868039,0.4872000130126253,0
255,20:26:40.454384,73600.454384,0.7324740339443198,0.7909386920055992,-0.5761045800969748,0.2783200074336491,0
256,20:26:40.511098,73600.511098,0.7600185905842394,0.8246446586798271,-0.4766284833504449,0.5566400148672983,0
257,20:26:40.566271,73600.566271,0.7600185905842394,0.8246446586798271,-0.4766284833504449,0.4872000130126253,0
258,20:26:40.621270,73600.62127,0.7600185905842394,0.8246446586798271,-0.4766284833504449,0.2087400055752368,0
259,20:26:40.674821,73600.674821,0.8298106112086668,0.7276717054436085,1.2737521349279122,0.4174800111504737,0
