frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
19,18:59:37.232090,68377.23209,0.0577370578983953,2.4267011459184484,1.4959375948125508,-0.0697200018621515,0
20,18:59:37.281350,68377.28135,0.0577370578983953,2.4267011459184484,1.4959375948125508,,0
21,18:59:37.343064,68377.343064,0.0564649782986117,2.357926705520512,1.2168372312722222,-0.1391600037168245,0
22,18:59:37.399106,68377.399106,0.1390426058095279,2.360019232039872,1.1935399911858784,-0.0697200018621515,0
23,18:59:37.452762,68377.452762,0.1845476648465827,2.4113711579481887,1.2851413093224209,-0.1391600037168245,0
24,18:59:37.500776,68377.500776,0.1993011796043127,2.354321233928077,1.2992752933864264,-0.1391600037168245,0
25,18:59:37.557399,68377.557399,0.1295556419964592,2.30624270822033,1.0628387222515536,-0.1391600037168245,0
26,18:59:37.614599,68377.614599,0.1982384404608151,2.318023058098976,1.453593290782756,-0.2088800055789761,0
27,18:59:37.668814,68377.668814,0.1982384404608151,2.318023058098976,1.453593290782756,,0
28,18:59:37.723147,68377.723147,0.3889610426875106,2.271830921804696,1.39250335140047,-0.3480400092958007,0
29,18:59:37.779533,68377.779533,0.3889610426875106,2.271830921804696,1.39250335140047,,0
30,18:59:37.831366,68377.831366,0.3889610426875106,2.271830921804696,1.39250335140047,,0
31,18:59:37.886243,68377.886243,0.3955316752257833,2.1274167529230787,1.1297704775157889,-0.4174800111504737,0
32,18:59:37.941266,68377.941266,0.5424725197563841,2.1019355673249382,1.3162517929217328,-0.5566400148672983,0
33,18:59:37.996740,68377.99674,0.5028759706485028,2.082947389655497,0.9935928987661627,-0.6263600167294499,0
34,18:59:38.054268,68378.054268,0.5028759706485028,2.082947389655497,0.9935928987661627,-0.4872000130126253,0
35,18:59:38.112820,68378.11282,0.6030739345908125,2.007415493244176,1.073344500216347,-0.4174800111504737,0
36,18:59:38.170342,68378.170342,0.5735069961472085,1.9223579414000345,0.9048773945766316,-0.4174800111504737,0
37,18:59:38.226180,68378.22618,0.5735069961472085,1.9223579414000345,0.9048773945766316,-0.6958000185841229,0
38,18:59:38.273265,68378.273265,0.5735069961472085,1.9223579414000345,0.9048773945766316,,0
39,18:59:38.334890,68378.33489,0.7018101344843979,1.8411760851384156,1.0868894503348674,-0.5566400148672983,0
40,18:59:38.383007,68378.383007,0.6473662392098533,1.828994020653224,1.250187858501238,-0.5566400148672983,0
41,18:59:38.438390,68378.43839,0.7374812118265719,1.7327122331229203,0.9000935270983634,-0.4872000130126253,0
42,18:59:38.497702,68378.497702,0.7510561479914761,1.7315886827500906,0.999700194564606,-0.5566400148672983,0
43,18:59:38.549968,68378.549968,0.7753200445918015,1.6872131194102211,0.965024629904432,-0.6263600167294499,0
44,18:59:38.611909,68378.611909,0.783991207277767,1.619873506732818,1.0715453693767978,-0.6263600167294499,0
45,18:59:38.665712,68378.665712,0.783991207277767,1.619873506732818,1.0715453693767978,-0.5566400148672983,0
46,18:59:38.722863,68378.722863,0.783991207277767,1.619873506732818,1.0715453693767978,-0.5566400148672983,0
47,18:59:38.770920,68378.77092,0.8362970907520758,1.4937249470537874,1.0909417128488623,-0.5566400148672983,0
48,18:59:38.828787,68378.828787,0.8262335214262909,1.4676577759188971,1.2156769607535949,-0.4872000130126253,0
49,18:59:38.881545,68378.881545,0.8262335214262909,1.4676577759188971,1.2156769607535949,-0.4174800111504737,0
50,18:59:38.936937,68378.936937,0.8001605668270965,1.411194465373159,1.1540590789976477,-0.5566400148672983,0
51,18:59:38.987466,68378.987466,0.8037731051885874,1.342813424709551,1.1359575690513362,-0.6263600167294499,0
52,18:59:39.052754,68379.052754,0.8218120081253776,1.3301157564860573,1.1721153338956545,-0.6958000185841229,0
53,18:59:39.104498,68379.104498,0.819940131194835,1.2488975751149711,1.1253121300986,-0.6958000185841229,0
54,18:59:39.156657,68379.156657,0.8537591013735354,1.151190975610458,1.0405203179549256,-0.8349600223009475,0
55,18:59:39.206516,68379.206516,0.8017813492193281,1.1540292591501629,1.168045967177701,-0.7655200204462744,0
56,18:59:39.265363,68379.265363,0.8017813492193281,1.1540292591501629,1.168045967177701,-0.7655200204462744,0
57,18:59:39.322240,68379.32224,0.7998893106749779,1.06431243290994,1.1987411880551724,-0.6958000185841229,0
58,18:59:39.379215,68379.379215,0.7998893106749779,1.06431243290994,1.1987411880551724,-0.4872000130126253,0
59,18:59:39.436466,68379.436466,0.7999202890174881,0.979024499238199,1.2046761599310165,-0.6263600167294499,0
60,18:59:39.490772,68379.490772,0.7204731474593616,0.9583152258743934,1.2053584064454206,-0.6958000185841229,0
61,18:59:39.540980,68379.54098,0.6520357974874355,0.9527784291416554,1.0833135033404626,-0.4872000130126253,0
62,18:59:39.593648,68379.593648,0.635217315819468,0.9167015231834555,1.1378543798687175,-0.4872000130126253,0
63,18:59:39.653102,68379.653102,0.5933231831007374,0.8881955739841907,1.3449140290599242,-0.6263600167294499,0
64,18:59:39.705613,68379.705613,0.6590803698436787,0.8178955461874569,1.1911731379467194,-0.6958000185841229,0
65,18:59:39.765703,68379.765703,0.5702609341199789,0.8256781311730841,1.3268312518114036,-0.7655200204462744,0
66,18:59:39.816961,68379.816961,0.5475545867061349,0.7455499037611665,1.2371851856905944,-0.7655200204462744,0
67,18:59:39.865671,68379.865671,0.4822625437278255,0.7419412418024989,1.2100743773844775,-0.6958000185841229,0
68,18:59:39.931732,68379.931732,0.4159863479427213,0.7725511056536316,1.3994473228818984,-0.6263600167294499,0
69,18:59:39.985272,68379.985272,0.3905498260144037,0.748191647479444,1.4043003439962205,-0.5566400148672983,0
70,18:59:40.040962,68380.040962,0.3760097952678075,0.704988635915201,1.4084018296739813,-0.4872000130126253,0
71,18:59:40.097596,68380.097596,0.3760097952678075,0.704988635915201,1.4084018296739813,-0.4174800111504737,0
72,18:59:40.150105,68380.150105,0.3760097952678075,0.704988635915201,1.4084018296739813,-0.2783200074336491,0
73,18:59:40.211516,68380.211516,0.2357690781919927,0.7115040859524366,1.4368042442495612,-0.2088800055789761,0
74,18:59:40.263256,68380.263256,0.2357690781919927,0.7115040859524366,1.4368042442495612,-0.0697200018621515,0
75,18:59:40.313268,68380.313268,0.1583948660405317,0.5593759160051532,1.1885248262226809,-0.0697200018621515,0
76,18:59:40.367870,68380.36787,0.1023645115730872,0.6873071393126092,1.31217774182199,-0.0697200018621515,0
77,18:59:40.425834,68380.425834,0.0280885561440637,0.6761936439319061,1.3386609507086835,0.0697200018621515,0
78,18:59:40.479730,68380.47973,-0.0168222773039133,0.7326471015481764,1.434561590637034,-0.1391600037168245,0
79,18:59:40.531918,68380.531918,-0.0662981267868632,0.7488104435097467,1.4285928236445742,0.1391600037168245,0
80,18:59:40.585028,68380.585028,-0.0662981267868632,0.7488104435097467,1.4285928236445742,0.0697200018621515,0
81,18:59:40.643067,68380.643067,-0.1411022487497494,0.7610565717500376,1.3926643641818548,0.2088800055789761,0
82,18:59:40.701013,68380.701013,-0.1747221581493817,0.71764517904968,1.3608772374986111,0.2783200074336491,0
83,18:59:40.757298,68380.757298,-0.1747221581493817,0.71764517904968,1.3608772374986111,0.3480400092958007,0
84,18:59:40.808933,68380.808933,-0.3021160402610444,0.7802584038681504,1.470518284429956,0.3480400092958007,0
85,18:59:40.862157,68380.862157,-0.3183283101829058,0.7667593372166686,1.2703501329742155,0.4872000130126253,0
86,18:59:40.911620,68380.91162,-0.3706239620318822,0.7519076214071336,1.2073059555311585,0.4174800111504737,0
87,18:59:40.973497,68380.973497,-0.3706239620318822,0.7519076214071336,1.2073059555311585,0.4174800111504737,0
88,18:59:41.031642,68381.031642,-0.4729953098949473,0.7823195967517546,1.336245368859706,0.4174800111504737,0
89,18:59:41.079480,68381.07948,-0.4684701244069973,0.796738865472743,1.2892029507992857,0.4174800111504737,0
90,18:59:41.134328,68381.134328,-0.5282398290086017,0.7647884444528317,1.203894535894393,0.4523400120815495,0
91,18:59:41.191799,68381.191799,-0.6183737315693276,0.7690932726293922,1.3018472059105088,0.5566400148672983,0
92,18:59:41.243098,68381.243098,-0.667621653703345,0.8068697785933541,1.154269811459359,0.487060013008886,0
93,18:59:41.297161,68381.297161,-0.7037954202231358,0.8178579498651087,1.190805396078333,0.5219200139399618,0
94,18:59:41.356440,68381.35644,-0.7037954202231358,0.8178579498651087,1.190805396078333,,0
95,18:59:41.410441,68381.410441,-0.7037954202231358,0.8178579498651087,1.190805396078333,,0
96,18:59:41.464838,68381.464838,-1.089081923011837,0.8079270004671731,-0.3305801680973866,0.5566400148672983,0
97,18:59:41.520721,68381.520721,-1.089081923011837,0.8079270004671731,-0.3305801680973866,0.6958000185841229,0
98,18:59:41.574715,68381.574715,-1.089081923011837,0.8079270004671731,-0.3305801680973866,0.8349600223009475,0
99,18:59:41.635996,68381.635996,-1.0424481084549917,0.8940513182745259,1.3285749338157016,0.6958000185841229,0
100,18:59:41.787278,68381.787278,-1.1357967067108714,0.857038417163566,1.4886505427649015,0.6958000185841229,0
101,18:59:41.791211,68381.791211,-1.1357967067108714,0.857038417163566,1.4886505427649015,0.8349600223009475,0
102,18:59:41.817467,68381.817467,-1.1357967067108714,0.857038417163566,1.4886505427649015,0.7655200204462744,0
103,18:59:41.863122,68381.863122,-1.029667156261479,1.1532925279521935,1.379914238694757,0.7655200204462744,0
104,18:59:41.912783,68381.912783,-1.159561523288959,1.0831388687590031,1.4271587525324787,0.6263600167294499,0
105,18:59:41.960181,68381.960181,-0.9385726265956088,1.2627570386226663,1.144545398908101,0.6263600167294499,0
106,18:59:42.013565,68382.013565,-0.9385726265956088,1.2627570386226663,1.144545398908101,,0
107,18:59:42.070690,68382.07069,-1.0476800428129935,1.329311760974395,1.3883941967065565,0.6958000185841229,0
108,18:59:42.130596,68382.130596,-1.0321758493561228,1.4101334891618014,1.4503145276269875,0.8349600223009475,0
109,18:59:42.178948,68382.178948,-1.0321758493561228,1.4101334891618014,1.4503145276269875,0.8349600223009475,0
110,18:59:42.234704,68382.234704,-1.194150078031248,1.4749284116329566,1.7027879740295266,0.8349600223009475,0
111,18:59:42.290026,68382.290026,-1.118652004096765,1.5636184732014855,1.5978641234836777,0.8349600223009475,0
112,18:59:42.343538,68382.343538,-1.124963233506479,1.6427696085534935,1.5751902957417423,0.7655200204462744,0
113,18:59:42.400283,68382.400283,-1.124963233506479,1.6427696085534935,1.5751902957417423,0.6263600167294499,0
114,18:59:42.453981,68382.453981,-1.143710031895543,1.6770409957428811,1.528560738545126,0.6958000185841229,0
115,18:59:42.516281,68382.516281,-1.0370374873359294,1.70680013267049,1.3445343697896952,0.6263600167294499,0
116,18:59:42.561839,68382.561839,-1.1156827762164776,1.742872068113032,1.316892380584794,0.5219200139399618,0
117,18:59:42.615749,68382.615749,-1.056304480000188,1.7853814194710154,1.233353498599296,0.4872000130126253,0
118,18:59:42.675171,68382.675171,-1.0342416260952962,1.758813528509277,1.2279876756849053,0.4872000130126253,0
119,18:59:42.727913,68382.727913,-1.0342416260952962,1.758813528509277,1.2279876756849053,,0
120,18:59:42.785450,68382.78545,-1.0687800392008582,1.9450569776331337,1.4994273750819893,0.4174800111504737,0
121,18:59:42.842694,68382.842694,-0.991766027943345,1.9904608788922853,1.3861265012700366,0.3480400092958007,0
122,18:59:42.892872,68382.892872,-0.9988226169746282,2.068424903717814,1.4666428133754186,0.3480400092958007,0
123,18:59:42.953061,68382.953061,-0.9988226169746282,2.068424903717814,1.4666428133754186,0.2783200074336491,0
124,18:59:43.004128,68383.004128,-0.8246476402348641,1.978118317259953,1.0545616053169864,0.3480400092958007,0
125,18:59:43.060540,68383.06054,-0.8246476402348641,1.978118317259953,1.0545616053169864,0.2783200074336491,0
126,18:59:43.112958,68383.112958,-0.7904347314979058,2.094783538534954,1.0536945384409264,0.2088800055789761,0
127,18:59:43.166421,68383.166421,-0.7904347314979058,2.094783538534954,1.0536945384409264,0.2783200074336491,0
128,18:59:43.228718,68383.228718,-0.7904347314979058,2.094783538534954,1.0536945384409264,0.2088800055789761,0
129,18:59:43.284328,68383.284328,-0.6995177598368395,2.154132942165999,1.2116857155436185,0.2088800055789761,0
130,18:59:43.340825,68383.340825,-0.7198984582319742,2.182759144350983,1.1195531650932211,0.2783200074336491,0
131,18:59:43.390046,68383.390046,-0.676205744223224,2.2269451227624866,1.1031419998384562,0.2783200074336491,0
132,18:59:43.444953,68383.444953,-0.6538552861799888,2.3334711872220035,1.1829702113587754,0.2783200074336491,0
133,18:59:43.498938,68383.498938,-0.588935651677459,2.3406058184100536,1.4205100237795067,0.2088800055789761,0
134,18:59:43.555381,68383.555381,-0.5760268941731291,2.297909011330164,1.3119260072992045,0.2088800055789761,0
135,18:59:43.612348,68383.612348,-0.5364852645340927,2.252951144738389,1.1475445622873857,0.1391600037168245,0
136,18:59:43.671002,68383.671002,-0.5364852645340927,2.252951144738389,1.1475445622873857,0.1391600037168245,0
137,18:59:43.723118,68383.723118,-0.4980114381323393,2.353826626297936,1.2574151260988682,0.1391600037168245,0
138,18:59:43.772543,68383.772543,-0.4858925860758264,2.34502845581423,1.189205403362286,0.1391600037168245,0
139,18:59:43.825887,68383.825887,-0.4858925860758264,2.34502845581423,1.189205403362286,,0
140,18:59:43.883904,68383.883904,-0.4138718278363343,2.3648946631049985,1.1766081516722058,0.0697200018621515,0
141,18:59:43.936713,68383.936713,-0.4138718278363343,2.3648946631049985,1.1766081516722058,,0
142,18:59:43.996967,68383.996967,-0.3385529262074646,2.413729038959263,1.2116895427596783,-0.0697200018621515,0
143,18:59:44.047767,68384.047767,-0.3385529262074646,2.413729038959263,1.2116895427596783,-0.0697200018621515,0
144,18:59:44.102466,68384.102466,-0.2824709410598606,2.38313217239835,0.9724050915503072,-0.1391600037168245,0
145,18:59:44.159025,68384.159025,-0.2586249890471599,2.393718337526322,1.308725545296866,-0.1391600037168245,0
146,18:59:44.217829,68384.217829,-0.2694754512144516,2.4022950364685447,1.1827451707748275,-0.0697200018621515,0
147,18:59:44.269854,68384.269854,-0.1739950465155441,2.419859817266968,1.2450009821284374,-0.0697200018621515,0
148,18:59:44.324563,68384.324563,-0.1800257305575266,2.4131578292442533,1.2866409533889689,-0.0697200018621515,0
149,18:59:44.381858,68384.381858,-0.126807463814965,2.3941591442868826,1.041144794153939,-0.1391600037168245,0
150,18:59:44.437012,68384.437012,-0.1226804242291807,2.3632482256081166,1.1098903694795264,-0.1391600037168245,0
151,18:59:44.488010,68384.48801,0.0072674306458612,2.4661445258464183,0.9453857236049612,-0.0697200018621515,0
152,18:59:44.548399,68384.548399,-0.100061645073494,2.36799652969366,1.0402719159757343,0.0697200018621515,0
153,18:59:44.604305,68384.604305,-0.0685738110332539,2.4575898856151794,1.1533473014520406,0.2088800055789761,0
154,18:59:44.660430,68384.66043,-0.0799010500280565,2.468758177539815,1.2684646153898949,0.1391600037168245,0
155,18:59:44.711214,68384.711214,-0.1043119939515432,2.4356480673364014,1.2533184078608706,0.2088800055789761,0
156,18:59:44.770763,68384.770763,-0.1113853547073071,2.456066737379766,1.2968408269316645,0.3480400092958007,0
157,18:59:44.820109,68384.820109,-0.0859202114757919,2.492740740840288,1.2986798195568006,0.2088800055789761,0
158,18:59:44.878059,68384.878059,-0.0960922246191668,2.51817038203288,1.314669939670354,0.0697200018621515,0
159,18:59:44.936030,68384.93603,-0.0960922246191668,2.51817038203288,1.314669939670354,0.2088800055789761,0
160,18:59:44.987371,68384.987371,-0.025554069487271,2.5049325045131847,1.1363302619336797,0.2088800055789761,0
161,18:59:45.040979,68385.040979,-0.025554069487271,2.5049325045131847,1.1363302619336797,0.2088800055789761,0
162,18:59:45.093606,68385.093606,-0.025554069487271,2.5049325045131847,1.1363302619336797,0.2088800055789761,0
163,18:59:45.146921,68385.146921,0.0986325366102608,2.5272394083237817,0.9341319350990516,0.1391600037168245,0
164,18:59:45.201536,68385.201536,0.1248135077343588,2.50204355955696,1.1502817892084458,0.1391600037168245,0
165,18:59:45.256762,68385.256762,0.1248135077343588,2.50204355955696,1.1502817892084458,,0
166,18:59:45.378074,68385.378074,0.1248135077343588,2.50204355955696,1.1502817892084458,-0.1391600037168245,0
167,18:59:45.460830,68385.46083,0.2431173008520168,2.623893890010347,-0.1103775659109724,0.0697200018621515,0
