frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,19:47:47.375266,71267.375266,0.5462898149829554,2.910656543372098,1.3576271239138231,-0.1391600037168245,0
2,19:47:47.431652,71267.431652,0.5409431934365433,2.9199174410527275,1.2674201627238122,-0.1391600037168245,0
3,19:47:47.483130,71267.48313,0.367865941736374,3.157766084468939,1.4950067111971088,-0.0697200018621515,0
4,19:47:47.543206,71267.543206,0.555714574576732,2.894263909153927,1.2877395714623727,-0.1391600037168245,0
5,19:47:47.596454,71267.596454,0.5199473862349494,2.9380390643496272,1.1126872210840897,-0.0697200018621515,0
6,19:47:47.652507,71267.652507,0.5313304012056113,2.895478388605535,1.1123902903258458,-0.1391600037168245,0
7,19:47:47.706710,71267.70671,0.4997509174657664,2.86491976142816,1.140242434291844,-0.0697200018621515,0
8,19:47:47.761350,71267.76135,0.4501045957537552,2.906322606711343,1.0296579035437166,-0.0697200018621515,0
9,19:47:47.817996,71267.817996,0.4501045957537552,2.906322606711343,1.0296579035437166,-0.2088800055789761,0
10,19:47:47.873509,71267.873509,0.4348470218841052,2.898428251808514,1.0477980458693976,-0.1391600037168245,0
11,19:47:47.925068,71267.925068,0.3819023766820454,2.9718686601548345,1.3590384705198313,-0.0697200018621515,0
12,19:47:47.978138,71267.978138,0.3819023766820454,2.9718686601548345,1.3590384705198313,,0
13,19:47:48.033130,71268.03313,0.3917197675856139,2.925010175875713,0.9626926761577558,-0.1393000037205638,0
14,19:47:48.090740,71268.09074,0.4138995224185374,2.873664221677919,1.04176967403813,-0.1391600037168245,0
15,19:47:48.147153,71268.147153,0.3313865515740312,2.8509305487181837,1.3595217188232285,-0.1391600037168245,0
16,19:47:48.200572,71268.200572,0.3359556976028639,2.820788145225169,1.4338031670050029,-0.2088800055789761,0
17,19:47:48.256030,71268.25603,0.3359556976028639,2.820788145225169,1.4338031670050029,-0.4174800111504737,0
18,19:47:48.314453,71268.314453,0.3373157355818281,2.77562801869146,1.395528866451948,-0.3480400092958007,0
19,19:47:48.367145,71268.367145,0.3373157355818281,2.77562801869146,1.395528866451948,,0
20,19:47:48.423055,71268.423055,0.1739566470117677,2.9049200080217497,1.108977080752182,-0.4174800111504737,0
21,19:47:48.475022,71268.475022,0.1739566470117677,2.9049200080217497,1.108977080752182,-0.4872000130126253,0
22,19:47:48.530961,71268.530961,0.1750377714570162,2.6515194698365536,1.4290051710921563,-0.5566400148672983,0
23,19:47:48.585740,71268.58574,0.1750377714570162,2.6515194698365536,1.4290051710921563,,0
24,19:47:48.640516,71268.640516,0.1363485072034595,2.594536287003619,1.358395165348082,-0.6958000185841229,0
25,19:47:48.692586,71268.692586,0.1607780799067637,2.6396499301481984,1.1547864581471896,-0.6263600167294499,0
26,19:47:48.748129,71268.748129,0.1607780799067637,2.6396499301481984,1.1547864581471896,,0
27,19:47:48.807062,71268.807062,0.0353389034250729,2.516366211887662,1.3860811592981523,-0.5566400148672983,0
28,19:47:48.862840,71268.86284,-0.0611188842405225,2.4799044400082466,1.4372626012281833,-0.4872000130126253,0
29,19:47:48.917975,71268.917975,0.0740410726084869,2.367309121350742,1.1243261749928366,-0.4872000130126253,0
