frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,19:33:42.160203,70422.160203,-0.0098820552646488,0.1488479973652299,1.8672098059689703,2.087540055756109,0
2,19:33:42.216137,70422.216137,-0.0098820552646488,0.1488479973652299,1.8672098059689703,-0.0697200018621515,0
3,19:33:42.270791,70422.270791,-0.0098820552646488,0.1488479973652299,1.8672098059689703,,0
4,19:33:42.325700,70422.3257,0.318921434952812,0.6664295619181113,-0.3962170144305528,-0.4174800111504737,0
5,19:33:42.380222,70422.380222,0.318921434952812,0.6664295619181113,-0.3962170144305528,1.5307600408850703,0
6,19:33:42.436261,70422.436261,0.318921434952812,0.6664295619181113,-0.3962170144305528,0.104440002789488,0
7,19:33:42.490942,70422.490942,,,,,1
8,19:33:42.545165,70422.545165,,,,,1
9,19:33:42.601097,70422.601097,0.7608957211928988,2.2389881093154806,1.4114124558177294,-0.7655200204462744,0
10,19:33:42.656028,70422.656028,0.7608957211928988,2.2389881093154806,1.4114124558177294,,0
11,19:33:42.710446,70422.710446,0.7608957211928988,2.2389881093154806,1.4114124558177294,-1.6352000436745584,0
12,19:33:42.766030,70422.76603,-0.0309113453544918,2.802442479219598,3.5000313725427827,-0.4872000130126253,0
13,19:33:42.820017,70422.820017,-0.0309113453544918,2.802442479219598,3.5000313725427827,-4.035640107787913,0
14,19:33:42.875859,70422.875859,-0.0309113453544918,2.802442479219598,3.5000313725427827,,0
15,19:33:42.929963,70422.929963,,,,,1
16,19:33:42.985045,70422.985045,-0.0422501888357578,0.1586893512502146,1.854402501075441,3.5485800947790267,0
17,19:33:43.039628,70423.039628,0.0544480070674858,0.1775480060894062,2.0060310894514983,-2.644040070619667,0
18,19:33:43.095481,70423.095481,0.0544480070674858,0.1775480060894062,2.0060310894514983,2.15712005761452,0
19,19:33:43.150965,70423.150965,0.0544480070674858,0.1775480060894062,2.0060310894514983,1.669920044601895,0
20,19:33:43.204278,70423.204278,-0.0032956021880665,0.0923935518170211,1.9609894932633625,-2.0179600538976956,0
21,19:33:43.260901,70423.260901,-0.0032956021880665,0.0923935518170211,1.9609894932633625,-0.2088800055789761,0
22,19:33:43.314864,70423.314864,-0.0032956021880665,0.0923935518170211,1.9609894932633625,-0.1043000027857488,0
23,19:33:43.371090,70423.37109,0.0376009043116624,2.3902110855375995,2.2444334178010665,1.669920044601895,0
24,19:33:43.424762,70423.424762,0.0376009043116624,2.3902110855375995,2.2444334178010665,-1.3568800362409092,0
25,19:33:43.480299,70423.480299,0.0376009043116624,2.3902110855375995,2.2444334178010665,-2.6093200696923304,0
26,19:33:43.535619,70423.535619,0.7171524353856434,1.7299243594848988,1.858302671928823,1.6003400427434826,0
27,19:33:43.590382,70423.590382,0.7171524353856434,1.7299243594848988,1.858302671928823,3.7921801012853393,0
28,19:33:43.645471,70423.645471,0.7171524353856434,1.7299243594848988,1.858302671928823,0.24360000650631258,0
29,19:33:43.700283,70423.700283,,,,,1
30,19:33:43.755604,70423.755604,-1.3528080888716425,3.1172597591981583,1.084367968345885,-2.8180600752675673,0
31,19:33:43.810301,70423.810301,-1.3528080888716425,3.1172597591981583,1.084367968345885,-1.3568800362409092,0
32,19:33:43.865454,70423.865454,-1.3528080888716425,3.1172597591981583,1.084367968345885,-1.4613200390303973,0
33,19:33:43.920762,70423.920762,-0.3028157427227582,5.028809920931979,2.296356651839357,-2.2267000594729325,0
34,19:33:43.975419,70423.975419,-0.3028157427227582,5.028809920931979,2.296356651839357,-0.6262200167257106,0
