frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-1.0536111978875784,0.3764185830931441,1.2765695616980437,3,0
2,0,-1.0536111978875784,0.3764185830931441,1.2765695616980437,0,1
3,0,-1.0536111978875784,0.3764185830931441,1.2765695616980437,0,1
4,0,-0.014318772879075903,3.988033622732438,0.1893081185410393,4,0
5,0,-0.014318772879075903,3.988033622732438,0.1893081185410393,20,1
6,0,-0.014318772879075903,3.988033622732438,0.1893081185410393,10,1
7,0,1.8022444025818085,0.45985705407729555,0.8218351317644219,13,0
8,0,1.8022444025818085,0.45985705407729555,0.8218351317644219,29,1
9,0,1.8022444025818085,0.45985705407729555,0.8218351317644219,14,1
10,0,-1.8041148777065066,0.6353109862267385,0.9869720731383442,11,0
11,1,-1.7470111397060586,0.31179184989327896,0.8080906208869291,12,0
12,1,-1.7470111397060586,0.31179184989327896,0.8080906208869291,19,1
13,0,-1.8158967787515958,0.5488129487030954,0.9671216551231006,28,0
14,0,-1.8158967787515958,0.5488129487030954,0.9671216551231006,10,1
15,1,-1.7583960315881766,0.4509924937598699,0.9138853531468647,25,0
16,1,-1.7583960315881766,0.4509924937598699,0.9138853531468647,11,1
17,1,-1.7583960315881766,0.4509924937598699,0.9138853531468647,5,1
18,0,-1.699317457926112,0.5417248068138506,1.1231611318030643,22,0
19,0,-1.699317457926112,0.5417248068138506,1.1231611318030643,29,1
20,0,-1.6601988231845823,0.5756170095880608,1.1334976405978976,17,0
21,1,-1.7097969348929811,0.4430751160437571,1.0023177129054979,37,0
22,0,-1.5852868844111427,0.584917088800996,1.0774683347190495,6,0
23,1,-1.6661895187169016,0.4830108811363771,1.1199629005137393,48,0
24,0,-1.513306264957903,0.6528785568985582,1.1778983310429336,5,0
25,0,-1.513306264957903,0.6528785568985582,1.1778983310429336,15,1
26,0,-1.555966263347437,0.5446554448618995,1.1261185128643463,13,0
27,0,-1.581849655804575,0.47430520554061956,1.1583917193282673,24,0
28,0,-1.581849655804575,0.47430520554061956,1.1583917193282673,8,1
29,0,-1.5820773806400197,0.49120263446629875,1.0874745792150333,18,0
30,0,-1.5820773806400197,0.49120263446629875,1.0874745792150333,44,1
31,0,-1.5906016778368686,0.306651523164574,0.9360603750208547,23,0
32,0,-1.518315482248202,0.4200486222283276,1.1246493729736937,36,0
33,0,-1.4613610525521783,0.4093311497271477,1.1251332154854818,39,0
34,0,-1.461617017273612,0.4438627577878492,1.1731782311555297,58,0
35,0,-1.3949388732894632,0.46962849237913123,1.2057105180869943,51,0
36,0,-1.3949388732894632,0.46962849237913123,1.2057105180869943,12,1
37,0,-1.3949388732894632,0.46962849237913123,1.2057105180869943,6,1
38,0,-1.3702226919433882,0.4627407186164557,1.2078825239483235,71,0
39,1,-1.3276450761066798,0.4834982775618633,1.2975563136276416,88,0
40,1,-1.2710786030629935,0.4608423430654401,1.3083137522027297,77,0
41,1,-1.2710786030629935,0.4608423430654401,1.3083137522027297,6,1
42,1,-1.1750295459225684,0.4062939586356839,1.266360349811154,79,0
43,0,-1.118117764945024,0.41999044264357616,1.3841136116345407,50,0
44,1,-1.1059646469927462,0.3406322381740713,1.2730933391126882,55,0
45,0,-1.0636724819498835,0.39697771529356773,1.3645912712246409,50,0
46,1,-1.0604874264669282,0.384077452978905,1.3796708824052886,55,0
47,1,-1.0604874264669282,0.384077452978905,1.3796708824052886,7,1
48,0,-0.884260039929922,0.487935712407465,1.4829381220614941,85,0
49,0,-0.8461658058784498,0.4737469142274226,1.4946058834255687,37,0
50,0,-0.8004521204724567,0.5552516639856807,1.5721620481200518,74,0
51,0,-0.7726025113516893,0.5605370469385638,1.572940309177771,50,0
52,0,-0.6882403654597313,0.5871798566493898,1.5580009555598389,28,0
53,0,-0.7111291640356163,0.5396604464648409,1.5463172516282047,34,0
54,1,-0.4433464048374647,0.6519276631735719,1.320540850186426,16,0
55,1,-0.39184539361553383,0.654617131515819,1.2553381441187945,36,0
