frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-2.0785376980409187,1.2068688540737842,1.0535400634644778,19,0
2,0,-2.154550206695773,1.3541617921801203,1.1751351490763136,16,0
3,0,-2.109902040959703,1.3869237978363322,1.1623377367362564,45,0
4,0,-2.079159830947275,1.284208130178453,1.0616935856619028,40,0
5,0,-2.094972317490784,1.3179828801449367,1.1418504374896994,46,0
6,0,-2.099311870951432,1.3051634220540964,1.1235538147618382,36,0
7,0,-2.0738967305167963,1.2949416514793615,1.2570745136328487,7,0
8,0,-2.0738967305167963,1.2949416514793615,1.2570745136328487,2,1
9,0,-2.0557394721862603,1.381183811169697,1.3538269050883678,36,0
10,0,-2.047176164506901,1.3673152107681763,1.3724491907358949,42,0
11,0,-2.0493231604876887,1.2899781701372919,1.3128173535692493,20,0
12,0,-2.05224408732252,1.2784283029749766,1.1928846098321055,53,0
13,0,-2.050159402980222,1.242034672783644,1.1554142581281237,41,0
14,0,-2.0431789757430345,1.2985733381836928,1.1918998408844284,36,0
15,0,-1.9989327173967004,1.2391321728027218,1.1048458187796877,32,0
16,0,-2.0481420436842246,1.2748839945291657,1.1238687457863503,50,0
17,0,-1.9967384109995987,1.4090331856391431,1.5207823463578176,32,0
18,0,-2.0750814092232015,1.321262165542611,1.3242074908841721,24,0
19,0,-2.0457612778956777,1.3025546451555676,1.2467049396190877,25,0
20,0,-2.0457612778956777,1.3025546451555676,1.2467049396190877,4,1
21,0,-2.027171676563483,1.3159465952332763,1.276451041231786,35,0
22,0,-2.027171676563483,1.3159465952332763,1.276451041231786,29,1
23,0,-2.044359272210866,1.3127645239404928,1.3465999000557625,34,0
24,0,-1.880267112884995,1.451007830830701,1.1533820571575937,113,0
25,1,-2.0947991978373293,1.1513756124247823,1.001564107666137,7,0
26,1,-2.0947991978373293,1.1513756124247823,1.001564107666137,30,1
27,0,-1.9034001084469085,1.2419028985397293,1.4495446969239234,6,0
28,0,-1.9034001084469085,1.2419028985397293,1.4495446969239234,0,1
29,0,-1.807425527371292,1.2998587178675363,1.6440655751177722,6,0
30,0,-1.8449041511829312,1.3188869784478432,1.7175932948630541,13,0
31,0,-1.8449041511829312,1.3188869784478432,1.7175932948630541,34,1
32,0,-1.8449041511829312,1.3188869784478432,1.7175932948630541,5,1
33,1,-1.2818792486029362,1.6666896581744854,1.4246615407639487,21,0
34,1,-1.2818792486029362,1.6666896581744854,1.4246615407639487,9,1
35,0,-1.062723774613004,1.6920253673769219,1.2916031649406008,23,0
36,0,-0.9575831202329711,1.650107758783854,1.0839977852655578,6,0
37,0,-1.0091142922966103,1.6783799939024633,1.2351209677871775,33,0
38,0,-0.8786041281204426,1.7381251314286135,1.1842243204885563,42,0
39,0,-0.8197712098191069,1.7522936242838367,1.3151840451812655,25,0
40,0,-0.763562270211929,1.770700212263236,1.2911708738713465,56,0
41,0,-0.7096441762309661,1.7804433952952678,1.3486681444933315,38,0
42,0,-0.7096441762309661,1.7804433952952678,1.3486681444933315,7,1
43,0,-0.7096441762309661,1.7804433952952678,1.3486681444933315,23,1
44,0,-0.5252146849081119,1.7772204371000704,1.2479138321010723,23,0
45,0,-0.5001724519353922,1.8588639968813665,1.2889139773000209,23,0
46,0,-0.4392700219646116,1.8701694958243027,1.2954086244069114,46,0
47,0,-0.39804570129337014,1.8830085167970645,1.440693687201483,7,0
48,0,-0.2519468078382283,1.8960706462675005,1.3172359484934866,30,0
49,0,-0.22345988005326195,1.7955007930277365,1.2946452168339528,50,0
50,0,-0.1773120171170862,1.8183918847631861,1.2167170745457427,6,0
51,0,-0.09805767942638906,1.901907488108289,1.4582847654325561,29,0
52,0,-0.055931245237755604,1.8385176460440054,1.326153773832493,14,0
53,0,0.026792526584213976,1.8435760716517577,1.1740748309476758,96,0
54,0,0.09259091328553923,1.9089711948839883,1.4274832145885097,51,0
55,0,0.09001145108378832,1.9325973787273518,1.3099028038800153,6,0
56,0,0.24309721896551617,1.9414527707079294,1.3835863841334266,44,0
57,0,0.29623639487172193,1.9331544284249795,1.280967844425378,5,0
58,0,0.388740871729508,1.9655537444122506,1.208175803809313,50,0
59,0,0.4129568515875697,1.8980278084145035,1.1632474612818144,6,0
60,0,0.4129568515875697,1.8980278084145035,1.1632474612818144,54,1
61,0,0.4129568515875697,1.8980278084145035,1.1632474612818144,51,1
62,0,0.6076581213539339,1.8841577075182865,1.2813339598488918,46,0
63,0,0.6425093919162416,1.8797119522197274,1.238530417640478,40,0
64,0,0.7067729337268432,1.9129774452245611,1.3676275979127728,9,0
65,0,0.8091913310714316,1.9251771142504681,1.3712811077761626,14,0
66,0,0.8430867804336568,1.9316644168067594,1.3077430998013928,24,0
67,0,0.8430867804336568,1.9316644168067594,1.3077430998013928,7,1
68,0,0.8772903621682667,1.9338120216066863,1.3784319513887047,39,0
69,0,0.8772903621682667,1.9338120216066863,1.3784319513887047,8,1
70,0,0.8772903621682667,1.9338120216066863,1.3784319513887047,24,1
71,0,1.1337489092619524,1.9837689025174612,1.081191393993802,30,0
72,0,1.2942526308095437,1.991909317115328,0.9326749035803281,43,0
73,0,1.0668143179438854,2.003955393392057,1.306112414752112,31,0
74,0,1.1104795847698625,2.0279700380342507,1.1766398602752042,43,0
75,0,1.1104795847698625,2.0279700380342507,1.1766398602752042,25,1
76,0,1.0042354485916103,2.011634091220913,1.2070175803669005,7,0
77,0,1.268902694733503,1.9582183207351316,0.9784962142233475,11,0
78,0,1.0883664504399413,2.011063496966514,1.2806099733888905,10,0
79,0,1.187427201111948,1.9716418580890942,1.238440904593461,43,0
80,0,1.261379581534234,1.979486386474356,1.2073689941679937,29,0
81,0,1.1882970906548038,2.0129462511561487,1.1620621656809227,20,0
82,0,1.1604642597733084,1.9175972785071578,1.0636546172664583,15,0
83,0,1.0690499071790234,2.027635417654867,1.2693873168984509,39,0
84,0,1.1759394148044553,2.0520528356324212,1.316796446730149,59,0
85,0,1.1359822313709802,2.0346374916568526,1.469219949604975,6,0
86,0,1.1359822313709802,2.0346374916568526,1.469219949604975,0,1
87,0,1.21469673698414,1.9355877176753815,1.076553704288438,5,0
88,0,1.0824040393205507,1.947751672558959,1.2728795706980465,34,0
