frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,1.2963922470896148,1.6662870087916741,1.007774811071674,7,0
2,0,1.2963922470896148,1.6662870087916741,1.007774811071674,5,1
3,0,1.2963922470896148,1.6662870087916741,1.007774811071674,0,1
4,0,1.3241533958774967,1.6496800407406862,0.9392874974578885,6,0
5,0,1.3601583849202157,1.6645889599614043,0.7983147627202316,5,0
6,0,1.3171183734079297,1.6471061723367162,1.1396062997940026,16,0
7,0,1.3171183734079297,1.6471061723367162,1.1396062997940026,0,1
8,0,1.3171183734079297,1.6471061723367162,1.1396062997940026,0,1
9,-1,,,,0,0
10,-1,,,,0,0
11,0,1.3226262435479335,1.7911165960787017,1.5347313396562066,5,0
12,0,1.3226262435479335,1.7911165960787017,1.5347313396562066,0,1
13,0,1.3226262435479335,1.7911165960787017,1.5347313396562066,0,1
14,0,1.044217535742554,1.3458461335985699,1.5653687793812083,4,0
15,0,1.044217535742554,1.3458461335985699,1.5653687793812083,0,1
16,0,1.044217535742554,1.3458461335985699,1.5653687793812083,0,1
17,-1,,,,0,0
18,-1,,,,0,0
19,-1,,,,0,0
20,-1,,,,0,0
21,0,1.2845609981230426,1.8375559909114738,-0.06013392152023636,6,0
22,0,1.2845609981230426,1.8375559909114738,-0.06013392152023636,7,1
23,0,1.2845609981230426,1.8375559909114738,-0.06013392152023636,22,1
24,-1,,,,0,0
25,0,1.2332640075359638,1.6679452172651124,1.3908718836469711,14,0
26,0,1.287773440396403,1.625306957490988,1.2424312738095007,35,0
27,0,1.287773440396403,1.625306957490988,1.2424312738095007,15,1
28,0,1.2223611421413332,1.639287300435349,1.185408163393435,33,0
29,0,1.1905253811953496,1.6453451383832784,1.3207340226113224,40,0
30,0,1.2013701300624442,1.6572716200990794,1.3514684933554024,17,0
31,0,1.2036064924684846,1.6289288687245955,1.2432332203837042,22,0
32,0,1.1692721401379573,1.6157517336710576,1.1955110557566926,36,0
33,0,1.21926389119883,1.5925793950185758,1.1127904487476366,27,0
34,0,1.1165661408311467,1.581792278386213,1.3046207036060788,51,0
35,0,1.1106932228709963,1.5280226134751929,1.2197761563913923,26,0
36,0,1.0586708508062055,1.4931472468631284,1.4034464971726714,6,0
37,0,1.0586708508062055,1.4931472468631284,1.4034464971726714,5,1
38,0,1.0501235846928676,1.3989068871674104,1.3005272032823643,34,0
39,0,1.0501235846928676,1.3989068871674104,1.3005272032823643,5,1
40,0,1.0562563162828864,1.399381970486872,1.2880881004041316,5,0
41,0,1.0405804533675265,1.300441091059379,1.2401804872532833,15,0
42,0,1.0036688547775139,1.2763436782422002,1.27069116841515,20,0
43,0,1.0331204970163923,1.203284659086421,0.9716809967071072,7,0
44,0,0.8998493173863346,1.2505785061103676,1.3896830271491483,11,0
45,0,0.8998493173863346,1.2505785061103676,1.3896830271491483,33,1
46,0,0.8998493173863346,1.2505785061103676,1.3896830271491483,5,1
47,0,0.7821190032097005,1.2210838847640968,1.1035107736096552,9,0
48,1,0.8139469531869274,1.1126928654754331,1.3141301117265738,41,0
49,0,0.7453948883757952,1.1975212945600533,1.0787060005650344,22,0
50,0,0.7598603340472356,1.1182069758335929,1.2220020977945782,54,0
51,0,0.6849812976314541,1.1263466839000864,1.1820304440219835,25,0
52,0,0.6609725780656546,1.0877970991084234,1.3163905530780664,83,0
53,0,0.6418152097718293,1.0709916299758249,1.269277043333317,41,0
54,0,0.5402382620289853,1.0875583857443556,1.3503482759246526,14,0
55,0,0.5846089084845477,1.0285622701627792,1.3293728037808337,86,0
56,0,0.5774684308948628,0.9869140167610252,1.3620226367979416,51,0
57,0,0.537532331383185,0.9520591324177735,1.0858034548308522,42,0
58,0,0.4716800905179475,0.9496174238944415,1.2293002444324321,79,0
59,0,0.42126546481986477,0.9323020390975579,1.2959636842209423,70,0
60,1,0.4524682705746845,0.8600159169005525,1.2733015349954084,72,0
61,1,0.4000602801387469,0.8499430593206287,1.313090389090889,99,0
62,0,0.34195845700761485,0.826279490673921,1.3744558531104514,66,0
63,0,0.265976360849267,0.8515304453961275,1.3016550991155305,51,0
64,0,0.2384914905371255,0.7875626576870498,1.4515533345715637,47,0
65,1,0.37288120417878046,0.7782670248631257,1.3812136573982523,5,0
66,0,0.16076227098907137,0.7822573208699212,1.3577381641675443,22,0
67,0,0.16076227098907137,0.7822573208699212,1.3577381641675443,9,1
68,0,0.07696394770855015,0.7489850776006423,1.2370819009209395,87,0
69,0,0.0331631990781517,0.7139892205237497,1.3157066764632477,69,0
70,0,0.028439436628600604,0.6888410755801891,1.4161309048756459,26,0
71,0,-0.021895878516045464,0.6606919767733037,1.5162808641765664,27,0
72,0,-0.06939384822208505,0.6547298810102828,1.446758445780996,16,0
73,0,-0.1104650427902886,0.629175883095335,1.39477028308851,52,0
74,0,-0.14407252366910608,0.6131253275055032,1.4966069311641077,65,0
75,0,-0.14407252366910608,0.6131253275055032,1.4966069311641077,55,1
76,0,-0.16854665475606928,0.5454999467456381,1.508493373217029,63,0
77,0,-0.18335884247014891,0.539774336620499,1.4563548668675874,37,0
78,0,-0.1997714949586333,0.4907712708194067,1.4946122720989172,40,0
79,0,-0.16295987539511436,0.45652099747832264,1.310492980315731,12,0
80,0,-0.16295987539511436,0.45652099747832264,1.310492980315731,7,1
81,0,-0.2677959370797666,0.3986533842414311,1.490570715171532,25,0
82,0,-0.31247284916046164,0.3883323223444351,1.489725141230616,21,0
83,0,-0.31247284916046164,0.3883323223444351,1.489725141230616,6,1
84,0,-0.31247284916046164,0.3883323223444351,1.489725141230616,5,1
85,-1,,,,0,0
86,0,-0.5438503096032268,0.2508333627552487,1.5893718254632427,17,0
87,0,-0.5396535912689037,0.18854294795382168,1.5827266630814747,20,0
88,0,-0.5683545858432797,0.16456170101404538,1.590704878215448,40,0
89,1,-0.6036336359362929,0.15108198086960184,1.6278737718523033,31,0
90,1,-0.6036336359362929,0.15108198086960184,1.6278737718523033,19,1
91,1,-0.6399494419707329,0.13414514064474117,1.5219746411372266,26,0
92,1,-0.6399494419707329,0.13414514064474117,1.5219746411372266,16,1
93,1,-0.7388775723328052,0.13278825781066703,1.5012621928200154,11,0
94,1,-0.7388775723328052,0.13278825781066703,1.5012621928200154,9,1
95,1,-0.7388775723328052,0.13278825781066703,1.5012621928200154,7,1
96,1,-0.7651144165831959,0.11183178084889693,1.4608866988989666,12,0
97,1,-0.7651144165831959,0.11183178084889693,1.4608866988989666,0,1
98,1,-0.7651144165831959,0.11183178084889693,1.4608866988989666,0,1
99,-1,,,,0,0
100,0,-0.3102013133875315,0.7004076666596356,2.8486676624217724,4,0
101,0,-0.3102013133875315,0.7004076666596356,2.8486676624217724,6,1
102,0,-0.3102013133875315,0.7004076666596356,2.8486676624217724,4,1
103,0,-1.1362787826241232,3.1306004195255333,0.5172106377496731,4,0
104,0,-1.1362787826241232,3.1306004195255333,0.5172106377496731,0,1
105,0,-1.1362787826241232,3.1306004195255333,0.5172106377496731,0,1
106,0,1.7099503505140148,0.8910016649234926,-2.835461885631057,4,0
107,0,1.7099503505140148,0.8910016649234926,-2.835461885631057,0,1
108,0,1.7099503505140148,0.8910016649234926,-2.835461885631057,0,1
109,-1,,,,0,0
110,-1,,,,0,0
