frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.18988218418894495,2.340745804912509,1.323140175964478,3,0
2,0,-0.18988218418894495,2.340745804912509,1.323140175964478,3,1
3,0,-0.18988218418894495,2.340745804912509,1.323140175964478,2,1
4,-1,,,,0,0
5,0,-0.0331367056314646,0.15467890630448902,1.9517010540467126,3,0
6,0,0.035568455817781106,0.1714758847124204,1.976411243479746,2,0
7,0,0.0057748370255549615,0.1884964934153667,2.0341933309826166,3,0
8,0,0.0057748370255549615,0.1884964934153667,2.0341933309826166,3,1
9,0,0.05374172874258645,0.23115795233534253,2.0028497059562893,2,0
10,0,0.05374172874258645,0.23115795233534253,2.0028497059562893,4,1
11,0,0.05374172874258645,0.23115795233534253,2.0028497059562893,0,1
12,0,-0.07310496913241656,0.1980384380812159,1.9969987375691232,2,0
13,0,-0.07310496913241656,0.1980384380812159,1.9969987375691232,2,1
14,0,-0.07310496913241656,0.1980384380812159,1.9969987375691232,4,1
15,0,0.0429767044282903,0.13938321514794294,2.1735613298763354,2,0
16,0,0.0429767044282903,0.13938321514794294,2.1735613298763354,0,1
17,0,0.0429767044282903,0.13938321514794294,2.1735613298763354,4,1
18,0,-1.1306467370235627,2.699326878295886,-0.14648374034392936,4,0
19,0,-1.1306467370235627,2.699326878295886,-0.14648374034392936,3,1
20,0,-1.1306467370235627,2.699326878295886,-0.14648374034392936,2,1
21,-1,,,,0,0
22,0,-1.9730164449143646,1.8680959530389472,2.365215358688008,4,0
23,0,-1.9730164449143646,1.8680959530389472,2.365215358688008,0,1
24,0,-1.9730164449143646,1.8680959530389472,2.365215358688008,2,1
25,0,-0.21669474931695362,3.4747626593357417,-0.05406269304347285,4,0
26,0,-0.21669474931695362,3.4747626593357417,-0.05406269304347285,0,1
27,0,-0.21669474931695362,3.4747626593357417,-0.05406269304347285,3,1
28,0,1.0576084446481975,1.0468925055850904,-1.2329460446603622,2,0
29,0,1.0576084446481975,1.0468925055850904,-1.2329460446603622,3,1
30,0,1.0576084446481975,1.0468925055850904,-1.2329460446603622,3,1
31,-1,,,,0,0
32,0,0.36834508483188355,3.562644131454072,-0.0755109305450959,2,0
33,0,0.36834508483188355,3.562644131454072,-0.0755109305450959,4,1
34,0,0.36834508483188355,3.562644131454072,-0.0755109305450959,4,1
35,0,0.04253820633546345,0.1100305527568763,1.7989323406295012,2,0
36,0,0.04253820633546345,0.1100305527568763,1.7989323406295012,4,1
37,0,0.04253820633546345,0.1100305527568763,1.7989323406295012,3,1
38,-1,,,,0,0
39,0,-1.0004035040962227,0.25275356794681025,1.3607944742202938,5,0
40,0,-1.0004035040962227,0.25275356794681025,1.3607944742202938,0,1
41,0,-1.0004035040962227,0.25275356794681025,1.3607944742202938,8,1
42,0,-0.9732608339547394,0.3686988411030753,1.5394459622308367,44,0
43,0,-0.9898660596437594,0.42380420262244256,1.5702204194104725,40,0
44,0,-0.9751833532141118,0.44631792311451485,1.4961762439968445,34,0
45,0,-0.9552970785204491,0.544626067296261,1.592936887889238,30,0
46,0,-0.9468078941019917,0.5658467182585349,1.5787732518900308,49,0
47,0,-0.9467862229661499,0.6151647925940984,1.5813838548833759,50,0
48,2,-0.6927175085252498,0.7940954545316288,1.4984869588616327,6,0
49,2,-0.6927175085252498,0.7940954545316288,1.4984869588616327,0,1
50,1,-0.6567093064253261,0.9722029692551662,1.5462581285326957,7,0
51,0,-0.6691924821561233,1.0314009535455546,1.5745894789642116,8,0
52,0,-0.6691924821561233,1.0314009535455546,1.5745894789642116,48,1
53,0,-0.5960335186765219,1.1791053460598173,1.5687538454237087,22,0
54,0,-0.6543969591932212,1.2241865856246483,1.5718164332355333,9,0
55,0,-0.51132964189762,1.2031825818136939,1.5889886566659117,29,0
56,0,-0.51132964189762,1.2031825818136939,1.5889886566659117,6,1
57,0,-0.4644774333939215,1.3376527278789765,1.573272896746819,46,0
58,0,-0.41622305429688405,1.333689125505512,1.4688206929566183,24,0
59,0,-0.41196258124097623,1.5028010766623037,1.5571280719520209,17,0
60,0,-0.32792374559607573,1.482769082229898,1.517866841624021,13,0
61,0,-0.32132390351175133,1.5793121565244215,1.5730600199884044,25,0
62,1,-0.22093439560488604,1.6281366383305549,1.5463458346923638,39,0
63,1,-0.22093439560488604,1.6281366383305549,1.5463458346923638,19,1
64,1,-0.22093439560488604,1.6281366383305549,1.5463458346923638,0,1
65,1,-0.17712254575844516,1.8138424394230366,1.6368075755952523,52,0
66,1,-0.17712254575844516,1.8138424394230366,1.6368075755952523,9,1
67,1,-0.17712254575844516,1.8138424394230366,1.6368075755952523,41,1
68,1,-0.0472776240201978,1.9803595911068685,0.1748171181637594,44,0
69,0,-0.09917459318380813,2.0351101337227258,0.1346225354119614,47,0
70,0,-0.09917459318380813,2.0351101337227258,0.1346225354119614,48,1
71,0,-0.09917459318380813,2.0351101337227258,0.1346225354119614,0,1
72,1,0.13576992873600008,2.1906959820969965,0.15389874801465345,5,0
73,1,0.13576992873600008,2.1906959820969965,0.15389874801465345,24,1
74,1,0.13576992873600008,2.1906959820969965,0.15389874801465345,6,1
75,0,0.10606184989465646,2.299095424782664,1.6498056216872767,13,0
76,0,0.0891759439210656,2.3378853208958557,1.690055511036487,22,0
77,0,0.13170910608162173,2.3723887163990387,1.6600511328889886,5,0
78,0,0.13170910608162173,2.3723887163990387,1.6600511328889886,0,1
79,0,0.13170910608162173,2.3723887163990387,1.6600511328889886,5,1
80,0,0.3085387741766241,2.451668348601742,1.0371380867011861,7,0
81,0,0.3085387741766241,2.451668348601742,1.0371380867011861,0,1
82,0,0.3085387741766241,2.451668348601742,1.0371380867011861,5,1
83,0,0.28045785587916533,2.6024954777699563,1.400877804532773,6,0
84,0,0.3007540322723164,2.617148212074822,1.488388981086392,25,0
85,1,0.30826183827893244,2.6880863079800212,1.5161954132895537,26,0
86,2,0.4033121766739466,2.671837920059917,1.5250418820536316,10,0
87,0,0.3749870184430124,2.72681159974803,1.47016570701054,39,0
88,0,0.3749870184430124,2.72681159974803,1.47016570701054,0,1
89,0,0.4286858268645226,2.7925340720280176,1.4402324983555,11,0
90,0,0.4286858268645226,2.7925340720280176,1.4402324983555,5,1
91,0,0.5424678871338561,2.7879580482699398,1.3824732150645729,5,0
92,0,0.5424678871338561,2.7879580482699398,1.3824732150645729,0,1
93,0,0.5424678871338561,2.7879580482699398,1.3824732150645729,31,1
94,1,0.48970761923260187,2.9260672782918595,0.12733516068142997,5,0
95,1,0.48970761923260187,2.9260672782918595,0.12733516068142997,6,1
96,1,0.48970761923260187,2.9260672782918595,0.12733516068142997,6,1
97,-1,,,,0,0
98,0,0.6210466014998471,2.9642553997615058,1.3568282589065788,7,0
99,0,0.6210466014998471,2.9642553997615058,1.3568282589065788,0,1
100,0,0.6210466014998471,2.9642553997615058,1.3568282589065788,10,1
101,-1,,,,0,0
102,-1,,,,0,0
103,-1,,,,0,0
104,0,0.5496230178849043,2.8253014543741144,1.1083889576442223,6,0
105,0,0.5496230178849043,2.8253014543741144,1.1083889576442223,5,1
106,0,0.4405818687458428,2.9015582542159972,1.3308995250743667,22,0
107,0,0.4405818687458428,2.9015582542159972,1.3308995250743667,26,1
108,0,0.621432039650882,2.9295841099948543,1.3520835605439672,6,0
109,0,0.621432039650882,2.9295841099948543,1.3520835605439672,0,1
110,0,0.621432039650882,2.9295841099948543,1.3520835605439672,0,1
111,0,0.5267238793815988,3.7293449328746875,0.44553798790667914,5,0
