frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:51:08.891969,71468.891969,,,,,1,,1.4091000376356533,0
2,19:51:08.948616,71468.948616,-3.567958874072341,4.630733736192412,-0.0630533754787792,0.0697200018621515,0,0.0697200018621515,1.4091000376356533,0
4,19:51:09.056180,71469.05618,-3.567958874072341,4.630733736192412,-0.0630533754787792,-2.748480073409155,0,2.748480073409155,0.7653800204425352,0
5,19:51:09.113385,71469.113385,-3.567958874072341,4.630733736192412,-0.0630533754787792,,0,,0.7480200199788669,0
6,19:51:09.167788,71469.167788,-0.1927720081521993,2.183717226473416,0.4985861014584877,0.7653800204425352,0,0.7653800204425352,0.7480200199788669,0
7,19:51:09.221058,71469.221058,-0.1927720081521993,2.183717226473416,0.4985861014584877,-0.7306600195151987,0,0.7306600195151987,0.4697700125470874,0
8,19:51:09.276050,71469.27605,-0.1927720081521993,2.183717226473416,0.4985861014584877,-0.104440002789488,0,0.104440002789488,0.7306600195151987,0
9,19:51:09.332406,71469.332406,-0.331242674948033,2.439764611057828,-0.646493543380417,-0.2088800055789761,0,0.2088800055789761,0.7306600195151987,0
10,19:51:09.386646,71469.386646,-0.331242674948033,2.439764611057828,-0.646493543380417,-1.878800050180871,0,1.878800050180871,0.5567800148710376,0
11,19:51:09.441206,71469.441206,-0.331242674948033,2.439764611057828,-0.646493543380417,-0.904680024163099,0,0.904680024163099,0.6785100181223243,0
12,19:51:09.498065,71469.498065,,,,,1,,0.6785100181223243,0
13,19:51:09.552644,71469.552644,-0.8478762873755781,2.437429307420618,2.5324148409964504,-0.4523400120815495,0,0.4523400120815495,0.6785100181223243,0
14,19:51:09.607965,71469.607965,-0.8478762873755781,2.437429307420618,2.5324148409964504,-0.4174800111504737,0,0.4174800111504737,0.5740700153328362,0
15,19:51:09.662167,71469.662167,-0.8478762873755781,2.437429307420618,2.5324148409964504,-0.9394000250904356,0,0.9394000250904356,0.5740700153328362,0
16,19:51:09.717727,71469.717727,-0.8683494696116506,0.1376478842868207,1.172144041789709,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
17,19:51:09.773729,71469.773729,-0.8683494696116506,0.1376478842868207,1.172144041789709,,0,,0.9394000250904356,0
18,19:51:09.826808,71469.826808,-0.8683494696116506,0.1376478842868207,1.172144041789709,,0,,1.3220200353098337,0
19,19:51:09.882335,71469.882335,-0.7834359264958187,2.8067041813809337,4.2137641737066245,1.3220200353098337,0,1.3220200353098337,1.391740037171985,1
20,19:51:09.937794,71469.937794,-0.7834359264958187,2.8067041813809337,4.2137641737066245,-1.391740037171985,0,1.391740037171985,1.3568800362409092,0
21,19:51:09.993449,71469.993449,-0.7834359264958187,2.8067041813809337,4.2137641737066245,-2.15712005761452,0,2.15712005761452,1.3568800362409092,0
22,19:51:10.048899,71470.048899,-0.9581400037453728,0.1979095116365207,1.4242690643781106,-0.4872000130126253,0,0.4872000130126253,1.391740037171985,0
23,19:51:10.102363,71470.102363,-0.9581400037453728,0.1979095116365207,1.4242690643781106,,0,,1.3221600353135727,0
24,19:51:10.158012,71470.158012,-0.9581400037453728,0.1979095116365207,1.4242690643781106,,0,,0.2784600074373884,0
25,19:51:10.214071,71470.214071,,,,,1,,0.0697200018621515,0
26,19:51:10.268343,71470.268343,0.806381378021572,0.4992043762195708,-0.3486677590576906,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
27,19:51:10.324981,71470.324981,0.806381378021572,0.4992043762195708,-0.3486677590576906,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
28,19:51:10.379417,71470.379417,0.806381378021572,0.4992043762195708,-0.3486677590576906,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
29,19:51:10.433271,71470.433271,,,,,1,,0.104440002789488,0
30,19:51:10.489363,71470.489363,0.6319518046302531,0.6732246859653817,1.3942697968700974,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
31,19:51:10.544768,71470.544768,0.5817914047553111,0.7476944162098841,1.4337116586736476,0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
32,19:51:10.598482,71470.598482,0.5594131645291898,0.7569457672747189,1.4830446160197313,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
33,19:51:10.654614,71470.654614,0.4633369902361874,0.7445600278386152,1.3329244015989894,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
34,19:51:10.711975,71470.711975,0.4507660324912103,0.8117914999629232,1.4593062656855096,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
35,19:51:10.772030,71470.77203,0.3548030170287369,0.835382053173938,1.3668811459582062,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
36,19:51:10.824597,71470.824597,0.3291249555671602,0.7979728182904641,1.0824685621956072,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
37,19:51:10.884715,71470.884715,0.2427515064669393,0.9114161503687644,1.4360698866272468,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
38,19:51:10.937483,71470.937483,0.1393203547976963,0.9109969121869872,1.25309122087898,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
39,19:51:10.995982,71470.995982,0.0644419068608741,0.957842696730878,1.1800213256596628,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
40,19:51:11.049574,71471.049574,0.0157999519306574,0.9999095838165082,1.2645548102491224,0.5566400148672983,0,0.5566400148672983,0.6958000185841229,0
41,19:51:11.104409,71471.104409,0.004100213116759,1.1383110148466444,1.4046630325094676,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
42,19:51:11.161501,71471.161501,-0.0674330076273954,1.159698140151444,1.3738797199890749,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
43,19:51:11.222281,71471.222281,-0.0957219837303838,1.2956609008982758,1.6007518432599344,0.974120026017772,0,0.974120026017772,0.974120026017772,1
44,19:51:11.270673,71471.270673,-0.0957219837303838,1.2956609008982758,1.6007518432599344,0.974120026017772,0,0.974120026017772,0.974120026017772,0
45,19:51:11.329100,71471.3291,-0.2150125239846841,1.358127280547871,1.4389254644574905,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
46,19:51:11.379417,71471.379417,-0.257548330821034,1.4663704805228808,1.5712124774647174,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
47,19:51:11.438140,71471.43814,-0.2940073537843912,1.478153512990213,1.4399227524482388,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
48,19:51:11.493451,71471.493451,-0.3537151551405143,1.5146318275221915,1.2651958528999354,0.974120026017772,0,0.974120026017772,0.974120026017772,0
49,19:51:11.540904,71471.540904,-0.3857092981282654,1.584739118865073,1.3622901962311964,0.8349600223009475,0,0.8349600223009475,0.974120026017772,1
50,19:51:11.603266,71471.603266,-0.4229235770091483,1.6451409482821204,1.5135805473760966,0.904680024163099,0,0.904680024163099,0.974120026017772,0
51,19:51:11.656098,71471.656098,-0.4667955314167372,1.6875602887613812,1.5367949592481351,0.974120026017772,0,0.974120026017772,0.974120026017772,0
52,19:51:11.708668,71471.708668,-0.5083273889329295,1.7242871203647478,1.4440987580421212,0.974120026017772,0,0.974120026017772,0.974120026017772,0
53,19:51:11.758059,71471.758059,-0.5963244079056563,1.8452102293593269,1.462462640508735,0.974120026017772,0,0.974120026017772,0.974120026017772,0
54,19:51:11.820704,71471.820704,-0.6089949266137874,1.8510987142716664,1.3100662298919332,1.0438400278799236,0,1.0438400278799236,0.974120026017772,1
55,19:51:11.879216,71471.879216,-0.6692726042345604,1.8596880108645093,1.4684417787649369,1.0438400278799236,0,1.0438400278799236,0.974120026017772,0
56,19:51:11.928976,71471.928976,-0.7179456111711909,1.9727363320142912,1.4801486596392026,0.974120026017772,0,0.974120026017772,0.974120026017772,0
57,19:51:11.978310,71471.97831,-0.765482223884619,1.98492239800994,1.143443798528739,0.904680024163099,0,0.904680024163099,0.974120026017772,0
58,19:51:12.036570,71472.03657,-0.765482223884619,1.98492239800994,1.143443798528739,0.974120026017772,0,0.974120026017772,0.974120026017772,0
59,19:51:12.091565,71472.091565,-0.8837618951193295,2.0458843408485845,1.3175217796497187,0.974120026017772,0,0.974120026017772,0.974120026017772,1
60,19:51:12.148101,71472.148101,-0.8837618951193295,2.0458843408485845,1.3175217796497187,0.904680024163099,0,0.904680024163099,0.974120026017772,0
61,19:51:12.201804,71472.201804,-1.0399137668893834,2.0934966383348272,1.47472793240275,0.974120026017772,0,0.974120026017772,0.974120026017772,0
62,19:51:12.255781,71472.255781,-1.0399137668893834,2.0934966383348272,1.47472793240275,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
63,19:51:12.312551,71472.312551,-1.1205489441427343,2.161360326645153,1.5046318308129367,1.1132800297345966,0,1.1132800297345966,1.07856002880726,0
64,19:51:12.363476,71472.363476,-1.1205489441427343,2.161360326645153,1.5046318308129367,1.1132800297345966,0,1.1132800297345966,1.07856002880726,1
65,19:51:12.417647,71472.417647,-1.1205489441427343,2.161360326645153,1.5046318308129367,,0,,1.07856002880726,0
66,19:51:12.472507,71472.472507,-1.2376341306003928,2.3251780698307205,1.4239651211421878,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
67,19:51:12.531973,71472.531973,-1.27526791549259,2.3571618366222435,1.4136684904013284,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
68,19:51:12.582132,71472.582132,-1.27526791549259,2.3571618366222435,1.4136684904013284,,0,,0.7306600195151987,0
