frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
76,18:07:15.725908,65235.725908,0.4459136596600448,2.4692026550738624,1.2773029180625384,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
77,18:07:15.778530,65235.77853,0.496541610572503,2.5009012642190163,1.3549206944949614,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
78,18:07:15.832810,65235.83281,0.5179095325565021,2.5045465701414136,1.197525525365496,0.104440002789488,0,0.104440002789488,0.1391600037168245,0
79,18:07:15.889975,65235.889975,0.5883973029205051,2.439026331800359,1.3542456484597016,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
80,18:07:15.943650,65235.94365,0.5932463537227601,2.4684925374709565,1.3365104685811515,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
81,18:07:15.997011,65235.997011,0.6258214329873422,2.461333437810168,1.133312810544609,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
82,18:07:16.051852,65236.051852,0.6787850516686138,2.448959666495752,1.132397905080922,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
83,18:07:16.106279,65236.106279,0.8037662397532982,2.4212834019814524,1.0732254085294175,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
84,18:07:16.161942,65236.161942,0.8037662397532982,2.4212834019814524,1.0732254085294175,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
85,18:07:16.217839,65236.217839,1.131301360995009,2.511520649822835,1.0826097419885343,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
86,18:07:16.275776,65236.275776,0.9377426580756202,2.4053315207305057,1.2673196937872608,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
87,18:07:16.329627,65236.329627,0.9533997018404416,2.39898759454584,1.2435723361053812,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
88,18:07:16.381847,65236.381847,1.115826698944512,2.4163026982954943,1.2083931700314443,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
89,18:07:16.439522,65236.439522,1.2982574789722363,2.4776809095429084,1.1242703215743364,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
90,18:07:16.496167,65236.496167,1.1849458637656864,2.452006650330733,1.1265048881244546,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
91,18:07:16.548331,65236.548331,1.2343010420149694,2.4758944171967108,1.0230158529214122,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
92,18:07:16.606782,65236.606782,1.2033266825961138,2.440511727605861,1.154059867103175,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
93,18:07:16.661971,65236.661971,1.2033266825961138,2.440511727605861,1.154059867103175,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
94,18:07:16.722131,65236.722131,1.2033266825961138,2.440511727605861,1.154059867103175,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
95,18:07:16.769786,65236.769786,1.3068169349752707,2.4432097822431458,0.9852994238238014,-0.4174800111504737,0,0.4174800111504737,0.2088800055789761,0
96,18:07:16.827385,65236.827385,1.2951292352547727,2.455478570139139,1.0657431674818858,0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
97,18:07:16.879468,65236.879468,1.2875950821734174,2.421295215127126,1.009284441736236,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
98,18:07:16.931988,65236.931988,1.1927415288330652,2.4845908048443084,1.051003446533715,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
99,18:07:16.986916,65236.986916,1.2442286313520634,2.4459620134082183,1.0258818567458277,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
100,18:07:17.118515,65237.118515,1.2718180109941055,2.351114329312092,1.029057311952112,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
101,18:07:17.157334,65237.157334,1.2782947110678309,2.3257955745742214,1.0267356881441108,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
102,18:07:17.188661,65237.188661,1.2307076741377538,2.346634942577457,1.0581601204843971,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
103,18:07:17.216595,65237.216595,1.2735768404584609,2.3445393503504954,1.090777440978177,-0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
104,18:07:17.266347,65237.266347,1.2848331656938643,2.324535231914242,0.9663258016507612,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
105,18:07:17.323301,65237.323301,1.2556099887085848,2.3466590426473504,1.1177082383135786,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
106,18:07:17.372448,65237.372448,1.2086974377804112,2.404120870054116,0.8208318966668655,-0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
107,18:07:17.425507,65237.425507,1.1989410353688892,2.416345027068576,0.9139048569720554,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
108,18:07:17.481562,65237.481562,1.2484051041897375,2.4223591954271715,1.0663260758007982,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
109,18:07:17.535989,65237.535989,1.2484051041897375,2.4223591954271715,1.0663260758007982,,0,,0.0697200018621515,0
110,18:07:17.590672,65237.590672,1.2239048260940648,2.4023199204520385,1.0051817484148131,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
111,18:07:17.646717,65237.646717,1.2443200853378655,2.481639228835502,1.2560315807968092,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
112,18:07:17.701949,65237.701949,1.3112945805596972,2.379299937826733,1.168760054563648,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
113,18:07:17.758867,65237.758867,1.2588131004756606,2.4976565273795064,1.1471966262984614,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
114,18:07:17.811061,65237.811061,1.2588131004756606,2.4976565273795064,1.1471966262984614,,0,,0.0697200018621515,0
115,18:07:17.866804,65237.866804,1.2588131004756606,2.4976565273795064,1.1471966262984614,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
116,18:07:17.964080,65237.96408,1.1673153396038862,2.5422793858924675,-0.2079134704281831,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
117,18:07:18.031874,65238.031874,1.1480064714971925,2.6421203866109537,-0.3614439961840583,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
