frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:02:36.703871,68556.703871,-0.3403049214621779,1.8490554393808536,1.1406072536179108,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,19:02:36.765844,68556.765844,-0.2819987192758161,1.8629291357708435,1.2536638212693174,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,19:02:36.819077,68556.819077,-0.2819987192758161,1.8629291357708435,1.2536638212693174,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,19:02:36.873755,68556.873755,-0.2116096367043493,1.8840973883088856,1.3961855727771957,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
5,19:02:36.928750,68556.92875,-0.1879811682846578,1.8788484306010889,1.391499647194375,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,19:02:36.983749,68556.983749,-0.2305355179219377,1.8446804543378887,1.3128684172476783,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
7,19:02:37.040744,68557.040744,-0.2339737358520899,1.837972925699286,1.3573346557967692,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
8,19:02:37.093444,68557.093444,-0.1610937544387044,1.8206713578257727,1.362674281866021,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
9,19:02:37.151407,68557.151407,-0.2280645519785523,1.7846531564549115,1.2212416064414928,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
10,19:02:37.207985,68557.207985,-0.1813216484617077,1.7763538655244695,1.277773831066363,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
11,19:02:37.257973,68557.257973,-0.1402611128194089,1.7867525725537303,1.2895655030841198,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
12,19:02:37.319177,68557.319177,-0.1406429187850755,1.813127109473773,1.452482146817878,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
13,19:02:37.375361,68557.375361,-0.1625568754049244,1.7840843354351443,1.1883937103621185,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
14,19:02:37.422851,68557.422851,-0.1507935713831581,1.7067736706481882,1.2399320972818937,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
15,19:02:37.483680,68557.48368,-0.1409917438090018,1.7386849025669873,1.3115918924270056,-0.2088800055789761,0,0.2088800055789761,0.2784600074373884,0
16,19:02:37.531180,68557.53118,-0.1409917438090018,1.7386849025669873,1.3115918924270056,,0,,0.2088800055789761,0
17,19:02:37.585422,68557.585422,-0.1409917438090018,1.7386849025669873,1.3115918924270056,-0.2088800055789761,0,0.2088800055789761,0.1740200046479003,0
18,19:02:37.647900,68557.6479,-0.0627322025300879,1.7519860351247882,1.3903747596691314,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
19,19:02:37.698986,68557.698986,-0.0317395102597674,1.769503797952676,1.4520114973133336,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
20,19:02:37.750644,68557.750644,-0.0048804142206412,1.7351842257585572,1.2580075456973547,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
