frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
55,19:50:51.993183,71451.993183,-0.575053090871323,1.616721244188532,1.2036083799994293,-0.7655200204462744,0,0.7655200204462744,0.8349600223009475,0
56,19:50:52.039275,71452.039275,-0.4672991942387557,1.6196604293288988,1.0749818832588451,-0.6958000185841229,0,0.6958000185841229,0.8349600223009475,1
57,19:50:52.098115,71452.098115,-0.3912088545856966,1.5879392174518518,1.1033967632975998,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
58,19:50:52.156085,71452.156085,-0.4002462975481352,1.5447750788343615,1.1678279324468113,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
59,19:50:52.207049,71452.207049,-0.4002462975481352,1.5447750788343615,1.1678279324468113,-0.7655200204462744,0,0.7655200204462744,0.8349600223009475,0
60,19:50:52.266106,71452.266106,-0.295488480607839,1.4800954302183649,1.1728716704488735,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
61,19:50:52.318610,71452.31861,-0.295488480607839,1.4800954302183649,1.1728716704488735,-0.904680024163099,0,0.904680024163099,0.7655200204462744,0
62,19:50:52.376032,71452.376032,-0.2853098778798733,1.3741503995215956,1.088173686486384,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
63,19:50:52.431606,71452.431606,-0.2348820883831246,1.3542912150966635,1.1917367065936872,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
64,19:50:52.481311,71452.481311,-0.2348820883831246,1.3542912150966635,1.1917367065936872,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
65,19:50:52.533895,71452.533895,-0.2097872503689005,1.2289883625526763,1.1525764568842043,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
66,19:50:52.590694,71452.590694,-0.1901099750234278,1.2806942959667134,1.2805951126713693,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
67,19:50:52.646207,71452.646207,-0.1386452024417682,1.2388050873772505,1.338385955801466,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
68,19:50:52.705805,71452.705805,-0.12544996731205,1.1447190255917332,1.3236945459691047,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
69,19:50:52.762453,71452.762453,-0.0508437772012262,1.1944220446957103,1.3950034580396806,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
70,19:50:52.811430,71452.81143,0.054851275011692,1.1375262343031236,1.5059831092840616,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
71,19:50:52.863101,71452.863101,0.054851275011692,1.1375262343031236,1.5059831092840616,-0.0697200018621515,0,0.0697200018621515,0.4872000130126253,0
72,19:50:52.924317,71452.924317,0.054851275011692,1.1375262343031236,1.5059831092840616,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
73,19:50:52.981638,71452.981638,-1.9414200820133445,1.0483894005109278,1.226946992422164,-0.7655200204462744,0,0.7655200204462744,0.6958000185841229,1
74,19:50:53.032926,71453.032926,-1.798039093779306,1.0193068940664012,1.2120640090295494,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
75,19:50:53.090111,71453.090111,-1.798039093779306,1.0193068940664012,1.2120640090295494,1.4264600380993215,0,1.4264600380993215,0.6958000185841229,0
76,19:50:53.138633,71453.138633,-1.798039093779306,1.0193068940664012,1.2120640090295494,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
77,19:50:53.198679,71453.198679,0.3170945588694208,0.9230571765442396,1.238007009410795,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
78,19:50:53.249381,71453.249381,0.3163085185384374,0.9388112640590484,1.2947912947303988,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
79,19:50:53.301460,71453.30146,0.3163085185384374,0.9388112640590484,1.2947912947303988,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
80,19:50:53.361341,71453.361341,0.3896313627716038,0.8115554620293935,1.2992826655025216,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
81,19:50:53.409697,71453.409697,0.460169246487937,0.8068708980418688,1.2407211533357458,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
82,19:50:53.465106,71453.465106,0.5280661210986509,0.7628663687987574,1.3510614941489647,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
83,19:50:53.518673,71453.518673,0.5861639776218365,0.7064244766643256,1.3358718973451835,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
84,19:50:53.572038,71453.572038,0.5861639776218365,0.7064244766643256,1.3358718973451835,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
85,19:50:53.627692,71453.627692,0.5480748559588148,0.6198350662436517,1.2677411423250655,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
86,19:50:53.682068,71453.682068,0.5480748559588148,0.6198350662436517,1.2677411423250655,,0,,0.2088800055789761,0
87,19:50:53.740843,71453.740843,0.5480748559588148,0.6198350662436517,1.2677411423250655,0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
88,19:50:53.792931,71453.792931,0.6778904108969428,0.6522338178475554,1.4851530565019204,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
89,19:50:53.848463,71453.848463,0.6575801604119503,0.636422338416652,1.4421430769512982,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
90,19:50:53.906468,71453.906468,0.712460862813239,0.5615694571839933,1.413438995599331,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
91,19:50:53.957440,71453.95744,0.7585880002621679,0.5325007105180853,1.341385689042001,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
92,19:50:54.012189,71454.012189,0.7765193158225412,0.4844266330040915,1.324937367981055,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
93,19:50:54.068510,71454.06851,0.8641200491380158,0.5652361001582077,1.5239883414799655,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
94,19:50:54.123198,71454.123198,0.9355453718195198,0.4656983039095102,1.5512106093990383,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
95,19:50:54.176763,71454.176763,0.9355453718195198,0.4656983039095102,1.5512106093990383,,0,,0.3480400092958007,0
96,19:50:54.231800,71454.2318,1.0114807418760212,0.4869460192610428,1.575430019309914,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
97,19:50:54.286577,71454.286577,1.0114807418760212,0.4869460192610428,1.575430019309914,,0,,0.1391600037168245,0
98,19:50:54.342532,71454.342532,0.9919014010180536,0.3725002944956898,1.4344137098851388,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
99,19:50:54.396841,71454.396841,1.0067425767715052,0.3597099951759008,1.4527519511997349,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
100,19:50:54.536959,71454.536959,1.0067425767715052,0.3597099951759008,1.4527519511997349,,0,,0.1391600037168245,0
101,19:50:54.567300,71454.5673,1.0067425767715052,0.3597099951759008,1.4527519511997349,,0,,0.4871300130107556,0
102,19:50:54.582938,71454.582938,,,,,1,,1.2525800334551604,0
103,19:50:54.616397,71454.616397,-0.1841494013312287,0.888290067274328,2.6650844334499144,-0.8351000223046867,0,0.8351000223046867,1.2525800334551604,1
104,19:50:54.669710,71454.66971,-0.1841494013312287,0.888290067274328,2.6650844334499144,-1.6700600446056342,0,1.6700600446056342,1.2525800334551604,0
105,19:50:54.726496,71454.726496,-0.1841494013312287,0.888290067274328,2.6650844334499144,,0,,1.6700600446056342,0
106,19:50:54.781111,71454.781111,,,,,1,,1.6700600446056342,0
107,19:50:54.835428,71454.835428,-0.1692220877649949,0.1025887873758841,1.8423661464096912,2.7137600724818185,0,2.7137600724818185,1.3742400367045775,0
108,19:50:54.890680,71454.89068,-0.1692220877649949,0.1025887873758841,1.8423661464096912,-0.0347200009273365,0,0.0347200009273365,1.3742400367045775,1
109,19:50:54.945943,71454.945943,-0.1692220877649949,0.1025887873758841,1.8423661464096912,,0,,0.8001000213698717,0
110,19:50:55.001380,71455.00138,,,,,1,,0.3480400092958007,0
111,19:50:55.055456,71455.055456,-2.35905340688186,2.6384428529315285,1.487857385468299,-0.8001000213698717,0,0.8001000213698717,0.3480400092958007,0
112,19:50:55.110157,71455.110157,-2.35905340688186,2.6384428529315285,1.487857385468299,0.3480400092958007,0,0.3480400092958007,0.5740700153328362,0
113,19:50:55.164889,71455.164889,-2.35905340688186,2.6384428529315285,1.487857385468299,0.0697200018621515,0,0.0697200018621515,0.5740700153328362,0
114,19:50:55.220563,71455.220563,-1.4666477289805375,3.1307656553082404,2.590635804821644,-1.7047800455329707,0,1.7047800455329707,0.3480400092958007,0
115,19:50:55.276536,71455.276536,-1.4666477289805375,3.1307656553082404,2.590635804821644,,0,,0.3827600102231372,0
116,19:50:55.331620,71455.33162,-1.4666477289805375,3.1307656553082404,2.590635804821644,,0,,1.043770027878054,1
117,19:50:55.384262,71455.384262,2.127878133389588,3.881215195691968,1.8702957427448788,-0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
118,19:50:55.439128,71455.439128,2.127878133389588,3.881215195691968,1.8702957427448788,,0,,0.7480200199788669,0
119,19:50:55.494353,71455.494353,2.127878133389588,3.881215195691968,1.8702957427448788,,0,,1.1132800297345966,0
120,19:50:55.549280,71455.54928,-0.7544485550448269,2.046968702846772,1.1424925053279589,1.1132800297345966,0,1.1132800297345966,1.1655000311293406,0
121,19:50:55.603377,71455.603377,-0.7544485550448269,2.046968702846772,1.1424925053279589,1.217720032524085,0,1.217720032524085,1.1132800297345966,0
122,19:50:55.659368,71455.659368,-0.7544485550448269,2.046968702846772,1.1424925053279589,,0,,0.6784400181204546,0
123,19:50:55.846379,71455.846379,0.0421409982688804,0.124452772396625,-0.19164790044263,0.0,0,0.0,0.2436000065063126,0
124,19:50:55.917063,71455.917063,-0.0384358075386904,0.1749121013402128,0.0625162835295094,0.2436000065063126,0,0.2436000065063126,0.1218000032531563,0
