frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
25,20:00:41.586771,72041.586771,1.0440188059599862,0.9058752207945068,1.0740261648520386,,0,,0.0697200018621515,0
26,20:00:41.640634,72041.640634,1.0440188059599862,0.9058752207945068,1.0740261648520386,,0,,0.0697200018621515,0
27,20:00:41.700172,72041.700172,0.974233851423316,0.8781621115717788,1.5252400032607776,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
28,20:00:41.751381,72041.751381,0.974233851423316,0.8781621115717788,1.5252400032607776,,0,,0.1391600037168245,0
29,20:00:41.806710,72041.80671,1.0190196101596938,0.847112591355322,1.2191785077177346,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
30,20:00:41.863938,72041.863938,0.9957494006913148,0.8460563722189862,1.2809129877365657,-0.1391600037168245,0,0.1391600037168245,0.2087400055752368,0
31,20:00:41.923377,72041.923377,0.8706966248884177,0.923909888930901,1.518729653298869,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
32,20:00:41.976615,72041.976615,0.9175554370687956,0.8352872467094944,1.4386604942549603,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
33,20:00:42.031505,72042.031505,0.893673618931235,0.821678590975795,1.3490096283224635,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
34,20:00:42.085512,72042.085512,0.7757897139717593,0.8805033481230365,1.5302968767285468,-0.4872000130126253,0,0.4872000130126253,0.417620011154213,0
35,20:00:42.138418,72042.138418,0.7757897139717593,0.8805033481230365,1.5302968767285468,,0,,0.4872000130126253,1
36,20:00:42.194478,72042.194478,0.7979564843892568,0.8152767434591781,1.2776565336926318,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
37,20:00:42.250546,72042.250546,0.7979564843892568,0.8152767434591781,1.2776565336926318,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
38,20:00:42.304102,72042.304102,0.6909871386513617,0.7438095833132156,1.439505705834267,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
39,20:00:42.362493,72042.362493,0.7197972875029508,0.7420705254123173,1.4184529976643956,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
40,20:00:42.415429,72042.415429,0.7130497985612071,0.7621101863290175,1.3560631750214305,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
41,20:00:42.470975,72042.470975,0.5854715085985568,0.7465884210603094,1.4776080863688346,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
42,20:00:42.530428,72042.530428,0.5559612391138498,0.7528536465547631,1.4332842216570527,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
43,20:00:42.586147,72042.586147,0.5152534045625717,0.730023056619846,1.493458642162763,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
44,20:00:42.640833,72042.640833,0.4807075009510347,0.7504605777074179,1.4787628588333557,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
45,20:00:42.698245,72042.698245,0.4600748990087627,0.7824203025429306,1.3649837459276342,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
46,20:00:42.751639,72042.751639,0.4162950251994007,0.763348618073509,1.437020514725593,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
47,20:00:42.809107,72042.809107,0.3848100368973178,0.7912276178209863,1.3759378340730692,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
48,20:00:42.861537,72042.861537,0.3000655865415683,0.8142155856239263,1.4408825862860908,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
49,20:00:42.917118,72042.917118,0.3000655865415683,0.8142155856239263,1.4408825862860908,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
50,20:00:42.976057,72042.976057,0.3000655865415683,0.8142155856239263,1.4408825862860908,0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
51,20:00:43.023977,72043.023977,0.1823708412863051,0.8647053152854495,1.3243289658637738,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
52,20:00:43.083992,72043.083992,0.1749672195549432,0.8465309052141432,1.0964598293656946,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
53,20:00:43.133033,72043.133033,0.1749672195549432,0.8465309052141432,1.0964598293656946,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
54,20:00:43.192305,72043.192305,0.1749672195549432,0.8465309052141432,1.0964598293656946,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
55,20:00:43.247750,72043.24775,0.0314757693976868,0.7842964738949351,1.3720634360062682,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
56,20:00:43.297706,72043.297706,-0.0402420552236452,0.8049816668029861,1.423981992834624,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
57,20:00:43.354106,72043.354106,0.0036464819776883,0.7236951018441027,1.223476588445378,-0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
58,20:00:43.411325,72043.411325,-0.0974415321716326,0.7468278636834035,1.3392864121279402,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
59,20:00:43.472362,72043.472362,-0.1395863915500638,0.7533126231554571,1.411839986711097,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
60,20:00:43.518700,72043.5187,-0.1420853545313031,0.7729315163457673,1.334235201567319,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
61,20:00:43.578310,72043.57831,-0.2704250003516935,0.7299552613854077,1.525885663661265,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
62,20:00:43.626881,72043.626881,-0.2583376074374635,0.7327222574379632,1.3588169435146469,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
63,20:00:43.682356,72043.682356,-0.2583376074374635,0.7327222574379632,1.3588169435146469,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
64,20:00:43.742513,72043.742513,-0.3392183674191423,0.6663329773771275,1.373581342282433,0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
65,20:00:43.792605,72043.792605,-0.3392183674191423,0.6663329773771275,1.373581342282433,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
66,20:00:43.849353,72043.849353,-0.4352044120901118,0.7648240564824881,1.5043472189504878,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
67,20:00:43.903976,72043.903976,-0.4352044120901118,0.7648240564824881,1.5043472189504878,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
68,20:00:43.957313,72043.957313,-0.5005838978362044,0.6725581629999117,1.321319464160255,0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
69,20:00:44.014050,72044.01405,-0.545978523683688,0.7772295440884743,1.48509637585831,0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
70,20:00:44.066953,72044.066953,-0.545978523683688,0.7772295440884743,1.48509637585831,,0,,0.5219200139399618,0
71,20:00:44.123976,72044.123976,-0.7713440281726635,0.7490914334271512,1.614170077050621,0.4872000130126253,0,0.4872000130126253,0.5219200139399618,1
72,20:00:44.180599,72044.180599,-0.8460857339812586,0.7286973104245671,1.6389659567139714,0.5566400148672983,0,0.5566400148672983,0.5219200139399618,0
73,20:00:44.232526,72044.232526,-0.8859237451556436,0.72454344647275,1.5774663688869055,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
74,20:00:44.288242,72044.288242,-0.8859237451556436,0.72454344647275,1.5774663688869055,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
75,20:00:44.345053,72044.345053,-1.0358390174380745,0.7157662914356735,1.6769954677377887,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
76,20:00:44.399651,72044.399651,-1.0436780950337232,0.7508102003011817,1.706760508900005,0.4174800111504737,0,0.4174800111504737,0.6263600167294499,1
77,20:00:44.456055,72044.456055,-1.077715248986616,0.7629412564020417,1.7377463077200797,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
78,20:00:44.507207,72044.507207,-1.077715248986616,0.7629412564020417,1.7377463077200797,0.8349600223009475,0,0.8349600223009475,0.6263600167294499,0
79,20:00:44.562695,72044.562695,-1.128869603380512,0.7747565092393597,1.604518615681828,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
80,20:00:44.619687,72044.619687,-1.147304834148067,0.7956314614594894,1.6746932986375818,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
81,20:00:44.675699,72044.675699,-1.147304834148067,0.7956314614594894,1.6746932986375818,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
82,20:00:44.731166,72044.731166,-1.1952192833464663,0.8445107517931092,1.7226212404848222,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
83,20:00:44.781739,72044.781739,-0.8969983629676327,1.0279605676179278,1.416181184979692,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
84,20:00:44.836312,72044.836312,-0.8969983629676327,1.0279605676179278,1.416181184979692,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
85,20:00:44.892568,72044.892568,-0.9288774264150182,1.050467370148266,1.3532633036367054,0.5219200139399618,0,0.5219200139399618,0.5566400148672983,0
86,20:00:44.945709,72044.945709,-0.9126219416149864,1.0758438478040748,1.2461735266501288,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
87,20:00:45.005536,72045.005536,-0.8956739280706169,1.163291363144454,1.175654530969663,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
88,20:00:45.055547,72045.055547,-0.8956739280706169,1.163291363144454,1.175654530969663,,0,,0.5566400148672983,0
89,20:00:45.110911,72045.110911,-0.8956739280706169,1.163291363144454,1.175654530969663,,0,,0.5566400148672983,0
90,20:00:45.169152,72045.169152,-1.0153057149328335,1.3118321947680442,1.5080756876420804,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
91,20:00:45.226967,72045.226967,-0.8737891018672352,1.319954701279419,1.3328663332643866,0.5566400148672983,0,0.5566400148672983,0.5915000157983741,0
92,20:00:45.279931,72045.279931,-0.9387107610785056,1.4292393853182752,1.562161530495092,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
93,20:00:45.332195,72045.332195,-0.9387107610785056,1.4292393853182752,1.562161530495092,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
94,20:00:45.390655,72045.390655,-0.9511698369487348,1.4904162115474513,1.5336011641063958,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
95,20:00:45.440870,72045.44087,-1.011348070937664,1.5143811381655905,1.6185706123418409,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
96,20:00:45.501477,72045.501477,-0.9873399730910652,1.5638334505482647,1.519102270505371,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
97,20:00:45.554825,72045.554825,-0.9810458624897412,1.6093467095222915,1.51471560847726,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
98,20:00:45.605889,72045.605889,-1.0107937841219805,1.6245671979513348,1.5039141383422012,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
99,20:00:45.661278,72045.661278,-0.9724930987537124,1.6873546114243785,1.4593524971380998,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
100,20:00:45.798548,72045.798548,-1.1110922223813768,1.738108284731731,1.552556228408673,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
101,20:00:45.823866,72045.823866,-0.9541000405740412,1.732666703950448,1.3183684575712251,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
102,20:00:45.854307,72045.854307,-1.0341783654106351,1.8059948893761384,1.4692944318561163,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
103,20:00:45.885579,72045.885579,-1.0714982629525518,1.8490801208887824,1.5922619543739298,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
104,20:00:45.933889,72045.933889,-0.9758573165629674,1.83032849456156,1.440013314809393,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
105,20:00:45.989510,72045.98951,-0.8893374126032701,1.829723780898183,1.056432476021816,0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
106,20:00:46.044952,72046.044952,-1.0144364957882144,1.9271247610874152,1.2607938360081483,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
107,20:00:46.105338,72046.105338,-1.0306372989453032,1.9326513962270544,1.309264593950631,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
108,20:00:46.156986,72046.156986,-0.9135799303204528,1.926353470536068,1.2464264923409325,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
109,20:00:46.211483,72046.211483,-0.8397606451291668,1.9586995848444213,1.2576737392646766,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
110,20:00:46.264040,72046.26404,-0.9582282351338006,1.9952499952176,1.2467817775909122,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
111,20:00:46.318447,72046.318447,-0.8166878754145693,2.067405643932624,1.3864262724747762,0.104440002789488,0,0.104440002789488,0.1393000037205638,0
112,20:00:46.374649,72046.374649,-0.8399535709175745,2.10524413016882,1.3358078237758009,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
113,20:00:46.428332,72046.428332,-0.7953347633842166,2.088199423039549,1.2140884586404828,0.1393000037205638,0,0.1393000037205638,0.1391600037168245,0
114,20:00:46.487359,72046.487359,-0.7031444664162633,2.077212587227472,1.3105835932491474,0.1391600037168245,0,0.1391600037168245,0.13923000371869415,0
115,20:00:46.539120,72046.53912,-0.7031444664162633,2.077212587227472,1.3105835932491474,,0,,0.17409000464976995,0
116,20:00:46.595459,72046.595459,-0.6448289644394684,2.1239164878135783,1.3343656196283316,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
117,20:00:46.653872,72046.653872,-0.6572261333557984,2.123649684297169,1.2789996017331533,0.2088800055789761,0,0.2088800055789761,0.24360000650631258,0
118,20:00:46.706022,72046.706022,-0.6568728530627814,2.203787411064565,1.444774284603905,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
119,20:00:46.760959,72046.760959,-0.6568728530627814,2.203787411064565,1.444774284603905,0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
120,20:00:46.818166,72046.818166,-0.5719821336946782,2.177738312821603,1.2805026512333109,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
121,20:00:46.871156,72046.871156,-0.5719821336946782,2.177738312821603,1.2805026512333109,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
122,20:00:46.926091,72046.926091,-0.522475242780503,2.236091751611601,1.3966618040664724,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
123,20:00:46.986310,72046.98631,-0.4301045500270293,2.3322854332285323,1.341475398241924,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
124,20:00:47.038044,72047.038044,-0.37085399001737,2.3408102182502484,1.13225875306055,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
125,20:00:47.090888,72047.090888,-0.2769457408933519,2.403006011404513,1.3914370303209866,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
126,20:00:47.144579,72047.144579,-0.3129010637074568,2.3207732354338404,1.0516532486734331,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
127,20:00:47.199975,72047.199975,-0.1870902027509698,2.4306324081248083,1.513101455448587,0.0,0,0.0,0.1391600037168245,0
128,20:00:47.252222,72047.252222,-0.2217129973188141,2.304605753265081,1.292893707481874,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
129,20:00:47.318505,72047.318505,-0.1064541068466797,2.359904321055175,1.351819568322184,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
130,20:00:47.368053,72047.368053,-0.0599604156182804,2.336272266488558,1.004901177559612,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
131,20:00:47.420560,72047.42056,0.0190518113348931,2.3365180277992934,1.1780310515431751,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
132,20:00:47.474396,72047.474396,0.0726088306798856,2.2515797813399074,0.9375476504376672,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
133,20:00:47.529608,72047.529608,0.0219700061141426,2.250855960846064,1.263950122751533,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
134,20:00:47.586295,72047.586295,0.0791834213794613,2.241515660038545,1.2956995488781655,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
135,20:00:47.646325,72047.646325,0.1322347438206935,2.234851190122232,1.3224710948298015,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
136,20:00:47.695794,72047.695794,0.1322347438206935,2.234851190122232,1.3224710948298015,,0,,0.1391600037168245,0
137,20:00:47.749785,72047.749785,0.1322347438206935,2.234851190122232,1.3224710948298015,,0,,0.2088800055789761,0
138,20:00:47.808059,72047.808059,0.262100534716245,2.3023911069787304,1.364690317436832,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
139,20:00:47.862693,72047.862693,0.3219991152888981,2.2505781672861565,1.3124774595094315,0.2783200074336491,0,0.2783200074336491,0.3131800083647249,0
140,20:00:47.915616,72047.915616,0.3968686230525142,2.276938850898685,1.069757062474257,0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
141,20:00:47.971475,72047.971475,0.3974273604561177,2.2590569308716675,1.2497044540535194,0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
142,20:00:48.024282,72048.024282,0.4833790467674654,2.257249831999137,1.3379391429688663,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
143,20:00:48.078458,72048.078458,0.5892649036943841,2.279602599830807,1.346009303945432,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
144,20:00:48.133912,72048.133912,0.6001615854238881,2.293950337608622,1.22917084977442,0.104440002789488,0,0.104440002789488,0.08708000232581975,0
145,20:00:48.190631,72048.190631,0.6355294857397464,2.283165573043337,1.172379953498751,-0.0697200018621515,0,0.0697200018621515,0.08708000232581975,0
146,20:00:48.245184,72048.245184,0.6355294857397464,2.283165573043337,1.172379953498751,,0,,0.12180000325315625,0
147,20:00:48.298875,72048.298875,0.7035986825843873,2.233895617660413,1.0619549109087905,-0.1391600037168245,0,0.1391600037168245,0.1913800051115685,0
148,20:00:48.359131,72048.359131,0.7205920244362118,2.217113191192154,1.0619951219109858,-0.2436000065063125,0,0.2436000065063125,0.2783900074355187,0
149,20:00:48.408299,72048.408299,0.7576232891964013,2.1808396280857267,1.2454488375297093,-0.3131800083647249,0,0.3131800083647249,0.3131800083647249,0
150,20:00:48.464491,72048.464491,0.8269759394986206,2.101261948686948,1.2164629496375947,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
151,20:00:48.520468,72048.520468,0.8261864672565842,2.0860940267067583,1.34959304985061,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,1
152,20:00:48.582436,72048.582436,0.8031635663416485,2.0704759305563853,1.1733668426908623,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
153,20:00:48.632855,72048.632855,0.8499361307747763,2.039330537448996,1.3595789970286516,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
154,20:00:48.686994,72048.686994,0.8760865767496814,1.9933257422871693,1.2692978581980197,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
155,20:00:48.739064,72048.739064,0.8729914766109281,1.9258044541284527,1.3651204067115237,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
156,20:00:48.800545,72048.800545,0.9629681040614398,1.8559840154460552,1.4327827574356953,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,1
157,20:00:48.855050,72048.85505,0.9026960664500264,1.870458964388784,1.4774183356091652,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
158,20:00:48.910010,72048.91001,0.9026960664500264,1.870458964388784,1.4774183356091652,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
159,20:00:48.962490,72048.96249,0.9026960664500264,1.870458964388784,1.4774183356091652,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
160,20:00:49.014356,72049.014356,0.9654342603362284,1.775926244622299,1.275918689452239,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
161,20:00:49.076692,72049.076692,0.9654342603362284,1.775926244622299,1.275918689452239,-0.0697200018621515,0,0.0697200018621515,0.5566400148672983,0
162,20:00:49.135628,72049.135628,0.9654342603362284,1.775926244622299,1.275918689452239,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
163,20:00:49.191131,72049.191131,1.637174820098001,1.7401303103016574,1.1562935671379195,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
164,20:00:49.240476,72049.240476,1.6366829571472823,1.689381597654817,1.1090269369060972,-0.6263600167294499,0,0.6263600167294499,0.6610800176567864,0
165,20:00:49.292587,72049.292587,1.6366829571472823,1.689381597654817,1.1090269369060972,,0,,0.6610800176567864,0
166,20:00:49.348995,72049.348995,1.6366829571472823,1.689381597654817,1.1090269369060972,-0.8349600223009475,0,0.8349600223009475,0.5915000157983741,0
167,20:00:49.409482,72049.409482,1.305936745342275,1.581899108885881,1.2233436694158055,-0.4872000130126253,0,0.4872000130126253,0.5219200139399618,0
168,20:00:49.465495,72049.465495,1.0263259244501564,1.515746496934424,1.3208107094240549,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
169,20:00:49.516290,72049.51629,1.492522646212423,1.5174486672496357,1.2474762005791762,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
170,20:00:49.570113,72049.570113,1.492522646212423,1.5174486672496357,1.2474762005791762,-0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
171,20:00:49.624897,72049.624897,1.492522646212423,1.5174486672496357,1.2474762005791762,-0.6958000185841229,0,0.6958000185841229,0.4872000130126253,0
172,20:00:49.679387,72049.679387,1.5243380665601551,1.382183836814722,1.2354423191264985,-0.4174800111504737,0,0.4174800111504737,0.5566400148672983,0
173,20:00:49.732881,72049.732881,1.6407311297752771,1.3318315259195352,1.25005108361032,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
174,20:00:49.787883,72049.787883,1.6407311297752771,1.3318315259195352,1.25005108361032,-0.5566400148672983,0,0.5566400148672983,0.4523400120815495,0
175,20:00:49.840267,72049.840267,1.6025881910249258,1.339776797941134,1.2735008021843035,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
176,20:00:49.897024,72049.897024,1.6025881910249258,1.339776797941134,1.2735008021843035,,0,,0.5566400148672983,1
177,20:00:49.955095,72049.955095,1.6025881910249258,1.339776797941134,1.2735008021843035,,0,,0.4174800111504737,0
178,20:00:50.007428,72050.007428,0.9377237927504836,1.01518314341105,1.2761602960322642,-0.5566400148672983,0,0.5566400148672983,0.4174800111504737,0
179,20:00:50.065702,72050.065702,0.9607087433224044,1.0433557511685267,1.2924991866765292,-0.4174800111504737,0,0.4174800111504737,0.3827600102231372,0
180,20:00:50.115758,72050.115758,0.9607087433224044,1.0433557511685267,1.2924991866765292,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
181,20:00:50.171074,72050.171074,0.9754783561353416,0.9518297408332506,1.5909268626445665,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
182,20:00:50.233232,72050.233232,0.980108562329395,0.9870286195111212,1.4011918948656925,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
183,20:00:50.282409,72050.282409,0.9643469290194748,0.8966359333158676,1.3617139790385555,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
184,20:00:50.334899,72050.334899,0.9643469290194748,0.8966359333158676,1.3617139790385555,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
185,20:00:50.389511,72050.389511,1.0031647021782517,0.9220051850688704,1.4176797095910032,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
186,20:00:50.444213,72050.444213,0.9783615647569104,0.8225878801765415,1.3900126528744483,-0.1740200046479003,0,0.1740200046479003,0.2088800055789761,0
187,20:00:50.499766,72050.499766,0.947935386083386,0.8665252057109866,1.3667872187021708,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
188,20:00:50.556820,72050.55682,0.96760608667323,0.8848144483379354,1.3806281684538646,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
189,20:00:50.609742,72050.609742,0.9547919558636282,0.825681509514393,1.4008541381402784,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
190,20:00:50.665146,72050.665146,1.0022502525667094,0.7140048512339497,1.5127694506385991,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
191,20:00:50.723471,72050.723471,0.9352396467584888,0.8286041991431541,1.3722463220371428,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
192,20:00:50.772995,72050.772995,0.9352396467584888,0.8286041991431541,1.3722463220371428,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
