frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,16:48:23.378300,60503.3783,1.5929991054408903,0.5589951323456077,0.456023093354319,-0.5566400148672983,0,0.5566400148672983,1.1830000315967482,0
2,16:48:23.433198,60503.433198,1.5929991054408903,0.5589951323456077,0.456023093354319,1.1830000315967482,0,1.1830000315967482,0.8698200232320232,0
3,16:48:23.488435,60503.488435,1.5929991054408903,0.5589951323456077,0.456023093354319,-1.6352000436745584,0,1.6352000436745584,0.5566400148672983,0
4,16:48:23.542224,60503.542224,1.0017161437239468,2.1445161748261534,1.3825186656058432,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
5,16:48:23.595305,60503.595305,1.0017161437239468,2.1445161748261534,1.3825186656058432,-0.0697200018621515,0,0.0697200018621515,0.4174800111504737,0
6,16:48:23.652901,60503.652901,1.0017161437239468,2.1445161748261534,1.3825186656058432,-0.0697200018621515,0,0.0697200018621515,0.4174800111504737,0
7,16:48:23.705548,60503.705548,-0.7808549978701862,4.244487292588469,3.515836816931853,-0.5566400148672983,0,0.5566400148672983,0.3131800083647249,0
8,16:48:23.763305,60503.763305,-0.7808549978701862,4.244487292588469,3.515836816931853,2.4005800641170936,0,2.4005800641170936,1.478610039492196,0
9,16:48:23.816835,60503.816835,-0.7808549978701862,4.244487292588469,3.515836816931853,,0,,1.513400040421402,1
10,16:48:23.871757,60503.871757,-0.1103175017348708,0.1721106355904949,0.1490536279603468,2.4354400650481693,0,2.4354400650481693,1.513400040421402,0
11,16:48:23.925840,60503.92584,-0.1103175017348708,0.1721106355904949,0.1490536279603468,0.6262200167257106,0,0.6262200167257106,1.426390038097452,0
12,16:48:23.979909,60503.979909,-0.1103175017348708,0.1721106355904949,0.1490536279603468,0.5219200139399618,0,0.5219200139399618,1.3568800362409092,0
13,16:48:24.035607,60504.035607,-0.5229249936067005,2.391042664060909,1.842844959845458,2.226560059469193,0,2.226560059469193,0.9915500264833099,0
14,16:48:24.092457,60504.092457,-0.5229249936067005,2.391042664060909,1.842844959845458,1.3568800362409092,0,1.3568800362409092,1.6178400432108901,0
15,16:48:24.145555,60504.145555,-0.5229249936067005,2.391042664060909,1.842844959845458,,0,,1.7047800455329707,1
16,16:48:24.198437,60504.198437,0.3048793069861219,1.314336400036771,-1.2370249667569082,-1.878800050180871,0,1.878800050180871,1.5307600408850703,0
17,16:48:24.258474,60504.258474,0.3048793069861219,1.314336400036771,-1.2370249667569082,-1.5307600408850703,0,1.5307600408850703,1.7047800455329707,0
18,16:48:24.313662,60504.313662,0.3048793069861219,1.314336400036771,-1.2370249667569082,,0,,1.878800050180871,0
19,16:48:24.367756,60504.367756,,,,,1,,1.5307600408850703,0
20,16:48:24.423233,60504.423233,-1.4833870381943723,3.295809332050958,0.034234363894016,-3.026800080842804,0,3.026800080842804,0.5915000157983741,0
21,16:48:24.476987,60504.476987,-1.4833870381943723,3.295809332050958,0.034234363894016,-0.5915000157983741,0,0.5915000157983741,0.8350300223028171,0
22,16:48:24.531651,60504.531651,-1.4833870381943723,3.295809332050958,0.034234363894016,0.2783200074336491,0,0.2783200074336491,1.07856002880726,1
23,16:48:24.588322,60504.588322,0.954109211300403,5.355243156548985,1.613622136513679,1.07856002880726,0,1.07856002880726,1.07856002880726,0
24,16:48:24.642860,60504.64286,0.954109211300403,5.355243156548985,1.613622136513679,-2.5048800669028424,0,2.5048800669028424,1.07856002880726,0
