frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,20:17:23.788336,73043.788336,,,,,1,,0.0697200018621515,0
2,20:17:23.841215,73043.841215,,,,,1,,0.0697200018621515,0
3,20:17:23.899590,73043.89959,1.0089123590880569,0.9745502368663972,-0.5562053008610638,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,20:17:23.952992,73043.952992,1.0089123590880569,0.9745502368663972,-0.5562053008610638,,0,,0.0697200018621515,0
5,20:17:24.008737,73044.008737,1.0089123590880569,0.9745502368663972,-0.5562053008610638,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,20:17:24.062700,73044.0627,0.8667372556950559,0.9061034325199704,1.486408568161896,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,20:17:24.118349,73044.118349,0.8966988454852125,0.8517556587507974,1.437528965047442,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,20:17:24.174949,73044.174949,0.943704773788099,0.8435673805690288,1.267041904591416,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,20:17:24.230388,73044.230388,0.8880481054375113,0.9149824611328872,1.3753293426263495,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,20:17:24.287244,73044.287244,0.8880481054375113,0.9149824611328872,1.3753293426263495,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
11,20:17:24.338581,73044.338581,0.8880481054375113,0.9149824611328872,1.3753293426263495,,0,,0.0697200018621515,0
12,20:17:24.394613,73044.394613,0.8796609109274447,0.9428276308055108,1.0475141113902606,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
13,20:17:24.457541,73044.457541,0.8553158271810561,0.921088799987226,1.414178850560002,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,20:17:24.507835,73044.507835,0.8553158271810561,0.921088799987226,1.414178850560002,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,20:17:24.566001,73044.566001,0.8553158271810561,0.921088799987226,1.414178850560002,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
16,20:17:24.617474,73044.617474,0.7355640789372804,0.9817556220886828,1.4263632909591435,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
17,20:17:24.672886,73044.672886,0.8635664421396199,0.8348891292603036,1.179522698780972,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
18,20:17:24.726378,73044.726378,0.7790049235973435,0.9534304338795015,1.3536997026362536,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
19,20:17:24.782622,73044.782622,0.793597451081636,0.8787593380782626,1.258768901605987,-0.3131800083647249,0,0.3131800083647249,0.3131800083647249,0
20,20:17:24.836668,73044.836668,0.8246391462338372,0.8397532742254372,1.2251738578050406,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
21,20:17:24.895940,73044.89594,0.6675287085551489,0.8889329213285954,1.426854009353803,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
22,20:17:24.947059,73044.947059,0.6818892140360304,0.8204134599554391,1.408973894231135,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
23,20:17:25.006529,73045.006529,0.657416347191417,0.807313527980541,1.4376873779834825,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
24,20:17:25.058758,73045.058758,0.6052635209250957,0.8081607591530275,1.4932479467822797,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
25,20:17:25.117309,73045.117309,0.6372160462246238,0.7557675396692531,1.141512040892817,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
26,20:17:25.169797,73045.169797,0.5782527600461859,0.8042998804446212,1.237859475010574,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
27,20:17:25.223686,73045.223686,0.5694103636672445,0.7632714707429039,1.471871118031285,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
28,20:17:25.276720,73045.27672,0.5438974730331144,0.7850241679120709,1.0220295742671857,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
29,20:17:25.330768,73045.330768,0.5641525787634123,0.7226143877122103,1.2692265654636674,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
30,20:17:25.392907,73045.392907,0.4682203981804962,0.7344109509338086,1.4559538794020537,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
31,20:17:25.446214,73045.446214,0.4492567923959635,0.7265758473800649,1.4034741064131486,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
32,20:17:25.501414,73045.501414,0.4492567923959635,0.7265758473800649,1.4034741064131486,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
33,20:17:25.558835,73045.558835,0.3661681496390145,0.7236574498388633,1.5288977027955106,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
34,20:17:25.612617,73045.612617,0.3059903371397136,0.7176642056056687,1.555621787508763,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
35,20:17:25.669543,73045.669543,0.3040350023280267,0.749598284453407,1.4326501164087666,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
36,20:17:25.722671,73045.722671,0.2681355417961693,0.7350359724430567,1.510997383057839,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
37,20:17:25.779503,73045.779503,0.2619721235803986,0.7574465884129876,1.3101233657768945,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
38,20:17:25.831309,73045.831309,0.2689758117516118,0.7288926726265821,1.412538453719273,-0.0697200018621515,0,0.0697200018621515,0.12180000325315625,0
39,20:17:25.894789,73045.894789,0.1496236125502423,0.7732601796434345,1.3670126943015248,-0.104440002789488,0,0.104440002789488,0.08708000232581975,0
40,20:17:25.947714,73045.947714,0.1496236125502423,0.7732601796434345,1.3670126943015248,,0,,0.08708000232581975,0
41,20:17:25.994587,73045.994587,0.128702989588303,0.7128320595528582,1.4846917659176797,-0.0697200018621515,0,0.0697200018621515,0.12180000325315625,0
42,20:17:26.045945,73046.045945,0.1872750547696729,0.6811626671907388,1.252162209496094,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
43,20:17:26.103699,73046.103699,0.1657715362695626,0.6558079126546901,1.2965846000671784,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
44,20:17:26.164732,73046.164732,-0.0016334377006694,0.7613537281720075,1.3692825701487294,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
45,20:17:26.216623,73046.216623,-0.0314730647359412,0.7332848953379232,1.3952404218044594,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
46,20:17:26.272403,73046.272403,-0.0157695324488438,0.6589877421335372,1.3829807485371717,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
47,20:17:26.327186,73046.327186,-0.0010210366220946,0.5706167967159452,1.299308450393414,-0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
48,20:17:26.380255,73046.380255,-0.1075433674910778,0.665209489148422,1.4795723596007604,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
49,20:17:26.438560,73046.43856,-0.1127828116471225,0.6113420513641261,1.4087165294953867,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
50,20:17:26.491119,73046.491119,-0.1761907527769905,0.6561001821188468,1.5053140223011907,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
51,20:17:26.549428,73046.549428,-0.1761907527769905,0.6561001821188468,1.5053140223011907,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
52,20:17:26.606713,73046.606713,-0.2199451446491251,0.6327396097275514,1.4503569014117166,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
53,20:17:26.656582,73046.656582,-0.2344102094961863,0.683108503668326,1.4277871142541252,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
