frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
30,16:55:13.066854,60913.066854,0.2722639934438252,2.643913936607998,1.1851121127137432,-0.7655200204462744,0,0.7655200204462744,0.487060013008886,0
31,16:55:13.122041,60913.122041,0.2722639934438252,2.643913936607998,1.1851121127137432,-0.2783200074336491,0,0.2783200074336491,0.4174800111504737,0
32,16:55:13.176747,60913.176747,0.0895153738898134,2.591505362169689,1.2991776451650063,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
33,16:55:13.237999,60913.237999,-0.0246765309576371,2.59196515670724,1.3774300117714904,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
34,16:55:13.290408,60913.290408,-0.0830034771965506,2.5253146537006965,1.3082172602360589,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
35,16:55:13.346504,60913.346504,-0.2061524338858798,2.53200711692982,1.2784904319458723,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
36,16:55:13.403260,60913.40326,-0.266934317353406,2.434194958239624,1.2482066423475529,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
37,16:55:13.457891,60913.457891,-0.266934317353406,2.434194958239624,1.2482066423475529,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
38,16:55:13.516182,60913.516182,-0.266934317353406,2.434194958239624,1.2482066423475529,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
39,16:55:13.562536,60913.562536,-0.5721686283516574,2.5274084398186205,-0.0041746054548126,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
40,16:55:13.617061,60913.617061,-0.5721686283516574,2.5274084398186205,-0.0041746054548126,,0,,0.0697200018621515,0
41,16:55:13.670778,60913.670778,-0.5721686283516574,2.5274084398186205,-0.0041746054548126,,0,,0.0697200018621515,0
42,16:55:13.727973,60913.727973,-0.7690894337522945,2.531640353080143,-0.17951505196986,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
43,16:55:13.784506,60913.784506,-0.7690894337522945,2.531640353080143,-0.17951505196986,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
44,16:55:13.836961,60913.836961,-0.7690894337522945,2.531640353080143,-0.17951505196986,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
45,16:55:13.893116,60913.893116,,,,,1,,0.0697200018621515,0
46,16:55:13.946663,60913.946663,,,,,1,,0.2783200074336491,0
47,16:55:14.003178,60914.003178,-1.1155249832869067,2.102505187761844,1.190563454941322,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
48,16:55:14.057622,60914.057622,-1.2884244229161073,2.0757669790792224,1.3380710677129792,0.2783200074336491,0,0.2783200074336491,0.3131800083647249,0
49,16:55:14.115002,60914.115002,-1.5672851814465074,2.120358007441104,1.676602509398316,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
50,16:55:14.171327,60914.171327,-1.5672851814465074,2.120358007441104,1.676602509398316,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
51,16:55:14.230667,60914.230667,-1.5672851814465074,2.120358007441104,1.676602509398316,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
52,16:55:14.285732,60914.285732,-2.057101375605582,1.7591899838926464,1.8043279369125744,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
53,16:55:14.337376,60914.337376,-2.1653034453508373,1.6769845163612584,1.767271927996772,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
54,16:55:14.393188,60914.393188,-2.241797827262425,1.6198734089140208,1.6901726027876562,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
55,16:55:14.443480,60914.44348,-2.265909212512508,1.6469484949889102,1.690996207231121,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
56,16:55:14.499823,60914.499823,-2.3354494656582934,1.6143728187583664,1.6952137518059356,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
57,16:55:14.553423,60914.553423,-2.446563001382035,1.5984859586283344,1.7351810189295842,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
58,16:55:14.610143,60914.610143,-2.4645197286940883,1.599160884696568,1.6636990006603165,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
59,16:55:14.664189,60914.664189,-2.480389684425095,1.5660862172949006,1.5904103682672217,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
60,16:55:14.722167,60914.722167,-2.480389684425095,1.5660862172949006,1.5904103682672217,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
61,16:55:14.769366,60914.769366,-2.3920647652447733,1.5483591613682064,1.1701122506665411,0.4872000130126253,0,0.4872000130126253,0.6263600167294499,0
62,16:55:14.830513,60914.830513,-2.3920647652447733,1.5483591613682064,1.1701122506665411,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
63,16:55:14.882993,60914.882993,-2.525411678886311,1.4301401755437302,1.165473190924758,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
64,16:55:14.935415,60914.935415,-2.544438033276532,1.4253715799663094,1.0615402370838165,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
65,16:55:14.989811,60914.989811,-2.635471617554993,1.5245322102006484,1.1894906736109945,0.974120026017772,0,0.974120026017772,0.6958000185841229,0
66,16:55:15.044548,60915.044548,-2.6591628267975245,1.463856227612131,1.1478565218767798,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
67,16:55:15.099347,60915.099347,-2.6591628267975245,1.463856227612131,1.1478565218767798,0.6263600167294499,0,0.6263600167294499,0.8349600223009475,0
68,16:55:15.152993,60915.152993,-2.6591628267975245,1.463856227612131,1.1478565218767798,,0,,0.974120026017772,0
69,16:55:15.207749,60915.207749,0.2798843719570203,2.203417216865261,3.4718163170790017,2.052680054825032,0,2.052680054825032,1.6525600441382267,0
70,16:55:15.262133,60915.262133,0.2798843719570203,2.203417216865261,3.4718163170790017,-1.2524400334514212,0,1.2524400334514212,2.052680054825032,0
71,16:55:15.316796,60915.316796,0.2798843719570203,2.203417216865261,3.4718163170790017,-2.644040070619667,0,2.644040070619667,2.3483600627223495,0
72,16:55:15.372991,60915.372991,,,,,1,,2.644040070619667,0
73,16:55:15.427142,60915.427142,0.0524276129992271,0.1889856107249021,1.840172623075182,2.922360078053316,0,2.922360078053316,2.7832000743364915,0
74,16:55:15.482810,60915.48281,0.0524276129992271,0.1889856107249021,1.840172623075182,,0,,2.922360078053316,1
75,16:55:15.537925,60915.537925,0.0524276129992271,0.1889856107249021,1.840172623075182,,0,,2.052680054825032,0
76,16:55:15.593040,60915.59304,,,,,1,,1.3743100367064471,0
77,16:55:15.793238,60915.793238,0.0952300835011738,0.1625175427046732,0.1395650187038506,1.1830000315967482,0,1.1830000315967482,1.3743100367064471,0
78,16:55:15.870707,60915.870707,-0.0230232681366861,0.2398600192424163,-0.0287262597775122,-1.565620041816146,0,1.565620041816146,1.3743100367064471,0
