frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,17:25:15.223431,62715.223431,0.5904384923470977,1.5815650086710171,-0.1783705784317684,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,17:25:15.276419,62715.276419,0.5904384923470977,1.5815650086710171,-0.1783705784317684,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,17:25:15.330779,62715.330779,0.5904384923470977,1.5815650086710171,-0.1783705784317684,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,17:25:15.387591,62715.387591,0.6077238790541966,1.4578073880944784,1.4438681905597617,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,17:25:15.442092,62715.442092,0.6230597389545774,1.4770273956330708,1.406020243481768,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,17:25:15.500147,62715.500147,0.5532685357849041,1.5616077623226357,1.1992366255606906,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,17:25:15.553997,62715.553997,0.6713620049416693,1.470269391223805,1.3771535644657398,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,17:25:15.607847,62715.607847,0.6457542398148258,1.4495028827863603,1.419987388524916,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,17:25:15.660503,62715.660503,0.5387500252779975,1.448826120743838,1.5401766967891546,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,17:25:15.715483,62715.715483,0.5429113717898993,1.4703910648351988,1.538576533842849,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,17:25:15.768762,62715.768762,0.5429113717898993,1.4703910648351988,1.538576533842849,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,17:25:15.827589,62715.827589,0.6271992562462232,1.4385249218071865,1.4204151893504824,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
