frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,20:09:04.913618,72544.913618,0.8263034826090101,0.941714944547422,1.423609951951353,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
2,20:09:04.970125,72544.970125,0.8312748536661175,0.9769626306075186,1.407759250287305,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
3,20:09:05.025617,72545.025617,0.9111715153377132,0.9910846648547236,1.350818197915168,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
4,20:09:05.078945,72545.078945,0.8861990082383752,1.0355056601449764,1.378836114607048,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,20:09:05.136679,72545.136679,0.8226225196306158,0.9858471590320024,1.4740244434332854,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,20:09:05.187663,72545.187663,0.9008436812185596,0.9453460312834132,1.0773732930646944,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,20:09:05.243579,72545.243579,0.9535637902115592,0.892881196553493,1.2250784972053037,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,20:09:05.298511,72545.298511,0.9535637902115592,0.892881196553493,1.2250784972053037,,0,,0.104440002789488,0
9,20:09:05.354972,72545.354972,0.8626052076376026,0.9728699179029282,1.3557080308431415,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
10,20:09:05.411766,72545.411766,0.8713195116919585,0.9702714210967333,1.2232294264307515,-0.2088800055789761,0,0.2088800055789761,0.2784600074373884,0
11,20:09:05.468093,72545.468093,0.8015055647211348,0.9557412365007314,1.4435838052338157,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
12,20:09:05.521846,72545.521846,0.8171345429918206,0.9407913445527796,1.2766407915501936,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
13,20:09:05.576571,72545.576571,0.8280693047541207,0.8304662927082386,1.2212339266927,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
14,20:09:05.630739,72545.630739,0.7391028263860041,0.8526351915626936,1.3206367188587371,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
15,20:09:05.685487,72545.685487,0.7391028263860041,0.8526351915626936,1.3206367188587371,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
16,20:09:05.740385,72545.740385,0.64356641172627,0.8398767244098777,1.4486504988263826,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
17,20:09:05.796758,72545.796758,0.6620621710482424,0.8430379312838903,1.4193124115558131,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
18,20:09:05.858845,72545.858845,0.5915725860511767,0.83282193873428,1.3617377020671426,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
19,20:09:05.909357,72545.909357,0.534721429898785,0.8673801328996581,1.402226300681577,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
20,20:09:05.961792,72545.961792,0.5507426671211058,0.9111286361185348,1.1542473014726506,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
21,20:09:06.024871,72546.024871,0.4685481382323035,0.8892167292432863,1.3034123185171171,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
22,20:09:06.074597,72546.074597,0.4685481382323035,0.8892167292432863,1.3034123185171171,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
23,20:09:06.130934,72546.130934,0.3542723399204746,0.9022118431694692,1.4425890491760174,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
24,20:09:06.181143,72546.181143,0.3581426907138106,0.9826684077741112,1.2107950852973397,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
25,20:09:06.243589,72546.243589,0.321379283102696,0.9002585163250358,1.3197144407635295,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
26,20:09:06.304465,72546.304465,0.2687250092757593,0.935959948550987,1.3545934593882407,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
27,20:09:06.357652,72546.357652,0.1962898735456013,0.9544341060008954,1.3938566641362642,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
28,20:09:06.410392,72546.410392,0.1446536931578279,0.9601650364445063,1.4141424240641394,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
29,20:09:06.460055,72546.460055,0.1027383427190511,0.9273294283203444,1.5432930459850938,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
