frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
67,19:40:07.194930,70807.19493,-0.5663058928410072,1.7440229578404285,1.2579647237324156,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
68,19:40:07.248502,70807.248502,-0.5413502297197912,1.6600621087885052,1.264898947343311,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
69,19:40:07.308970,70807.30897,-0.517923624534298,1.6441430792461516,1.2819632396588438,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
70,19:40:07.361922,70807.361922,-0.4414500032186291,1.6193366086123857,1.1178530185155502,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
71,19:40:07.416686,70807.416686,-0.4438985607330868,1.6818147021616383,1.1989127127453505,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
72,19:40:07.471729,70807.471729,-0.4435165339779254,1.7721296514509235,1.427007043366778,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
73,19:40:07.525917,70807.525917,-0.3923002536917279,1.7947510751764146,1.530510083297057,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
74,19:40:07.583406,70807.583406,-0.3923002536917279,1.7947510751764146,1.530510083297057,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
75,19:40:07.640007,70807.640007,-0.3178535586233872,1.8248583890708776,1.4739162498697775,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
76,19:40:07.693035,70807.693035,-0.2997381998039633,1.8618849513219,1.4230984224821022,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
77,19:40:07.742820,70807.74282,-0.2484532074051856,1.8102327471055388,1.3802904036368104,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
78,19:40:07.800988,70807.800988,-0.2178339170002951,1.824852686505083,1.451537345467503,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
79,19:40:07.855518,70807.855518,-0.2062765867747224,1.760064403192365,1.2518784104938594,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
80,19:40:07.913176,70807.913176,-0.1768879802094861,1.8587198208635924,1.5209440933718987,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
81,19:40:07.966655,70807.966655,-0.0813009975996739,1.8796504355541173,1.558330788038595,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
82,19:40:08.020076,70808.020076,-0.078120777116237,1.8629386403770287,1.5362598982863327,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
83,19:40:08.074890,70808.07489,-0.0165041863753367,1.8512058885924447,1.5532385337773713,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
84,19:40:08.128683,70808.128683,-0.0299674069686089,1.7790154586803744,1.3430440956832066,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
85,19:40:08.183283,70808.183283,0.0175301112274994,1.7741850325517503,1.256291112967978,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
86,19:40:08.241679,70808.241679,0.0716916304573338,1.810241752682844,1.4407002593103948,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
87,19:40:08.294184,70808.294184,0.1619863874553442,1.8385128518429863,1.2038155735819438,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
88,19:40:08.350817,70808.350817,0.1747300870806461,1.759025857679939,1.3771496286828655,-0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
89,19:40:08.409331,70808.409331,0.214527691589473,1.7174082496089902,1.2490065047426182,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
90,19:40:08.457064,70808.457064,0.2706465843430351,1.785682872595467,1.2502621051043123,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
91,19:40:08.514136,70808.514136,0.3280339404880537,1.790815754554584,1.4751078743620187,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
92,19:40:08.571455,70808.571455,0.3297870320105796,1.686159852844785,1.3253915935042189,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
93,19:40:08.627855,70808.627855,0.3465478794852467,1.6696342406389686,1.2834170990994171,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
94,19:40:08.679870,70808.67987,0.3898612706083721,1.6937000403150404,1.3306540484471283,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
95,19:40:08.734304,70808.734304,0.4703906487167411,1.7313351334759808,1.4291933468239637,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
96,19:40:08.792070,70808.79207,0.4826776323890904,1.7306600519371254,1.3930863823233677,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
97,19:40:08.846833,70808.846833,0.5240600385022477,1.691539822947146,1.3079891703287403,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
98,19:40:08.904009,70808.904009,0.5694399252485534,1.70698378136094,1.3233414023777297,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
99,19:40:08.962106,70808.962106,0.6086560869519996,1.755072707888366,1.2815311095878423,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
100,19:40:09.169572,70809.169572,0.675719289888037,1.7349981671041257,1.2783226735910918,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
101,19:40:09.185680,70809.18568,0.675719289888037,1.7349981671041257,1.2783226735910918,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
102,19:40:09.216675,70809.216675,0.675719289888037,1.7349981671041257,1.2783226735910918,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
103,19:40:09.247603,70809.247603,0.7467605257151662,1.8952874038088512,-0.2594679396419104,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
104,19:40:09.284567,70809.284567,0.8041475774044788,1.9123644166407685,-0.1421544769272427,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
105,19:40:09.310811,70809.310811,0.8638611157301237,1.851723942384504,-0.1627055767768042,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
106,19:40:09.336197,70809.336197,0.8638611157301237,1.851723942384504,-0.1627055767768042,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
107,19:40:09.395752,70809.395752,0.8638611157301237,1.851723942384504,-0.1627055767768042,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
108,19:40:09.445646,70809.445646,,,,,1,,0.1740200046479003,0
109,19:40:09.505972,70809.505972,1.0107770527359354,1.6746790700901633,1.256633594569713,0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
110,19:40:09.662062,70809.662062,1.0178623041484016,1.6801184774107445,1.1445320983871223,0.1391600037168245,0,0.1391600037168245,0.24360000650631258,0
111,19:40:09.678507,70809.678507,1.052597583964749,1.776820379432238,1.4165036772432695,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
112,19:40:09.719690,70809.71969,1.0775671523504775,1.741946419376172,1.352304284647503,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
113,19:40:09.751181,70809.751181,1.1135509837008692,1.7930480204416497,1.4242427965876496,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
114,19:40:09.778228,70809.778228,1.1904986040370011,1.853003085847328,1.538249110584752,0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
115,19:40:09.831936,70809.831936,1.150999072072169,1.721615243107519,1.0741204619118072,0.2088800055789761,0,0.2088800055789761,0.3480400092958007,0
116,19:40:09.887318,70809.887318,1.1571089736088027,1.797003633779011,1.4867199999709415,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,1
117,19:40:09.940859,70809.940859,1.3640062229370162,1.857168718502489,1.47273823796738,0.2436000065063125,0,0.2436000065063125,0.2783200074336491,0
118,19:40:09.997310,70809.99731,1.2354109391473096,1.8292194180127617,1.438608460556392,0.4174800111504737,0,0.4174800111504737,0.2783200074336491,0
119,19:40:10.050314,70810.050314,1.3059639647872032,1.9104843993495804,1.518195980031023,0.2783200074336491,0,0.2783200074336491,0.2609600069699808,0
120,19:40:10.106326,70810.106326,1.3054841271838824,1.9330377198674025,1.59392862295744,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
121,19:40:10.161296,70810.161296,1.3054841271838824,1.9330377198674025,1.59392862295744,,0,,0.24360000650631258,0
122,19:40:10.356105,70810.356105,1.3054841271838824,1.9330377198674025,1.59392862295744,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
123,19:40:10.434176,70810.434176,1.2662491365428896,1.9842097553923976,-0.0293366754691971,0.1391600037168245,0,0.1391600037168245,0.2087400055752368,0
