frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:53:59.450878,68039.450878,0.7975031333736984,1.3358096497841931,1.3015260153882375,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,18:53:59.503295,68039.503295,0.7975031333736984,1.3358096497841931,1.3015260153882375,,0,,0.0697200018621515,0
3,18:53:59.560626,68039.560626,0.7975031333736984,1.3358096497841931,1.3015260153882375,,0,,0.0697200018621515,0
4,18:53:59.615017,68039.615017,0.6835679087244391,1.390506851231266,0.9840354693811122,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,18:53:59.670774,68039.670774,0.7855665755187579,1.3049809624519328,1.0510989726637563,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,18:53:59.732014,68039.732014,0.7521945134029083,1.3364195651419262,0.8906507399870756,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,18:53:59.785620,68039.78562,0.7558445766169423,1.32854872838453,0.979485001138126,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,18:53:59.835987,68039.835987,0.8037690835386695,1.2850973387516589,1.0320222482210828,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,18:53:59.893349,68039.893349,0.7602281693042431,1.2953302350699505,1.0925195776708363,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,18:53:59.951153,68039.951153,0.778942547696857,1.2768279296799918,1.263162280336291,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
11,18:54:00.005171,68040.005171,0.8024159307024069,1.229951018194196,1.1034762980012416,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
12,18:54:00.062824,68040.062824,0.7961067814002747,1.270709079042187,1.3354008365079628,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
13,18:54:00.113856,68040.113856,0.6979092244836029,1.3664929954366472,1.0043814648832394,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
14,18:54:00.169703,68040.169703,0.7066848451695956,1.2795291823116728,0.9536579563548152,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
15,18:54:00.224310,68040.22431,0.756583836273474,1.2577517498922963,1.2737467505959827,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
16,18:54:00.279435,68040.279435,0.7424303557338761,1.2919857936197403,1.1692057384337455,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
17,18:54:00.338314,68040.338314,0.7440531500119767,1.2358112036324551,1.29380713356351,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
18,18:54:00.397719,68040.397719,0.7440531500119767,1.2358112036324551,1.29380713356351,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
19,18:54:00.445979,68040.445979,0.6748233774644804,1.211162717988739,1.3429019797511152,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
20,18:54:00.503119,68040.503119,0.6754452677271823,1.2148853677189808,1.4036856714653048,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
21,18:54:00.559367,68040.559367,0.6507092323652189,1.2471003016073785,1.32456605162664,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
22,18:54:00.612574,68040.612574,0.5938405945219843,1.221614266214727,1.44186181922353,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
23,18:54:00.666870,68040.66687,0.5833618669335704,1.182067529284593,1.4609583459116855,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
24,18:54:00.718471,68040.718471,0.5878242825144272,1.1890872733401932,1.4047190435439787,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
25,18:54:00.773705,68040.773705,0.5878242825144272,1.1890872733401932,1.4047190435439787,,0,,0.3131800083647249,0
26,18:54:00.829487,68040.829487,0.5662239457096105,1.1726337187896418,1.356714749206055,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
27,18:54:00.885743,68040.885743,0.5327517714222905,1.1453681129307198,1.449389008155067,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
28,18:54:00.940347,68040.940347,0.4741155839856446,1.1469033142883658,1.4517475947520877,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
29,18:54:00.999013,68040.999013,0.4517629399621679,1.1377659910785838,1.3983767858794562,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
