frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
40,18:56:49.558594,68209.558594,-0.111077049694397,2.5926782938679995,1.17073075965165,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
41,18:56:49.613597,68209.613597,-0.0279484885368421,2.6069009486032817,1.177193025000013,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
42,18:56:49.665982,68209.665982,-0.0041400914707666,2.564206977422462,1.4171619111483162,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
43,18:56:49.714641,68209.714641,0.040156267962491,2.599077838185261,1.1290446812560653,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
44,18:56:49.767069,68209.767069,0.0421123953240876,2.5532074232504742,1.2483297486804847,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
45,18:56:49.825153,68209.825153,0.0421123953240876,2.5532074232504742,1.2483297486804847,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
46,18:56:49.880338,68209.880338,0.0852391241697862,2.5040717322245083,0.9904394654341836,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
47,18:56:49.935694,68209.935694,0.1696269822665089,2.42603520396388,1.1165387387665422,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
48,18:56:49.992343,68209.992343,0.1341172792687684,2.403966860812278,0.9076247311453616,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
49,18:56:50.045041,68210.045041,0.2067423686309524,2.317190677433852,1.0652136702035058,-0.8002400213736109,0,0.8002400213736109,0.6958000185841229,0
50,18:56:50.102003,68210.102003,0.2537430104351104,2.2681768401813867,1.0006130221859098,-0.8349600223009475,0,0.8349600223009475,0.6958000185841229,0
51,18:56:50.163071,68210.163071,0.2588629758851345,2.23834489391736,1.0818890172512543,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
52,18:56:50.215900,68210.2159,0.3461893098236642,2.2147665395391427,1.0790110928983907,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
53,18:56:50.272578,68210.272578,0.3150665058477263,2.1623879499523984,1.1461653706828037,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
54,18:56:50.322001,68210.322001,0.3213047331110129,2.096212820178517,0.9455666290706792,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
55,18:56:50.378319,68210.378319,0.3353501219054565,2.058130589888881,1.0732634457867376,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
56,18:56:50.429719,68210.429719,0.3823704638972607,2.0014108811251385,0.802279530936147,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
57,18:56:50.487650,68210.48765,0.3214912107172945,1.969963196205956,0.9851273586937068,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
58,18:56:50.548147,68210.548147,0.4268309424989392,1.9450880220138216,1.0464098158456647,-0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
59,18:56:50.600720,68210.60072,0.4687258301060728,1.904390563078063,1.0559253883686397,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,1
60,18:56:50.658617,68210.658617,0.5076795494789329,1.848668963089635,1.0985360219062668,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
61,18:56:50.703295,68210.703295,0.4837425371501755,1.789695413167803,0.9125673992306464,-0.6958000185841229,0,0.6958000185841229,0.5566400148672983,0
62,18:56:50.764893,68210.764893,0.5540507886263367,1.7471003892057624,1.0897536204551967,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
63,18:56:50.817227,68210.817227,0.5540507886263367,1.7471003892057624,1.0897536204551967,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
64,18:56:50.875875,68210.875875,0.5871545472291784,1.6835292668688806,1.1186384187053082,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
65,18:56:50.925410,68210.92541,0.5871545472291784,1.6835292668688806,1.1186384187053082,-0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
66,18:56:50.981203,68210.981203,0.5871545472291784,1.6835292668688806,1.1186384187053082,-0.5566400148672983,0,0.5566400148672983,0.5915000157983741,0
67,18:56:51.034232,68211.034232,1.42636876992028,1.7888048197002178,1.1486982731130675,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
68,18:56:51.096232,68211.096232,1.42636876992028,1.7888048197002178,1.1486982731130675,,0,,0.6263600167294499,0
69,18:56:51.150440,68211.15044,1.42636876992028,1.7888048197002178,1.1486982731130675,,0,,0.7655200204462744,0
70,18:56:51.208640,68211.20864,0.5613744635471876,1.4421137894611662,1.0963194897094162,-0.7655200204462744,0,0.7655200204462744,0.8349600223009475,1
71,18:56:51.264569,68211.264569,0.5934675196447261,1.3716599865042896,1.0834820609183429,-0.8349600223009475,0,0.8349600223009475,0.8002400213736109,0
72,18:56:51.315145,68211.315145,0.6553575709803877,1.2678250158823543,1.0943185526448045,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
73,18:56:51.369966,68211.369966,0.5606128439378655,1.2929167441321308,1.165148921936846,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
74,18:56:51.428513,68211.428513,0.6072380179633273,1.233020660234725,1.1316528782014836,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
75,18:56:51.485142,68211.485142,0.6030047484570796,1.1736972203651268,1.08710070821281,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
76,18:56:51.542786,68211.542786,0.581695280062433,1.1407137117372264,1.116409963519494,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
77,18:56:51.586591,68211.586591,0.5399326561660913,1.0866469864056492,1.1047760726626856,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
78,18:56:51.648479,68211.648479,0.51833154996923,1.0810062148800186,1.1074972642359031,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
79,18:56:51.700568,68211.700568,0.6533218577304372,0.9248718164017808,1.1023251439488062,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
80,18:56:51.763587,68211.763587,0.6411279912353088,0.8895303454829033,1.16012564728338,-0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
81,18:56:51.811035,68211.811035,0.5654896712215373,0.8679593571619453,1.2244461178451265,-0.6958000185841229,0,0.6958000185841229,0.7655200204462744,1
82,18:56:51.861299,68211.861299,0.5564999989756007,0.7340521677469362,1.1745011148965,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
83,18:56:51.922001,68211.922001,0.5178537463670734,0.7582966026479747,1.2871348128202336,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
84,18:56:51.973828,68211.973828,0.5027674552702043,0.6996501629375229,1.3927399388563546,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
85,18:56:52.029827,68212.029827,0.4795920350062172,0.6661044829096531,1.395307001975215,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
86,18:56:52.083635,68212.083635,0.479668745142643,0.6225101431415833,1.356279693961093,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
87,18:56:52.137941,68212.137941,0.4380849608779846,0.6274948289653124,1.3905516340660289,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
88,18:56:52.193030,68212.19303,0.3948316159194615,0.5804277196511161,1.4182354632122578,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
89,18:56:52.248044,68212.248044,0.4406097814231428,0.5099182504367233,1.34605252384489,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
90,18:56:52.304719,68212.304719,0.3101080245593443,0.5444787551603859,1.4344689733091334,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
91,18:56:52.363935,68212.363935,0.3276615310275954,0.4999673846151686,1.3899148544588176,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
92,18:56:52.418496,68212.418496,0.2902112256001445,0.4644609926097696,1.3780798280713469,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
93,18:56:52.466982,68212.466982,0.2337453186890659,0.4683661584940798,1.4046262665826323,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
94,18:56:52.524220,68212.52422,0.2213961645629332,0.4848088135515988,1.3489879682876014,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
95,18:56:52.577624,68212.577624,0.0959995725457517,0.4800567104113343,1.471094269570657,-0.2783200074336491,0,0.2783200074336491,0.2784600074373884,0
96,18:56:52.629453,68212.629453,0.0721354677292746,0.4921950607237431,1.465387269369257,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
97,18:56:52.683318,68212.683318,0.0489416048720814,0.4705625081362241,1.370613037683002,-0.2784600074373884,0,0.2784600074373884,0.24360000650631258,0
98,18:56:52.737698,68212.737698,-0.0040652980726872,0.4285676556714604,1.4382060912771737,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
99,18:56:52.791814,68212.791814,-0.0040652980726872,0.4285676556714604,1.4382060912771737,,0,,0.1391600037168245,0
100,18:56:52.955075,68212.955075,-0.1180908933020395,0.4156259701638308,1.3900004760094555,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
101,18:56:52.962176,68212.962176,-0.1180908933020395,0.4156259701638308,1.3900004760094555,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
102,18:56:52.994252,68212.994252,-0.2070819194650992,0.3731860624163873,1.4089496970806616,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
103,18:56:53.022699,68213.022699,-0.2382778429784164,0.355921683716964,1.3388046085477558,-0.8698200232320232,0,0.8698200232320232,0.2783200074336491,0
104,18:56:53.068141,68213.068141,-0.2757619623457388,0.3837870546450217,1.3687673375151217,0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
105,18:56:53.134250,68213.13425,-0.2757619623457388,0.3837870546450217,1.3687673375151217,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
106,18:56:53.181364,68213.181364,-0.3604153988706367,0.3665072834576307,1.3680117615940586,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
107,18:56:53.242819,68213.242819,-0.5960944701890636,0.328585546797314,1.566889058921165,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
108,18:56:53.291129,68213.291129,-0.613370336044738,0.3246824105549421,1.555421964061518,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,1
109,18:56:53.350898,68213.350898,-0.6279818456748456,0.3155983001483858,1.4699979269828416,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
110,18:56:53.400390,68213.40039,-0.4997651773672973,0.4459554658181975,1.3311367019832,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
111,18:56:53.456985,68213.456985,-0.6937978153441291,0.2885819828441082,1.4190778573649627,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
112,18:56:53.514772,68213.514772,-0.6887974123236522,0.4188979028655528,1.4879063648660444,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
113,18:56:53.567636,68213.567636,-0.7650736485878986,0.3411876602172863,1.4211459670209394,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,1
114,18:56:53.626368,68213.626368,-0.8531208708426459,0.3714753210955341,1.4245283867081242,0.6263600167294499,0,0.6263600167294499,0.7655200204462744,0
115,18:56:53.678041,68213.678041,-0.8870270967218227,0.3967520208368028,1.4279635331407048,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
116,18:56:53.740267,68213.740267,-0.9341022985443124,0.4354937791620001,1.5210523500148951,0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
117,18:56:53.790829,68213.790829,-0.9341022985443124,0.4354937791620001,1.5210523500148951,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
118,18:56:53.852625,68213.852625,-0.9997358135968686,0.5230475638222145,1.4857080868059107,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
119,18:56:53.900994,68213.900994,-1.032438239252144,0.5145628506913569,1.4585127421242106,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
120,18:56:53.961268,68213.961268,-1.032438239252144,0.5145628506913569,1.4585127421242106,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
121,18:56:54.010187,68214.010187,-1.0775218340821011,0.5841972162617566,1.3647695835597873,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
122,18:56:54.065535,68214.065535,-1.1196477364004225,0.6067976481895434,1.4263938470403008,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
123,18:56:54.118612,68214.118612,-1.178775934971123,0.6620139709593427,1.398963874197594,0.904680024163099,0,0.904680024163099,0.8349600223009475,1
124,18:56:54.174724,68214.174724,-1.178775934971123,0.6620139709593427,1.398963874197594,0.904680024163099,0,0.904680024163099,0.8349600223009475,0
125,18:56:54.234510,68214.23451,-1.178775934971123,0.6620139709593427,1.398963874197594,0.6958000185841229,0,0.6958000185841229,0.8349600223009475,0
126,18:56:54.287727,68214.287727,-2.442200957569284,1.3652714543375517,1.104435888368695,0.4872000130126253,0,0.4872000130126253,0.8349600223009475,0
127,18:56:54.343787,68214.343787,-2.442200957569284,1.3652714543375517,1.104435888368695,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
128,18:56:54.394756,68214.394756,-2.442200957569284,1.3652714543375517,1.104435888368695,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
129,18:56:54.455836,68214.455836,-1.309508383733963,1.0021921707307944,1.5618603741822126,0.7655200204462744,0,0.7655200204462744,0.8349600223009475,1
130,18:56:54.505090,68214.50509,-1.4044220878223734,1.013567693720305,1.6966633541768028,0.7655200204462744,0,0.7655200204462744,0.8349600223009475,0
131,18:56:54.557934,68214.557934,-1.444061818364054,1.0114088365168457,1.698725367728852,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
132,18:56:54.614485,68214.614485,-1.4694309743734852,1.060933036873989,1.6371833072384283,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
133,18:56:54.665243,68214.665243,-1.4755160061102488,1.0979517831122778,1.7012778001373443,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
134,18:56:54.723987,68214.723987,-1.5189325648883354,1.114188995028745,1.6824238429902316,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
135,18:56:54.778546,68214.778546,-1.5189325648883354,1.114188995028745,1.6824238429902316,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
136,18:56:54.837988,68214.837988,-1.5267106755731736,1.236264751280625,1.7810004695758035,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
137,18:56:54.892576,68214.892576,-1.4914450540145034,1.3084057595080854,1.7104465100886563,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
138,18:56:54.943471,68214.943471,-1.5719358921079951,1.2962608632407515,1.8267920604327208,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
139,18:56:55.000627,68215.000627,-1.5725627491375864,1.3680760993961851,1.789161531702449,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
140,18:56:55.056030,68215.05603,-1.3781078190680376,1.6001351791709175,1.6023974008704205,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
141,18:56:55.103993,68215.103993,-1.3781078190680376,1.6001351791709175,1.6023974008704205,0.7655200204462744,0,0.7655200204462744,0.8349600223009475,0
142,18:56:55.160767,68215.160767,-1.4041657884586811,1.7455615851838109,1.6104606278531592,0.904680024163099,0,0.904680024163099,0.904680024163099,1
143,18:56:55.219551,68215.219551,-1.3963573158808418,1.7694274454564067,1.4584374444508956,0.974120026017772,0,0.974120026017772,0.904680024163099,0
144,18:56:55.274027,68215.274027,-1.443384317211076,1.8322958074125504,1.5936890429321535,0.904680024163099,0,0.904680024163099,0.904680024163099,0
145,18:56:55.326582,68215.326582,-1.4134288678874802,1.980954369415857,1.519446491191278,0.904680024163099,0,0.904680024163099,0.904680024163099,0
146,18:56:55.383521,68215.383521,-1.4436655136092689,1.984934652016172,1.62263715518447,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
147,18:56:55.433794,68215.433794,-1.2931003824333718,2.008574377969817,1.3921860407865805,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
148,18:56:55.492043,68215.492043,-1.3801780103392745,2.0601917718277307,1.5382322400491533,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
149,18:56:55.543503,68215.543503,-1.331635469155809,2.087503304530586,1.3618936462935274,0.5219200139399618,0,0.5219200139399618,0.5219200139399618,0
150,18:56:55.597571,68215.597571,-1.2718355005675872,2.139174939395731,1.4225645835304137,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
151,18:56:55.653519,68215.653519,-1.2909270410833973,2.15527219287731,1.37374040269416,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
152,18:56:55.707082,68215.707082,-1.270299336654748,2.2271729088218226,1.3277791126224625,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
153,18:56:55.763154,68215.763154,-1.1566477003324531,2.1955774221111564,1.1494110552561896,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
154,18:56:55.817838,68215.817838,-1.1698505900729657,2.293737763665938,1.3796217433072986,0.2783200074336491,0,0.2783200074336491,0.3131800083647249,0
155,18:56:55.872899,68215.872899,-1.1698505900729657,2.293737763665938,1.3796217433072986,,0,,0.2783200074336491,0
156,18:56:55.929716,68215.929716,-1.1519337242331753,2.3849177980946785,1.5193775079354483,0.2088800055789761,0,0.2088800055789761,0.24360000650631258,0
157,18:56:55.984169,68215.984169,-1.072334335502254,2.380556402075248,1.3571593568925575,0.2783200074336491,0,0.2783200074336491,0.2262400060426443,0
158,18:56:56.038026,68216.038026,-0.9866331335910346,2.3993729976813825,1.1950912303383845,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
159,18:56:56.091997,68216.091997,-0.9777400099551192,2.448655222914432,1.3468302930392124,0.2436000065063125,0,0.2436000065063125,0.2262400060426443,0
160,18:56:56.153233,68216.153233,-0.9777400099551192,2.448655222914432,1.3468302930392124,0.2088800055789761,0,0.2088800055789761,0.2262400060426443,0
161,18:56:56.201401,68216.201401,-0.9777400099551192,2.448655222914432,1.3468302930392124,,0,,0.2609600069699808,0
162,18:56:56.259846,68216.259846,-0.922268976873395,2.491634265807231,1.2814858511574907,0.2783200074336491,0,0.2783200074336491,0.3131800083647249,0
163,18:56:56.314532,68216.314532,-0.9020204531678524,2.5417913267932684,1.0526066164852512,0.3480400092958007,0,0.3480400092958007,0.3131800083647249,0
164,18:56:56.368377,68216.368377,-0.8791560082353738,2.5434598540639333,1.242137636259086,0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
165,18:56:56.425540,68216.42554,-0.8465922047576743,2.5251749863686865,1.274478345010763,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
166,18:56:56.484295,68216.484295,-0.8091549037773761,2.6119316890009947,1.328116281024461,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
167,18:56:56.537822,68216.537822,-0.7670479799009969,2.6435833966755866,1.2878327901764424,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
168,18:56:56.591235,68216.591235,-0.7866987010541148,2.6398019163105384,1.216057095079036,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
169,18:56:56.647158,68216.647158,-0.7866987010541148,2.6398019163105384,1.216057095079036,0.1393000037205638,0,0.1393000037205638,0.2088800055789761,0
170,18:56:56.704737,68216.704737,-0.7132720824243027,2.653601158595113,1.143693373794356,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
171,18:56:56.757384,68216.757384,-0.7195882686852008,2.641650740260282,1.046016792811067,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
172,18:56:56.808358,68216.808358,-0.7537720441919777,2.670855690241573,1.087423200496496,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
173,18:56:56.865748,68216.865748,-0.6244461325152195,2.6876066091721573,0.9807270008988308,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
174,18:56:56.923098,68216.923098,-0.5896631518543214,2.7167040518725987,1.046574563481748,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
175,18:56:56.972772,68216.972772,-0.5896631518543214,2.7167040518725987,1.046574563481748,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
176,18:56:57.029768,68217.029768,-0.5012445995531817,2.716445530707043,1.29909164565025,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
177,18:56:57.089872,68217.089872,-0.4999961898808597,2.722606255477628,1.2592421139979642,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
178,18:56:57.144305,68217.144305,-0.4616342036850303,2.7372327945867942,1.262390693857962,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
179,18:56:57.195588,68217.195588,-0.4714610081105911,2.700244126769391,1.4662424824838298,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
180,18:56:57.248290,68217.24829,-0.4714610081105911,2.700244126769391,1.4662424824838298,,0,,0.1391600037168245,0
181,18:56:57.306072,68217.306072,-0.4714610081105911,2.700244126769391,1.4662424824838298,-0.3480400092958007,0,0.3480400092958007,0.104440002789488,0
182,18:56:57.361386,68217.361386,-0.361879801723809,2.603788160323456,0.7937352731386567,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
183,18:56:57.416929,68217.416929,-0.4099248195518307,2.668962365057989,1.0958762917298457,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
184,18:56:57.473155,68217.473155,-0.4469737731837343,2.694966639655,1.133373562651508,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
185,18:56:57.522313,68217.522313,-0.4469737731837343,2.694966639655,1.133373562651508,,0,,0.1740200046479003,0
186,18:56:57.580598,68217.580598,-0.4186826983515678,2.731194052904991,1.128454868012315,0.2783200074336491,0,0.2783200074336491,0.19145000511343818,0
187,18:56:57.635090,68217.63509,-0.4385174519455112,2.728275433160523,1.2015822840275612,0.2088800055789761,0,0.2088800055789761,0.19145000511343818,0
