frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,16:51:30.689560,60690.68956,,,,,1,,0.1391600037168245,0
2,16:51:30.743487,60690.743487,,,,,1,,0.1391600037168245,0
3,16:51:30.799235,60690.799235,0.3834946082073316,0.2107236574492637,1.6479240703613327,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
4,16:51:30.849674,60690.849674,0.3834946082073316,0.2107236574492637,1.6479240703613327,,0,,0.1391600037168245,0
5,16:51:30.908477,60690.908477,0.3834946082073316,0.2107236574492637,1.6479240703613327,,0,,0.1391600037168245,0
6,16:51:30.961045,60690.961045,,,,,1,,0.1391600037168245,0
7,16:51:31.013275,60691.013275,-1.7566795694040074,3.715027641399181,1.736647894325272,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
8,16:51:31.073952,60691.073952,-1.7566795694040074,3.715027641399181,1.736647894325272,,0,,0.1391600037168245,0
9,16:51:31.125251,60691.125251,-1.7566795694040074,3.715027641399181,1.736647894325272,,0,,0.1391600037168245,0
10,16:51:31.179493,60691.179493,,,,,1,,2.574600068764994,0
11,16:51:31.237441,60691.237441,,,,,1,,2.574600068764994,0
12,16:51:31.289071,60691.289071,1.8748604527660364,1.3974634420966197,1.4002630425246665,-2.574600068764994,0,2.574600068764994,2.574600068764994,1
13,16:51:31.340455,60691.340455,1.8748604527660364,1.3974634420966197,1.4002630425246665,-2.574600068764994,0,2.574600068764994,2.574600068764994,0
14,16:51:31.401426,60691.401426,1.8748604527660364,1.3974634420966197,1.4002630425246665,,0,,2.574600068764994,0
15,16:51:31.456204,60691.456204,,,,,1,,2.574600068764994,0
16,16:51:31.511642,60691.511642,,,,,1,,0.0697200018621515,0
17,16:51:31.565048,60691.565048,,,,,1,,0.0697200018621515,0
18,16:51:31.619540,60691.61954,1.783460967245615,3.857165286590966,2.05042903924167,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,16:51:31.674125,60691.674125,1.783460967245615,3.857165286590966,2.05042903924167,,0,,0.104440002789488,0
20,16:51:31.729232,60691.729232,1.783460967245615,3.857165286590966,2.05042903924167,,0,,0.0697200018621515,0
21,16:51:31.783452,60691.783452,0.4311097316658815,0.1850890700368779,1.5807791549141643,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
22,16:51:31.839219,60691.839219,0.4019472153769781,0.240379877867251,1.5815718376623082,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
23,16:51:31.897498,60691.897498,0.4346382443977524,0.219725840685987,1.6000261377972629,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
24,16:51:31.952838,60691.952838,0.3836535322521922,0.2642123089861287,1.5772873402760583,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
25,16:51:32.002886,60692.002886,0.3261638438020731,0.2513746606974834,1.613172845930855,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
26,16:51:32.062481,60692.062481,0.3088214028083694,0.3075439897563014,1.5579197758316472,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
27,16:51:32.119090,60692.11909,0.3629957617572576,0.312974395168939,1.5439709357644615,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
28,16:51:32.168879,60692.168879,0.3629957617572576,0.312974395168939,1.5439709357644615,0.1740200046479003,0,0.1740200046479003,0.2783200074336491,0
29,16:51:32.227778,60692.227778,0.2994348307469835,0.3991633773507636,1.5691209355674764,0.1391600037168245,0,0.1391600037168245,0.2783200074336491,0
30,16:51:32.279133,60692.279133,0.2289390005062593,0.4183904092510555,1.4635185619193056,0.3131800083647249,0,0.3131800083647249,0.3131800083647249,0
31,16:51:32.341789,60692.341789,0.204079706306851,0.4448779656393635,1.607388433812628,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
32,16:51:32.399111,60692.399111,0.204079706306851,0.4448779656393635,1.607388433812628,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
33,16:51:32.452480,60692.45248,0.108370542946123,0.516256420058967,1.43247917407042,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
34,16:51:32.508977,60692.508977,0.0849574224407619,0.5724627103391717,1.4187010166950047,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
35,16:51:32.563641,60692.563641,0.0849574224407619,0.5724627103391717,1.4187010166950047,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
36,16:51:32.625384,60692.625384,0.0934394180313996,0.6725828915006071,1.4411113826007949,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
37,16:51:32.677589,60692.677589,0.0934394180313996,0.6725828915006071,1.4411113826007949,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
38,16:51:32.728954,60692.728954,0.0762005781251976,0.7937898545992094,1.45048143310164,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
39,16:51:32.786882,60692.786882,0.0762005781251976,0.7937898545992094,1.45048143310164,-1.2524400334514212,0,1.2524400334514212,0.974120026017772,0
40,16:51:32.839131,60692.839131,0.0174473929955923,0.9407140901190628,1.5462209343831943,0.974120026017772,0,0.974120026017772,0.974120026017772,0
41,16:51:32.893036,60692.893036,0.0174473929955923,0.9407140901190628,1.5462209343831943,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
42,16:51:32.957738,60692.957738,-0.0262704676055669,1.0577120895652052,1.4734381366597102,0.904680024163099,0,0.904680024163099,1.0438400278799236,0
43,16:51:33.005133,60693.005133,-0.011162723398285,1.157862761474741,1.723527640902195,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,1
44,16:51:33.067034,60693.067034,-0.0393578885449108,1.2067573177050384,1.5004962471283794,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
45,16:51:33.109046,60693.109046,-0.0460079369575966,1.249287751597842,1.4677618693706969,1.1830000315967482,0,1.1830000315967482,1.1830000315967482,0
46,16:51:33.168892,60693.168892,-0.0328474035969022,1.3319454992262216,1.4438067724482615,1.1830000315967482,0,1.1830000315967482,1.1830000315967482,0
47,16:51:33.218984,60693.218984,-0.0986861843396877,1.372397764704727,1.5577736468688526,1.1830000315967482,0,1.1830000315967482,1.1830000315967482,0
48,16:51:33.282449,60693.282449,-0.119763218208981,1.503896487060156,1.6429414411551129,1.1830000315967482,0,1.1830000315967482,1.1830000315967482,1
49,16:51:33.337363,60693.337363,-0.1744028017757786,1.468945481791916,1.4309714803136608,1.1481400306656724,0,1.1481400306656724,1.1481400306656724,0
50,16:51:33.391490,60693.39149,-0.2018072742491971,1.5631862510642,1.509970867309736,1.0438400278799236,0,1.0438400278799236,1.1132800297345966,0
51,16:51:33.449231,60693.449231,-0.2178094813228949,1.648379034579837,1.5263647408733956,1.0438400278799236,0,1.0438400278799236,1.1132800297345966,0
52,16:51:33.499385,60693.499385,-0.2274010427222321,1.724430069318735,1.598787426970168,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
53,16:51:33.551901,60693.551901,-0.249930897338127,1.838138661297536,1.718932451253116,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,1
54,16:51:33.609743,60693.609743,-0.2744984456494939,1.821157322456089,1.5127849276723035,1.1830000315967482,0,1.1830000315967482,1.1132800297345966,0
55,16:51:33.662960,60693.66296,-0.2413328273496316,1.898438884887249,1.6143600999263434,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
56,16:51:33.711200,60693.7112,-0.3378862719089163,1.966137968839196,1.6713080155275932,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
