frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:01:46.265842,68506.265842,-0.1693486341080698,2.383340730989281,1.1158181273892906,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
2,19:01:46.324362,68506.324362,-0.1962329140675712,2.3887976550646965,1.1146877085243556,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
3,19:01:46.377034,68506.377034,-0.1804792929721487,2.3731605137949976,1.175101065454138,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
4,19:01:46.427534,68506.427534,-0.1929407240813286,2.336576205748427,1.0612985789048883,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
5,19:01:46.483740,68506.48374,-0.1263631186158687,2.3545162155664023,1.0507258503343744,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
6,19:01:46.535584,68506.535584,-0.2056453180448936,2.311669797329828,1.2669946657050326,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
7,19:01:46.588903,68506.588903,-0.0952647091941635,2.3368564478274347,0.9452055527165314,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
8,19:01:46.648974,68506.648974,-0.2716261433666525,2.325231598854637,1.0228489453098093,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
9,19:01:46.701497,68506.701497,-0.279334668512459,2.2471239814319537,1.315918814703828,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
10,19:01:46.768243,68506.768243,-0.2129440283152255,2.2388976266647904,0.9620136613974976,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
11,19:01:46.824948,68506.824948,-0.218792218448273,2.227483560464428,0.962392551066285,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
12,19:01:46.875827,68506.875827,-0.2448374219103085,2.22302060726708,0.94351514372573,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
13,19:01:46.927842,68506.927842,-0.2743322997850023,2.2074885530452795,1.0935369053352533,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
14,19:01:46.983225,68506.983225,-0.3072345672361631,2.148446128475722,1.217405107026577,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
15,19:01:47.036077,68507.036077,-0.2632453931377486,2.1446850694862647,1.2166693041138843,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
16,19:01:47.092129,68507.092129,-0.2925260356046497,2.110330945003469,1.1200839712842023,-0.5566400148672983,0,0.5566400148672983,0.3480400092958007,0
